Date|Symbol|Short Volume|Total Volume|Market
20150219|AAL|23293|40636|A
20150219|AAMC|914|2882|A
20150219|AAPL|52122|247920|A
20150219|AAPR|0|100|A
20150219|AAU|13645|35262|A
20150219|ACAD|500|1780|A
20150219|ACAS|500|3319|A
20150219|ACHN|19766|25716|A
20150219|ACLS|1000|1000|A
20150219|ACU|15966|20469|A
20150219|ACY|299|553|A
20150219|ADBE|0|2070|A
20150219|ADGE|850|2119|A
20150219|ADK|945|1495|A
20150219|ADKPRA|0|0|A
20150219|ADP|300|652|A
20150219|AE|1018|1591|A
20150219|AEZS|400|600|A
20150219|AFFX|1450|1650|A
20150219|AGNC|8172|14280|A
20150219|AIII|210|2539|A
20150219|AINC|428|692|A
20150219|AINV|15202|17103|A
20150219|AIRI|342|1224|A
20150219|AKAM|178|278|A
20150219|AKG|6166|13166|A
20150219|AKRX|1449|1449|A
20150219|ALN|8036|12037|A
20150219|ALTV|1715|3015|A
20150219|AMAT|88473|194745|A
20150219|AMCO|712|6541|A
20150219|AMD|11936|23152|A
20150219|AMPE|53411|86344|A
20150219|AMRN|5819|6710|A
20150219|AMS|5200|5800|A
20150219|AMZG|41057|65193|A
20150219|ANGI|4054|4554|A
20150219|ANIP|500|700|A
20150219|ANV|102320|179694|A
20150219|API|10014|11414|A
20150219|APP|29222|58698|A
20150219|APT|1771|19673|A
20150219|APTS|6303|28197|A
20150219|AQQ|0|0|A
20150219|ARAY|700|1700|A
20150219|ARCC|4861|9604|A
20150219|ARCP|8259|16020|A
20150219|AREX|560|660|A
20150219|ARIA|7143|11962|A
20150219|ARNA|1900|3100|A
20150219|ARUN|300|2580|A
20150219|ASBWS|0|0|A
20150219|ASM|7269|12265|A
20150219|ASNA|1700|1731|A
20150219|AST|1614|3786|A
20150219|ATL|9800|20600|A
20150219|ATML|878|2114|A
20150219|ATNM|18130|23550|A
20150219|ATRS|259|2859|A
20150219|ATVI|10359|23275|A
20150219|AUMN|1095|9495|A
20150219|AVL|22491|46751|A
20150219|AWX|100|200|A
20150219|AXAS|2000|3400|A
20150219|AXN|92063|116052|A
20150219|AXU|400|13128|A
20150219|AXX|19750|20250|A
20150219|BAA|20500|94954|A
20150219|BBRY|18320|25011|A
20150219|BCV|646|1470|A
20150219|BDL|1368|3578|A
20150219|BDR|150|1550|A
20150219|BFY|845|1747|A
20150219|BGI|0|2800|A
20150219|BGSF|105|105|A
20150219|BHB|224|400|A
20150219|BHV|12199|27199|A
20150219|BIRPRA|8|458|A
20150219|BKJ|300|2900|A
20150219|BLDP|10552|11140|A
20150219|BLE|2923|7654|A
20150219|BLJ|0|764|A
20150219|BONE|2500|3369|A
20150219|BPS|0|717|A
20150219|BRCD|6168|14674|A
20150219|BRCM|11365|20382|A
20150219|BRG|718|24894|A
20150219|BRN|626|4140|A
20150219|BTG|169263|254072|A
20150219|BTI|6124|17580|A
20150219|BTN|1346|1376|A
20150219|BTX|9529|17292|A
20150219|BTXWS|743|4068|A
20150219|BVX|400|1005|A
20150219|BWLA|0|0|A
20150219|BZC|0|206|A
20150219|BZM|0|331|A
20150219|CA|36089|61299|A
20150219|CAK|4603|31903|A
20150219|CANF|8704|19309|A
20150219|CAR|8610|80078|A
20150219|CAW|0|800|A
20150219|CCA|795|990|A
20150219|CCF|517|1082|A
20150219|CDNS|4769|8005|A
20150219|CECO|100|300|A
20150219|CEF|32755|58711|A
20150219|CET|729|729|A
20150219|CEV|3806|6455|A
20150219|CFD|3542|5504|A
20150219|CFP|134|4020|A
20150219|CH|756|756|A
20150219|CIK|21|30053|A
20150219|CIX|3851|4868|A
20150219|CKX|7030|7946|A
20150219|CLM|805|1886|A
20150219|CLNE|2347|4719|A
20150219|CMCSA|3915|28417|A
20150219|CMLS|400|800|A
20150219|CMT|100|1420|A
20150219|CNR|0|310|A
20150219|COVR|0|1521|A
20150219|CPHI|29244|55618|A
20150219|CPST|100|100|A
20150219|CQH|521|1403|A
20150219|CQP|2410|12979|A
20150219|CRF|2103|2265|A
20150219|CRMD|57764|107416|A
20150219|CRMDWS|1250|33050|A
20150219|CROX|1500|1727|A
20150219|CRV|0|0|A
20150219|CRVP|300|300|A
20150219|CSCO|35000|90981|A
20150219|CTF|508|10905|A
20150219|CTIC|5769|5769|A
20150219|CTO|228|1752|A
20150219|CTP|9845|24066|A
20150219|CTRP|1271|3871|A
20150219|CUO|1020|2030|A
20150219|CUR|59825|174411|A
20150219|CVM|291252|360281|A
20150219|CVMWS|10927|38079|A
20150219|CVR|1515|9626|A
20150219|CVSL|770|770|A
20150219|CVU|420|420|A
20150219|CY|41279|56267|A
20150219|CYTR|1101|1601|A
20150219|DAKP|3191|8569|A
20150219|DEJ|8069|22506|A
20150219|DGAZ|52387|66318|A
20150219|DGSE|0|180|A
20150219|DHY|23173|77979|A
20150219|DIT|0|80|A
20150219|DLA|4|4|A
20150219|DLTR|636|740|A
20150219|DMF|4822|16443|A
20150219|DNN|20046|25946|A
20150219|DPW|80|1890|A
20150219|DRWI|5400|6500|A
20150219|DRYS|4800|9700|A
20150219|DSS|7539|11100|A
20150219|DTV|0|4656|A
20150219|DVAX|1150|1632|A
20150219|DXR|400|5290|A
20150219|EAD|11946|59262|A
20150219|EBAY|7869|13231|A
20150219|ECF|121|652|A
20150219|EGAS|2043|4002|A
20150219|EGI|3779|6565|A
20150219|EIA|1492|9051|A
20150219|EIM|3692|19937|A
20150219|EIO|200|523|A
20150219|EIP|200|1660|A
20150219|EIV|348|3590|A
20150219|ELLO|500|703|A
20150219|ELMD|1300|1950|A
20150219|ELNK|0|155|A
20150219|EMAN|360|910|A
20150219|EMI|788|1093|A
20150219|EMJ|0|248|A
20150219|EMXX|211|59700|A
20150219|ENRJ|826|2447|A
20150219|ENRJPR|102|102|A
20150219|ENSV|32291|84357|A
20150219|ENX|813|4435|A
20150219|EOX|195941|494535|A
20150219|EPM|2257|13797|A
20150219|EPMPRA|0|0|A
20150219|ERB|1845|3375|A
20150219|ERC|3534|25007|A
20150219|ERH|757|1541|A
20150219|ERIC|6102|9718|A
20150219|ESP|3343|6263|A
20150219|ESTE|46|1051|A
20150219|ETAK|9819|19331|A
20150219|ETF|1000|3173|A
20150219|EVBN|0|0|A
20150219|EVI|0|0|A
20150219|EVJ|464|1327|A
20150219|EVM|500|4401|A
20150219|EVO|1900|4094|A
20150219|EVP|404|1442|A
20150219|EVV|35921|65894|A
20150219|EVY|262|1507|A
20150219|EXPD|600|800|A
20150219|EXTR|800|6800|A
20150219|FAX|6324|58126|A
20150219|FB|152598|486427|A
20150219|FCEL|1600|5000|A
20150219|FCO|0|3693|A
20150219|FEN|3609|9298|A
20150219|FITB|325732|484861|A
20150219|FLEX|24296|54923|A
20150219|FMER|1394|1523|A
20150219|FNFG|11773|18750|A
20150219|FNSR|3054|6238|A
20150219|FOX|13643|18199|A
20150219|FOXA|18131|46953|A
20150219|FPI|881|1846|A
20150219|FPP|0|0|A
20150219|FPPWS|0|0|A
20150219|FRD|0|1177|A
20150219|FRS|868|1376|A
20150219|FSI|300|655|A
20150219|FSP|27308|76915|A
20150219|FTF|4837|11823|A
20150219|FTR|28404|74338|A
20150219|FWV|10|1540|A
20150219|GBR|110|1340|A
20150219|GGN|15232|150418|A
20150219|GGNPRB|100|100|A
20150219|GIG|100|11440|A
20150219|GILD|17980|42558|A
20150219|GLD|840|1600|A
20150219|GLO|3945|20051|A
20150219|GLOW|0|2335|A
20150219|GLQ|1654|9393|A
20150219|GLU|101|1413|A
20150219|GLUPRA|0|0|A
20150219|GLUU|13836|26094|A
20150219|GLV|10022|27335|A
20150219|GMO|13954|27689|A
20150219|GORO|15435|44149|A
20150219|GPL|17211|31192|A
20150219|GRC|687|2879|A
20150219|GRF|143|3700|A
20150219|GRH|134|2400|A
20150219|GRHPRC|0|0|A
20150219|GRPN|6767|30600|A
20150219|GSAT|91032|272369|A
20150219|GSB|21250|24336|A
20150219|GSS|8716|48308|A
20150219|GST|50884|103705|A
20150219|GSTPRA|1100|2000|A
20150219|GSTPRB|1240|1900|A
20150219|GSV|9200|10000|A
20150219|GT|1980|3203|A
20150219|GTE|297922|407815|A
20150219|GTU|8833|10040|A
20150219|GV|7798|10752|A
20150219|GVP|0|0|A
20150219|HALO|505|1610|A
20150219|HBAN|81661|121461|A
20150219|HCBK|17590|226120|A
20150219|HCHC|1234|7740|A
20150219|HEB|217625|349057|A
20150219|HERO|11024|36185|A
20150219|HH|22900|29348|A
20150219|HIMX|4285|8600|A
20150219|HLIT|0|300|A
20150219|HLMPR|876|1546|A
20150219|HMG|0|0|A
20150219|HNW|643|9044|A
20150219|HRT|1210|1410|A
20150219|HTM|62676|92767|A
20150219|HUSA|17980|19017|A
20150219|IAF|750|14731|A
20150219|IAU|20300|35200|A
20150219|IBIO|136723|517839|A
20150219|IDI|1830|7340|A
20150219|IDN|870|8389|A
20150219|IEC|110|1810|A
20150219|IF|310|1509|A
20150219|IFMI|0|3300|A
20150219|IG|30289|54458|A
20150219|IGC|35|982|A
20150219|IGCWS|0|0|A
20150219|IHT|1317|2734|A
20150219|IMH|390|1333|A
20150219|IMO|18971|26200|A
20150219|IMUC|101850|149355|A
20150219|INCY|1789|1789|A
20150219|INFU|0|8560|A
20150219|INS|2500|5750|A
20150219|INTC|25070|53775|A
20150219|INTT|299|2947|A
20150219|INUV|788|3888|A
20150219|IOT|15|195|A
20150219|IPB|0|506|A
20150219|IRT|12646|19180|A
20150219|ISBC|27183|33586|A
20150219|ISDR|2800|6142|A
20150219|ISL|250|643|A
20150219|ISR|24659|24759|A
20150219|ITI|800|8778|A
20150219|JBLU|15072|34115|A
20150219|JDSU|1335|16627|A
20150219|JMBA|0|126|A
20150219|JOB|5018|8300|A
20150219|JRS|2247|15964|A
20150219|KIQ|1484|6800|A
20150219|KRFT|2129|4138|A
20150219|LAQ|0|0|A
20150219|LBMH|5892|9795|A
20150219|LBY|897|4154|A
20150219|LEI|12008|359974|A
20150219|LGL|0|4|A
20150219|LGLWS|0|0|A
20150219|LIQT|800|11889|A
20150219|LNG|72338|179616|A
20150219|LODE|600|18867|A
20150219|LOV|50|150|A
20150219|LSG|16240|30673|A
20150219|LTS|5936|11575|A
20150219|LTSPRA|23893|24460|A
20150219|MAB|0|0|A
20150219|MAT|98041|125810|A
20150219|MCF|12396|46616|A
20150219|MCZ|13200|30300|A
20150219|MDGN|36073|73193|A
20150219|MDGNWS|615|11790|A
20150219|MDLZ|20476|40763|A
20150219|MDW|14651|35931|A
20150219|MEA|1900|3200|A
20150219|MGH|2500|3325|A
20150219|MGN|240|240|A
20150219|MGT|19874|71703|A
20150219|MHE|0|244|A
20150219|MHH|20|245|A
20150219|MHRPRC|5545|14760|A
20150219|MHRPRD|3000|7492|A
20150219|MHRPRE|0|200|A
20150219|MIW|325|2370|A
20150219|MMV|22|3823|A
20150219|MNKD|2700|6900|A
20150219|MOC|0|0|A
20150219|MRVL|15073|28224|A
20150219|MSFT|62120|140075|A
20150219|MSN|6742|35392|A
20150219|MSTX|15030|277317|A
20150219|MU|50998|116956|A
20150219|MVF|4785|14800|A
20150219|MVG|884|2600|A
20150219|MXC|30|232|A
20150219|MZA|1764|2365|A
20150219|NAK|2755|3400|A
20150219|NAVB|28352|61903|A
20150219|NBH|1150|12837|A
20150219|NBO|1|718|A
20150219|NBW|0|471|A
20150219|NBY|42224|79448|A
20150219|NCB|100|508|A
20150219|NCQ|322|12368|A
20150219|NEN|0|0|A
20150219|NG|92399|201744|A
20150219|NGD|382702|587261|A
20150219|NHC|457|1696|A
20150219|NHCPRA|41|354|A
20150219|NHS|1209|4601|A
20150219|NJV|0|841|A
20150219|NLST|0|10305|A
20150219|NML|24418|40703|A
20150219|NMZ|6274|29431|A
20150219|NNVC|4428|12731|A
20150219|NOG|123502|180857|A
20150219|NOM|0|0|A
20150219|NPN|300|1145|A
20150219|NRO|2570|16282|A
20150219|NSAT|400|930|A
20150219|NSPR|1700|55086|A
20150219|NSU|12576|20664|A
20150219|NTIP|0|300|A
20150219|NTN|595|1095|A
20150219|NUAN|22283|41356|A
20150219|NVDA|3532|34954|A
20150219|NVG|1037|2790|A
20150219|NVX|400|4052|A
20150219|NWS|1113|1285|A
20150219|NWSA|3024|4624|A
20150219|NXK|246|1489|A
20150219|NXZ|509|11282|A
20150219|NYH|200|323|A
20150219|NYV|332|437|A
20150219|NZF|1482|9583|A
20150219|NZH|2300|8536|A
20150219|ODP|34507|49580|A
20150219|OESX|51208|83718|A
20150219|OGEN|3200|9116|A
20150219|ONNN|52023|91382|A
20150219|ONP|100|11975|A
20150219|ONVO|19900|63359|A
20150219|ORM|3893|6443|A
20150219|OSGB|46722|74710|A
20150219|OVTI|0|2146|A
20150219|PAAS|15977|26743|A
20150219|PAL|236665|563515|A
20150219|PARR|1700|3300|A
20150219|PAYX|297|397|A
20150219|PBCT|3507|4207|A
20150219|PBM|0|0|A
20150219|PCGPRA|11|36|A
20150219|PCGPRB|0|2400|A
20150219|PCGPRC|0|1|A
20150219|PCGPRD|199|204|A
20150219|PCGPRE|0|3|A
20150219|PCGPRG|0|400|A
20150219|PCGPRH|0|1|A
20150219|PCGPRI|0|0|A
20150219|PDLI|1599|3201|A
20150219|PED|2200|9025|A
20150219|PFNX|9938|17348|A
20150219|PHF|1250|10900|A
20150219|PHYS|3200|4300|A
20150219|PIP|2905|13959|A
20150219|PLG|12969|95275|A
20150219|PLM|320|12020|A
20150219|PLUG|9034|17505|A
20150219|PLX|15157|26634|A
20150219|PMCS|3959|8159|A
20150219|PPHM|3485|6047|A
20150219|PRK|1184|1741|A
20150219|PSEC|18590|45947|A
20150219|PSLV|2600|4100|A
20150219|PTEN|10230|16706|A
20150219|PTN|20200|35403|A
20150219|PVCT|7715|14700|A
20150219|PW|311|311|A
20150219|PWPRA|0|0|A
20150219|PZG|41494|197906|A
20150219|QRM|9900|51500|A
20150219|QVCA|5580|8924|A
20150219|RBY|52851|70676|A
20150219|RCG|0|0|A
20150219|REE|195784|342292|A
20150219|REED|158|765|A
20150219|REI|13632|22774|A
20150219|RIC|34449|79047|A
20150219|RIF|1288|4671|A
20150219|RLGT|5606|22941|A
20150219|RLGTPRA|0|0|A
20150219|RNN|42640|123113|A
20150219|ROX|46585|496081|A
20150219|RTK|18000|24400|A
20150219|RVBD|2554|6700|A
20150219|RVM|1000|1300|A
20150219|RVP|927|17750|A
20150219|RWC|250|1553|A
20150219|SAND|43381|97257|A
20150219|SARA|3831|58438|A
20150219|SBI|902|2224|A
20150219|SCEPRB|1600|14204|A
20150219|SCEPRC|168|500|A
20150219|SCEPRD|195|300|A
20150219|SCEPRE|157|257|A
20150219|SDPI|600|2000|A
20150219|SEB|37|131|A
20150219|SGA|699|2031|A
20150219|SGB|0|600|A
20150219|SIF|184|997|A
20150219|SIM|100|7575|A
20150219|SIRI|344196|626042|A
20150219|SKY|610|6455|A
20150219|SLI|700|1246|A
20150219|SLM|3000|7653|A
20150219|SLV|42814|82974|A
20150219|SPLS|341113|614775|A
20150219|SPP|0|6500|A
20150219|SQNM|548|948|A
20150219|SSN|34008|49751|A
20150219|SSRI|16047|40706|A
20150219|SSY|4349|5800|A
20150219|STLD|3250|12667|A
20150219|STRP|5013|7301|A
20150219|STS|529|1783|A
20150219|STX|205|368|A
20150219|SUSQ|690|790|A
20150219|SVBL|601|5601|A
20150219|SVLC|6400|18553|A
20150219|SVT|1310|2618|A
20150219|SWHC|2161|9714|A
20150219|SYMC|5600|12853|A
20150219|SYN|30597|64103|A
20150219|SYRG|57191|135636|A
20150219|TAS|28341|57325|A
20150219|TAT|3532|8722|A
20150219|TGB|21984|42782|A
20150219|TGC|4700|36595|A
20150219|TGD|76724|94600|A
20150219|THM|300|1030|A
20150219|TIK|0|250|A
20150219|TIS|4389|5626|A
20150219|TIVO|204|2347|A
20150219|TLR|0|366|A
20150219|TMP|1011|1617|A
20150219|TOF|100|607|A
20150219|TPI|3200|4500|A
20150219|TPLM|84098|206446|A
20150219|TRCWS|33|33|A
20150219|TRGT|0|600|A
20150219|TRT|300|2969|A
20150219|TRX|8232|63870|A
20150219|TRXC|6742|32616|A
20150219|TTWO|2970|18899|A
20150219|TVIX|168115|292742|A
20150219|TXMD|61230|90407|A
20150219|TXN|2000|8437|A
20150219|UAMY|100|1354|A
20150219|UCO|192275|296052|A
20150219|UEC|21938|41237|A
20150219|UGAZ|5868|16860|A
20150219|UNG|30014|45714|A
20150219|UQM|12149|26400|A
20150219|URG|12400|19300|A
20150219|URZ|18582|34435|A
20150219|UTG|7557|14882|A
20150219|UUU|0|3|A
20150219|UUUU|870|1985|A
20150219|UVXY|29039|45438|A
20150219|UWN|100|300|A
20150219|VCF|1600|1900|A
20150219|VFL|2278|4778|A
20150219|VGZ|7570|10095|A
20150219|VHC|80449|158143|A
20150219|VII|2790|6710|A
20150219|VIP|1821|3676|A
20150219|VISI|1384|4606|A
20150219|VKI|3675|17309|A
20150219|VMM|1794|3693|A
20150219|VNRX|1100|2100|A
20150219|VOD|8634|34732|A
20150219|VSR|2757|2926|A
20150219|VTG|30039|83777|A
20150219|VVUS|10342|18040|A
20150219|VXX|40801|79515|A
20150219|WEN|12951|23379|A
20150219|WGA|0|0|A
20150219|WIN|13254|21014|A
20150219|WRN|298|519|A
20150219|WTT|1383|2065|A
20150219|WYY|16991|59414|A
20150219|XIV|16760|35301|A
20150219|XLNX|383|2747|A
20150219|XPL|100|13195|A
20150219|XRA|200|36337|A
20150219|XXII|16721|51405|A
20150219|YHOO|36410|143021|A
20150219|YUMA|2550|21187|A
20150219|YUMAPRA|0|0|A
20150219|ZBB|6000|26078|A
20150219|ZGNX|100|100|A
20150219|ZION|2100|3600|A
20150219|ZIOP|3550|7850|A
20150219|ZNGA|38227|45117|A
