Date|Symbol|Short Volume|Total Volume|Market
20150129|AAL|37277|67998|A
20150129|AAMC|8862|11582|A
20150129|AAPL|178358|390321|A
20150129|AAPR|0|0|A
20150129|AAU|25141|53395|A
20150129|ABIO|516|921|A
20150129|ACAD|1831|3070|A
20150129|ACAS|10955|25316|A
20150129|ACHN|586|6389|A
20150129|ACLS|3584|4716|A
20150129|ACU|15|688|A
20150129|ACY|0|215|A
20150129|ADBE|2123|2523|A
20150129|ADGE|519|9559|A
20150129|ADK|1200|2500|A
20150129|ADKPRA|0|75|A
20150129|ADP|3510|7653|A
20150129|AE|1411|2083|A
20150129|AEZS|200|1500|A
20150129|AFFX|874|1626|A
20150129|AGNC|12421|29898|A
20150129|AINC|927|1417|A
20150129|AINV|14600|18555|A
20150129|AIRI|0|100|A
20150129|AKAM|1050|1900|A
20150129|AKG|16713|21584|A
20150129|AKRX|1694|4701|A
20150129|ALN|1600|1900|A
20150129|ALTV|0|600|A
20150129|AMAT|33418|74300|A
20150129|AMCO|43960|91803|A
20150129|AMD|16192|24927|A
20150129|AMPE|59889|143354|A
20150129|AMRN|6138|15248|A
20150129|AMS|0|0|A
20150129|AMSC|1700|2100|A
20150129|AMZG|21702|45092|A
20150129|ANGI|766|2280|A
20150129|ANV|383072|610456|A
20150129|API|3238|3700|A
20150129|APP|23420|168571|A
20150129|APT|3494|45618|A
20150129|APTS|14543|31652|A
20150129|AQQ|0|0|A
20150129|ARAY|1760|7480|A
20150129|ARCC|17250|21744|A
20150129|ARCP|25157|32546|A
20150129|AREX|621|1038|A
20150129|ARIA|14693|23225|A
20150129|ARNA|4700|8401|A
20150129|ARUN|0|623|A
20150129|ASBWS|712|1551|A
20150129|ASM|3563|28232|A
20150129|ASNA|10280|20253|A
20150129|AST|288|4918|A
20150129|ATL|0|2100|A
20150129|ATML|24599|36123|A
20150129|ATNM|5403|12968|A
20150129|ATRS|300|500|A
20150129|ATVI|26855|37673|A
20150129|AUMN|22575|41415|A
20150129|AVL|7514|49337|A
20150129|AWX|0|59|A
20150129|AXAS|600|4600|A
20150129|AXN|2000|12300|A
20150129|AXU|13400|76328|A
20150129|AXX|13000|13100|A
20150129|BAA|28929|142282|A
20150129|BBRY|74820|128100|A
20150129|BCV|54|961|A
20150129|BDL|601|1401|A
20150129|BDR|100|6729|A
20150129|BFY|156|520|A
20150129|BGI|0|773|A
20150129|BGSF|0|0|A
20150129|BHB|0|277|A
20150129|BHV|0|235|A
20150129|BIRPRA|0|0|A
20150129|BKJ|0|0|A
20150129|BLDP|3748|6899|A
20150129|BLE|2217|3876|A
20150129|BLJ|378|754|A
20150129|BONE|1103|3100|A
20150129|BPS|0|800|A
20150129|BRCD|43692|106336|A
20150129|BRCM|4535|11550|A
20150129|BRG|3390|21550|A
20150129|BRN|207|309|A
20150129|BTG|228736|307672|A
20150129|BTI|8084|20686|A
20150129|BTN|0|2700|A
20150129|BTX|14348|39485|A
20150129|BTXWS|255|729|A
20150129|BVX|1220|1720|A
20150129|BWLA|0|0|A
20150129|BZC|400|3760|A
20150129|BZM|0|1|A
20150129|CA|40446|46776|A
20150129|CAK|10300|13976|A
20150129|CAMT|200|700|A
20150129|CANF|6430|8130|A
20150129|CAR|415|985|A
20150129|CAW|0|298|A
20150129|CBMX|800|1900|A
20150129|CCA|323|671|A
20150129|CCF|1458|1552|A
20150129|CDNS|22042|39716|A
20150129|CECO|800|1100|A
20150129|CEF|80625|136496|A
20150129|CET|502|3523|A
20150129|CEV|200|4476|A
20150129|CFD|905|4720|A
20150129|CFP|9497|14919|A
20150129|CH|107|709|A
20150129|CIK|4440|15065|A
20150129|CIX|361|362|A
20150129|CKX|0|0|A
20150129|CLM|738|2542|A
20150129|CLNE|4034|4222|A
20150129|CMCSA|5765|19656|A
20150129|CMLS|201|3400|A
