Date|Symbol|Short Volume|Total Volume|Market
20100128|AGT|66200|85200|A
20100128|AGX|1600|8400|A
20100128|AIM|400|700|A
20100128|AIS|18700|65600|A
20100128|ALN|12300|12700|A
20100128|AMS|1400|1500|A
20100128|ANO|400|57500|A
20100128|ANV|39300|88500|A
20100128|ANX|446800|850400|A
20100128|APP|30500|76400|A
20100128|APT|7000|20800|A
20100128|AQQ|300|500|A
20100128|ARR|100|2800|A
20100128|ARRWS|500|500|A
20100128|ASB|9000|9000|A
20100128|ATC|500|1500|A
20100128|AWX|2000|2300|A
20100128|AXG|800|100|A
20100128|AXK|2100|4700|A
20100128|AXU|4300|9800|A
20100128|AZC|23300|40100|A
20100128|AZK|9200|55100|A
20100128|BAA|9800|10900|A
20100128|BCV|800|1500|A
20100128|BDL|100|100|A
20100128|BDR|100|700|A
20100128|BFY|2000|2400|A
20100128|BHB|2600|3800|A
20100128|BHO|700|6200|A
20100128|BIRPRA|800|800|A
20100128|BKJ|100|100|A
20100128|BKR|5800|11600|A
20100128|BLE|500|2600|A
20100128|BLJ|100|100|A
20100128|BNX|8800|9300|A
20100128|BPS|200|3200|A
20100128|BPW|2100|259500|A
20100128|BQI|233800|443600|A
20100128|BQY|100|900|A
20100128|BRN|300|3200|A
20100128|BTC|600|6000|A
20100128|BTCWS|300|500|A
20100128|BTI|9100|20300|A
20100128|BTIM|34900|87100|A
20100128|BTN|1000|7100|A
20100128|BVX|4000|6900|A
20100128|BWLA|200|300|A
20100128|BZC|1200|2100|A
20100128|CAW|100|100|A
20100128|CCA|300|500|A
20100128|CCF|3800|6100|A
20100128|CCME|8800|10900|A
20100128|CDY|900|21100|A
20100128|CEF|91800|231200|A
20100128|END|28600|96700|A
20100128|ENX|500|7800|A
20100128|EPM|500|3800|A
20100128|ERC|7900|23800|A
20100128|ERH|2100|3300|A
20100128|ESAU|200|200|A
20100128|ESAWS|2200|2400|A
20100128|ESP|100|200|A
20100128|ETF|3400|4100|A
20100128|ETQ|34700|75100|A
20100128|EVJ|2200|2500|A
20100128|EVK|100|700|A
20100128|EVM|600|2500|A
20100128|EVO|100|300|A
20100128|EVV|28000|48600|A
20100128|EVY|300|300|A
20100128|EXK|15700|62800|A
20100128|FAX|32700|63700|A
20100128|FCO|100|1300|A
20100128|FEN|1300|2300|A
20100128|FIT|27500|49800|A
20100128|FLL|2400|9100|A
20100128|FOH|200|300|A
20100128|FRG|13800|92200|A
20100128|FRS|1500|2400|A
20100128|FSI|3500|7300|A
20100128|FSP|62700|137500|A
20100128|FTF|3900|12200|A
20100128|FVE|6400|16500|A
20100128|GAN|100|100|A
20100128|GBG|34900|71000|A
20100128|GBR|100|100|A
20100128|GEL|1700|4600|A
20100128|GGN|20700|51900|A
20100128|GGNPRA|1900|4100|A
20100128|GGR|700|3600|A
20100128|GHM|10300|18200|A
20100128|GIW|600|1900|A
20100128|GLO|4000|24000|A
20100128|GLQ|7700|9300|A
20100128|GLU|500|2100|A
20100128|GLV|4400|9900|A
20100128|GMO|27000|91700|A
20100128|GOK|8700|39800|A
20100128|GRC|15800|21800|A
20100128|GRF|100|400|A
20100128|GRH|3700|5300|A
20100128|GRZ|12300|17600|A
20100128|GSS|54400|419700|A
20100128|GST|12600|26400|A
20100128|GSX|6200|28000|A
20100128|GTE|47500|106800|A
20100128|GTF|2800|11000|A
20100128|GTU|7900|12700|A
20100128|LEI|1100|1100|A
20100128|LGL|100|100|A
20100128|LGN|9400|12700|A
20100128|LNG|48400|146000|A
20100128|LTS|30600|62000|A
20100128|LZR|2100|2200|A
20100128|MAB|200|200|A
20100128|MAM|4600|7600|A
20100128|MBA|1300|2300|A
20100128|MBR|100|700|A
20100128|MCF|2100|6900|A
20100128|MCZ|8400|12800|A
20100128|MDF|16000|31300|A
20100128|MDM|1000|2700|A
20100128|MEA|55300|90700|A
20100128|MFN|30000|108700|A
20100128|MGH|2000|18700|A
20100128|MGN|2800|8400|A
20100128|MGT|5600|9800|A
20100128|MHH|100|1900|A
20100128|MHR|29500|81900|A
20100128|MMG|18600|73200|A
20100128|MMV|100|100|A
20100128|MOC|900|1400|A
20100128|MRM|1600|2700|A
20100128|MSL|13200|20700|A
20100128|MSN|600|800|A
20100128|MVF|7600|18200|A
20100128|MVG|6600|13800|A
20100128|MXA|300|800|A
20100128|MXC|100|300|A
20100128|NAK|4300|31500|A
20100128|NBH|600|1400|A
20100128|NBO|4800|5800|A
20100128|NBS|19400|23000|A
20100128|NBSWS|15000|15200|A
20100128|NBW|500|1900|A
20100128|NBY|2400|2400|A
20100128|NCU|600|3300|A
20100128|NEA|2600|5500|A
20100128|NEP|45700|186100|A
20100128|NFC|600|1400|A
20100128|NFM|100|2400|A
20100128|NG|129900|258700|A
20100128|NGB|100|400|A
20100128|NGD|188900|306400|A
20100128|NGO|200|300|A
20100128|NGX|1600|2400|A
20100128|NHC|2000|4100|A
20100128|NHRWS|900|900|A
20100128|NII|1300|2300|A
20100128|NIV|5800|22100|A
20100128|NJV|1900|2500|A
20100128|NKG|500|1000|A
20100128|PHC|1200|2000|A
20100128|PHF|1200|4300|A
20100128|PIP|44900|107000|A
20100128|PKT|2200|3700|A
20100128|PLG|16600|40200|A
20100128|PLM|28900|37100|A
20100128|PLX|19200|36800|A
20100128|PMK|400|500|A
20100128|PMU|500|135500|A
20100128|PRK|9000|17300|A
20100128|PTN|100|15700|A
20100128|PUDA|9400|23000|A
20100128|PW|700|1300|A
20100128|PZG|35500|81400|A
20100128|QBC|12000|22700|A
20100128|QCC|200|12100|A
20100128|QMM|4800|41000|A
20100128|RAE|6300|17300|A
20100128|RAP|100|100|A
20100128|RBY|14000|93700|A
20100128|RFA|100|100|A
20100128|RIC|1200|2800|A
20100128|RIF|200|700|A
20100128|RNJ|300|300|A
20100128|RNN|4600|5300|A
20100128|ROX|700|1300|A
20100128|ROY|5500|15800|A
20100128|RPI|200|500|A
20100128|RTK|42600|94800|A
20100128|RVR|100|200|A
20100128|RWC|1800|2700|A
20100128|SA|20900|53700|A
20100128|SAL|100|200|A
20100128|SBI|200|2900|A
20100128|SCEPRD|100|200|A
20100128|SCEPRE|900|1300|A
20100128|SDOPRB|200|200|A
20100128|SDOPRH|2000|2900|A
20100128|SEB|170|303|A
20100128|SGB|1800|4200|A
20100128|SGS|400|400|A
20100128|SGSWS|4900|4900|A
20100128|SHE|3800|6500|A
20100128|SHZ|1600|2300|A
20100128|SIHI|5400|7200|A
20100128|SIM|10300|29400|A
20100128|SLI|500|1600|A
20100128|SNG|200|10600|A
20100128|SNT|4600|9200|A
20100128|SPU|3300|11600|A
20100128|SRO|2300|12700|A
20100128|SRQ|15300|55100|A
20100128|SSN|22100|95600|A
20100128|SSY|100|100|A
20100128|XRA|8500|67300|A
20100128|YMI|2400|12700|A
20100128|ZBB|8600|15100|A
20100128|AAC|9100|11300|A
20100128|AAU|6200|22600|A
20100128|ACU|600|1400|A
20100128|ADG|100|18100|A
20100128|ADGE|800|1000|A
20100128|ADKWS|200|400|A
20100128|AE|1700|2700|A
20100128|AEN|22800|32500|A
20100128|AEZ|54300|69300|A
20100128|AFP|300|500|A
20100128|CEV|200|700|A
20100128|CFP|5800|7300|A
20100128|CFW|5700|12300|A
20100128|CGLA|200|200|A
20100128|CGR|4600|15300|A
20100128|CH|4100|24700|A
20100128|CIK|5000|26200|A
20100128|CLM|1700|3000|A
20100128|CMFO|7700|19800|A
20100128|CMT|100|100|A
20100128|CNGL|3400|4200|A
20100128|CNU|20100|56800|A
20100128|COHN|12400|13300|A
20100128|CPD|2500|9000|A
20100128|CPHI|5500|10800|A
20100128|CQP|12300|19400|A
20100128|CRC|3100|5400|A
20100128|CRF|1300|1400|A
20100128|CTO|1700|1700|A
20100128|CTT|400|1100|A
20100128|CUO|300|500|A
20100128|CUR|21600|34300|A
20100128|CVM|54600|90000|A
20100128|CVR|100|100|A
20100128|CXM|89500|147800|A
20100128|CXZ|5000|6500|A
20100128|DDD|12000|15900|A
20100128|DEJ|4300|10400|A
20100128|DHY|5800|39200|A
20100128|DII|300|300|A
20100128|DIT|200|600|A
20100128|DLA|200|1700|A
20100128|DMC|400|2800|A
20100128|DMF|4500|8200|A
20100128|DNE|6600|52200|A
20100128|DNN|40700|78900|A
20100128|DRJ|1800|6200|A
20100128|DXR|900|1400|A
20100128|EAD|2700|36100|A
20100128|EAG|400|10200|A
20100128|EAR|200|1600|A
20100128|ECF|1400|9200|A
20100128|EGAS|500|3500|A
20100128|EGI|6800|18400|A
20100128|EIA|200|300|A
20100128|EIM|1400|7400|A
20100128|EIO|500|500|A
20100128|EIP|400|400|A
20100128|EIV|1200|2500|A
20100128|EMI|700|1100|A
20100128|EMJ|700|800|A
20100128|EML|1000|2700|A
20100128|ENA|1800|6100|A
20100128|GV|500|10700|A
20100128|GVP|6200|18400|A
20100128|HDY|5300|25000|A
20100128|HEB|191100|555900|A
20100128|HH|200|600|A
20100128|HKN|100|200|A
20100128|HLMPR|200|1200|A
20100128|HMG|1700|4200|A
20100128|HNB|400|500|A
20100128|HNW|4600|8400|A
20100128|HQS|3000|8000|A
20100128|HRT|1200|2000|A
20100128|HTM|19400|79900|A
20100128|HWG|1500|4400|A
20100128|HWK|1100|12500|A
20100128|IAF|1300|8900|A
20100128|IAO|459700|601800|A
20100128|IAX|1000|2000|A
20100128|IDI|1100|8000|A
20100128|IDN|3900|7300|A
20100128|IEC|2300|4300|A
20100128|IF|4000|15800|A
20100128|IGC|2800|9700|A
20100128|IGCWS|2200|4200|A
20100128|IHO|300|2100|A
20100128|IHT|600|1000|A
20100128|IIG|3700|8100|A
20100128|ILI|200|2800|A
20100128|IMO|15500|35700|A
20100128|IMPM|300|2000|A
20100128|INO|47600|92000|A
20100128|INUV|7000|9100|A
20100128|IOT|700|700|A
20100128|IPT|10000|12000|A
20100128|ISL|900|1100|A
20100128|ISR|15100|40200|A
20100128|JAV|23700|41600|A
20100128|JEN|100|1700|A
20100128|JOB|4600|4600|A
20100128|JRS|8200|15400|A
20100128|JVA|200|2500|A
20100128|KAD|1700|10300|A
20100128|KAZ|4300|7600|A
20100128|KBX|300|5200|A
20100128|KGN|6700|18200|A
20100128|KOG|30500|76400|A
20100128|KRY|76300|131900|A
20100128|KUN|4500|5300|A
20100128|KWIC|800|2100|A
20100128|LAQ|100|1400|A
20100128|LB|4800|10600|A
20100128|LBY|9700|13600|A
20100128|LCI|1900|3600|A
20100128|NKL|1800|8000|A
20100128|NKO|1100|1900|A
20100128|NKR|100|200|A
20100128|NKX|1900|5600|A
20100128|NLP|400|500|A
20100128|NLX|53900|57600|A
20100128|NLXU|800|0|A
20100128|NLXWS|12800|37000|A
20100128|NMB|900|900|A
20100128|NMZ|1600|2700|A
20100128|NOG|42700|54300|A
20100128|NOX|2300|5000|A
20100128|NPG|900|1300|A
20100128|NPN|1100|1800|A
20100128|NRK|900|1100|A
20100128|NRO|4900|25900|A
20100128|NSU|6900|27300|A
20100128|NUJ|900|2000|A
20100128|NVG|600|3000|A
20100128|NVJ|1000|1000|A
20100128|NVX|1900|3000|A
20100128|NVY|100|500|A
20100128|NWD|1300|105900|A
20100128|NWI|500|1000|A
20100128|NXG|93600|319500|A
20100128|NXI|200|700|A
20100128|NXJ|200|500|A
20100128|NXK|100|3900|A
20100128|NXM|1500|1800|A
20100128|NXZ|700|4500|A
20100128|NYH|100|100|A
20100128|NYV|1600|1800|A
20100128|NZF|600|3400|A
20100128|NZH|200|5000|A
20100128|NZR|1200|3100|A
20100128|NZW|400|3800|A
20100128|NZX|1100|1700|A
20100128|OFI|6300|9500|A
20100128|OHB|1400|2900|A
20100128|ONP|4900|10300|A
20100128|ONT|2100|6300|A
20100128|OPK|12000|45700|A
20100128|PAL|40000|134400|A
20100128|PAP|7900|8500|A
20100128|PCC|1400|1100|A
20100128|PCE|100|500|A
20100128|PCGPRC|100|100|A
20100128|PCGPRD|1000|1000|A
20100128|PCGPRG|200|300|A
20100128|PDC|26300|103200|A
20100128|PDO|500|2800|A
20100128|PED|600|8100|A
20100128|PETPRA|120|440|A
20100128|STS|900|900|A
20100128|SUF|70000|148500|A
20100128|SVT|100|200|A
20100128|TA|1800|7900|A
20100128|TAT|8600|97000|A
20100128|TBV|100|300|A
20100128|TCX|100|1500|A
20100128|TF|300|1000|A
20100128|TGB|63000|219600|A
20100128|TGC|5100|8700|A
20100128|THM|11400|42000|A
20100128|TIK|300|500|A
20100128|TIS|2600|5400|A
20100128|TIV|1300|9000|A
20100128|TLF|1200|1600|A
20100128|TLR|12500|20900|A
20100128|TLX|500|5600|A
20100128|TMP|2000|6700|A
20100128|TPI|9700|50400|A
20100128|TRE|43700|57600|A
20100128|TWO|3800|14500|A
20100128|UEC|54200|74900|A
20100128|ULU|41000|74900|A
20100128|UMH|2100|5900|A
20100128|UPI|3100|8200|A
20100128|UQM|9200|33000|A
20100128|URG|400|9400|A
20100128|URZ|18600|74700|A
20100128|UTG|2300|15500|A
20100128|UTK|2000|2500|A
20100128|UVE|9800|21900|A
20100128|UWN|4700|4800|A
20100128|UXG|46800|68500|A
20100128|VGZ|9700|25700|A
20100128|VHC|11100|23900|A
20100128|VII|300|1900|A
20100128|VKI|5600|15400|A
20100128|VKL|4400|6400|A
20100128|VMM|4700|5900|A
20100128|VPS|1000|1700|A
20100128|VSR|1000|1300|A
20100128|VTG|108200|238900|A
20100128|WAC|20000|35800|A
20100128|WEL|67900|124900|A
20100128|WGA|100|100|A
20100128|WLB|11700|17000|A
20100128|WLBC|700|1400|A
20100128|WSC|760|1200|A
20100128|WTT|1100|1600|A
20100128|WYY|200|800|A
20100128|WZE|13900|21300|A
20100128|XFN|1800|4100|A
20100128|XPO|6300|15500|A
