Date|Symbol|Short Volume|Total Volume|Market
20140318|AAL|1030|33252|A
20140318|AAMC|2453|4057|A
20140318|AAPR|0|0|A
20140318|AAU|6919|17521|A
20140318|ABIO|2484|4584|A
20140318|ACAD|4844|7276|A
20140318|ACAS|6302|12897|A
20140318|ACHN|11542|18964|A
20140318|ACLS|1900|3125|A
20140318|ACU|106|344|A
20140318|ACY|709|1332|A
20140318|ADBE|17682|43399|A
20140318|ADGE|1455|1585|A
20140318|ADI|4361|9909|A
20140318|ADK|871|2071|A
20140318|ADKPRA|1215|1901|A
20140318|ADP|6463|9138|A
20140318|ADSK|5523|8211|A
20140318|AE|2641|3872|A
20140318|AEZS|2000|5200|A
20140318|AFFX|1148|3884|A
20140318|AFOP|2053|3390|A
20140318|AGNC|6360|10259|A
20140318|AINV|13935|28163|A
20140318|AIRI|707|2068|A
20140318|AKAM|1096|1916|A
20140318|AKG|22156|114937|A
20140318|AKRX|1089|2150|A
20140318|ALN|600|43250|A
20140318|ALTR|18337|35608|A
20140318|ALTV|2321|9844|A
20140318|AMAT|38969|82106|A
20140318|AMBA|1200|1300|A
20140318|AMCC|4682|9508|A
20140318|AMCO|18300|34115|A
20140318|AMKR|7700|14502|A
20140318|AMPE|35937|88309|A
20140318|AMRN|5800|13809|A
20140318|AMS|2254|3148|A
20140318|AMSC|3428|12502|A
20140318|AMZG|23592|62921|A
20140318|ANGI|3310|5032|A
20140318|ANIP|335|539|A
20140318|ANV|182999|303976|A
20140318|API|400|10914|A
20140318|APOL|3311|9841|A
20140318|APP|41825|70572|A
20140318|APT|2564|23130|A
20140318|APTS|0|3296|A
20140318|AQQ|472|2500|A
20140318|ARAY|3792|5502|A
20140318|ARCC|14451|18681|A
20140318|ARCP|24978|39349|A
20140318|AREX|6739|7991|A
20140318|ARIA|40869|91799|A
20140318|ARNA|25182|42545|A
20140318|ARUN|3594|10018|A
20140318|ASBC|2667|6547|A
20140318|ASM|19780|40774|A
20140318|ASNA|2212|5034|A
20140318|ATL|1980|7980|A
20140318|ATML|24025|40877|A
20140318|ATRS|8195|15330|A
20140318|ATVI|4324|8004|A
