Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190619|A|0|1200|1800|A
20190619|AA|0|1400|2400|A
20190619|AABA|0|800|4839|A
20190619|AAL|0|3080|5080|A
20190619|AAMC|0|0|1000|A
20190619|AAN|0|500|700|A
20190619|AAON|0|0|100|A
20190619|AAP|0|700|1100|A
20190619|AAPL|0|14167|25041|A
20190619|AAT|0|300|1800|A
20190619|AAU|0|22247|22866|A
20190619|AAWW|0|200|200|A
20190619|AAXJ|0|600|900|A
20190619|AAXN|0|1400|3000|A
20190619|AB|0|100|100|A
20190619|ABB|100|1179|1779|A
20190619|ABBV|0|6700|11578|A
20190619|ABC|0|900|1005|A
20190619|ABCB|0|500|600|A
20190619|ABEO|0|200|300|A
20190619|ABEV|0|15068|47600|A
20190619|ABIO|0|400|500|A
20190619|ABM|0|300|300|A
20190619|ABMD|0|400|400|A
20190619|ABR|0|800|1100|A
20190619|ABT|100|10300|12526|A
20190619|ABTX|0|100|400|A
20190619|ABUS|0|0|100|A
20190619|ACA|0|0|300|A
20190619|ACAD|0|1500|1700|A
20190619|ACB|0|5300|8600|A
20190619|ACC|0|100|100|A
20190619|ACCO|0|500|1100|A
20190619|ACER|0|500|600|A
20190619|ACGL|0|500|1100|A
20190619|ACHC|0|400|400|A
20190619|ACHN|0|0|100|A
20190619|ACHV|0|0|2000|A
20190619|ACIA|0|100|500|A
20190619|ACIW|0|600|2688|A
20190619|ACM|0|1100|1300|A
20190619|ACMR|0|300|300|A
20190619|ACN|0|1905|2405|A
20190619|ACOR|0|300|727|A
20190619|ACRS|0|300|500|A
20190619|ACRX|0|1000|1100|A
20190619|ACST|300|600|600|A
20190619|ACTG|0|100|100|A
20190619|ACU|0|600|900|A
20190619|ACWI|0|1700|2000|A
20190619|ACWV|0|500|1200|A
20190619|ACWX|0|0|100|A
20190619|ACY|0|1100|1200|A
20190619|ADAP|0|100|300|A
20190619|ADBE|0|9700|14524|A
20190619|ADC|0|300|500|A
20190619|ADI|0|2902|4602|A
20190619|ADM|0|2096|4222|A
20190619|ADMA|0|1300|2700|A
20190619|ADMP|0|2000|2000|A
20190619|ADMS|0|500|600|A
20190619|ADNT|0|3900|7900|A
20190619|ADP|0|500|1200|A
20190619|ADRO|0|100|100|A
