Date|Symbol|Short Volume|Total Volume|Market
20101119|AAPR|10|0|A
20101119|AAU|41497|54012|A
20101119|ABL|500|500|A
20101119|ACY|1960|3325|A
20101119|ADGE|11468|15184|A
20101119|ADK|881|2300|A
20101119|ADKWS|400|600|A
20101119|AE|1200|1400|A
20101119|AEN|5570|7133|A
20101119|AEZ|53049|77494|A
20101119|AFP|1296|1224|A
20101119|AGX|6506|7570|A
20101119|AIM|202|202|A
20101119|AIS|46352|69829|A
20101119|ALN|664|8365|A
20101119|AMS|212|200|A
20101119|ANO|17725|45507|A
20101119|ANV|86976|315803|A
20101119|ANX|16028|23830|A
20101119|API|2768|3194|A
20101119|APP|81429|171244|A
20101119|APT|7900|29366|A
20101119|ARR|4340|34362|A
20101119|ASB|72501|122016|A
20101119|AUMN|4085|9225|A
20101119|AXK|900|1350|A
20101119|AXN|15459|22525|A
20101119|AXU|37192|55742|A
20101119|AZC|13089|35600|A
20101119|AZK|25306|51689|A
20101119|BAA|4125|10925|A
20101119|BAAWS|300|700|A
20101119|BCV|132|641|A
20101119|BDR|200|400|A
20101119|BFY|1277|6377|A
20101119|BHB|223|173|A
20101119|BHV|1919|3019|A
20101119|BKR|5669|9236|A
20101119|BLD|2700|3500|A
20101119|BLE|2644|7496|A
20101119|BLJ|307|888|A
20101119|BNX|39741|46241|A
20101119|BQI|67479|151993|A
20101119|BQY|787|1363|A
20101119|BRD|10129|27327|A
20101119|BRN|2310|2300|A
20101119|BTC|1500|10674|A
20101119|BTI|9272|34135|A
20101119|BTN|13814|23324|A
20101119|BTX|25922|36413|A
20101119|BVX|100|2642|A
20101119|BWLA|177|200|A
20101119|BZC|923|850|A
20101119|CAK|27460|47296|A
20101119|CBP|600|5260|A
20101119|CCA|3400|4300|A
20101119|CCF|621|800|A
20101119|CEF|82035|109833|A
20101119|CET|100|200|A
20101119|CEV|100|1608|A
20101119|CFD|848|1690|A
20101119|CFP|1974|4500|A
20101119|CFW|29901|64897|A
20101119|CGC|33602|64393|A
20101119|CGLA|1900|2100|A
20101119|CGR|16365|41065|A
20101119|CH|1000|1000|A
20101119|CHGS|8722|24128|A
20101119|CIK|2414|9138|A
20101119|CIL|2430|3130|A
20101119|CLM|7944|10154|A
20101119|CMFO|1960|5820|A
20101119|CMT|462|1315|A
20101119|CNAM|15966|25957|A
20101119|CNGL|475|450|A
20101119|CNR|45|200|A
20101119|COHN|3200|3600|A
20101119|CPD|6522|10292|A
20101119|CPHI|2132|3800|A
20101119|CQP|7995|16158|A
20101119|CRF|7339|10727|A
20101119|CRMD|1700|5700|A
20101119|CRVP|425|400|A
20101119|CTO|3300|3901|A
20101119|CUR|43218|51085|A
20101119|CVM|11433|42716|A
20101119|CVR|400|400|A
20101119|CVU|6445|10015|A
20101119|CXM|12672|25808|A
20101119|CXZ|83005|184383|A
20101119|DDD|2300|2600|A
20101119|DEJ|6300|15741|A
20101119|DGSE|679|2000|A
20101119|DHY|16700|42830|A
20101119|DII|800|956|A
20101119|DIT|24|200|A
20101119|DLA|3796|4642|A
20101119|DMC|3273|11599|A
20101119|DMF|9877|22229|A
20101119|DNN|83654|131445|A
20101119|DRJ|6501|14581|A
20101119|DXR|180|600|A
20101119|EAD|14973|28363|A
20101119|EAG|19972|20072|A
20101119|EAR|725|4692|A
20101119|ECF|122|3521|A
20101119|EGAS|1500|4936|A
20101119|EGI|4725|14785|A
20101119|EGT|11000|19100|A
20101119|EIA|100|2716|A
20101119|EIM|3300|26488|A
20101119|EIO|149|765|A
20101119|EIP|3194|3795|A
20101119|EIV|1700|16101|A
20101119|ELC|200|1400|A
20101119|EMAN|7593|29745|A
20101119|EMI|1700|10500|A
20101119|EML|100|700|A
20101119|ENA|730|8100|A
20101119|END|25576|31384|A
20101119|ENX|1987|11237|A
20101119|EPM|11638|14051|A
20101119|ERC|6529|30126|A
20101119|ERH|361|2116|A
20101119|ESA|300|1568|A
20101119|ESAWS|100|2809|A
20101119|ESP|59|100|A
20101119|ETF|400|1073|A
20101119|EVJ|2399|6342|A
20101119|EVM|4200|25480|A
20101119|EVO|487|1387|A
20101119|EVP|501|3303|A
20101119|EVV|10537|47307|A
20101119|EVY|520|1100|A
20101119|EXK|34224|127192|A
20101119|FAX|29386|87727|A
20101119|FCO|1368|2878|A
20101119|FEN|37234|234797|A
20101119|FFI|20200|20300|A
20101119|FLL|200|3987|A
20101119|FPP|13062|18822|A
20101119|FRD|1645|2204|A
20101119|FRG|34681|84444|A
20101119|FRS|26|200|A
20101119|FSP|74471|101384|A
20101119|FTF|7956|15012|A
20101119|FVE|22126|52103|A
20101119|GAN|140|0|A
20101119|GBG|77686|142646|A
20101119|GBR|250|200|A
20101119|GGN|5197|21921|A
20101119|GGR|3329|5629|A
20101119|GHM|7309|10380|A
20101119|GIW|200|200|A
20101119|GLA|7743|8263|A
20101119|GLO|984|9024|A
20101119|GLQ|353|1131|A
20101119|GLU|100|700|A
20101119|GMO|65995|106246|A
20101119|GOK|5375|7275|A
20101119|GORO|4994|41370|A
20101119|GPR|10600|14200|A
20101119|GRC|8121|10198|A
20101119|GRH|680|1500|A
20101119|GRZ|23478|35052|A
20101119|GSB|38300|43300|A
20101119|GSS|223850|460430|A
20101119|GST|59651|233306|A
20101119|GSX|10900|70600|A
20101119|GTE|17405|44492|A
20101119|GTF|1300|5400|A
20101119|GTU|4142|10577|A
20101119|GVP|1000|7654|A
20101119|HDY|22519|52305|A
20101119|HEB|20044|45637|A
20101119|HH|1246|5600|A
20101119|HKN|167|233|A
20101119|HLMPR|75|178|A
20101119|HNW|5467|8630|A
20101119|HQS|6032|18989|A
20101119|HRT|100|100|A
20101119|HTM|9719|31014|A
20101119|HUSA|22783|33093|A
20101119|HWG|340|1400|A
20101119|HWK|2681|8715|A
20101119|IAF|1724|2150|A
20101119|IDI|200|2732|A
20101119|IDN|813|929|A
20101119|IEC|1334|4850|A
20101119|IF|4199|4799|A
20101119|IG|100|1200|A
20101119|IGC|700|1200|A
20101119|IHT|1304|1404|A
20101119|IIG|900|1300|A
20101119|IMH|104|1886|A
20101119|IMO|8408|54789|A
20101119|INO|50333|82089|A
20101119|INS|1150|1395|A
20101119|INUV|100|23900|A
20101119|IPB|100|100|A
20101119|IPT|4900|5400|A
20101119|ISL|2438|3100|A
20101119|ISR|35588|42175|A
20101119|ITI|1975|10007|A
20101119|JFP|1020|4340|A
20101119|JOB|275|275|A
20101119|JRS|4968|9463|A
20101119|KAD|40800|59900|A
20101119|KAZ|60941|82184|A
20101119|KBX|6900|13700|A
20101119|KGN|3864|5900|A
20101119|KOG|190362|365045|A
20101119|KRY|5474|53876|A
20101119|KUN|400|1800|A
20101119|LAQ|180|502|A
20101119|LB|8442|10680|A
20101119|LBY|14894|37963|A
20101119|LCI|7619|10179|A
20101119|LEI|5175|23569|A
20101119|LGL|1529|4014|A
20101119|LIA|1800|128700|A
20101119|LNG|201612|527847|A
20101119|LOV|903|853|A
20101119|LPH|17830|30230|A
20101119|LTS|102897|147800|A
20101119|LZR|5345|5300|A
20101119|MBR|1100|1300|A
20101119|MCF|14958|22669|A
20101119|MDF|30188|75837|A
20101119|MDM|30|2356|A
20101119|MDW|5700|16410|A
20101119|MEA|28755|45177|A
20101119|MFN|80549|142711|A
20101119|MGH|10302|43021|A
20101119|MGN|12128|32639|A
20101119|MHE|1300|3900|A
20101119|MHH|10|0|A
20101119|MHR|137282|209541|A
20101119|MHRPRC|428|2600|A
20101119|MIW|3084|3284|A
20101119|MMG|900|39105|A
20101119|MMV|1177|1275|A
20101119|MOC|500|2000|A
20101119|MSL|4727|5881|A
20101119|MSN|16453|18262|A
20101119|MVF|2368|17694|A
20101119|MVG|15389|43085|A
20101119|MXC|200|200|A
20101119|MXN|1898|1900|A
20101119|MZA|500|2500|A
20101119|NAK|10500|27583|A
20101119|NBH|300|4417|A
20101119|NBJ|1599|6250|A
20101119|NBO|800|7305|A
20101119|NBS|21031|25227|A
20101119|NBW|700|2083|A
20101119|NCU|610|7412|A
20101119|NEA|950|12891|A
20101119|NEN|100|100|A
20101119|NEP|27434|41025|A
20101119|NEWN|9445|36588|A
20101119|NFM|3100|4000|A
20101119|NFZ|500|900|A
20101119|NG|170070|319978|A
20101119|NGD|394580|602500|A
20101119|NGK|600|700|A
20101119|NGX|2900|3400|A
20101119|NHC|6325|7468|A
20101119|NHS|4608|7211|A
20101119|NII|2600|5360|A
20101119|NIV|15465|52766|A
20101119|NJV|314|848|A
20101119|NKG|200|2543|A
20101119|NKL|2212|9184|A
20101119|NKO|6022|26125|A
20101119|NKR|2000|2856|A
20101119|NLP|100|1000|A
20101119|NMB|751|1150|A
20101119|NMBPRC|2600|2600|A
20101119|NMZ|17447|46632|A
20101119|NNB|800|1000|A
20101119|NNO|2200|2800|A
20101119|NOG|251343|691098|A
20101119|NOM|215|215|A
20101119|NPG|1299|1390|A
20101119|NPN|1506|2347|A
20101119|NRB|500|2100|A
20101119|NRK|2931|8162|A
20101119|NRO|869|46287|A
20101119|NSU|32449|61393|A
20101119|NUJ|3335|6774|A
20101119|NVG|10609|20000|A
20101119|NVJ|3609|5677|A
20101119|NVX|1801|17795|A
20101119|NWD|3900|6100|A
20101119|NXE|5062|6099|A
20101119|NXG|79146|138571|A
20101119|NXI|100|2500|A
20101119|NXJ|4330|6824|A
20101119|NXK|1700|7296|A
20101119|NXM|140|2200|A
20101119|NXZ|7478|15245|A
20101119|NYH|154|1100|A
20101119|NYV|1259|4760|A
20101119|NZF|5502|11739|A
20101119|NZH|5510|15775|A
20101119|NZR|2600|5500|A
20101119|NZW|642|1042|A
20101119|OESX|3250|7246|A
20101119|OFI|830|3430|A
20101119|ONP|55034|140684|A
20101119|OPK|57351|81054|A
20101119|ORS|2500|4400|A
20101119|PAL|139840|214217|A
20101119|PBTH|2400|12451|A
20101119|PCC|280|954|A
20101119|PCE|300|1500|A
20101119|PCGPRB|800|800|A
20101119|PCGPRG|200|300|A
20101119|PCYG|4100|25630|A
20101119|PDC|32572|103693|A
20101119|PHC|49|172|A
20101119|PHF|696|3410|A
20101119|PIP|15746|41483|A
20101119|PKT|6800|26600|A
20101119|PLG|24824|26824|A
20101119|PLM|7945|16925|A
20101119|PLX|2205|7126|A
20101119|PRK|10632|13505|A
20101119|PUDA|38158|58550|A
20101119|PW|100|400|A
20101119|PXG|300|600|A
20101119|PZG|16094|27694|A
20101119|QBC|300|1000|A
20101119|QMM|4017|20934|A
20101119|RAE|280|4244|A
20101119|RBY|16977|102111|A
20101119|RCG|100|700|A
20101119|REE|59836|193590|A
20101119|RGN|13705|25400|A
20101119|RIC|3626|5000|A
20101119|RIF|800|1577|A
20101119|RNJ|600|2909|A
20101119|RNN|3600|8300|A
20101119|ROX|8860|8960|A
20101119|RPC|8437|20716|A
20101119|RPI|537|2300|A
20101119|RTK|200263|234801|A
20101119|RVR|90|0|A
20101119|RWC|2000|6721|A
20101119|SA|16288|37949|A
20101119|SAL|314|300|A
20101119|SBI|4330|7650|A
20101119|SCEPRC|900|1000|A
20101119|SDOPRA|200|200|A
20101119|SEB|187|311|A
20101119|SGA|200|385|A
20101119|SGB|142|500|A
20101119|SGS|2492|3241|A
20101119|SHZ|6634|15016|A
20101119|SIHI|38554|49337|A
20101119|SILU|45110|212227|A
20101119|SIM|3309|5800|A
20101119|SLI|428|550|A
20101119|SNT|3700|4100|A
20101119|SOQ|2360|5900|A
20101119|SSE|185|385|A
20101119|SSN|2250|13407|A
20101119|STS|3333|3633|A
20101119|SUF|800|51900|A
20101119|TA|875|6487|A
20101119|TAT|129415|254802|A
20101119|TBV|120|100|A
20101119|TF|2650|4400|A
20101119|TGB|79517|176882|A
20101119|TGC|200|25800|A
20101119|THM|16752|30984|A
20101119|TIS|100|100|A
20101119|TIV|1501|5850|A
20101119|TLBWS|1100|119200|A
20101119|TLR|3973|17476|A
20101119|TMP|4904|7394|A
20101119|TOF|500|1230|A
20101119|TPI|4292|16585|A
20101119|TPLM|14245|40700|A
20101119|TRE|14267|33623|A
20101119|TRT|100|1600|A
20101119|TSH|100|350|A
20101119|TWO|25488|78663|A
20101119|UEC|131150|243592|A
20101119|ULU|58263|112564|A
20101119|UMH|5558|8747|A
20101119|UPG|100|200|A
20101119|UQM|26714|43124|A
20101119|URG|27364|50719|A
20101119|URZ|30318|179828|A
20101119|UTG|1059|3944|A
20101119|UVE|12633|17362|A
20101119|UWN|4351|5351|A
20101119|VAZ|1000|2007|A
20101119|VFL|200|400|A
20101119|VGZ|15350|20294|A
20101119|VHC|55353|173428|A
20101119|VII|300|300|A
20101119|VKI|6462|18351|A
20101119|VKL|2009|7027|A
20101119|VMM|7727|10837|A
20101119|VMV|900|1600|A
20101119|VRNG|7700|8800|A
20101119|VRNGWS|2700|2700|A
20101119|VSR|2001|2600|A
20101119|VTG|68990|188518|A
20101119|WAC|14045|26562|A
20101119|WGA|10700|12300|A
20101119|WISPR|10|10|A
20101119|WLB|1524|7296|A
20101119|WSC|12|280|A
20101119|WSR|2723|3680|A
20101119|WYY|5500|15500|A
20101119|WZE|8051|15136|A
20101119|XFN|2100|2100|A
20101119|XPL|341|1700|A
20101119|XPO|19130|23382|A
20101119|XRA|4406|23462|A
20101119|YMI|7078|13750|A
20101119|ZBB|1650|11250|A
