Date|Symbol|Short Volume|Total Volume|Market
20121130|AAPR|0|0|A
20121130|AAU|18511|28008|A
20121130|ACAS|3699|4739|A
20121130|ACU|1277|2777|A
20121130|ACY|0|100|A
20121130|ADGE|5809|10077|A
20121130|ADK|2400|12300|A
20121130|ADKPRA|474|474|A
20121130|AE|1054|2193|A
20121130|AFFY|2152|5964|A
20121130|AGX|21553|62127|A
20121130|AIM|3813|3913|A
20121130|AINV|4287|7587|A
20121130|ALN|849|38400|A
20121130|AMAT|47427|74907|A
20121130|AMRN|36282|63963|A
20121130|AMS|0|385|A
20121130|ANV|49325|238830|A
20121130|ANX|107520|143472|A
20121130|API|2196|8772|A
20121130|APP|8868|28727|A
20121130|APT|0|1400|A
20121130|APTS|2600|2600|A
20121130|AQ|700|1000|A
20121130|AQQ|520|720|A
20121130|ARCC|1600|2100|A
20121130|ARIA|4226|6968|A
20121130|ARNA|31523|55109|A
20121130|ARRWS|0|0|A
20121130|ASM|1300|1700|A
20121130|ATC|0|100|A
20121130|ATL|0|300|A
20121130|ATML|151903|205670|A
20121130|ATVI|36420|61152|A
20121130|AUMN|81119|176204|A
20121130|AVL|22189|35430|A
20121130|AWX|0|0|A
20121130|AXK|900|4500|A
20121130|AXN|2100|3450|A
20121130|AXU|5008|14263|A
20121130|AXX|12500|13300|A
20121130|AZC|4859|10935|A
20121130|AZK|17266|28706|A
20121130|BAA|32392|75958|A
20121130|BCV|0|585|A
20121130|BDL|370|2419|A
20121130|BDR|0|700|A
20121130|BFY|1200|5455|A
20121130|BHB|826|1642|A
20121130|BHV|0|100|A
20121130|BIRPRA|212|312|A
20121130|BKJ|44|200|A
20121130|BKR|4686|17823|A
20121130|BLE|4194|11950|A
20121130|BLJ|0|242|A
20121130|BMJ|590|1553|A
20121130|BONE|3922|7245|A
20121130|BPAX|6400|25640|A
20121130|BPS|2598|2965|A
20121130|BQY|2283|7524|A
20121130|BRCD|9943|11992|A
20121130|BRD|3600|26080|A
20121130|BRN|332|400|A
20121130|BTC|0|0|A
20121130|BTI|16868|41010|A
20121130|BTN|235|6194|A
20121130|BTX|15759|68755|A
20121130|BVX|35|2299|A
20121130|BWLA|0|0|A
20121130|BXE|100|100|A
20121130|BZC|0|0|A
20121130|BZM|2810|4775|A
20121130|CAK|10388|34994|A
20121130|CAR|9326|13487|A
20121130|CAW|0|100|A
20121130|CBP|1230|4280|A
20121130|CCA|117|1794|A
20121130|CCF|2259|3408|A
20121130|CDNS|8740|13379|A
20121130|CDY|1600|12500|A
20121130|CEF|23088|37127|A
20121130|CENX|10459|15576|A
20121130|CEP|1067|2167|A
20121130|CET|200|1709|A
20121130|CEV|0|6709|A
20121130|CFD|850|1933|A
20121130|CFP|16298|18198|A
20121130|CGR|5200|9300|A
20121130|CH|841|1272|A
20121130|CHGS|0|400|A
20121130|CIEN|41551|65968|A
20121130|CIK|8757|28477|A
20121130|CIX|404|1006|A
20121130|CKX|1576|1900|A
20121130|CLM|3096|11366|A
20121130|CLWR|34624|97040|A
20121130|CMCSA|79209|129385|A
20121130|CMFO|4783|7300|A
20121130|CMT|0|303|A
20121130|CMVT|8501|16527|A
20121130|CNAM|0|3385|A
20121130|CNR|0|0|A
20121130|COCO|2884|9400|A
20121130|COVR|612|9612|A
20121130|CPHI|0|19752|A
20121130|CPST|364|764|A
20121130|CPWR|22203|28502|A
20121130|CQP|18439|45899|A
20121130|CRC|1200|1200|A
20121130|CRF|6626|8974|A
20121130|CRMD|2600|5200|A
20121130|CRMDWS|0|100|A
