Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201215|A|0|1889|2687|A
20201215|AA|0|3524|9486|A
20201215|AAAU|0|5000|5001|A
20201215|AACQ|1|1801|3622|A
20201215|AACQW|0|1400|1500|A
20201215|AAIC|4|4|4|A
20201215|AAL|2207|89781|130085|A
20201215|AAMC|0|1|2|A
20201215|AAN|0|0|407|A
20201215|AAOI|100|4444|6196|A
20201215|AAON|0|11|11|A
20201215|AAP|0|1173|1908|A
20201215|AAPL|2030|261688|455760|A
20201215|AAU|10090|23512|31608|A
20201215|AAWW|0|228|530|A
20201215|AAXJ|0|3839|4943|A
20201215|AAXN|0|299|946|A
20201215|ABB|0|1263|1679|A
20201215|ABBV|0|8863|21415|A
20201215|ABC|0|1506|3151|A
20201215|ABCB|0|465|542|A
20201215|ABCL|408|1332|4906|A
20201215|ABCM|0|200|500|A
20201215|ABEO|100|831|1459|A
20201215|ABEV|200|77210|79292|A
20201215|ABG|0|153|153|A
20201215|ABIO|0|20|130|A
20201215|ABM|0|21|58|A
20201215|ABMD|0|269|376|A
20201215|ABNB|723|1786|6673|A
20201215|ABR|0|969|2272|A
20201215|ABST|0|901|901|A
20201215|ABT|0|20542|43420|A
20201215|ABTX|0|11|18|A
20201215|ABUS|600|14164|20965|A
20201215|ACA|0|66|75|A
20201215|ACACU|0|0|100|A
20201215|ACAD|0|135|940|A
20201215|ACAM|0|300|900|A
20201215|ACB|700|23268|42482|A
20201215|ACC|0|229|229|A
20201215|ACCD|0|73|853|A
20201215|ACCO|0|272|1072|A
20201215|ACEL|400|1076|2085|A
20201215|ACET|0|64|64|A
20201215|ACGL|0|5694|10775|A
20201215|ACHC|0|13|214|A
20201215|ACHV|0|0|54|A
20201215|ACI|0|4475|8294|A
20201215|ACIA|0|1890|3047|A
20201215|ACIU|0|3|4|A
20201215|ACIW|0|568|668|A
20201215|ACLS|0|100|613|A
20201215|ACM|0|767|1463|A
20201215|ACMR|0|267|408|A
20201215|ACN|0|2636|4270|A
20201215|ACNB|0|33|37|A
20201215|ACRE|0|100|1090|A
20201215|ACRS|0|200|200|A
20201215|ACRX|0|2580|5980|A
20201215|ACST|0|15083|15083|A
20201215|ACTCU|0|0|100|A
20201215|ACTG|0|0|100|A
20201215|ACU|0|2942|6753|A
20201215|ACWI|0|7659|9120|A
20201215|ACWV|0|195|292|A
20201215|ACWX|400|2400|3200|A
20201215|ACY|351|15751|30264|A
20201215|ADAP|0|1100|8529|A
20201215|ADBE|94|2975|6104|A
20201215|ADC|0|158|515|A
20201215|ADES|0|0|2|A
20201215|ADI|0|671|1044|A
20201215|ADM|0|5865|8428|A
20201215|ADMA|200|2136|4482|A
20201215|ADMP|0|35|2445|A
20201215|ADMS|0|0|4|A
20201215|ADNT|0|698|1280|A
20201215|ADOCW|0|1900|2100|A
20201215|ADP|0|375|899|A
20201215|ADPT|0|433|1388|A
20201215|ADS|0|1419|1421|A
20201215|ADSK|5|1020|2147|A
20201215|ADT|0|3076|5201|A
20201215|ADTN|0|5|12|A
20201215|ADTX|1800|1800|1800|A
20201215|ADUS|0|12|113|A
20201215|ADV|0|402|513|A
20201215|ADVM|0|4|1327|A
20201215|ADX|0|161|695|A
20201215|ADXS|0|1700|1700|A
20201215|AE|0|480|1281|A
20201215|AEE|100|1776|2020|A
20201215|AEF|4808|5328|47380|A
20201215|AEFC|0|15|115|A
20201215|AEG|0|12636|14336|A
20201215|AEGN|0|3|5|A
20201215|AEIS|0|124|126|A
20201215|AEL|0|1227|2640|A
20201215|AEM|84|1470|6235|A
20201215|AEO|0|2479|4889|A
20201215|AEP|0|3301|5528|A
20201215|AEPPL|0|100|100|A
20201215|AER|0|392|505|A
20201215|AERI|0|7|120|A
20201215|AES|0|10574|16484|A
20201215|AESE|100|1038|1277|A
20201215|AEY|0|0|100|A
20201215|AEYE|0|0|127|A
20201215|AFG|0|987|1569|A
20201215|AFI|0|19|19|A
20201215|AFIB|0|12|12|A
20201215|AFIN|100|821|1051|A
20201215|AFL|0|19139|21213|A
20201215|AFMD|0|118|770|A
20201215|AFYA|0|114|314|A
20201215|AG|300|10757|15952|A
20201215|AGCO|0|688|1240|A
20201215|AGE|600|8865|15733|A
20201215|AGEN|0|2120|2701|A
20201215|AGFS|0|32|32|A
20201215|AGG|0|8102|8755|A
20201215|AGGY|0|100|100|A
20201215|AGI|0|3328|5434|A
20201215|AGIO|0|110|125|A
20201215|AGLE|0|400|517|A
20201215|AGM|0|100|106|A
20201215|AGNC|0|10912|18130|A
20201215|AGNCM|0|0|304|A
20201215|AGNCP|0|100|100|A
20201215|AGO|0|389|609|A
20201215|AGO PRE|0|52|52|A
20201215|AGQ|0|250|710|A
20201215|AGR|0|9|173|A
20201215|AGRX|0|103|117|A
20201215|AGTC|0|112|114|A
20201215|AGX|0|0|2|A
20201215|AGYS|0|100|100|A
20201215|AHCO|0|115|828|A
20201215|AHH PRA|0|0|40|A
20201215|AHL PRE|0|38|338|A
20201215|AHPI|0|100|100|A
20201215|AHT|0|200|3100|A
20201215|AI|1264|2375|7928|A
20201215|AIA|0|600|600|A
20201215|AIG|13|4680|8882|A
20201215|AIHS|100|900|1312|A
20201215|AIM|1566|35955|55260|A
20201215|AIMC|0|6|9|A
20201215|AIN|0|0|303|A
20201215|AINC|1067|1327|1901|A
20201215|AINV|0|500|905|A
20201215|AIQ|0|307|310|A
20201215|AIR|0|515|983|A
20201215|AIRC|0|700|8150|A
20201215|AIRI|100|1989|3382|A
20201215|AIT|0|936|1446|A
20201215|AIV|7196|35506|49055|A
20201215|AIZ|0|338|1793|A
20201215|AJG|0|400|801|A
20201215|AJRD|0|76|900|A
20201215|AKAM|8|971|1648|A
20201215|AKBA|100|8937|13399|A
20201215|AKR|0|1217|2794|A
20201215|AKRO|0|97|205|A
20201215|AKTS|0|216|322|A
20201215|AKTX|0|100|100|A
20201215|AKU|0|0|100|A
20201215|AKUS|0|100|286|A
20201215|AL|0|1|902|A
20201215|ALB|0|1216|1697|A
20201215|ALBO|0|275|416|A
20201215|ALC|0|802|940|A
20201215|ALE|0|7|15|A
20201215|ALEC|0|112|358|A
20201215|ALEX|0|2|6|A
20201215|ALG|0|11|11|A
20201215|ALGM|0|822|1752|A
20201215|ALGN|0|58|218|A
20201215|ALGS|0|502|1551|A
20201215|ALGT|0|20|124|A
20201215|ALIM|0|1|3|A
20201215|ALIN PRA|0|144|144|A
20201215|ALK|0|601|1220|A
20201215|ALKS|0|199|638|A
20201215|ALL|0|2067|3564|A
20201215|ALL PRI|0|100|100|A
20201215|ALLE|0|252|552|A
20201215|ALLK|0|403|640|A
20201215|ALLO|100|2447|3112|A
20201215|ALLT|0|204|308|A
20201215|ALLY|0|2210|3568|A
20201215|ALLY PRA|0|0|4407|A
20201215|ALNA|1100|4600|5300|A
20201215|ALNY|0|261|436|A
20201215|ALPN|0|0|10|A
20201215|ALRM|0|4|705|A
20201215|ALRS|0|36|36|A
20201215|ALSK|0|3200|9085|A
20201215|ALSN|0|512|6641|A
20201215|ALT|0|502|804|A
20201215|ALTR|0|220|250|A
20201215|ALV|0|548|908|A
20201215|ALVR|0|225|325|A
20201215|ALX|0|0|10|A
20201215|ALXN|100|4388|20088|A
20201215|ALXO|0|86|327|A
20201215|ALYA|0|0|200|A
20201215|AM|0|5637|17010|A
20201215|AMAT|0|4116|61512|A
20201215|AMBA|0|232|611|A
20201215|AMBC|0|400|400|A
20201215|AMBO|1850|7874|10815|A
20201215|AMC|7861|40322|138998|A
20201215|AMCI|100|200|300|A
20201215|AMCIW|0|0|100|A
20201215|AMCR|0|13538|15029|A
20201215|AMCX|0|764|768|A
20201215|AMD|1|77171|137497|A
20201215|AME|0|86|502|A
20201215|AMED|0|203|254|A
20201215|AMG|0|37|50|A
20201215|AMGN|0|1690|4299|A
20201215|AMH|0|917|1487|A
20201215|AMH PRF|0|0|200|A
20201215|AMJ|0|15936|27066|A
20201215|AMKR|0|1737|3649|A
20201215|AMLP|600|22785|26956|A
20201215|AMN|0|230|271|A
20201215|AMP|7|1516|1773|A
20201215|AMPE|36744|89537|248199|A
20201215|AMPH|0|2|5|A
20201215|AMPY|0|1400|1740|A
20201215|AMRC|0|206|266|A
20201215|AMRH|0|0|100|A
20201215|AMRN|0|37397|85934|A
20201215|AMRS|0|4655|9617|A
20201215|AMRX|300|1300|3325|A
20201215|AMS|2953|10247|15317|A
20201215|AMSC|0|1114|1714|A
20201215|AMSF|0|0|2|A
20201215|AMSWA|0|0|2|A
20201215|AMT|300|1889|3734|A
20201215|AMTI|0|200|491|A
20201215|AMTX|0|112|315|A
20201215|AMUB|0|0|138|A
20201215|AMWD|0|0|100|A
20201215|AMWL|760|6931|10391|A
20201215|AMX|0|4187|8148|A
20201215|AMYT|0|0|72|A
20201215|AMZN|200|1659|3845|A
20201215|AN|0|498|957|A
20201215|ANAB|0|5|129|A
20201215|ANCN|3694|8878|24020|A
20201215|ANDE|0|220|220|A
20201215|ANET|0|440|618|A
20201215|ANF|0|243|1096|A
20201215|ANGI|0|2029|4782|A
20201215|ANGL|0|7595|9695|A
20201215|ANGO|0|201|210|A
20201215|ANH|0|10384|12096|A
20201215|ANIK|0|0|2|A
20201215|ANIP|0|20|24|A
20201215|ANNX|0|7|178|A
20201215|ANPC|0|0|300|A
20201215|ANSS|0|436|827|A
20201215|ANTM|0|212|935|A
20201215|ANVS|455|10380|11969|A
20201215|AOD|0|576|11587|A
20201215|AOM|0|100|100|A
20201215|AON|0|4601|11946|A
20201215|AOS|0|441|726|A
20201215|AOSL|0|81|131|A
20201215|AP WS|0|0|2300|A
20201215|APA|0|2308|6228|A
20201215|APAM|0|305|516|A
20201215|APD|0|701|1507|A
20201215|APDN|0|110|110|A
20201215|APG|0|6613|10383|A
20201215|APH|0|1031|2525|A
20201215|APHA|0|8750|10207|A
20201215|API|0|107|362|A
20201215|APLE|4|1292|1844|A
20201215|APLS|0|929|1729|A
20201215|APLT|0|1|1|A
20201215|APM|0|181|181|A
20201215|APO|0|4969|7496|A
20201215|APOG|0|708|810|A
20201215|APPF|62|177|305|A
20201215|APPN|0|1699|1881|A
20201215|APPS|0|704|1614|A
20201215|APRN|62|680|988|A
20201215|APT|3651|33527|77339|A
20201215|APTO|0|2168|2768|A
20201215|APTS|0|904|3604|A
20201215|APTV|0|2383|4416|A
20201215|APTX|100|320|2253|A
20201215|APWC|0|100|100|A
20201215|APXT|0|240|456|A
20201215|APYX|399|399|399|A
20201215|AQB|200|772|1604|A
20201215|AQN|200|3989|4590|A
20201215|AQST|0|429|545|A
20201215|AQUA|0|1041|3887|A
20201215|AR|100|53102|70732|A
20201215|ARA|0|354|454|A
20201215|ARAV|0|0|10|A
20201215|ARAY|100|4651|6484|A
20201215|ARCB|0|111|122|A
20201215|ARCC|0|1406|3321|A
20201215|ARCH|0|413|553|A
20201215|ARCO|0|6437|7403|A
20201215|ARCT|0|544|779|A
20201215|ARD|0|0|10|A
20201215|ARDX|0|121|145|A
20201215|ARE|0|1062|2141|A
20201215|AREC|0|0|100|A
20201215|ARES|0|0|206|A
20201215|ARES PRA|0|0|262|A
20201215|ARGO|0|200|301|A
20201215|ARGX|0|0|5|A
20201215|ARI|0|4076|4475|A
20201215|ARKF|0|503|703|A
20201215|ARKG|30014|31865|33362|A
20201215|ARKK|0|3071|5437|A
20201215|ARKQ|308|1876|1991|A
20201215|ARKW|400|433|668|A
20201215|ARLO|0|732|992|A
20201215|ARMK|0|1880|3551|A
20201215|ARMP|0|24116|25858|A
20201215|ARNA|0|136|4775|A
20201215|ARNC|0|348|545|A
20201215|AROC|0|724|1342|A
20201215|AROW|0|0|7|A
20201215|ARPO|300|8200|9960|A
20201215|ARQT|0|409|902|A
20201215|ARR|100|2211|2657|A
20201215|ARRY|100|1901|4198|A
20201215|ARTL|100|600|603|A
20201215|ARTNA|0|1|2|A
20201215|ARVN|200|21520|29449|A
20201215|ARW|0|179|1269|A
20201215|ARWR|0|720|770|A
20201215|ASAN|0|325|330|A
20201215|ASAQ WS|0|100|100|A
20201215|ASB|100|1655|2294|A
20201215|ASC|0|220|1271|A
20201215|ASG|0|0|289|A
20201215|ASGN|0|17|18|A
20201215|ASH|0|328|1873|A
20201215|ASHR|0|6885|8240|A
20201215|ASIX|0|800|800|A
20201215|ASM|13921|27811|40787|A
20201215|ASMB|0|7236|9545|A
20201215|ASML|0|452|629|A
20201215|ASND|0|200|400|A
20201215|ASO|0|1369|6126|A
20201215|ASPN|0|46|866|A
20201215|ASPS|0|10|34|A
20201215|ASPU|0|0|100|A
20201215|ASR|0|0|100|A
20201215|ASRT|0|119|119|A
20201215|ASTC|0|1518|1518|A
20201215|ASX|0|9590|10792|A
20201215|AT|100|300|480|A
20201215|ATA U|0|6900|178781|A
20201215|ATAC U|0|160|160|A
20201215|ATCO|0|1250|1670|A
20201215|ATCX|0|0|100|A
20201215|ATEC|0|200|1010|A
