Date|Symbol|Short Volume|Total Volume|Market
20091013|CCF|100|300|A
20091013|CAW|10000|15900|A
20091013|BWLA|700|800|A
20091013|BVX|16600|32000|A
20091013|BTN|300|300|A
20091013|BTI|10700|35200|A
20091013|BQY|2300|9400|A
20091013|BQIWSA|2500|5400|A
20091013|BQI|741600|1187300|A
20091013|BPZ|33100|85600|A
20091013|BPW|1700|87200|A
20091013|BPS|4300|5100|A
20091013|BNX|160300|203800|A
20091013|BNV|300|1400|A
20091013|BMJ|1000|1400|A
20091013|BLJ|100|100|A
20091013|BLE|3600|19200|A
20091013|BLD|300|300|A
20091013|BKR|2100|15300|A
20091013|BHV|100|500|A
20091013|BHO|200|200|A
20091013|BHB|100|100|A
20091013|BFY|4100|10600|A
20091013|BDR|3000|3000|A
20091013|BCV|3900|5200|A
20091013|BCL|1200|7000|A
20091013|BAA|3100|6200|A
20091013|AZK|95800|185900|A
20091013|AZC|30200|47600|A
20091013|AXU|18700|49900|A
20091013|AXGU|300|300|A
20091013|AXG|1200|1500|A
20091013|AWX|400|800|A
20091013|APT|27800|77000|A
20091013|APP|19500|41500|A
20091013|API|10500|11500|A
20091013|ANX|17800|123200|A
20091013|ANV|55700|97500|A
20091013|ANO|900|6100|A
20091013|ALN|100|7500|A
20091013|AIS|30300|79400|A
20091013|AGX|500|3800|A
20091013|AGT|87100|389300|A
20091013|AFP|300|300|A
20091013|AEZ|23900|56400|A
20091013|AEN|8000|23000|A
20091013|AE|1000|1100|A
20091013|ADKWS|500|500|A
20091013|ADK|1900|3400|A
20091013|ADG|17100|30200|A
20091013|ACY|1200|2400|A
20091013|ACU|4200|7700|A
20091013|AAU|8900|55900|A
20091013|EGT|9100|10400|A
20091013|EGO|332900|562900|A
20091013|EGI|9100|20900|A
20091013|ECF|2400|7200|A
20091013|EAR|23000|28800|A
20091013|EAG|10500|12500|A
20091013|EAD|11400|19700|A
20091013|DSP|1300|209200|A
20091013|DRJ|97600|120100|A
20091013|DPW|1000|1500|A
20091013|DNN|87300|216400|A
20091013|DNE|103000|126000|A
20091013|DMF|900|7300|A
20091013|DMC|1000|3200|A
20091013|DLA|200|800|A
20091013|DIT|200|400|A
20091013|DII|200|400|A
20091013|DHY|44400|74300|A
20091013|DFR|100|700|A
20091013|DEJ|13400|34200|A
20091013|DDD|1900|4300|A
20091013|DCU|5400|6000|A
20091013|CXZ|21200|54400|A
20091013|CXM|222300|285200|A
20091013|CVM|198800|360200|A
20091013|CUR|2900|6900|A
20091013|CUO|100|100|A
20091013|CTT|1400|2800|A
20091013|CTO|500|900|A
20091013|CRV|100|100|A
20091013|CRF|900|1300|A
20091013|CRC|3100|4400|A
20091013|CQP|12900|18200|A
20091013|CPHI|1600|7900|A
20091013|CPD|11800|16900|A
20091013|COR|13800|140900|A
20091013|CNU|3700|45700|A
20091013|CNGL|100|400|A
20091013|CMT|500|600|A
20091013|CMFO|5800|6000|A
20091013|CLM|1100|2300|A
20091013|CIOWS|110700|113200|A
20091013|CIK|16000|40400|A
20091013|CH|4700|4900|A
20091013|CGR|48700|94800|A
20091013|CGA|63700|108600|A
20091013|CFW|16100|94100|A
20091013|CFS|1100|1200|A
20091013|CFP|4700|19100|A
20091013|CEV|2000|5700|A
20091013|CEU|7600|11500|A
20091013|CET|800|4400|A
20091013|CEF|95800|240900|A
20091013|CDY|700|7100|A
20091013|YMI|14100|29100|A
20091013|XRA|8500|49800|A
20091013|XPO|18800|19000|A
20091013|XPL|5900|11000|A
20091013|XNN|11800|21500|A
20091013|WZE|500|12100|A
20091013|WYY|500|5900|A
20091013|WWIN|9400|10400|A
20091013|WTT|200|500|A
20091013|WSC|110|430|A
20091013|WLBPR|100|200|A
20091013|WLBCWS|100|2100|A
20091013|WLBC|200|300|A
20091013|WLB|900|4200|A
20091013|WGA|200|1000|A
20091013|WEX|3300|3600|A
20091013|WEL|60400|80800|A
20091013|WAC|49900|67800|A
20091013|VTG|16800|43700|A
20091013|VSR|100|300|A
20091013|VPS|800|1000|A
20091013|VMV|4300|10000|A
20091013|VMM|800|1800|A
20091013|VKL|900|19900|A
20091013|VKI|7300|53900|A
20091013|VII|400|600|A
20091013|VHC|2100|2300|A
20091013|VGZ|89100|231900|A
20091013|VAZ|100|2600|A
20091013|SIM|2600|6400|A
20091013|SIHI|1200|6900|A
20091013|SIF|100|500|A
20091013|SHZ|1600|10900|A
20091013|SEB|195|314|A
20091013|SDOPRH|1900|2600|A
20091013|SCEPRC|200|300|A
20091013|SBI|100|1000|A
20091013|SAL|100|400|A
20091013|SA|13600|28800|A
20091013|RWC|4600|13200|A
20091013|RVP|11300|23900|A
20091013|RTK|72600|272000|A
20091013|RPI|6600|6600|A
20091013|RPC|2600|5000|A
20091013|ROY|13000|28000|A
20091013|RNN|4000|4700|A
20091013|RIF|900|1600|A
20091013|RIC|1300|2600|A
20091013|RGN|50100|313600|A
20091013|RFA|1000|1000|A
20091013|RCG|100|300|A
20091013|RBY|163000|214300|A
20091013|RAE|2400|18900|A
20091013|QMM|22200|56400|A
20091013|QGP|1600|1800|A
20091013|QCC|10300|34300|A
20091013|QBC|12800|14500|A
20091013|PZG|99400|224300|A
20091013|PXG|100|1000|A
20091013|PW|100|300|A
20091013|PUDA|9700|12100|A
20091013|PTN|61600|106300|A
20091013|PRK|3800|6700|A
20091013|PMU|348400|474700|A
20091013|PMK|1100|1500|A
20091013|PLX|52400|93100|A
20091013|PLM|101200|121800|A
20091013|PLG|31700|48900|A
20091013|PKT|5300|54100|A
20091013|PIP|1400|3600|A
20091013|PHF|2700|3800|A
20091013|PDO|1300|3000|A
20091013|PDLB|800|1700|A
20091013|PDC|10400|47000|A
20091013|PCGPRI|100|600|A
20091013|PCGPRD|400|400|A
20091013|PCC|1900|3700|A
20091013|PBM|4000|4100|A
20091013|PAL|62400|124000|A
20091013|ORS|32100|83500|A
20091013|OPK|9300|34600|A
20091013|OOOWS|8300|13700|A
20091013|NEN|100|400|A
20091013|NEA|9600|16000|A
20091013|NDD|3700|5100|A
20091013|NCU|1200|7300|A
20091013|NBY|200|3600|A
20091013|NBW|1200|4800|A
20091013|NBO|800|4500|A
20091013|NBJ|1200|2100|A
20091013|NBH|4100|8100|A
20091013|NAQWS|80500|116700|A
20091013|NAQU|2500|2900|A
20091013|NAQ|28500|82500|A
20091013|NAK|18200|38500|A
20091013|MZA|3800|8200|A
20091013|MXC|100|100|A
20091013|MXA|900|1000|A
20091013|MVG|15800|36800|A
20091013|MVF|8500|40200|A
20091013|MSL|100|1500|A
20091013|MRM|1300|1900|A
20091013|MOC|900|5200|A
20091013|MMV|800|2300|A
20091013|MMG|5700|42000|A
20091013|MIW|2800|4300|A
20091013|MHR|21700|95700|A
20091013|MHJ|500|700|A
20091013|MHH|100|400|A
20091013|MHE|900|1100|A
20091013|MGN|14300|19200|A
20091013|MGH|18000|48700|A
20091013|MFN|20500|42000|A
20091013|MEA|27700|71200|A
20091013|MDW|57600|82800|A
20091013|MDM|300|1100|A
20091013|MDF|24300|30400|A
20091013|MCZ|26400|47200|A
20091013|MCF|2900|7000|A
20091013|LTS|147300|295500|A
20091013|LNG|23900|210200|A
20091013|LGN|3300|3400|A
20091013|LEI|2900|3000|A
20091013|LCI|1000|2900|A
20091013|LB|1100|2600|A
20091013|LAQ|700|700|A
20091013|KXM|1500|3800|A
20091013|KUN|1600|1900|A
20091013|KRY|39400|98700|A
20091013|KOG|52600|316800|A
20091013|KGN|11300|21600|A
20091013|KBX|3800|15100|A
20091013|KAZ|56200|157100|A
20091013|KAD|16500|79600|A
20091013|JVA|700|900|A
20091013|GLV|4500|6100|A
20091013|GLU|300|1300|A
20091013|GLQ|5700|11500|A
20091013|GLO|8200|38300|A
20091013|GIW|100|1100|A
20091013|GHM|28700|50500|A
20091013|GGR|5100|20400|A
20091013|GGNPRA|300|400|A
20091013|GGN|25000|88300|A
20091013|GEL|7000|24700|A
20091013|GBR|300|300|A
20091013|GBG|54500|113900|A
20091013|FYRWS|6400|25600|A
20091013|FYR|7100|16600|A
20091013|FVE|6700|12900|A
20091013|FTF|5900|18900|A
20091013|FSP|31600|131000|A
20091013|FSI|2000|3800|A
20091013|FRS|300|3200|A
20091013|FRG|79100|178900|A
20091013|FPU|3100|3200|A
20091013|FPP|500|2500|A
20091013|FOH|5900|5900|A
20091013|FLL|1000|1000|A
20091013|FIT|11100|17200|A
20091013|FFI|700|1100|A
20091013|FEP|5000|5500|A
20091013|FEN|4100|5500|A
20091013|FCO|7900|14500|A
20091013|FCM|2100|4800|A
20091013|FAX|105800|135100|A
20091013|EXK|47600|79100|A
20091013|EVY|400|1200|A
20091013|EVV|11100|16900|A
