Date|Symbol|Short Volume|Total Volume|Market
20130522|AAPR|100|100|A
20130522|AAU|8942|18246|A
20130522|ACAS|13984|22985|A
20130522|ACU|0|0|A
20130522|ACY|160|160|A
20130522|ADGE|5908|9113|A
20130522|ADK|200|11064|A
20130522|ADKPRA|0|0|A
20130522|ADSK|21836|31900|A
20130522|AE|538|1243|A
20130522|AFFY|10600|22900|A
20130522|AGX|3690|8707|A
20130522|AIM|0|800|A
20130522|AINV|7369|11769|A
20130522|AKG|2413|11933|A
20130522|ALN|400|400|A
20130522|ALTR|42777|82728|A
20130522|ALTV|998|6114|A
20130522|AMAT|24595|57841|A
20130522|AMRN|5100|9400|A
20130522|AMS|0|1200|A
20130522|ANV|269093|542593|A
20130522|API|46864|48164|A
20130522|APOL|2300|4754|A
20130522|APP|21311|53484|A
20130522|APT|0|6780|A
20130522|APTS|4673|5200|A
20130522|AQ|5217|41614|A
20130522|AQQ|0|500|A
20130522|ARCC|5071|8274|A
20130522|ARIA|3400|6078|A
20130522|ARNA|8950|22199|A
20130522|ARRWS|0|4700|A
20130522|ASM|1411|1684|A
20130522|ATL|300|700|A
20130522|ATML|22327|35328|A
20130522|ATVI|9000|13350|A
20130522|AUMN|25177|37470|A
20130522|AVL|15725|38944|A
20130522|AWX|0|0|A
20130522|AXN|0|3213|A
20130522|AXU|16900|82604|A
20130522|AXX|11366|12666|A
20130522|AZC|4962|9562|A
20130522|AZK|66332|139875|A
20130522|BAA|35809|59290|A
20130522|BBRY|66974|122006|A
20130522|BCV|1843|4300|A
20130522|BDL|14166|20300|A
20130522|BDR|0|0|A
20130522|BFY|100|1337|A
20130522|BHB|648|846|A
20130522|BHV|300|400|A
20130522|BIRPRA|888|1191|A
20130522|BKJ|300|300|A
20130522|BKR|2208|3741|A
20130522|BLE|1195|6243|A
20130522|BLJ|500|1346|A
20130522|BMJ|0|0|A
20130522|BONE|1100|1600|A
20130522|BPAX|800|900|A
20130522|BPS|700|1878|A
20130522|BQY|624|2874|A
20130522|BRCD|74087|202838|A
20130522|BRCM|45611|89804|A
20130522|BRD|72909|125595|A
20130522|BRN|0|800|A
20130522|BTI|8668|30958|A
20130522|BTN|500|4536|A
20130522|BTX|17524|27783|A
20130522|BVX|756|1761|A
20130522|BWLA|0|0|A
20130522|BXE|5463|8763|A
20130522|BZC|0|0|A
20130522|BZM|604|8704|A
20130522|CA|7504|18600|A
20130522|CAK|101|4092|A
20130522|CAR|3749|5350|A
20130522|CAW|100|300|A
20130522|CBP|0|0|A
20130522|CCA|0|0|A
20130522|CCF|1170|1794|A
20130522|CDNS|26268|46714|A
20130522|CDY|17870|27670|A
20130522|CEF|48379|140880|A
20130522|CENX|10793|15860|A
20130522|CEP|560|1360|A
20130522|CET|600|3549|A
20130522|CEV|2490|4431|A
20130522|CFD|608|1987|A
20130522|CFP|41920|56497|A
20130522|CGR|39140|65892|A
20130522|CH|2200|2595|A
20130522|CHGS|300|7032|A
20130522|CIEN|13166|22081|A
20130522|CIK|2487|17816|A
20130522|CIX|114|172|A
20130522|CKX|100|400|A
20130522|CLM|18943|41493|A
20130522|CLWR|106246|181486|A
20130522|CMCSA|42107|76821|A
20130522|CMFO|1120|7006|A
20130522|CMT|0|1868|A
20130522|CNAM|40500|56800|A
20130522|CNR|2000|2000|A
20130522|COCO|4150|14250|A
20130522|COVR|1210|2510|A
20130522|CPHI|0|100|A
20130522|CPST|12700|18995|A
20130522|CPWR|4800|9500|A
20130522|CQP|11137|15210|A
20130522|CRF|6038|17831|A
20130522|CRMD|1600|7459|A
20130522|CRMDWS|0|1000|A
20130522|CROX|1422|2900|A
20130522|CRV|2485|3445|A
20130522|CRVP|100|100|A
20130522|CSCO|173753|423496|A
20130522|CTF|1481|5493|A
20130522|CTIC|26690|34044|A
20130522|CTO|1133|1453|A
20130522|CTP|0|0|A
20130522|CUO|0|0|A
20130522|CUR|19392|51375|A
20130522|CVM|2800|11198|A
20130522|CVR|300|3038|A
20130522|CVU|3521|3895|A
20130522|CXM|12222|28622|A
20130522|CXZ|32000|74157|A
20130522|CY|10832|17472|A
20130522|DEJ|7570|11935|A
20130522|DELL|100395|306034|A
20130522|DGSE|200|700|A
20130522|DHY|19365|75215|A
20130522|DIT|300|500|A
20130522|DLA|1610|3889|A
20130522|DMF|8435|18855|A
20130522|DNDN|2500|13200|A
20130522|DNN|22365|40841|A
20130522|DPW|1750|5750|A
20130522|DRYS|39050|112905|A
20130522|DSS|25901|52010|A
20130522|DTV|21244|37100|A
20130522|DVAX|25550|34050|A
20130522|DXR|0|0|A
20130522|EA|46271|68825|A
20130522|EAD|4289|60948|A
20130522|EBAY|50518|76821|A
20130522|ECF|1300|3282|A
20130522|EGAS|972|1717|A
