Date|Symbol|Short Volume|Total Volume|Market
20161128|AAMC|241|2034|A
20161128|AAU|18507|41444|A
20161128|ABE|861|901|A
20161128|ACU|596|744|A
20161128|ACY|250|950|A
20161128|ADGE|0|2751|A
20161128|ADK|671|4256|A
20161128|ADKPRA|0|0|A
20161128|AE|521|1015|A
20161128|AFCO|1800|6483|A
20161128|AGQ|2050|2470|A
20161128|AIII|1072|1384|A
20161128|AINC|370|750|A
20161128|AIRI|5563|11103|A
20161128|AKG|47832|64867|A
20161128|ALN|216|2716|A
20161128|AMPE|19169|34668|A
20161128|AMS|459|999|A
20161128|APHB|15683|45956|A
20161128|APT|4115|6641|A
20161128|ARNCPR|0|0|A
20161128|ASBWS|0|200|A
20161128|ASM|22699|42637|A
20161128|AST|9148|20292|A
20161128|ASTWS|829|8135|A
20161128|ATNM|31060|32943|A
20161128|AUMN|12135|19887|A
20161128|AWX|1157|2921|A
20161128|AXN|20105|21005|A
20161128|AXU|27399|59827|A
20161128|BAA|26037|39201|A
20161128|BAB|100|200|A
20161128|BCV|200|786|A
20161128|BCVPRA|1250|4100|A
20161128|BDL|9|15|A
20161128|BDR|0|749|A
20161128|BFY|344|1090|A
20161128|BGI|2449|5989|A
20161128|BGSF|678|2487|A
20161128|BHB|564|3188|A
20161128|BHV|700|1706|A
20161128|BKJ|355|355|A
20161128|BKLN|6580|7580|A
20161128|BLE|795|5146|A
20161128|BLJ|141|576|A
20161128|BNO|4100|10007|A
20161128|BPMX|6807|11440|A
20161128|BRG|8543|26068|A
20161128|BRGPRA|0|305|A
20161128|BRGPRC|0|199|A
20161128|BRGPRD|110|2870|A
20161128|BRN|240|3540|A
20161128|BTG|165791|234779|A
20161128|BTI|34861|53689|A
20161128|BTN|200|663|A
20161128|BTX|13196|59963|A
20161128|BTXWS|1991|2919|A
20161128|BVX|3890|13317|A
20161128|BWLA|0|1129|A
20161128|BZM|20|181|A
20161128|CANF|3005|4334|A
20161128|CAW|0|66|A
20161128|CCA|0|0|A
20161128|CCF|1002|2532|A
20161128|CEF|15984|49465|A
20161128|CET|3568|8920|A
20161128|CEV|960|1862|A
20161128|CFD|2723|3216|A
20161128|CH|2631|3772|A
20161128|CIK|2692|8439|A
20161128|CIX|184|203|A
20161128|CKX|0|16|A
20161128|CLM|15169|42475|A
20161128|CMT|6755|11670|A
20161128|CPHI|0|2857|A
20161128|CQH|1298|4328|A
20161128|CQP|4842|12958|A
20161128|CRF|2005|7759|A
20161128|CRHM|47640|77816|A
20161128|CRMD|3309|6175|A
20161128|CRVP|0|515|A
20161128|CTF|1948|4596|A
20161128|CTO|316|755|A
20161128|CUO|601|3175|A
20161128|CVM|18551|97532|A
20161128|CVMWS|14|114|A
20161128|CVR|1453|3171|A
20161128|CVRS|34223|39843|A
20161128|CVU|955|1570|A
20161128|DBA|2100|2910|A
