Date|Symbol|Short Volume|Total Volume|Market
20121023|AAPR|0|200|A
20121023|AAU|3612|7587|A
20121023|ACAS|1200|2862|A
20121023|ACU|400|931|A
20121023|ACY|0|200|A
20121023|ADGE|6184|32014|A
20121023|ADK|991|1921|A
20121023|AE|66|468|A
20121023|AFFY|600|600|A
20121023|AGX|3587|18555|A
20121023|AIM|0|400|A
20121023|AINV|0|100|A
20121023|ALN|100|400|A
20121023|AMAT|9217|14824|A
20121023|AMRN|27974|36283|A
20121023|AMS|29|300|A
20121023|ANV|56461|97537|A
20121023|ANX|291181|380758|A
20121023|AONE|262396|267900|A
20121023|API|0|2900|A
20121023|APP|29240|59192|A
20121023|APT|0|10827|A
20121023|APTS|0|4681|A
20121023|AQ|9817|12899|A
20121023|AQQ|0|200|A
20121023|ARCC|300|1200|A
20121023|ARIA|7930|9900|A
20121023|ARNA|13600|16200|A
20121023|ARRWS|0|0|A
20121023|ASM|200|300|A
20121023|ATC|0|850|A
20121023|ATL|0|700|A
20121023|ATML|5176|7000|A
20121023|ATVI|5100|9200|A
20121023|AUMN|16621|40802|A
20121023|AVL|7396|13493|A
20121023|AWX|0|2600|A
20121023|AXK|2249|3150|A
20121023|AXN|0|0|A
20121023|AXU|17362|29470|A
20121023|AXX|0|3600|A
20121023|AZC|12800|24343|A
20121023|AZK|10232|26635|A
20121023|BAA|4150|8876|A
20121023|BCV|2797|4849|A
20121023|BDL|0|0|A
20121023|BDR|0|0|A
20121023|BFY|500|828|A
20121023|BHB|703|2261|A
20121023|BHV|500|2853|A
20121023|BIRPRA|453|1231|A
20121023|BKJ|0|0|A
20121023|BKR|823|2921|A
20121023|BLE|640|12760|A
20121023|BLJ|6103|9973|A
20121023|BMJ|0|0|A
20121023|BONE|2115|18233|A
20121023|BPAX|400|3400|A
20121023|BPS|0|200|A
20121023|BQY|100|3266|A
20121023|BRCD|53175|61573|A
20121023|BRD|47500|92166|A
20121023|BRN|0|100|A
20121023|BTC|0|0|A
20121023|BTI|4368|25571|A
20121023|BTN|1069|7211|A
20121023|BTX|2852|12820|A
20121023|BVX|100|500|A
20121023|BWLA|0|0|A
20121023|BXE|0|2045|A
