Date|Symbol|Short Volume|Total Volume|Market
20160623|AAL|472315|636815|A
20160623|AAMC|1278|3526|A
20160623|AAPL|13619|53437|A
20160623|AAPR|0|0|A
20160623|AAU|28517|47732|A
20160623|ABE|100|622|A
20160623|ACHN|2000|2200|A
20160623|ACU|11|336|A
20160623|ACY|39|39|A
20160623|ADGE|300|698|A
20160623|ADK|628|2028|A
20160623|ADKPRA|350|450|A
20160623|AE|227|748|A
20160623|AFCO|3987|5460|A
20160623|AGNC|4352|7924|A
20160623|AIII|630|830|A
20160623|AINC|1265|1368|A
20160623|AIRI|641|1567|A
20160623|AKG|26269|45957|A
20160623|ALN|200|900|A
20160623|AMAT|15919|27107|A
20160623|AMCO|721|2561|A
20160623|AMD|37301|67207|A
20160623|AMPE|39400|63966|A
20160623|AMS|581|724|A
20160623|AMTD|3506|4606|A
20160623|APHB|3821|10162|A
20160623|APT|397|9381|A
20160623|ARIA|4500|7032|A
20160623|ARNA|6296|20716|A
20160623|ASBWS|0|0|A
20160623|ASM|60659|83261|A
20160623|AST|8874|15359|A
20160623|ASTWS|6901|8989|A
20160623|ATNM|24600|28130|A
20160623|ATVI|4906|19458|A
20160623|AUMN|7331|10977|A
20160623|AWX|0|226|A
20160623|AXN|700|900|A
20160623|AXU|13125|22780|A
20160623|BAA|17600|22495|A
20160623|BBRY|21173|54364|A
20160623|BCV|3183|3617|A
20160623|BDL|200|213|A
20160623|BDR|0|1800|A
20160623|BFY|988|1749|A
20160623|BGI|0|0|A
20160623|BGSF|6543|13423|A
20160623|BHB|2587|4614|A
20160623|BHV|0|300|A
20160623|BKJ|0|396|A
20160623|BLDP|100|1000|A
20160623|BLE|790|3832|A
20160623|BLJ|1286|2594|A
20160623|BPMX|213|12903|A
20160623|BRCD|86296|109421|A
20160623|BRG|6736|18045|A
20160623|BRGPRA|100|100|A
20160623|BRN|0|533|A
20160623|BTG|56307|122399|A
20160623|BTI|13070|21048|A
20160623|BTN|1367|3662|A
20160623|BTX|7922|29034|A
20160623|BTXWS|4|34|A
20160623|BVX|977|2611|A
20160623|BWLA|73|177|A
20160623|BZM|0|0|A
20160623|CA|6394|7620|A
20160623|CANF|1060|2379|A
20160623|CAW|3641|4442|A
20160623|CCA|1360|2609|A
20160623|CCF|17278|19538|A
20160623|CEF|39200|51181|A
20160623|CET|4187|5102|A
20160623|CEV|2516|5232|A
20160623|CFD|500|20210|A
20160623|CH|200|8232|A
20160623|CIK|10903|18032|A
20160623|CIX|1470|6027|A
20160623|CKX|0|17|A
20160623|CLM|6694|12638|A
20160623|CMT|5285|8659|A
20160623|CNR|0|27|A
20160623|CPHI|0|3568|A
20160623|CQH|2664|16805|A
20160623|CQP|8997|35249|A
20160623|CRF|252|10100|A
20160623|CRHM|1809|15111|A
20160623|CRMD|12984|37719|A
20160623|CRVP|0|100|A
20160623|CSCO|47717|84222|A
20160623|CTF|70|3666|A
20160623|CTO|1412|2125|A
20160623|CUO|0|27|A
20160623|CVM|11024|40624|A
20160623|CVMWS|7000|7000|A
20160623|CVR|5|4990|A
20160623|CVRS|16769|29915|A
20160623|CVU|3|304|A
20160623|CY|2474|13751|A
20160623|DAKP|34506|41876|A
20160623|DGSE|0|100|A
20160623|DHY|21727|29837|A
20160623|DIT|3802|6434|A
20160623|DLA|1969|4194|A
20160623|DMF|2974|5592|A
20160623|DNN|16707|23401|A
20160623|DPW|0|115|A
20160623|DSS|800|900|A
20160623|DXI|5200|13800|A
20160623|DXR|0|148|A
20160623|EAD|17294|25176|A
20160623|EBAY|10178|28141|A
20160623|ECF|1923|6512|A
20160623|EGAS|930|2117|A
20160623|EGI|2588|3600|A
20160623|EIA|0|1514|A
20160623|EIM|11262|39353|A
20160623|EIO|800|1000|A
20160623|EIP|160|360|A
20160623|EIV|200|7983|A
20160623|ELLO|0|0|A
20160623|ELMD|1770|3987|A
20160623|EMAN|400|3116|A
20160623|EMI|0|0|A
20160623|EMJ|254|1607|A
20160623|EMXX|0|100|A
20160623|ENRJ|0|854|A
20160623|ENRJPR|0|200|A
20160623|ENSV|400|1837|A
20160623|ENX|5962|6999|A
20160623|EPM|3660|6895|A
20160623|EPMPRA|0|50|A
20160623|ERB|100|135|A
20160623|ERC|2075|8553|A
20160623|ERH|1557|2335|A
20160623|ERIC|14223|31672|A
20160623|ERN|2073|8815|A
20160623|ESNC|2700|6470|A
20160623|ESP|79|295|A
20160623|ESTE|7532|27290|A
20160623|ETAK|3572|26948|A
20160623|EVBN|100|337|A
20160623|EVI|600|1144|A
20160623|EVJ|3255|4215|A
20160623|EVM|1100|6912|A
20160623|EVO|211|491|A
