Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201030|A|0|3243|5129|A
20201030|AA|0|9184|16967|A
20201030|AAAU|0|5000|5000|A
20201030|AACQW|0|100|100|A
20201030|AAL|456|103174|132563|A
20201030|AAMC|18|18|124|A
20201030|AAN|0|630|1783|A
20201030|AAOI|0|1402|1406|A
20201030|AAON|0|908|1008|A
20201030|AAP|0|619|3038|A
20201030|AAPL|4135|579480|989389|A
20201030|AAT|0|0|200|A
20201030|AAU|13645|1063424|1646502|A
20201030|AAWW|0|903|1607|A
20201030|AAXJ|0|27257|29660|A
20201030|AAXN|0|269|507|A
20201030|AB|0|0|2000|A
20201030|ABB|200|5820|13265|A
20201030|ABBV|0|24104|70400|A
20201030|ABC|0|1695|1793|A
20201030|ABCB|0|62|62|A
20201030|ABEO|0|1000|4036|A
20201030|ABEV|1100|141264|217942|A
20201030|ABG|0|207|207|A
20201030|ABIO|0|676|776|A
20201030|ABM|0|285|285|A
20201030|ABMD|17|590|1345|A
20201030|ABR|0|497|817|A
20201030|ABT|0|6272|9184|A
20201030|ABTX|0|10|50|A
20201030|ABUS|0|1707|2407|A
20201030|ACA|0|203|342|A
20201030|ACAD|0|2393|13093|A
20201030|ACAM|0|0|700|A
20201030|ACB|1500|21006|22380|A
20201030|ACBI|0|0|10|A
20201030|ACC|0|4510|5275|A
20201030|ACEL|0|137|337|A
20201030|ACES|0|100|100|A
20201030|ACET|0|200|200|A
20201030|ACGL|0|2913|5280|A
20201030|ACGLO|0|237|237|A
20201030|ACH|0|0|2|A
20201030|ACHC|0|3976|6585|A
20201030|ACHV|0|300|300|A
20201030|ACI|0|12067|13967|A
20201030|ACIA|0|103|804|A
20201030|ACIU|0|941|1283|A
20201030|ACIW|25|241|551|A
20201030|ACM|0|3186|7953|A
20201030|ACMR|0|200|200|A
20201030|ACN|0|6991|8887|A
20201030|ACRE|0|400|400|A
20201030|ACRS|0|937|2312|A
20201030|ACRX|0|326|426|A
20201030|ACTG|0|0|2|A
20201030|ACU|6|997|2969|A
20201030|ACWI|200|61334|75445|A
20201030|ACWV|0|0|106|A
20201030|ACWX|0|9555|10992|A
20201030|ACY|200|1730|5174|A
20201030|ADAP|0|704|2404|A
20201030|ADBE|111|7572|16618|A
20201030|ADC|0|335|1398|A
20201030|ADCT|0|995|1195|A
20201030|ADI|0|8512|11127|A
20201030|ADIL|0|800|800|A
20201030|ADM|0|14250|23235|A
20201030|ADMA|0|168|668|A
20201030|ADMS|0|53|156|A
20201030|ADNT|100|2207|3285|A
20201030|ADP|0|4219|6196|A
20201030|ADPT|0|150|202|A
20201030|ADS|0|1063|2287|A
20201030|ADSK|3|5022|8286|A
20201030|ADT|7|12943|19457|A
20201030|ADTN|100|200|700|A
20201030|ADTX|0|100|700|A
20201030|ADUS|0|10|10|A
20201030|ADVM|0|179|437|A
20201030|ADX|0|100|200|A
20201030|AE|0|145|2499|A
20201030|AEE|0|1660|1697|A
20201030|AEF|0|300|1307|A
20201030|AEFC|0|1100|1100|A
20201030|AEG|2387|7108|7108|A
20201030|AEGN|0|310|710|A
20201030|AEHL|0|100|100|A
20201030|AEIS|0|159|168|A
20201030|AEL|0|2221|2826|A
20201030|AEM|0|250|674|A
20201030|AEO|0|5827|8906|A
20201030|AEP|50|2260|5465|A
20201030|AEPPL|0|480|480|A
20201030|AEPPZ|0|100|100|A
20201030|AER|0|2734|4815|A
20201030|AERI|0|400|500|A
20201030|AES|0|3386|9392|A
20201030|AEYE|0|100|200|A
20201030|AFG|0|368|494|A
20201030|AFGC|0|3|3|A
20201030|AFGE|0|800|800|A
20201030|AFI|0|845|911|A
20201030|AFIB|0|204|204|A
20201030|AFIN|0|1633|2433|A
20201030|AFINP|0|283|283|A
20201030|AFL|0|37294|44106|A
20201030|AFMD|0|918|1558|A
20201030|AFYA|0|203|203|A
20201030|AG|108|2429|3894|A
20201030|AGCO|0|301|5863|A
20201030|AGCUU|0|0|100|A
20201030|AGE|242|9942|20806|A
20201030|AGEN|0|5644|9589|A
20201030|AGFS|0|0|300|A
20201030|AGG|87|82465|115306|A
20201030|AGGY|0|0|100|A
20201030|AGI|900|18733|28693|A
20201030|AGIO|0|100|301|A
20201030|AGLE|0|2|18|A
20201030|AGNC|63|38618|43969|A
20201030|AGNCO|0|500|500|A
20201030|AGNCP|0|400|1000|A
20201030|AGO|0|504|935|A
20201030|AGO PRE|0|100|100|A
20201030|AGQ|0|100|1745|A
20201030|AGR|0|211|312|A
20201030|AGRO|0|0|216|A
20201030|AGRX|100|3419|3940|A
20201030|AGS|0|10|90|A
20201030|AGTC|0|14|14|A
20201030|AGX|0|101|101|A
20201030|AGYS|0|552|622|A
20201030|AHC|0|200|200|A
20201030|AHCO|0|100|101|A
20201030|AHH|0|0|100|A
20201030|AHH PRA|0|0|236|A
20201030|AHL PRC|0|350|350|A
20201030|AHL PRD|0|133|133|A
20201030|AHT|0|3469|3656|A
20201030|AIA|0|100|100|A
20201030|AIEQ|0|100|100|A
20201030|AIG|100|44514|61263|A
20201030|AIG PRA|0|100|100|A
20201030|AIHS|0|3500|3900|A
20201030|AIKI|0|0|600|A
20201030|AIM|5470|43675|62375|A
20201030|AIMC|0|200|300|A
20201030|AIN|0|9|200|A
20201030|AINC|0|766|1015|A
20201030|AINV|0|850|900|A
20201030|AIQ|0|101|401|A
20201030|AIR|0|758|1458|A
20201030|AIRI|31324|512177|737929|A
20201030|AIT|0|0|110|A
20201030|AIV|0|1700|5113|A
20201030|AIZ|0|513|536|A
20201030|AJAX U|0|2300|3767|A
20201030|AJG|0|2233|2963|A
20201030|AJRD|0|11|275|A
20201030|AKAM|0|7042|13675|A
20201030|AKBA|0|24971|26771|A
20201030|AKR|0|1001|1852|A
20201030|AKRO|0|515|724|A
20201030|AKTS|0|425|425|A
20201030|AKUS|0|330|412|A
20201030|AL|0|457|1289|A
20201030|ALB|0|1023|1543|A
20201030|ALBO|0|214|217|A
20201030|ALC|0|400|772|A
20201030|ALDX|200|300|310|A
20201030|ALE|0|14|287|A
20201030|ALEC|0|208|869|A
20201030|ALEX|0|3313|3720|A
20201030|ALG|0|0|11|A
20201030|ALGM|200|14818|34995|A
20201030|ALGN|0|1188|1251|A
20201030|ALGS|0|0|205|A
20201030|ALGT|0|547|564|A
20201030|ALIN PRE|0|0|600|A
20201030|ALK|0|5708|7341|A
20201030|ALKS|0|4221|9057|A
20201030|ALL|0|982|2974|A
20201030|ALL PRH|0|1092|1161|A
20201030|ALLE|0|600|706|A
20201030|ALLK|0|11|497|A
20201030|ALLO|0|247|247|A
20201030|ALLT|0|100|100|A
20201030|ALLY|500|26126|32553|A
20201030|ALLY PRA|0|400|400|A
20201030|ALNA|0|400|475|A
20201030|ALNY|0|3618|11130|A
20201030|ALPN|0|0|100|A
20201030|ALRM|3|14|227|A
20201030|ALRN|0|999|1606|A
20201030|ALSN|0|1631|3253|A
20201030|ALT|0|105|305|A
20201030|ALTR|0|310|310|A
20201030|ALV|0|254|310|A
20201030|ALVR|0|160|530|A
20201030|ALX|0|0|610|A
20201030|ALXN|0|7786|12626|A
20201030|ALXO|0|237|337|A
20201030|AM|200|10686|14162|A
20201030|AMAG|0|7933|8814|A
20201030|AMAT|0|23458|32100|A
20201030|AMBA|0|0|231|A
20201030|AMBC|0|504|731|A
20201030|AMBO|0|1804|2955|A
20201030|AMC|0|10716|14428|A
20201030|AMCR|0|17864|51840|A
20201030|AMCX|0|2099|3435|A
20201030|AMD|1457|226652|363534|A
20201030|AME|0|1311|2992|A
20201030|AMED|0|100|126|A
20201030|AMG|0|1105|1107|A
20201030|AMGN|0|2166|6223|A
20201030|AMH|0|11772|17215|A
20201030|AMJ|0|597|782|A
20201030|AMK|0|300|301|A
20201030|AMKR|0|5861|7733|A
20201030|AMLP|200|31982|34582|A
20201030|AMN|0|45|63|A
20201030|AMP|0|941|1741|A
20201030|AMPE|838|93529|106200|A
20201030|AMPH|0|100|200|A
20201030|AMRC|0|104|104|A
20201030|AMRK|0|0|100|A
20201030|AMRN|200|18367|28363|A
20201030|AMRS|0|4322|4625|A
20201030|AMRX|0|1273|2223|A
20201030|AMS|2|713|2934|A
