Date|Symbol|Short Volume|Total Volume|Market
20111115|AAPR|0|0|A
20111115|AAU|9987|28101|A
20111115|ABAT|799|1199|A
20111115|ABL|0|498|A
20111115|ACAS|5600|10600|A
20111115|ACOR|5100|5800|A
20111115|ACU|628|628|A
20111115|ACXM|7416|9800|A
20111115|ACY|0|800|A
20111115|ADBE|31240|76028|A
20111115|ADGE|414|1800|A
20111115|ADK|3600|4240|A
20111115|ADP|80311|117384|A
20111115|ADSK|58200|63900|A
20111115|AE|400|500|A
20111115|AEN|4760|12333|A
20111115|AEZS|2896|5300|A
20111115|AFFX|4800|5900|A
20111115|AFFY|300|1500|A
20111115|AGNC|23900|30444|A
20111115|AGX|2345|3263|A
20111115|AIM|100|500|A
20111115|AINV|3300|7000|A
20111115|AIP|0|0|A
20111115|AIS|33449|64244|A
20111115|AKAM|17392|28254|A
20111115|ALKS|13653|18453|A
20111115|ALN|400|700|A
20111115|ALSK|2475|4100|A
20111115|ALTH|362|400|A
20111115|ALTR|67900|75200|A
20111115|AMAT|8153|30566|A
20111115|AMED|4400|17029|A
20111115|AMGN|23183|38000|A
20111115|AMKR|1300|1800|A
20111115|AMLN|5900|8900|A
20111115|AMRN|2500|8600|A
20111115|AMS|3583|3783|A
20111115|AMSC|2400|4810|A
20111115|AMTD|8652|23952|A
20111115|ANO|0|16711|A
20111115|ANV|26310|62870|A
20111115|ANX|59600|151493|A
20111115|AONE|1400|10500|A
20111115|API|4239|48986|A
20111115|APKT|32243|37743|A
20111115|APOL|8101|11579|A
20111115|APP|6366|79298|A
20111115|APT|6912|8487|A
20111115|APTS|200|2800|A
20111115|AQQ|0|200|A
20111115|ARBA|8700|17056|A
20111115|ARCC|3754|11938|A
20111115|ARIA|8900|13700|A
20111115|ARMH|22583|42900|A
20111115|ARRWS|0|0|A
20111115|ARUN|5600|19800|A
20111115|ASIA|300|5200|A
20111115|ASM|4700|9400|A
20111115|ASML|20300|22800|A
20111115|ASNA|5400|7300|A
