Date|Symbol|Short Volume|Total Volume|Market
20160405|AAL|465317|560721|A
20160405|AAMC|1483|4306|A
20160405|AAPL|71266|98493|A
20160405|AAPR|0|38|A
20160405|AAU|4665|6765|A
20160405|ACHN|3462|5762|A
20160405|ACU|113|400|A
20160405|ACY|10|10|A
20160405|ADGE|0|435|A
20160405|ADK|100|1570|A
20160405|ADKPRA|100|800|A
20160405|AE|936|1195|A
20160405|AFCO|1702|2202|A
20160405|AGNC|19212|27479|A
20160405|AIII|1785|5085|A
20160405|AINC|3295|4042|A
20160405|AIRI|70|220|A
20160405|AKG|9105|14889|A
20160405|ALN|0|1900|A
20160405|AMAT|40860|65215|A
20160405|AMCO|304|3304|A
20160405|AMD|50046|65616|A
20160405|AMPE|12531|27393|A
20160405|AMS|600|917|A
20160405|AMTD|9414|10614|A
20160405|APHB|900|1610|A
20160405|APT|0|1602|A
20160405|ARIA|16378|22813|A
20160405|ARNA|5025|10190|A
20160405|ASBWS|600|600|A
20160405|ASM|1074|7147|A
20160405|AST|7327|11149|A
20160405|ATNM|6070|12515|A
20160405|ATVI|17794|35346|A
20160405|AUMN|5753|7107|A
20160405|AWX|64|300|A
20160405|AXN|0|4164|A
20160405|AXU|12436|23047|A
20160405|BAA|2550|8924|A
20160405|BBRY|13035|21444|A
20160405|BCV|1700|2562|A
20160405|BDR|2100|2200|A
20160405|BFY|100|1927|A
20160405|BGSF|128|128|A
20160405|BHB|1532|1753|A
20160405|BHV|500|1805|A
20160405|BKJ|3999|4574|A
20160405|BLDP|700|800|A
20160405|BLE|15400|15483|A
20160405|BLJ|694|1873|A
20160405|BPMX|300|3703|A
20160405|BRCD|22263|48184|A
20160405|BRG|9392|14523|A
20160405|BRGPRA|500|2000|A
20160405|BRN|9|32|A
20160405|BTG|99647|154685|A
20160405|BTI|11147|26434|A
20160405|BTN|0|205|A
20160405|BTX|38610|48632|A
20160405|BTXWS|157|327|A
20160405|BVX|100|510|A
20160405|BWLA|0|6|A
20160405|BZM|0|1|A
20160405|CA|0|100|A
20160405|CANF|15334|17987|A
20160405|CAW|700|1113|A
20160405|CCA|420|903|A
20160405|CCF|2835|5643|A
20160405|CEF|44919|66613|A
20160405|CET|1827|2545|A
20160405|CEV|3571|5077|A
20160405|CFD|3885|5195|A
20160405|CH|361|1463|A
20160405|CIK|6126|25157|A
20160405|CIX|0|830|A
20160405|CKX|100|100|A
20160405|CLM|12167|41448|A
20160405|CMT|3501|5742|A
20160405|CNR|1087|2500|A
20160405|CPHI|14|1114|A
20160405|CQH|6551|16042|A
20160405|CQP|23242|52755|A
20160405|CRF|5575|11447|A
20160405|CRHM|8800|9600|A
20160405|CRMD|20964|32433|A
20160405|CSCO|92674|155494|A
20160405|CTF|778|2413|A
20160405|CTO|2529|4993|A
20160405|CUO|500|1000|A
20160405|CVM|384|5640|A
20160405|CVR|2|3|A
20160405|CVRS|8689|11435|A
20160405|CVU|3129|4856|A
20160405|CY|23656|41136|A
20160405|DAKP|5358|17584|A
20160405|DGSE|0|3018|A
20160405|DHY|19590|35118|A
20160405|DIT|1|2|A
20160405|DLA|1208|3097|A
20160405|DMF|6242|9711|A
20160405|DNN|12890|21710|A
20160405|DPW|6202|7202|A
20160405|DSS|16224|16609|A
20160405|DXI|136|272|A
