Date|Symbol|Short Volume|Total Volume|Market
20160330|AAL|455199|648065|A
20160330|AAMC|408|1643|A
20160330|AAPL|90685|133372|A
20160330|AAPR|0|0|A
20160330|AAU|7706|9828|A
20160330|ABE|437|2647|A
20160330|ACHN|7297|12441|A
20160330|ACU|300|603|A
20160330|ACY|869|1607|A
20160330|ADGE|100|1807|A
20160330|ADK|6278|8878|A
20160330|ADKPRA|1448|3870|A
20160330|AE|187|403|A
20160330|AFCO|3822|4250|A
20160330|AGNC|10329|14802|A
20160330|AIII|0|303|A
20160330|AINC|264|365|A
20160330|AIRI|0|0|A
20160330|AKG|12145|23041|A
20160330|ALN|400|1500|A
20160330|AMAT|48655|83678|A
20160330|AMCO|320|420|A
20160330|AMD|21799|50999|A
20160330|AMPE|9082|13110|A
20160330|AMS|200|3671|A
20160330|AMTD|6044|8744|A
20160330|APHB|3595|5290|A
20160330|APT|2004|2554|A
20160330|ARIA|16863|23496|A
20160330|ARNA|11703|17094|A
20160330|ASBWS|0|0|A
20160330|ASM|600|10711|A
20160330|AST|4911|6912|A
20160330|ATNM|46476|79728|A
20160330|ATVI|6985|10001|A
20160330|AUMN|1790|7615|A
20160330|AWX|0|1240|A
20160330|AXN|5545|5770|A
20160330|AXU|35943|64245|A
20160330|BAA|35206|65656|A
20160330|BBRY|36996|45446|A
20160330|BCV|2962|5126|A
20160330|BDL|500|500|A
20160330|BDR|7696|9397|A
20160330|BFY|73|558|A
20160330|BGI|0|0|A
20160330|BGSF|0|0|A
20160330|BHB|404|670|A
20160330|BHV|0|100|A
20160330|BKJ|295|495|A
20160330|BLDP|1045|1545|A
20160330|BLE|1434|5092|A
20160330|BLJ|87|537|A
20160330|BPMX|5128|21791|A
20160330|BRCD|8444|14085|A
20160330|BRG|8513|13488|A
20160330|BRGPRA|0|3100|A
20160330|BRN|0|0|A
20160330|BTG|149456|260734|A
20160330|BTI|8155|15306|A
20160330|BTN|259|463|A
20160330|BTX|10801|17083|A
20160330|BTXWS|748|1331|A
20160330|BVX|552|1080|A
20160330|BWLA|0|0|A
20160330|BZM|0|0|A
20160330|CA|3703|4699|A
20160330|CANF|1317|3916|A
20160330|CAW|4|4|A
20160330|CCA|2|803|A
20160330|CCF|2151|3864|A
20160330|CEF|11945|35180|A
20160330|CET|887|1027|A
20160330|CEV|800|3615|A
20160330|CFD|113|672|A
20160330|CH|860|1919|A
20160330|CIK|3475|40805|A
20160330|CIX|0|500|A
20160330|CKX|0|0|A
20160330|CLM|8318|12459|A
20160330|CMT|2064|2964|A
20160330|CNR|0|1|A
20160330|CPHI|1667|2267|A
20160330|CQH|5556|22421|A
20160330|CQP|10675|32086|A
20160330|CRF|1831|3277|A
20160330|CRHM|0|100|A
20160330|CRMD|17152|40732|A
20160330|CRVP|0|0|A
20160330|CSCO|90870|131789|A
20160330|CTF|40|1437|A
20160330|CTO|147|3216|A
20160330|CUO|0|0|A
20160330|CVM|200|2928|A
20160330|CVMWS|0|200|A
20160330|CVR|0|0|A
20160330|CVRS|9570|32808|A
20160330|CVU|7279|8799|A
20160330|CY|50729|59002|A
20160330|DAKP|11722|13231|A
20160330|DGSE|5307|5307|A
20160330|DHY|1704|26679|A
20160330|DIT|0|0|A
20160330|DLA|2801|6202|A
20160330|DMF|925|4433|A
20160330|DNN|17495|84442|A
20160330|DPW|0|0|A
20160330|DSS|3300|9688|A
20160330|DXI|200|1696|A
20160330|DXR|0|0|A
20160330|EAD|12353|21479|A
20160330|EBAY|25821|39116|A
20160330|ECF|597|20054|A
20160330|EGAS|540|2400|A
20160330|EGI|0|101|A
20160330|EIA|200|3367|A
20160330|EIM|5342|20779|A
20160330|EIO|0|158|A
20160330|EIP|0|300|A
20160330|EIV|796|4075|A
20160330|ELLO|0|0|A
20160330|ELMD|360|4337|A
20160330|EMAN|8265|8870|A
20160330|EMI|0|0|A
20160330|EMJ|639|1845|A
20160330|EMXX|0|0|A
20160330|ENRJ|0|201|A
20160330|ENRJPR|300|489|A
20160330|ENSV|857|857|A
20160330|ENX|943|5641|A
20160330|EPM|3277|3746|A
20160330|EPMPRA|0|0|A
20160330|ERB|900|900|A
20160330|ERC|3119|14910|A
20160330|ERH|2866|5810|A
20160330|ERIC|11433|15176|A
20160330|ERN|7870|16313|A
20160330|ESNC|411|511|A
20160330|ESP|0|400|A
20160330|ESTE|4194|7137|A
20160330|ETAK|0|64|A
20160330|EVBN|0|191|A
20160330|EVI|0|1900|A
20160330|EVJ|364|2735|A
20160330|EVM|1786|27678|A
20160330|EVO|850|950|A
20160330|EVP|0|196|A
20160330|EVV|19610|30665|A
20160330|EVY|4816|5183|A
20160330|EXPD|1142|1476|A
20160330|FAX|23109|69756|A
20160330|FB|6945|20210|A
20160330|FCO|372|5746|A
20160330|FEN|2585|7655|A
20160330|FEYE|2000|3010|A
20160330|FITB|23529|25948|A
20160330|FLEX|27225|31526|A
20160330|FMER|18107|24089|A
20160330|FNFG|12022|14115|A
20160330|FOX|10922|17448|A
20160330|FOXA|17161|28456|A
20160330|FPP|99|2880|A
20160330|FPPWS|1100|2050|A
20160330|FRD|228|228|A
20160330|FSI|200|500|A
20160330|FSP|116840|140925|A
20160330|FTF|4214|8577|A
20160330|FTR|70549|88704|A
20160330|FULT|4346|5546|A
20160330|GBR|0|800|A
20160330|GGN|22489|42634|A
20160330|GGNPRB|450|6614|A
20160330|GIG|4295|11053|A
20160330|GLD|173|724|A
20160330|GLO|5170|25057|A
20160330|GLOW|0|2000|A
20160330|GLQ|4911|7943|A
20160330|GLU|600|2687|A
20160330|GLUPRA|0|0|A
20160330|GLV|1151|2501|A
20160330|GMO|750|1574|A
20160330|GORO|23995|57222|A
20160330|GPL|26956|159297|A
20160330|GPRO|1968|2268|A
20160330|GRC|789|2664|A
20160330|GRF|100|100|A
20160330|GRPN|16600|32605|A
20160330|GSAT|141836|375486|A
20160330|GSB|2872|3228|A
20160330|GSS|134822|178571|A
20160330|GST|131175|258165|A
20160330|GSTPRA|1900|2500|A
20160330|GSTPRB|1751|2740|A
20160330|GSV|1050|13183|A
20160330|GT|0|270|A
20160330|GTE|31753|85665|A
20160330|GV|3134|4499|A
20160330|GVP|2137|6856|A
20160330|HBAN|46232|64626|A
20160330|HCHC|8268|15540|A
20160330|HEB|5622|35024|A
20160330|HH|10585|14348|A
20160330|HIMX|15034|24959|A
20160330|HLMPR|370|440|A
20160330|HLTH|18871|28789|A
20160330|HMG|0|0|A
20160330|HNW|3407|7107|A
20160330|HRT|0|0|A
20160330|HTM|4281|16841|A
20160330|HUSA|101|301|A
20160330|IAF|1401|3144|A
20160330|IBIO|3400|4168|A
20160330|IDI|2341|3030|A
20160330|IDN|3831|4280|A
20160330|IEC|4834|11434|A
20160330|IF|2500|2900|A
20160330|IFMI|0|4714|A
20160330|IGC|10765|31127|A
20160330|IHT|0|0|A
20160330|IMH|2380|5012|A
20160330|IMO|7483|57086|A
20160330|IMUC|10582|16871|A
20160330|INFU|404|3106|A
20160330|INS|725|790|A
20160330|INTC|92381|142313|A
20160330|INTT|294|3087|A
20160330|INUV|136|8958|A
20160330|IOT|0|0|A
20160330|IPB|0|0|A
20160330|IRT|2620|20965|A
20160330|ISBC|17679|27684|A
20160330|ISDR|300|600|A
20160330|ISL|503|2083|A
20160330|ISR|9358|18090|A
20160330|JBLU|7695|11217|A
20160330|JOB|410|3003|A
20160330|JRJR|4771|21107|A
20160330|JRS|3971|10302|A
20160330|KHC|500|1471|A
20160330|KIQ|0|0|A
20160330|KLDX|2544|18131|A
20160330|LAQ|500|513|A
20160330|LBY|10678|15096|A
20160330|LEI|3115|3215|A
20160330|LEU|173611|260894|A
20160330|LGL|700|700|A
20160330|LIQT|1453|2146|A
20160330|LNG|89712|341865|A
20160330|LODE|318985|631201|A
20160330|LOV|198|554|A
20160330|LSG|11912|43997|A
20160330|LTS|60785|154412|A
20160330|LTSPRA|2201|9264|A
20160330|MAB|0|0|A
20160330|MAT|11866|14379|A
20160330|MCF|9213|22597|A
20160330|MCZ|14718|39464|A
20160330|MDGN|5669|11797|A
20160330|MDGNWS|0|0|A
20160330|MDLZ|29426|52689|A
20160330|MGH|25|3839|A
20160330|MGN|1689|1739|A
20160330|MGT|0|8200|A
20160330|MHE|0|0|A
20160330|MHH|0|311|A
20160330|MIW|20|20|A
20160330|MJCO|700|1609|A
20160330|MLSS|817|20719|A
20160330|MMV|0|0|A
20160330|MOC|200|240|A
20160330|MRVL|3491|5626|A
20160330|MSFT|46025|77564|A
20160330|MSN|9979|10582|A
20160330|MSTX|19820|127486|A
20160330|MU|29647|65806|A
20160330|MVF|1988|9349|A
20160330|MVG|4226|8685|A
20160330|MXC|218|296|A
20160330|MZA|1671|1671|A
20160330|NAK|17076|19076|A
20160330|NAVB|11387|20431|A
20160330|NBH|2490|6090|A
20160330|NBO|0|583|A
20160330|NBW|524|1506|A
20160330|NBY|10|183|A
