Date|Symbol|Short Volume|Total Volume|Market
20151117|AAL|261014|366178|A
20151117|AAMC|6676|7811|A
20151117|AAPL|6621|10763|A
20151117|AAPR|131|231|A
20151117|AAU|10|10|A
20151117|ABE|300|974|A
20151117|ACHN|14996|19798|A
20151117|ACU|17|46|A
20151117|ACY|0|37|A
20151117|ADGE|392|996|A
20151117|ADK|100|489|A
20151117|ADKPRA|100|105|A
20151117|AE|570|775|A
20151117|AFCO|11826|20512|A
20151117|AGNC|27481|46802|A
20151117|AIII|0|0|A
20151117|AINC|245|311|A
20151117|AIRI|600|1400|A
20151117|AKG|20100|32050|A
20151117|ALN|0|500|A
20151117|ALTV|1517|3507|A
20151117|AMAT|38190|71405|A
20151117|AMCO|7561|19458|A
20151117|AMD|27134|38100|A
20151117|AMPE|13792|24675|A
20151117|AMS|56|56|A
20151117|APHB|1314|1940|A
20151117|APT|13801|28009|A
20151117|ARIA|11494|20629|A
20151117|ARNA|7150|12450|A
20151117|ASBWS|0|0|A
20151117|ASM|32711|40212|A
20151117|AST|12467|24364|A
20151117|ATML|22792|34232|A
20151117|ATNM|4510|15025|A
20151117|ATVI|8901|12201|A
20151117|AUMN|5457|8311|A
20151117|AVL|5077|5577|A
20151117|AWX|0|676|A
20151117|AXN|17569|22886|A
20151117|AXU|0|7401|A
20151117|BAA|19289|40721|A
20151117|BBRY|59040|82753|A
20151117|BCV|408|1231|A
20151117|BDL|0|16|A
20151117|BDR|0|430|A
20151117|BFY|3110|3789|A
20151117|BGI|7000|7500|A
20151117|BGSF|198|498|A
20151117|BHB|1251|1762|A
20151117|BHV|0|0|A
20151117|BKJ|0|74|A
20151117|BLDP|7800|18799|A
20151117|BLE|2807|4334|A
20151117|BLJ|0|641|A
20151117|BPMX|874|1595|A
20151117|BRCD|3419|28746|A
20151117|BRG|20563|50196|A
20151117|BRGPRA|902|4152|A
20151117|BRN|0|0|A
20151117|BTG|182650|323881|A
20151117|BTI|4739|14510|A
20151117|BTN|100|376|A
20151117|BTX|14517|24340|A
20151117|BTXWS|190|2100|A
20151117|BVX|1531|1931|A
20151117|BWLA|0|931|A
20151117|BZC|732|3031|A
20151117|BZM|0|0|A
