Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190425|A|0|1790|4690|A
20190425|AA|0|1500|2600|A
20190425|AABA|0|1904|9587|A
20190425|AAC|0|100|100|A
20190425|AAL|0|3900|8200|A
20190425|AAMC|0|0|100|A
20190425|AAN|0|1240|1440|A
20190425|AAOI|0|200|200|A
20190425|AAP|0|1000|1300|A
20190425|AAPL|0|3700|6030|A
20190425|AAT|0|100|100|A
20190425|AAU|0|2781|8395|A
20190425|AAXJ|0|800|800|A
20190425|AAXN|0|0|100|A
20190425|AB|0|100|100|A
20190425|ABB|0|1600|2200|A
20190425|ABBV|0|11900|20975|A
20190425|ABC|0|3500|6500|A
20190425|ABCB|0|460|460|A
20190425|ABEO|0|200|200|A
20190425|ABEV|4800|17302|21631|A
20190425|ABM|0|200|300|A
20190425|ABMD|0|0|100|A
20190425|ABR|0|0|100|A
20190425|ABT|0|8200|24844|A
20190425|ABTX|0|100|100|A
20190425|ABUS|0|100|200|A
20190425|ACAD|0|200|3600|A
20190425|ACB|0|3600|4900|A
20190425|ACBI|0|0|100|A
20190425|ACC|0|648|748|A
20190425|ACCO|0|200|200|A
20190425|ACER|0|100|200|A
20190425|ACGL|0|500|1288|A
20190425|ACHC|0|1400|1500|A
20190425|ACHN|0|100|400|A
20190425|ACHV|0|0|100|A
20190425|ACIW|0|200|400|A
20190425|ACM|0|200|200|A
20190425|ACN|0|300|800|A
20190425|ACOR|0|500|500|A
20190425|ACRE|0|100|100|A
20190425|ACRS|0|800|1000|A
20190425|ACRX|0|2300|5285|A
20190425|ACU|500|3794|6597|A
20190425|ACWI|0|6300|12500|A
20190425|ACWX|0|100|100|A
20190425|ADAP|0|2500|2500|A
20190425|ADBE|0|300|1100|A
20190425|ADC|0|0|200|A
20190425|ADI|0|3330|4830|A
20190425|ADM|0|800|2000|A
20190425|ADMA|0|400|400|A
20190425|ADMP|0|200|200|A
20190425|ADMS|0|0|100|A
20190425|ADNT|0|600|1600|A
