Date|Symbol|Short Volume|Total Volume|Market
20091020|TMIWS|51300|140100|A
20091020|TMI|28600|44900|A
20091020|TLR|99000|139000|A
20091020|TKO|70400|81500|A
20091020|TIV|3700|9700|A
20091020|TIS|11800|14700|A
20091020|THM|4300|22600|A
20091020|TGYWS|1000|68000|A
20091020|TGC|25100|85600|A
20091020|TGB|20700|234800|A
20091020|TF|5500|10600|A
20091020|TCX|1800|6400|A
20091020|TCWWS|120600|641900|A
20091020|TCW|1100|2500|A
20091020|TBV|300|1800|A
20091020|TA|19500|28600|A
20091020|SVT|100|100|A
20091020|SVM|38500|123500|A
20091020|SVA|55800|207900|A
20091020|SUF|2800|50300|A
20091020|STS|100|400|A
20091020|SSY|100|300|A
20091020|SSN|49700|438100|A
20091020|SSE|1100|1100|A
20091020|SRQ|4900|19600|A
20091020|SRO|2600|8000|A
20091020|SNT|700|23400|A
20091020|SNR|300|400|A
20091020|SNG|6200|69800|A
20091020|SIM|5800|15400|A
20091020|SIHI|500|2700|A
20091020|SIF|700|700|A
20091020|SHZ|35300|96100|A
20091020|SGB|200|200|A
20091020|SGA|100|6300|A
20091020|SEB|197|225|A
20091020|SDOPRH|1200|1900|A
20091020|SBI|700|2900|A
20091020|SAL|200|200|A
20091020|SA|11600|26800|A
20091020|RWC|53500|64100|A
20091020|RVP|1000|1700|A
20091020|RTK|64700|148300|A
20091020|RPI|1200|1200|A
20091020|ROY|6300|15500|A
20091020|ROX|3600|4200|A
20091020|RNN|223900|316600|A
20091020|RNJ|100|500|A
20091020|RMX|800|2900|A
20091020|RIC|800|11800|A
20091020|RGN|4600|13800|A
20091020|RFA|500|2400|A
20091020|RBY|120400|202800|A
20091020|RAP|3300|3400|A
20091020|NVG|3200|14000|A
20091020|NVD|45700|78200|A
20091020|NUJ|4600|8500|A
20091020|NTN|43500|79700|A
20091020|NSU|34000|56200|A
20091020|NRO|6500|21000|A
20091020|NRK|1000|1700|A
20091020|NRB|200|400|A
20091020|NPN|6200|6400|A
20091020|NPG|3500|3800|A
20091020|NOX|6600|17100|A
20091020|NOG|25800|43800|A
20091020|NNB|1000|2700|A
20091020|NMZ|4900|13000|A
20091020|NMB|200|600|A
20091020|NLX|11700|11800|A
20091020|NKX|100|1600|A
20091020|NKR|1000|3100|A
20091020|NKO|200|3400|A
20091020|NKL|500|3900|A
20091020|NKG|800|1100|A
20091020|NJV|500|3300|A
20091020|NIV|12000|17000|A
20091020|NII|1400|2600|A
20091020|NHRWS|400|15000|A
20091020|NHR|200|200|A
20091020|NHC|600|4300|A
20091020|NGX|400|1000|A
20091020|NGK|600|1100|A
20091020|NGD|98600|225600|A
20091020|NG|205700|417400|A
20091020|NFZ|3400|5600|A
20091020|NFM|500|4400|A
20091020|NEP|187200|283300|A
20091020|NEA|4700|17300|A
20091020|NDD|4000|12800|A
20091020|NCU|400|2800|A
20091020|NCB|200|300|A
20091020|NBY|6200|11000|A
20091020|NBW|1600|3800|A
20091020|NBS|3000|7000|A
20091020|NBO|400|5200|A
20091020|NBJ|500|2100|A
20091020|NBH|200|3100|A
20091020|NAQWS|26400|66000|A
20091020|NAQ|162200|204200|A
20091020|NAK|4300|22600|A
20091020|MZA|600|1800|A
20091020|MXC|1600|2600|A
20091020|MXA|1000|1200|A
20091020|MVG|8600|19300|A
20091020|MVF|20200|32000|A
20091020|MSN|1500|1600|A
20091020|MSL|100|900|A
20091020|IGC|42300|129600|A
20091020|IF|10200|15700|A
20091020|IEC|8300|21600|A
20091020|IDN|2500|3200|A
20091020|IDIWS|10200|46300|A
20091020|IDIU|600|900|A
20091020|IDI|4900|239100|A
20091020|ICH|2800|2900|A
20091020|IAO|7500|15000|A
20091020|IAF|6300|9800|A
20091020|HWK|500|3700|A
20091020|HTM|18400|55400|A
20091020|HSR|800|6300|A
20091020|HQS|4000|15600|A
20091020|HPJ|6300|35600|A
20091020|HOLWS|7300|26300|A
20091020|HNW|2000|6900|A
20091020|HNB|100|1500|A
20091020|HMRWS|200|131200|A
20091020|HMG|100|100|A
20091020|HLMPR|1500|2400|A
