Date|Symbol|Short Volume|Total Volume|Market
20120322|AAPR|0|179|A
20120322|AAU|6804|10730|A
20120322|ACU|200|200|A
20120322|ACY|42|400|A
20120322|ADGE|0|1700|A
20120322|ADK|160|1258|A
20120322|ADP|2817|8643|A
20120322|AE|540|3372|A
20120322|AEZS|1820|5820|A
20120322|AGX|1017|2083|A
20120322|AIM|0|0|A
20120322|AIS|116913|169714|A
20120322|AKAM|8708|14412|A
20120322|ALN|2100|2100|A
20120322|AMAT|17884|23977|A
20120322|AMGN|36068|67051|A
20120322|AMKR|4100|4848|A
20120322|AMS|100|400|A
20120322|ANO|0|4730|A
20120322|ANV|80013|115964|A
20120322|ANX|168466|288890|A
20120322|API|1179|10797|A
20120322|APOL|5387|9455|A
20120322|APP|6064|9910|A
20120322|APT|2737|5137|A
20120322|APTS|400|930|A
20120322|AQQ|100|900|A
20120322|ARRWS|1900|3000|A
20120322|ASM|5333|7722|A
20120322|ATC|13886|29259|A
20120322|ATSC|0|0|A
20120322|ATVI|106639|125021|A
20120322|AUMN|12225|24480|A
20120322|AVL|49459|67004|A
20120322|AVNR|700|1500|A
20120322|AWX|100|300|A
20120322|AXK|20125|68390|A
20120322|AXN|0|0|A
20120322|AXU|18694|48110|A
20120322|AXX|1000|3700|A
20120322|AZC|68600|88600|A
20120322|AZK|87516|127042|A
20120322|BAA|20215|27715|A
20120322|BCV|487|1490|A
20120322|BDL|0|0|A
20120322|BDR|0|3000|A
20120322|BFY|419|1968|A
20120322|BHB|354|2466|A
20120322|BHV|300|2100|A
20120322|BIIB|2575|4300|A
20120322|BIRPRA|0|105|A
20120322|BKJ|0|100|A
20120322|BKR|1208|2733|A
20120322|BLE|3153|12287|A
20120322|BLJ|300|477|A
20120322|BMJ|0|100|A
20120322|BONE|13909|25810|A
20120322|BPOP|12100|20000|A
20120322|BPS|5165|5666|A
20120322|BQI|0|0|A
20120322|BQY|2600|4264|A
20120322|BRD|45927|189772|A
20120322|BRN|780|1600|A
20120322|BTC|2100|9980|A
20120322|BTI|2641|17180|A
20120322|BTN|500|5800|A
20120322|BTX|8244|14382|A
20120322|BVX|3648|4500|A
20120322|BWLA|0|0|A
20120322|BZC|764|1352|A
20120322|BZM|0|1250|A
20120322|CAK|19339|29327|A
20120322|CAW|200|1087|A
20120322|CBAK|200|400|A
20120322|CBP|100|5340|A
20120322|CCA|225|3447|A
20120322|CCF|1399|2096|A
20120322|CDY|6940|12179|A
20120322|CEF|16090|57379|A
20120322|CELG|14745|25048|A
20120322|CEP|0|3300|A
20120322|CERN|1668|4100|A
20120322|CET|1223|2023|A
20120322|CEV|174|6975|A
20120322|CFD|3150|4775|A
20120322|CFP|1700|2727|A
20120322|CGR|15284|35702|A
20120322|CH|10665|12602|A
20120322|CHGS|0|8399|A
20120322|CHKP|5694|8200|A
20120322|CHRW|3856|5200|A
20120322|CIGX|400|1500|A
20120322|CIK|22326|34322|A
20120322|CIX|127|211|A
20120322|CKX|0|0|A
20120322|CLM|3164|5288|A
20120322|CLWR|36400|53610|A
20120322|CMFO|689|4210|A
20120322|CMT|800|2201|A
20120322|CNAM|690|790|A
20120322|CNGL|5000|11400|A
20120322|CNR|185|185|A
20120322|CONM|0|4900|A
20120322|COVR|0|800|A
20120322|CPHI|0|500|A
20120322|CPSL|100|700|A
20120322|CQP|2092|6851|A
20120322|CRC|100|300|A
20120322|CRF|100|1130|A
20120322|CRMD|0|100|A
20120322|CRMDWS|0|0|A
20120322|CRV|0|0|A
20120322|CRVP|120|2190|A
20120322|CSCO|32935|62689|A
20120322|CTAS|3210|5600|A
20120322|CTIC|3400|3400|A
20120322|CTO|357|966|A
20120322|CTP|900|1100|A
20120322|CUO|100|500|A
20120322|CUR|200|500|A
20120322|CVM|249872|931261|A
20120322|CVR|99|100|A
20120322|CVU|700|811|A
20120322|CXM|15200|40500|A
20120322|CXZ|6832|36250|A
20120322|DEJ|98568|230693|A
20120322|DELL|50122|88849|A
20120322|DENN|0|2200|A
20120322|DGSE|200|300|A
20120322|DHY|25934|57199|A
20120322|DIT|0|0|A
20120322|DLA|2123|3029|A
20120322|DMF|1000|8674|A
20120322|DNN|53102|87011|A
20120322|DPW|200|200|A
20120322|DRJ|100|4800|A
20120322|DRYS|3600|5100|A
20120322|DSS|450|2650|A
20120322|DTV|32117|63908|A
20120322|DXR|0|0|A
20120322|EA|3390|6154|A
20120322|EAD|1588|40025|A
20120322|EBAY|11244|24243|A
20120322|ECBE|300|300|A
20120322|ECF|3233|6433|A
20120322|EGAS|148|2085|A
20120322|EGI|2800|10900|A
20120322|EGT|0|38600|A
20120322|EGX|0|0|A
20120322|EIA|534|7387|A
20120322|EIM|9076|28778|A
20120322|EIO|1300|3204|A
20120322|EIP|2115|3800|A
20120322|EIV|923|923|A
20120322|ELLI|2614|4632|A
20120322|ELLO|1952|2152|A
20120322|ELMD|2200|2200|A
20120322|EMAN|4487|13498|A
20120322|EMI|102|1255|A
20120322|EMJ|0|426|A
20120322|EMXX|1600|4200|A
20120322|ENA|1127|1127|A
20120322|ENX|2318|8955|A
20120322|EPM|8332|17300|A
20120322|EPMPRA|0|0|A
20120322|ERC|10305|28063|A
20120322|ERH|3426|4402|A
20120322|ERIC|200|1309|A
20120322|ESA|300|300|A
20120322|ESP|100|100|A
20120322|ESRX|7700|14400|A
20120322|ESTE|661|801|A
20120322|ETAK|1136|13736|A
20120322|ETF|525|3325|A
20120322|ETFC|9714|12009|A
20120322|ETUA|0|0|A
20120322|EVBN|0|0|A
20120322|EVI|0|152|A
20120322|EVJ|572|2680|A
20120322|EVK|0|100|A
20120322|EVM|11045|17905|A
20120322|EVO|1560|1777|A
20120322|EVP|0|0|A
20120322|EVV|21843|38313|A
20120322|EVY|322|3245|A
20120322|EXE|1700|1700|A
20120322|EXPD|4748|14074|A
20120322|FAX|16417|80547|A
20120322|FCEL|446|4660|A
20120322|FCO|2467|6249|A
20120322|FEN|1104|4275|A
20120322|FFI|0|0|A
20120322|FISV|2500|4700|A
20120322|FLEX|1312|3400|A
20120322|FLIR|4043|7900|A
20120322|FLL|1628|10528|A
20120322|FOH|10700|12550|A
20120322|FPP|575|2100|A
20120322|FRD|0|1100|A
20120322|FRS|200|902|A
20120322|FSI|248|6450|A
20120322|FSP|29246|73173|A
20120322|FTF|7943|23104|A
20120322|FWLT|5241|8800|A
20120322|FWV|0|500|A
20120322|GBG|95091|208075|A
20120322|GBR|300|600|A
20120322|GERN|1000|3400|A
20120322|GGN|23302|33814|A
20120322|GGNPRA|0|1100|A
20120322|GGR|2780|32220|A
20120322|GHM|5235|9805|A
20120322|GLO|2001|4915|A
20120322|GLOW|24825|29400|A
20120322|GLQ|418|1435|A
20120322|GLU|1000|1200|A
20120322|GLV|2940|4884|A
20120322|GMO|22444|41222|A
20120322|GOK|1442|2904|A
20120322|GORO|9067|18635|A
20120322|GPL|20942|45273|A
20120322|GPR|1000|1000|A
20120322|GRC|6995|12786|A
20120322|GRF|0|0|A
20120322|GRH|800|7082|A
20120322|GRZ|500|900|A
20120322|GSB|864|1200|A
20120322|GSS|115994|166621|A
20120322|GST|49367|120386|A
20120322|GSTPRA|0|2200|A
20120322|GSX|61254|206232|A
20120322|GTE|17900|31854|A
20120322|GTU|4503|7242|A
20120322|GV|2841|6000|A
20120322|GVP|733|1450|A
20120322|HBAN|37900|60000|A
20120322|HBP|0|0|A
20120322|HCBK|2600|2801|A
20120322|HEB|14854|67982|A
20120322|HERO|7200|13600|A
20120322|HH|578|24313|A
20120322|HKN|2000|2335|A
20120322|HLMPR|100|800|A
20120322|HMG|0|0|A
20120322|HNW|100|3921|A
20120322|HRT|0|0|A
20120322|HTM|500|5200|A
20120322|HUSA|16485|39633|A
20120322|HWG|0|0|A
20120322|IACI|3374|6500|A
20120322|IAF|5323|5892|A
20120322|IBIO|2900|18461|A
20120322|ICH|650|650|A
20120322|IDI|0|0|A
20120322|IDIU|0|0|A
20120322|IDIWS|0|0|A
20120322|IDN|9094|13589|A
20120322|IEC|838|1200|A
20120322|IF|1800|3500|A
20120322|IFMI|2000|2000|A
20120322|IG|288|1700|A
20120322|IGC|27982|32626|A
20120322|IGCU|0|0|A
20120322|IGCWS|163|400|A
20120322|IHT|0|950|A
20120322|IMH|5200|8861|A
20120322|IMO|31227|44527|A
20120322|INFU|0|789|A
20120322|INFY|11983|18000|A
20120322|INO|1500|7950|A
20120322|INS|318|600|A
20120322|INTC|49736|120533|A
20120322|INUV|100|500|A
20120322|INV|3300|20600|A
20120322|IOT|0|300|A
20120322|IPB|0|100|A
20120322|IPT|0|0|A
20120322|ISL|840|1758|A
20120322|ISR|0|3214|A
20120322|ITI|2200|2900|A
20120322|IVAN|0|600|A
20120322|IVD|200|900|A
20120322|JASO|300|400|A
20120322|JBLU|5672|10989|A
20120322|JDSU|3852|6900|A
