Date|Symbol|Short Volume|Total Volume|Market
20140904|AAL|77545|221281|A
20140904|AAMC|1291|2159|A
20140904|AAPL|20065|125310|A
20140904|AAPR|300|500|A
20140904|AAU|206466|314097|A
20140904|ABIO|0|1000|A
20140904|ACAD|653|3736|A
20140904|ACAS|1100|7568|A
20140904|ACHN|9080|56825|A
20140904|ACLS|200|1100|A
20140904|ACRX|1720|2120|A
20140904|ACU|103|231|A
20140904|ACY|84|84|A
20140904|ADBE|1899|2388|A
20140904|ADGE|2899|15579|A
20140904|ADK|4258|12060|A
20140904|ADKPRA|1050|2250|A
20140904|ADP|101|2952|A
20140904|AE|359|1319|A
20140904|AEZS|1800|8400|A
20140904|AFFX|501|3667|A
20140904|AGNC|3336|45426|A
20140904|AINV|22498|27395|A
20140904|AIRI|142|192|A
20140904|AKAM|1348|3034|A
20140904|AKG|2100|9406|A
20140904|AKRX|200|800|A
20140904|ALN|2897|3497|A
20140904|ALTR|15492|20348|A
20140904|ALTV|1300|2247|A
20140904|AMAT|19727|293410|A
20140904|AMCO|636|1200|A
20140904|AMKR|5031|12083|A
20140904|AMPE|95871|222432|A
20140904|AMRN|10298|30652|A
20140904|AMS|1100|3851|A
20140904|AMSC|135|5088|A
20140904|AMZG|20422|36779|A
20140904|ANGI|600|1038|A
20140904|ANIP|0|100|A
20140904|ANV|169674|290681|A
20140904|API|0|2621|A
20140904|APP|74914|164025|A
20140904|APT|5406|20374|A
20140904|APTS|2338|9818|A
20140904|AQQ|0|0|A
20140904|ARAY|855|1993|A
20140904|ARCC|8480|18625|A
20140904|ARCP|34628|78188|A
20140904|AREX|6900|7200|A
20140904|ARIA|15134|30750|A
20140904|ARNA|3320|21415|A
20140904|ARUN|606|3100|A
20140904|ASBC|2318|2818|A
20140904|ASM|899|11152|A
20140904|ASNA|4363|8630|A
20140904|ATL|5400|10100|A
20140904|ATML|9629|30184|A
20140904|ATNM|4496|8592|A
20140904|ATRS|300|1500|A
20140904|ATVI|9534|22694|A
20140904|AUMN|5400|17212|A
20140904|AVL|13700|34325|A
20140904|AVNR|1700|1900|A
20140904|AWX|0|0|A
20140904|AXAS|4987|8149|A
20140904|AXN|0|879|A
20140904|AXU|1978|45937|A
20140904|AXX|500|5072|A
20140904|AZC|200|400|A
20140904|BAA|2200|7000|A
20140904|BBRY|53588|127117|A
20140904|BCV|80|1182|A
20140904|BDL|200|300|A
20140904|BDR|263|1294|A
20140904|BFY|518|1515|A
20140904|BGI|1600|3200|A
20140904|BHB|811|1611|A
20140904|BHV|995|1692|A
20140904|BIRPRA|0|564|A
20140904|BKJ|73|121|A
20140904|BLDP|600|600|A
20140904|BLE|6420|12621|A
20140904|BLJ|0|976|A
20140904|BONE|3150|6840|A
20140904|BPS|0|402|A
20140904|BQY|299|1224|A
20140904|BRCD|7156|23595|A
20140904|BRCM|8012|19945|A
20140904|BRG|2901|4276|A
20140904|BRN|0|0|A
20140904|BTG|51182|98580|A
20140904|BTI|5947|10858|A
20140904|BTN|3517|30997|A
20140904|BTX|12465|18224|A
20140904|BVX|0|900|A
20140904|BWLA|0|1|A
20140904|BXE|26282|57630|A
20140904|BZC|0|277|A
20140904|BZM|50|50|A
20140904|CA|12663|21286|A
20140904|CAK|10390|13390|A
20140904|CAMT|1100|1600|A
20140904|CANF|937|2553|A
20140904|CAR|2348|7573|A
20140904|CAW|25|425|A
20140904|CBMX|0|500|A
20140904|CCA|200|1406|A
20140904|CCF|484|1760|A
20140904|CDNS|14162|28713|A
20140904|CECO|200|400|A
20140904|CEF|7247|30277|A
20140904|CEP|7422|8024|A
20140904|CET|681|4360|A
20140904|CEV|1298|3821|A
20140904|CFD|100|3225|A
20140904|CFP|33428|84799|A
20140904|CH|647|5670|A
20140904|CIK|917|23194|A
20140904|CIX|0|67|A
20140904|CKX|46|46|A
