Date|Symbol|Short Volume|Total Volume|Market
20150826|AAL|1126|83551|A
20150826|AAMC|1061|3314|A
20150826|AAPL|142105|220583|A
20150826|AAPR|0|0|A
20150826|AAU|1000|9787|A
20150826|ABE|1598|3729|A
20150826|ACAD|1550|3255|A
20150826|ACAS|3657|6057|A
20150826|ACHN|1241|3541|A
20150826|ACLS|1753|6928|A
20150826|ACU|500|1689|A
20150826|ACY|700|2075|A
20150826|ADBE|1067|4377|A
20150826|ADGE|40|934|A
20150826|ADK|39|1639|A
20150826|ADKPRA|468|1873|A
20150826|AE|1108|5032|A
20150826|AGNC|50939|78485|A
20150826|AIII|0|0|A
20150826|AINC|1214|1744|A
20150826|AINV|24238|39081|A
20150826|AIRI|524|1130|A
20150826|AKAM|2132|4580|A
20150826|AKG|3060|10960|A
20150826|ALN|0|450|A
20150826|ALTV|1701|2601|A
20150826|AMAT|247573|490130|A
20150826|AMCO|1884|11354|A
20150826|AMD|24532|36232|A
20150826|AMPE|31564|51805|A
20150826|AMRN|5322|15795|A
20150826|AMS|100|600|A
20150826|ANGI|2180|2680|A
20150826|APHB|1000|5400|A
20150826|APP|62433|348855|A
20150826|APT|4600|7500|A
20150826|ARCC|54338|84902|A
20150826|ARIA|86940|124315|A
20150826|ARNA|758|3858|A
20150826|ASBWS|0|1400|A
20150826|ASM|39189|40389|A
20150826|AST|3319|8811|A
20150826|ATML|149906|209443|A
20150826|ATNM|10468|17717|A
20150826|ATRS|1200|2100|A
20150826|ATVI|12405|16630|A
20150826|AUMN|10831|12531|A
20150826|AVL|2000|38818|A
20150826|AWX|100|820|A
20150826|AXAS|2770|8538|A
20150826|AXN|5204|21171|A
20150826|AXU|4421|7141|A
20150826|AXX|985|1300|A
20150826|BAA|101637|155240|A
20150826|BBBY|318|820|A
20150826|BBRY|86555|147243|A
20150826|BCV|0|413|A
20150826|BDL|0|200|A
20150826|BDR|0|100|A
20150826|BFY|61|2647|A
20150826|BGI|0|100|A
20150826|BGSF|0|300|A
20150826|BHB|1726|3307|A
20150826|BHV|0|80|A
20150826|BIRPRA|0|100|A
20150826|BKJ|0|0|A
20150826|BLDP|4200|4200|A
20150826|BLE|4300|9161|A
20150826|BLJ|0|259|A
20150826|BPFH|6293|6893|A
20150826|BPMX|601|21779|A
20150826|BRCD|158011|230473|A
20150826|BRCM|16189|20161|A
20150826|BRG|6779|21131|A
20150826|BRN|381|1900|A
20150826|BTG|176126|267213|A
20150826|BTI|6476|35799|A
20150826|BTN|904|12574|A
20150826|BTX|39652|74375|A
20150826|BTXWS|2614|5014|A
20150826|BVX|697|1597|A
20150826|BWLA|0|0|A
20150826|BZC|500|950|A
20150826|BZM|0|1903|A
20150826|CA|39431|43868|A
20150826|CANF|200|685|A
20150826|CAR|3840|5240|A
20150826|CAW|1100|2500|A
20150826|CBIO|100|200|A
20150826|CCA|0|260|A
20150826|CCF|3056|3946|A
20150826|CECO|6675|11465|A
20150826|CEF|32644|124511|A
20150826|CET|188|406|A
20150826|CEV|2508|6859|A
20150826|CFD|2700|5000|A
20150826|CH|1559|4359|A
20150826|CIK|5400|21504|A
20150826|CIX|313|500|A
20150826|CKX|50|50|A
20150826|CLM|8004|14985|A
20150826|CMCSA|4379|5866|A
20150826|CMLS|2923|9023|A
20150826|CMT|3210|14992|A
20150826|CNR|3100|3300|A
20150826|CPHI|0|1300|A
20150826|CQH|2265|9088|A
20150826|CQP|14356|27235|A
20150826|CRF|33981|40499|A
20150826|CRMD|22123|41251|A
20150826|CROX|100|100|A
20150826|CRVP|460|860|A
20150826|CSCO|784269|1029695|A
20150826|CTF|1905|15810|A
20150826|CTO|1622|3787|A
20150826|CTRP|505|2352|A
20150826|CUO|0|0|A
20150826|CVBF|11994|15949|A
20150826|CVM|1900|21908|A
20150826|CVMWS|0|100|A
20150826|CVR|0|1|A
20150826|CVRS|5982|11490|A
20150826|CVSL|2058|9844|A
20150826|CVU|348|993|A
20150826|CY|110417|174433|A
20150826|CYTR|200|200|A
20150826|DAKP|2600|4000|A
20150826|DEJ|8031|19447|A
20150826|DGSE|100|23921|A
20150826|DHY|7600|49791|A
20150826|DIT|100|127|A
20150826|DLA|78|1618|A
20150826|DLTR|288|288|A
20150826|DMF|3598|13257|A
20150826|DNN|67684|88266|A
20150826|DPW|100|300|A
20150826|DRRX|2100|5956|A
20150826|DRYS|3868|3868|A
20150826|DSS|4438|7686|A
20150826|DXR|125|125|A
20150826|EAD|4228|23607|A
20150826|EBAY|286275|372366|A
20150826|ECF|2000|3429|A
20150826|EGAS|1101|3157|A
20150826|EGI|200|1100|A
20150826|EIA|421|1685|A
20150826|EIM|5183|20299|A
20150826|EIO|87|808|A
20150826|EIP|267|382|A
20150826|EIV|3486|7980|A
20150826|ELLO|0|0|A
20150826|ELMD|61|361|A
20150826|ELNK|60266|85205|A
20150826|EMAN|135|2370|A
20150826|EMI|3229|3229|A
20150826|EMJ|0|1223|A
20150826|EMXX|9600|10300|A
20150826|ENRJ|245|3002|A
20150826|ENRJPR|550|1233|A
20150826|ENSV|688|2278|A
20150826|ENX|1079|7986|A
20150826|EOX|2290|9536|A
20150826|EPM|7024|23731|A
20150826|EPMPRA|0|6|A
20150826|ERB|47|347|A
20150826|ERC|1501|29879|A
20150826|ERH|2279|3274|A
