Date|Symbol|Short Volume|Total Volume|Market
20100514|AAPR|200|200|A
20100514|AAU|16500|36900|A
20100514|ACY|300|400|A
20100514|ADG|600|3100|A
20100514|ADK|100|700|A
20100514|AE|800|1200|A
20100514|AEN|6400|16100|A
20100514|AEZ|27900|122700|A
20100514|AFP|600|1200|A
20100514|AGT|29400|60100|A
20100514|AGX|1600|4100|A
20100514|AIM|700|1200|A
20100514|AIS|17600|39500|A
20100514|ALN|1300|1900|A
20100514|AMS|2200|2200|A
20100514|ANO|35200|245100|A
20100514|ANV|197800|304000|A
20100514|ANX|30500|104400|A
20100514|API|6900|8900|A
20100514|APP|12700|29500|A
20100514|APT|6400|11700|A
20100514|AQQ|100|500|A
20100514|ATSC|100|100|A
20100514|AUMN|7900|15900|A
20100514|AWX|100|100|A
20100514|AXK|200|300|A
20100514|AXN|1700|7500|A
20100514|AXU|9900|36500|A
20100514|AZC|14300|43300|A
20100514|AZK|45100|84900|A
20100514|BAA|1200|5900|A
20100514|BCV|6900|10600|A
20100514|BDL|200|300|A
20100514|BDR|7200|9900|A
20100514|BFY|100|1200|A
20100514|BHB|1200|1700|A
20100514|BHV|400|500|A
20100514|BKJ|200|300|A
20100514|BKR|6200|11600|A
20100514|BLD|100|1100|A
20100514|BLE|4200|10700|A
20100514|BLJ|500|2300|A
20100514|BMJ|200|200|A
20100514|BNX|10000|14500|A
20100514|BPS|2200|2800|A
20100514|BQI|167200|541700|A
20100514|BQY|700|6600|A
20100514|BRN|600|5100|A
20100514|BTC|1800|2000|A
20100514|BTI|12600|28300|A
20100514|BTIM|5200|19100|A
20100514|BTN|16100|24600|A
20100514|BVX|7500|10100|A
20100514|BZM|400|400|A
20100514|CAK|9500|17900|A
20100514|CAW|100|100|A
20100514|CCA|1400|2300|A
20100514|CCF|2200|2800|A
20100514|CCME|17500|49500|A
20100514|CDY|4200|8900|A
20100514|CEF|233000|634600|A
20100514|CET|4600|5200|A
20100514|CEV|2100|4000|A
20100514|CFP|1300|2100|A
20100514|CFS|100|300|A
20100514|CFW|9700|14600|A
20100514|CGC|3800|16500|A
20100514|CGLA|100|100|A
20100514|CGR|33800|81200|A
20100514|CH|3700|6800|A
20100514|CHGS|400|11300|A
20100514|CIK|7500|25500|A
20100514|CLM|100|2000|A
20100514|CMFO|1800|10500|A
20100514|CMT|200|500|A
20100514|CNAM|6200|34000|A
20100514|CNET|1500|5200|A
20100514|CNR|4800|6300|A
20100514|CNU|13500|54000|A
20100514|COHN|2600|5400|A
20100514|CPD|5000|8900|A
20100514|CQP|11100|29400|A
20100514|CRC|2500|2800|A
20100514|CRF|3600|5700|A
20100514|CRMD|1800|3100|A
20100514|CRVP|900|900|A
20100514|CTO|1200|2000|A
20100514|CTT|13300|31600|A
20100514|CUR|5500|18200|A
20100514|CVM|38700|136800|A
20100514|CVU|1100|1900|A
20100514|CXM|77200|157100|A
20100514|CXZ|31100|58300|A
20100514|DDD|2600|4900|A
20100514|DEJ|200|8800|A
20100514|DHY|23400|49800|A
20100514|DIT|400|900|A
20100514|DLA|100|4100|A
20100514|DMF|700|3600|A
20100514|DNE|500|32100|A
20100514|DNN|13600|44800|A
20100514|DPW|1000|1100|A
20100514|DRJ|2700|12300|A
20100514|DXR|100|100|A
20100514|EAD|30500|43400|A
20100514|EAG|2000|2000|A
20100514|EAR|1100|7000|A
20100514|EGAS|400|2600|A
20100514|EGI|17100|23200|A
20100514|EIA|2400|4400|A
20100514|EIM|1600|9700|A
20100514|EIO|3800|5000|A
20100514|EIP|900|900|A
20100514|EIV|400|600|A
20100514|EMI|300|1300|A
20100514|EMJ|1500|2100|A
20100514|EML|2000|3100|A
20100514|ENA|3600|4000|A
20100514|END|56000|91000|A
20100514|ENX|1300|4900|A
20100514|EPM|1400|9600|A
20100514|ERC|26200|44700|A
20100514|ERH|200|2300|A
20100514|ESAWS|1100|1800|A
20100514|ESP|200|1100|A
20100514|ETF|300|2200|A
20100514|ETQ|2200|3400|A
20100514|EVI|1500|4200|A
20100514|EVK|5500|12200|A
20100514|EVM|2400|4300|A
20100514|EVO|100|500|A
20100514|EVP|1200|1200|A
20100514|EVV|35600|54700|A
20100514|EVY|500|1900|A
20100514|EXK|47700|90300|A
20100514|FAX|75800|143900|A
20100514|FCO|2500|3800|A
20100514|FEN|3800|11200|A
20100514|FFI|200|1000|A
20100514|FLL|300|600|A
20100514|FOH|1300|1900|A
