Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180418|A|0|2200|6000|A
20180418|AA|0|3400|17580|A
20180418|AABA|0|1500|2500|A
20180418|AAL|0|13010|21696|A
20180418|AAMC|0|100|493|A
20180418|AAN|0|200|600|A
20180418|AAOI|0|180|180|A
20180418|AAON|0|3008|3008|A
20180418|AAP|0|100|400|A
20180418|AAPL|0|5450|8169|A
20180418|AAT|0|100|200|A
20180418|AAU|4353|7353|20529|A
20180418|AAV|0|1500|6400|A
20180418|AAWW|0|300|300|A
20180418|AAXJ|0|400|400|A
20180418|AAXN|0|200|300|A
20180418|AB|0|0|300|A
20180418|ABAX|0|300|400|A
20180418|ABB|0|1400|4476|A
20180418|ABBV|0|6800|11763|A
20180418|ABC|0|900|1600|A
20180418|ABCB|0|300|700|A
20180418|ABCD|0|1000|1595|A
20180418|ABE|0|200|200|A
20180418|ABEO|0|3900|6942|A
20180418|ABEV|3200|19058|61034|A
20180418|ABG|0|500|500|A
20180418|ABM|0|700|1200|A
20180418|ABMD|0|0|300|A
20180418|ABR|0|700|2500|A
20180418|ABT|100|19384|30277|A
20180418|ABUS|0|100|100|A
20180418|ABX|300|13900|27800|A
20180418|ACAD|0|1100|1100|A
20180418|ACBI|0|200|300|A
20180418|ACC|0|800|900|A
20180418|ACCO|0|900|2900|A
20180418|ACET|0|100|500|A
20180418|ACGL|0|1281|1972|A
20180418|ACH|0|500|500|A
20180418|ACHC|0|300|600|A
20180418|ACHN|0|900|2200|A
20180418|ACIA|0|900|1100|A
20180418|ACIW|0|600|1300|A
20180418|ACLS|0|0|800|A
20180418|ACM|0|1200|1611|A
20180418|ACMR|0|300|300|A
20180418|ACN|0|500|1100|A
20180418|ACOR|0|2500|3065|A
20180418|ACRE|0|100|200|A
20180418|ACRS|0|900|1700|A
20180418|ACRX|0|0|100|A
20180418|ACTG|0|0|100|A
20180418|ACWI|0|8400|15700|A
20180418|ACWX|0|0|200|A
20180418|ACXM|0|495|495|A
20180418|ACY|0|500|1700|A
20180418|ADAP|0|700|1500|A
20180418|ADBE|0|1400|4700|A
20180418|ADC|0|100|100|A
20180418|ADES|0|1200|1200|A
