Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201002|A|0|2223|3138|A
20201002|AA|0|15365|22186|A
20201002|AAAU|0|403|703|A
20201002|AACG|0|1841|2037|A
20201002|AACQU|0|0|198|A
20201002|AAL|410|121202|186576|A
20201002|AAMC|32|32|35|A
20201002|AAN|0|200|340|A
20201002|AAOI|0|230|474|A
20201002|AAON|0|6|8|A
20201002|AAP|0|3737|5266|A
20201002|AAPL|4086|444996|586946|A
20201002|AAT|0|510|710|A
20201002|AAU|5742|21710|28952|A
20201002|AAWW|0|410|716|A
20201002|AAXJ|0|6243|6458|A
20201002|AAXN|0|251|253|A
20201002|AB|0|0|1220|A
20201002|ABB|0|12423|15547|A
20201002|ABBV|0|10967|19812|A
20201002|ABC|0|142|242|A
20201002|ABCB|0|510|510|A
20201002|ABEO|0|2376|3714|A
20201002|ABEV|600|72807|78782|A
20201002|ABG|0|116|242|A
20201002|ABIO|0|1100|1102|A
20201002|ABM|0|299|594|A
20201002|ABMD|0|788|789|A
20201002|ABR|0|201|313|A
20201002|ABT|0|12560|15565|A
20201002|ABUS|0|954|954|A
20201002|ACA|0|445|473|A
20201002|ACAD|0|1166|3678|A
20201002|ACB|228|17423|22073|A
20201002|ACBI|0|100|200|A
20201002|ACC|0|1500|2149|A
20201002|ACCD|0|160|161|A
20201002|ACCO|0|1358|1858|A
20201002|ACEL|0|106|1014|A
20201002|ACER|0|0|618|A
20201002|ACET|0|402|540|A
20201002|ACGL|0|3820|5246|A
20201002|ACGLO|0|0|800|A
20201002|ACHC|0|109|1751|A
20201002|ACHV|0|400|1061|A
20201002|ACI|0|8819|12403|A
20201002|ACIA|0|215|315|A
20201002|ACIU|0|34|42|A
20201002|ACIW|0|2126|2962|A
20201002|ACLS|0|100|154|A
20201002|ACM|0|852|6815|A
20201002|ACMR|0|510|944|A
20201002|ACN|0|1832|2563|A
20201002|ACOR|0|3700|3700|A
20201002|ACRE|0|24|24|A
20201002|ACRS|0|787|3387|A
20201002|ACRX|0|1206|1706|A
20201002|ACTCU|0|0|400|A
20201002|ACTG|0|97|97|A
20201002|ACU|125|350|751|A
20201002|ACWF|0|0|1|A
20201002|ACWI|0|34457|37663|A
20201002|ACWV|0|166|332|A
20201002|ACWX|0|5202|5853|A
20201002|ACY|1530|2969|8093|A
20201002|ADAP|0|958|958|A
20201002|ADBE|7|5488|8172|A
20201002|ADCT|0|0|7|A
20201002|ADES|100|100|100|A
20201002|ADI|0|2451|2711|A
20201002|ADIL|300|1425|1820|A
20201002|ADM|0|3547|4434|A
20201002|ADMA|2715|5572|12766|A
20201002|ADMS|0|2934|2934|A
20201002|ADNT|0|1657|4316|A
20201002|ADP|0|623|2590|A
20201002|ADPT|0|132|475|A
20201002|ADRO|0|53|159|A
20201002|ADS|0|789|1056|A
20201002|ADSK|0|2329|3198|A
20201002|ADSW|0|800|2008|A
20201002|ADT|0|4983|17656|A
20201002|ADTN|0|16|36|A
20201002|ADTX|13190|13261|14180|A
20201002|ADUS|0|1|1|A
20201002|ADVM|0|937|1871|A
20201002|ADX|0|200|300|A
20201002|AE|0|661|922|A
20201002|AEE|0|1030|1814|A
20201002|AEF|1|2001|4638|A
20201002|AEFC|0|0|100|A
20201002|AEG|2000|9355|11521|A
20201002|AEGN|0|8|14|A
20201002|AEIS|0|72|291|A
20201002|AEL|0|213|970|A
20201002|AEL PRA|0|500|1153|A
20201002|AEL PRB|0|200|500|A
20201002|AEM|0|3417|5441|A
20201002|AEO|0|3603|43740|A
20201002|AEP|0|3531|4967|A
20201002|AER|0|2078|3145|A
20201002|AERI|0|545|884|A
20201002|AES|12|7098|11180|A
20201002|AESE|0|3187|4287|A
20201002|AFC|0|335|621|A
20201002|AFG|0|604|2061|A
20201002|AFGE|0|45|45|A
20201002|AFIB|0|400|400|A
