Date|Symbol|Short Volume|Total Volume|Market
20121016|AAPR|200|300|A
20121016|AAU|3300|3550|A
20121016|ACAS|2385|3000|A
20121016|ACU|449|449|A
20121016|ACY|0|200|A
20121016|ADGE|3793|7780|A
20121016|ADK|4373|15388|A
20121016|AE|409|783|A
20121016|AFFY|600|600|A
20121016|AGX|3381|7827|A
20121016|AIM|0|0|A
20121016|AINV|0|300|A
20121016|ALN|2300|2300|A
20121016|AMAT|9900|22619|A
20121016|AMRN|7500|10500|A
20121016|AMS|200|500|A
20121016|ANV|57007|97721|A
20121016|ANX|20130|28030|A
20121016|AONE|21391|43767|A
20121016|API|0|100|A
20121016|APP|21598|68518|A
20121016|APT|2800|10615|A
20121016|APTS|0|289|A
20121016|AQ|3700|4765|A
20121016|AQQ|300|501|A
20121016|ARCC|401|646|A
20121016|ARIA|11130|15593|A
20121016|ARNA|11284|11777|A
20121016|ARRWS|200|20100|A
20121016|ASM|237|1200|A
20121016|ATC|3398|3798|A
20121016|ATL|12780|43380|A
20121016|ATML|22811|31123|A
20121016|ATVI|7014|11800|A
20121016|AUMN|13589|37433|A
20121016|AVL|6886|19600|A
20121016|AWX|0|600|A
20121016|AXK|463|1500|A
20121016|AXN|0|1000|A
20121016|AXU|8402|28768|A
20121016|AXX|200|400|A
20121016|AZC|3350|7139|A
20121016|AZK|21821|39161|A
20121016|BAA|1312|3252|A
20121016|BCV|0|1538|A
20121016|BDL|0|0|A
20121016|BDR|0|0|A
20121016|BFY|100|1554|A
20121016|BHB|516|814|A
20121016|BHV|0|0|A
20121016|BIRPRA|0|1100|A
20121016|BKJ|423|500|A
20121016|BKR|2198|3347|A
20121016|BLE|649|10896|A
20121016|BLJ|43|1591|A
20121016|BMJ|52|952|A
20121016|BONE|3500|15467|A
20121016|BPAX|1900|2300|A
20121016|BPS|0|1475|A
20121016|BQY|1522|5783|A
20121016|BRCD|15000|18000|A
20121016|BRD|5136|22161|A
20121016|BRN|29|1300|A
20121016|BTC|550|3450|A
20121016|BTI|5233|22518|A
20121016|BTN|100|1797|A
20121016|BTX|3120|8204|A
20121016|BVX|845|1000|A
20121016|BWLA|0|0|A
20121016|BXE|100|2274|A
20121016|BZC|0|0|A
20121016|BZM|0|0|A
20121016|CAK|3395|10090|A
20121016|CAR|700|11920|A
20121016|CAW|0|300|A
20121016|CBP|200|302|A
20121016|CCA|150|4050|A
20121016|CCF|679|890|A
20121016|CDNS|2945|4402|A
20121016|CDY|3800|34250|A
20121016|CEF|13107|53198|A
20121016|CENX|1528|1600|A
20121016|CEP|1150|2450|A
20121016|CET|1192|2890|A
20121016|CEV|3409|4394|A
20121016|CFD|1152|5200|A
20121016|CFP|17346|54669|A
20121016|CGR|0|154900|A
20121016|CH|1289|5259|A
20121016|CHGS|0|2300|A
20121016|CIEN|11500|12800|A
20121016|CIK|4015|28798|A
20121016|CIX|0|0|A
20121016|CKX|0|0|A
20121016|CLM|13195|37625|A
20121016|CLWR|36908|190975|A
20121016|CMCSA|24307|63959|A
20121016|CMFO|2000|2400|A
20121016|CMT|0|300|A
20121016|CMVT|5270|9781|A
20121016|CNAM|0|2200|A
20121016|CNR|0|687|A
20121016|COCO|778|1400|A
20121016|COVR|0|200|A
20121016|CPHI|0|103|A
20121016|CPWR|1900|5200|A
20121016|CQP|32163|75179|A
20121016|CRC|0|200|A
20121016|CRF|8679|15353|A
20121016|CRMD|36482|61164|A
20121016|CRMDWS|0|3700|A
20121016|CRV|0|640|A
20121016|CRVP|595|2595|A
20121016|CSCO|70584|115452|A
20121016|CTIC|4553|9153|A
20121016|CTO|726|807|A
20121016|CTP|0|400|A
20121016|CUO|0|400|A
20121016|CUR|81631|127691|A
20121016|CVM|43640|53340|A
20121016|CVR|0|500|A
20121016|CVU|366|906|A
20121016|CXM|4319|21919|A
20121016|CXZ|1000|3900|A
20121016|CY|3005|6800|A
20121016|DEJ|11175|33877|A
20121016|DELL|49922|63976|A
20121016|DGSE|0|0|A
20121016|DHY|6453|37212|A
20121016|DIT|100|100|A
20121016|DLA|1666|3555|A
20121016|DMF|2664|12593|A
20121016|DNDN|1000|5700|A
20121016|DNN|14200|40568|A
20121016|DPW|252|373|A
20121016|DRYS|5906|15436|A
20121016|DSS|7930|19684|A
20121016|DVAX|4620|24600|A
20121016|DXR|300|400|A
20121016|EA|12555|17314|A
20121016|EAD|4270|53702|A
20121016|ECBE|100|600|A
20121016|ECF|1609|5666|A
20121016|EGAS|825|2815|A
20121016|EGI|3812|101146|A
20121016|EGT|23286|25792|A
20121016|EIA|776|3153|A
20121016|EIM|10925|46611|A
20121016|EIO|1733|2372|A
20121016|EIP|143|791|A
20121016|EIV|1300|2265|A
20121016|ELLO|0|200|A
20121016|ELMD|500|1300|A
20121016|EMAN|2091|3893|A
20121016|EMI|200|500|A
20121016|EMJ|575|1440|A
20121016|EMXX|140|6100|A
20121016|ENA|11100|19301|A
20121016|ENX|700|4788|A
20121016|EOX|117573|144226|A
20121016|EPM|2847|5059|A
20121016|EPMPRA|0|0|A
20121016|ERB|0|400|A
20121016|ERC|20280|44859|A
20121016|ERH|0|2281|A
20121016|ERIC|10950|15800|A
20121016|ESA|850|950|A
20121016|ESP|400|600|A
20121016|ESTE|0|1100|A
20121016|ETAK|165600|170808|A
20121016|ETF|200|600|A
20121016|ETFC|30609|41795|A
20121016|ETUA|500|1600|A
20121016|ETUB|0|0|A
20121016|EVBN|400|2400|A
20121016|EVI|114|3366|A
20121016|EVJ|2928|7722|A
20121016|EVK|200|400|A
20121016|EVM|1|6439|A
20121016|EVO|775|875|A
20121016|EVP|0|118|A
20121016|EVV|23984|59040|A
20121016|EVY|0|1401|A
20121016|EXE|4800|8015|A
20121016|EXEL|24151|36831|A
20121016|EXTR|900|900|A
20121016|FAX|31269|57914|A
20121016|FB|28177|43268|A
20121016|FCEL|1534|5042|A
20121016|FCO|3504|6203|A
20121016|FEN|2772|9698|A
20121016|FFI|5000|5500|A
20121016|FITB|27781|55764|A
20121016|FLEX|51106|75884|A
20121016|FLL|407|1151|A
20121016|FNFG|4725|14098|A
20121016|FNSR|2700|3900|A
20121016|FOH|1673|1673|A
20121016|FPP|535|1035|A
20121016|FPPWS|0|1700|A
20121016|FRD|3654|4746|A
20121016|FRS|438|789|A
20121016|FSI|0|0|A
20121016|FSP|26648|60864|A
20121016|FTF|9585|18823|A
20121016|FTR|20985|27781|A
20121016|FU|2634|5817|A
20121016|FWV|0|100|A
20121016|GBG|0|0|A
20121016|GBR|300|300|A
20121016|GGN|72598|112015|A
