Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191014|A|0|0|300|A
20191014|AA|0|600|1628|A
20191014|AAAU|0|0|500|A
20191014|AAL|0|3200|3800|A
20191014|AAMC|0|0|100|A
20191014|AAN|0|300|500|A
20191014|AAOI|0|100|100|A
20191014|AAON|0|0|600|A
20191014|AAP|0|1089|2800|A
20191014|AAPL|200|13217|20317|A
20191014|AAT|0|100|100|A
20191014|AAU|0|24802|35030|A
20191014|AAWW|0|400|900|A
20191014|AAXJ|0|2700|2800|A
20191014|AAXN|0|300|300|A
20191014|ABB|0|600|900|A
20191014|ABBV|0|4112|5512|A
20191014|ABC|0|0|100|A
20191014|ABCB|0|100|200|A
20191014|ABEO|0|200|300|A
20191014|ABEV|0|4500|5400|A
20191014|ABM|0|200|300|A
20191014|ABMD|0|500|1100|A
20191014|ABR|0|700|700|A
20191014|ABT|0|1643|3343|A
20191014|ABTX|0|500|700|A
20191014|ACAD|0|1200|1400|A
20191014|ACB|300|2493|3111|A
20191014|ACC|0|300|300|A
20191014|ACCO|0|100|100|A
20191014|ACER|0|100|100|A
20191014|ACGL|0|400|500|A
20191014|ACHC|0|100|100|A
20191014|ACHN|0|500|1000|A
20191014|ACIU|0|100|700|A
20191014|ACIW|0|0|300|A
20191014|ACM|0|8100|9900|A
20191014|ACMR|0|100|100|A
20191014|ACN|0|300|900|A
20191014|ACOR|0|800|2400|A
20191014|ACRS|0|100|500|A
20191014|ACRX|0|100|100|A
20191014|ACST|0|200|300|A
20191014|ACTG|0|0|190|A
20191014|ACU|0|250|450|A
20191014|ACWI|0|1318|6787|A
20191014|ACWV|0|300|300|A
20191014|ACWX|0|0|800|A
20191014|ADBE|0|600|1500|A
20191014|ADC|0|100|300|A
20191014|ADES|0|100|100|A
20191014|ADI|0|600|1300|A
20191014|ADM|0|1100|1800|A
20191014|ADMA|0|100|100|A
20191014|ADMS|0|400|400|A
20191014|ADNT|0|100|100|A
20191014|ADP|0|400|600|A
20191014|ADPT|0|500|600|A
20191014|ADRO|0|0|2178|A
20191014|ADS|0|3150|4767|A
20191014|ADSK|0|300|300|A
