Date|Symbol|Short Volume|Total Volume|Market
20160415|AAL|313367|745420|A
20160415|AAMC|4333|5293|A
20160415|AAPL|53186|115814|A
20160415|AAPR|0|0|A
20160415|AAU|50900|68761|A
20160415|ABE|316|1387|A
20160415|ACHN|6191|9142|A
20160415|ACU|21|425|A
20160415|ACY|100|180|A
20160415|ADGE|706|936|A
20160415|ADK|204|1739|A
20160415|ADKPRA|1138|1600|A
20160415|AE|302|761|A
20160415|AFCO|29274|48329|A
20160415|AGNC|5293|9187|A
20160415|AIII|201|201|A
20160415|AINC|194|265|A
20160415|AIRI|2|601|A
20160415|AKG|20396|27714|A
20160415|ALN|200|1300|A
20160415|AMAT|26179|40414|A
20160415|AMCO|2734|9165|A
20160415|AMD|11477|25143|A
20160415|AMPE|33613|51536|A
20160415|AMS|178|294|A
20160415|AMTD|8251|9279|A
20160415|APHB|701|2956|A
20160415|APT|382|12971|A
20160415|ARIA|30972|42777|A
20160415|ARNA|1718|4705|A
20160415|ASBWS|0|0|A
20160415|ASM|10903|19849|A
20160415|AST|3652|8089|A
20160415|ASTWSWI|299|549|A
20160415|ATNM|5975|46361|A
20160415|ATVI|1939|34407|A
20160415|AUMN|13579|22211|A
20160415|AWX|122|222|A
20160415|AXN|3005|23215|A
20160415|AXU|9994|25192|A
20160415|BAA|12430|42940|A
20160415|BBRY|19107|26127|A
20160415|BCV|100|654|A
20160415|BDL|51|68|A
20160415|BDR|1800|2934|A
20160415|BFY|0|5037|A
20160415|BGI|1|1|A
20160415|BGSF|716|2153|A
20160415|BHB|794|1574|A
20160415|BHV|800|900|A
20160415|BKJ|3773|9882|A
20160415|BLDP|100|500|A
20160415|BLE|3196|4711|A
20160415|BLJ|0|1203|A
20160415|BPMX|2218|8017|A
20160415|BRCD|12071|17303|A
20160415|BRG|11085|16541|A
20160415|BRGPRA|0|400|A
20160415|BRN|1|1|A
20160415|BTG|153112|298328|A
20160415|BTI|12452|23394|A
20160415|BTN|303|1220|A
20160415|BTX|12646|17090|A
20160415|BTXWS|203|331|A
20160415|BVX|1227|5389|A
20160415|BWLA|1|1|A
