Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210525|A|0|1945|2454|A
20210525|AA|300|11466|24378|A
20210525|AAAU|0|780|780|A
20210525|AACQ|0|800|1700|A
20210525|AAIC|0|0|14|A
20210525|AAL|2355|119685|190705|A
20210525|AAMC|0|0|346|A
20210525|AAN|0|461|1452|A
20210525|AAOI|0|377|1133|A
20210525|AAON|0|100|100|A
20210525|AAP|0|751|2241|A
20210525|AAPL|2523|52550|109924|A
20210525|AAT|0|200|200|A
20210525|AAU|2036|3496|24649|A
20210525|AAWW|0|1343|1343|A
20210525|AAXJ|0|3767|8640|A
20210525|AB|0|200|600|A
20210525|ABB|200|5377|5383|A
20210525|ABBV|0|30043|43258|A
20210525|ABC|0|2979|4936|A
20210525|ABCB|0|318|380|A
20210525|ABCL|0|610|1409|A
20210525|ABCM|0|0|25|A
20210525|ABEO|0|1513|1615|A
20210525|ABEV|16415|100470|134980|A
20210525|ABG|0|21|48|A
20210525|ABMD|0|298|3637|A
20210525|ABNB|200|6808|8239|A
20210525|ABR|0|2200|2488|A
20210525|ABST|0|3|33|A
20210525|ABT|0|12291|27122|A
20210525|ABTX|0|0|203|A
20210525|ABUS|100|2604|3309|A
20210525|ACA|0|225|234|A
20210525|ACAD|0|4810|7355|A
20210525|ACB|700|15529|18426|A
20210525|ACC|0|100|270|A
20210525|ACCD|100|826|1544|A
20210525|ACCO|0|822|925|A
20210525|ACEL|0|100|100|A
20210525|ACEV|0|600|600|A
20210525|ACGL|0|1537|1909|A
20210525|ACHC|0|174|385|A
20210525|ACHV|0|115|115|A
20210525|ACI|700|9113|11981|A
20210525|ACIC|0|11958|14558|A
20210525|ACII U|0|200|200|A
20210525|ACIU|0|300|300|A
20210525|ACIW|0|538|675|A
20210525|ACLS|0|208|215|A
20210525|ACM|0|5|17|A
20210525|ACMR|0|302|599|A
20210525|ACN|15|862|1012|A
20210525|ACND|0|0|400|A
20210525|ACRE|0|1004|1505|A
20210525|ACRS|0|0|920|A
20210525|ACRX|0|494|594|A
20210525|ACST|500|1344|1801|A
20210525|ACTC|0|0|400|A
20210525|ACTG|0|1053|1512|A
20210525|ACU|0|1423|2779|A
20210525|ACVA|0|834|1700|A
20210525|ACWI|0|16243|27191|A
20210525|ACWV|0|0|320|A
20210525|ACWX|0|1698|2811|A
20210525|ACY|263|7642|13951|A
20210525|ADAP|0|594|848|A
20210525|ADBE|0|1041|6058|A
20210525|ADC|0|236|336|A
20210525|ADCT|0|50|850|A
20210525|ADES|0|301|301|A
20210525|ADI|0|5164|6136|A
20210525|ADM|0|4240|6171|A
20210525|ADMA|0|2600|3802|A
20210525|ADMP|400|400|4900|A
20210525|ADN|0|254|254|A
20210525|ADNT|0|585|846|A
20210525|ADP|0|962|1627|A
20210525|ADPT|0|136|240|A
20210525|ADS|0|109|1919|A
20210525|ADSK|0|942|1725|A
20210525|ADT|0|3964|8935|A
20210525|ADTN|0|102|102|A
20210525|ADTX|0|100|100|A
20210525|ADV|0|115|642|A
20210525|ADVM|0|2702|2706|A
20210525|ADXS|0|200|200|A
20210525|AE|25|490|1756|A
20210525|AEE|277|4599|6998|A
20210525|AEF|172|13291|30790|A
20210525|AEFC|0|100|628|A
20210525|AEG|1200|4300|5200|A
20210525|AEIS|0|12|14|A
20210525|AEL|0|3027|3137|A
20210525|AEM|0|1428|5180|A
20210525|AEO|0|2998|3760|A
20210525|AEP|0|3223|5129|A
20210525|AER|100|904|2158|A
20210525|AERI|0|694|1283|A
20210525|AES|100|3743|6642|A
20210525|AESC|0|207|354|A
20210525|AESE|0|200|607|A
20210525|AEVA|0|1290|1646|A
20210525|AEZS|0|0|12|A
20210525|AFG|0|322|423|A
20210525|AFIN|0|5361|7383|A
20210525|AFL|0|13479|20764|A
20210525|AFMD|0|3498|5113|A
20210525|AFRM|100|1825|2559|A
20210525|AFYA|0|106|109|A
20210525|AG|843|42134|54868|A
20210525|AGC|0|1200|1300|A
20210525|AGCO|0|740|1479|A
20210525|AGD|0|100|100|A
20210525|AGE|101|954|6691|A
20210525|AGEN|0|4017|5391|A
20210525|AGFY|0|100|100|A
20210525|AGG|0|11196|12196|A
20210525|AGI|700|26783|31956|A
20210525|AGIO|0|125|435|A
20210525|AGL|0|417|1386|A
20210525|AGMH|200|600|806|A
20210525|AGNC|400|22550|29762|A
20210525|AGNCP|0|41|41|A
20210525|AGO|0|134|235|A
20210525|AGQ|0|501|651|A
20210525|AGR|0|916|1429|A
20210525|AGRO|100|3323|6919|A
20210525|AGRX|0|401|703|A
20210525|AGS|0|100|204|A
20210525|AGTC|0|988|999|A
20210525|AGTI|0|0|17|A
20210525|AGYS|0|100|100|A
20210525|AHAC|0|100|100|A
20210525|AHCO|0|468|468|A
20210525|AHL PRC|0|0|300|A
20210525|AHT|2103|90171|164839|A
20210525|AI|11|191|434|A
20210525|AIEQ|0|0|96|A
20210525|AIF|0|0|100|A
20210525|AIG|0|5097|11820|A
20210525|AIH|0|0|600|A
20210525|AIKI|0|700|800|A
20210525|AIM|441|13743|25200|A
20210525|AIMC|0|1638|1938|A
20210525|AIN|0|4|104|A
20210525|AINC|425|2426|3845|A
20210525|AINV|0|300|2805|A
20210525|AIR|0|8|8|A
20210525|AIRC|0|199|302|A
20210525|AIRI|7|4689|5663|A
20210525|AIT|0|101|101|A
20210525|AIV|0|15126|20126|A
20210525|AIZ|0|100|100|A
20210525|AJAX|0|1427|2628|A
20210525|AJG|0|211|575|A
20210525|AJRD|0|12|474|A
20210525|AJX|0|100|100|A
20210525|AJXA|0|6|6|A
20210525|AKAM|0|2219|5077|A
20210525|AKBA|0|3289|3492|A
20210525|AKR|0|729|1025|A
20210525|AKRO|0|0|200|A
20210525|AKTS|0|21|100|A
20210525|AKU|0|0|300|A
20210525|AKUS|0|257|257|A
20210525|AL|0|404|1039|A
20210525|ALB|0|1093|4339|A
20210525|ALBO|0|104|204|A
20210525|ALC|0|331|431|A
20210525|ALCO|0|17|17|A
20210525|ALDX|0|0|611|A
20210525|ALE|0|194|314|A
20210525|ALEC|5|951|1687|A
20210525|ALEX|0|4|104|A
20210525|ALF|0|0|375|A
20210525|ALGM|0|172|485|A
20210525|ALGN|0|92|249|A
20210525|ALGS|100|100|316|A
20210525|ALGT|0|68|180|A
20210525|ALHC|0|2077|6190|A
20210525|ALK|0|933|1833|A
20210525|ALKS|0|13593|20073|A
20210525|ALKT|0|100|100|A
20210525|ALL|26|1544|2676|A
20210525|ALL PRG|0|1338|1338|A
20210525|ALLE|2|392|967|A
20210525|ALLK|0|1022|1060|A
20210525|ALLO|0|93|910|A
20210525|ALLT|0|49|100|A
20210525|ALLY|9|11275|17177|A
20210525|ALLY PRA|0|100|1000|A
20210525|ALNY|0|1035|2310|A
20210525|ALPN|0|0|100|A
20210525|ALRM|0|0|1202|A
20210525|ALRN|0|100|100|A
20210525|ALSK|0|100|100|A
20210525|ALSN|0|171|173|A
20210525|ALT|12|488|1080|A
20210525|ALTA|0|186|186|A
20210525|ALTO|0|7215|10182|A
20210525|ALTR|0|778|1505|A
20210525|ALTU|0|0|550|A
20210525|ALUS|0|700|4695|A
20210525|ALV|0|455|683|A
20210525|ALVR|0|100|100|A
20210525|ALXN|0|2460|4899|A
20210525|ALYA|0|100|100|A
20210525|AM|0|19953|23307|A
20210525|AMAL|0|1|4|A
20210525|AMAT|100|22062|34141|A
20210525|AMBA|0|1801|1900|A
20210525|AMBC|0|163|319|A
20210525|AMBO|200|589|3771|A
20210525|AMC|7707|96835|144412|A
20210525|AMCR|0|42179|45671|A
20210525|AMCX|0|456|8858|A
20210525|AMD|0|59009|99455|A
20210525|AME|0|196|316|A
