Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200429|A|0|2744|4353|A
20200429|AA|0|2420|33196|A
20200429|AAL|1806|184037|248612|A
20200429|AAMC|0|10854|23356|A
20200429|AAN|0|8512|11829|A
20200429|AAOI|0|0|826|A
20200429|AAON|0|320|1121|A
20200429|AAP|0|447|2520|A
20200429|AAPL|340|19141|38894|A
20200429|AAT|0|0|1|A
20200429|AAU|15780|68877|80743|A
20200429|AAWW|0|1000|1500|A
20200429|AAXJ|0|1302|1302|A
20200429|AAXN|0|111|114|A
20200429|AB|0|3200|11250|A
20200429|ABB|0|3450|4716|A
20200429|ABBV|278|14347|25295|A
20200429|ABC|0|760|1623|A
20200429|ABCB|0|1672|2086|A
20200429|ABEO|0|400|500|A
20200429|ABEV|3000|43512|53007|A
20200429|ABG|0|200|300|A
20200429|ABM|0|295|1113|A
20200429|ABMD|0|109|110|A
20200429|ABR|100|5400|13281|A
20200429|ABT|4|2264|4791|A
20200429|ABTX|0|1263|1663|A
20200429|ABUS|0|234|356|A
20200429|ACA|0|1001|1798|A
20200429|ACAD|0|5|258|A
20200429|ACB|3100|15847|49710|A
20200429|ACC|0|1191|1794|A
20200429|ACCO|0|700|900|A
20200429|ACEL|0|0|910|A
20200429|ACES|0|0|1|A
20200429|ACGL|0|169|1038|A
20200429|ACHC|0|0|116|A
20200429|ACIA|0|0|300|A
20200429|ACIU|0|14|114|A
20200429|ACIW|0|200|1146|A
20200429|ACM|0|500|1750|A
20200429|ACMR|0|200|600|A
20200429|ACN|0|1208|2190|A
20200429|ACOR|300|1935|2587|A
20200429|ACRE|0|200|2921|A
20200429|ACRS|0|18|18|A
20200429|ACRX|0|1005|1205|A
20200429|ACU|0|1614|3603|A
20200429|ACV|0|0|200|A
20200429|ACWI|0|18700|20484|A
20200429|ACWV|0|800|1000|A
20200429|ACWX|0|8200|10824|A
20200429|ACY|302|1478|2467|A
20200429|ADAP|0|200|200|A
20200429|ADBE|0|2028|3416|A
20200429|ADC|0|200|200|A
20200429|ADI|76|2868|3584|A
20200429|ADM|2|1162|4184|A
20200429|ADMA|0|697|1749|A
20200429|ADMP|0|200|200|A
20200429|ADMS|0|0|10|A
20200429|ADNT|0|1114|4769|A
20200429|ADP|1|13802|16873|A
20200429|ADPT|0|200|300|A
20200429|ADRO|0|0|120|A
20200429|ADS|0|4886|5275|A
20200429|ADSK|0|239|253|A
20200429|ADSW|0|5237|6942|A
20200429|ADT|0|549|1274|A
20200429|ADTN|0|100|110|A
20200429|ADUS|0|400|464|A
20200429|ADVM|0|592|4101|A
20200429|AE|0|1415|2079|A
20200429|AEB|0|0|400|A
20200429|AEE|0|1961|2962|A
20200429|AEF|0|340|1892|A
20200429|AEFC|100|100|100|A
20200429|AEHR|0|200|400|A
20200429|AEIS|0|634|1234|A
20200429|AEL|0|412|526|A
20200429|AEM|102|4622|20572|A
20200429|AEMD|0|500|500|A
20200429|AEO|0|3111|11793|A
20200429|AEP|8|2586|3324|A
20200429|AER|0|1691|2258|A
20200429|AERI|0|374|477|A
20200429|AES|0|3693|25299|A
20200429|AFB|0|100|350|A
20200429|AFG|0|1157|1670|A
20200429|AFI|100|500|805|A
20200429|AFIN|0|900|4335|A
20200429|AFL|0|3389|6866|A
20200429|AFMD|0|1152|2252|A
20200429|AFT|0|48|48|A
20200429|AG|1400|11962|18162|A
20200429|AGCO|0|30|36|A
20200429|AGE|38|8310|14032|A
20200429|AGEN|400|8207|9551|A
20200429|AGFS|1700|1703|1903|A
20200429|AGG|100|12084|14983|A
20200429|AGI|200|8948|16251|A
20200429|AGIO|0|5|43|A
20200429|AGLE|0|20|1586|A
20200429|AGN|0|869|2745|A
20200429|AGNC|0|3920|11356|A
20200429|AGO|0|100|1314|A
20200429|AGQ|0|400|9171|A
20200429|AGR|0|100|2945|A
20200429|AGRO|0|100|100|A
20200429|AGRX|100|5151|8050|A
20200429|AGS|0|1408|1608|A
20200429|AGTC|100|700|1900|A
20200429|AGX|0|100|400|A
20200429|AGYS|0|100|100|A
20200429|AHCO|0|100|100|A
20200429|AHH|0|0|200|A
20200429|AHL PRD|15|15|200|A
20200429|AHT|0|700|800|A
20200429|AI|0|299|304|A
20200429|AIA|0|500|500|A
20200429|AIF|0|0|5000|A
20200429|AIG|0|4811|11474|A
20200429|AIH|0|0|269|A
20200429|AIKI|0|500|500|A
20200429|AIM|21461|100186|135909|A
20200429|AIMC|0|200|211|A
20200429|AIMT|0|300|1545|A
20200429|AIN|0|100|100|A
20200429|AINC|31|1431|2707|A
20200429|AINV|0|300|300|A
20200429|AIRG|0|318|332|A
20200429|AIRI|11|144|515|A
20200429|AIT|0|100|300|A
20200429|AIV|0|117|419|A
20200429|AIZ|100|721|1020|A
20200429|AJG|0|3094|7980|A
20200429|AJRD|6|609|1068|A
20200429|AKAM|0|6093|8935|A
20200429|AKBA|0|111|3037|A
20200429|AKER|0|400|500|A
20200429|AKG|2374|33737|72295|A
20200429|AKR|0|5811|5864|A
20200429|AKRX|700|1000|1041|A
20200429|AKTS|0|4100|18657|A
20200429|AL|0|541|1281|A
20200429|ALB|0|1641|1878|A
20200429|ALC|0|477|478|A
20200429|ALDX|0|23|500|A
20200429|ALE|0|842|1784|A
20200429|ALEC|0|839|839|A
20200429|ALEX|0|100|596|A
20200429|ALG|0|159|303|A
20200429|ALGN|2|389|961|A
20200429|ALGT|0|1535|1753|A
20200429|ALK|0|328|549|A
20200429|ALKS|2|1891|3364|A
20200429|ALL|0|1391|2053|A
20200429|ALLE|0|11|114|A
20200429|ALLK|0|9|117|A
20200429|ALLO|0|516|2817|A
20200429|ALLY|39|6637|12765|A
20200429|ALLY PRA|0|0|100|A
20200429|ALNY|0|400|402|A
20200429|ALO|1102|4307|18645|A
20200429|ALOT|0|39|39|A
20200429|ALRM|0|0|113|A
20200429|ALRN|0|200|200|A
20200429|ALSK|300|2975|4875|A
20200429|ALSN|0|0|200|A
20200429|ALT|0|200|300|A
20200429|ALTG|0|0|100|A
20200429|ALTM|0|0|1021|A
20200429|ALTR|0|500|500|A
20200429|ALV|59|1215|1759|A
20200429|ALX|0|5|5|A
20200429|ALXN|11|972|1701|A
20200429|AM|0|13289|15024|A
20200429|AMAG|0|100|100|A
20200429|AMAT|0|15576|32669|A
20200429|AMBA|0|100|101|A
20200429|AMBC|0|2618|2722|A
20200429|AMBO|0|0|1001|A
20200429|AMC|100|8643|11534|A
20200429|AMCIW|0|0|2700|A
20200429|AMCR|0|2859|3310|A
20200429|AMCX|0|206|1113|A
20200429|AMD|1289|399214|472801|A
20200429|AME|0|412|914|A
20200429|AMED|0|1703|4118|A
20200429|AMG|0|284|1001|A
20200429|AMGN|5|1975|4599|A
20200429|AMH|0|11161|18196|A
20200429|AMJ|0|7104|7909|A
20200429|AMK|0|100|100|A
20200429|AMKR|0|500|20854|A
20200429|AMLP|4122|97997|134052|A
20200429|AMN|0|700|1103|A
20200429|AMOT|0|101|293|A
20200429|AMP|0|2819|3465|A
20200429|AMPE|11933|136895|226909|A
20200429|AMPH|0|0|381|A
20200429|AMPY|100|6124|6224|A
20200429|AMRC|0|200|305|A
20200429|AMRK|0|200|700|A
20200429|AMRN|0|14439|39010|A
20200429|AMRS|0|522|522|A
20200429|AMRX|0|228|1342|A
20200429|AMS|103|5356|8380|A
20200429|AMSC|0|100|100|A
20200429|AMSF|0|300|445|A
20200429|AMSWA|0|200|719|A
20200429|AMT|16|3054|5751|A
20200429|AMTD|0|1609|1709|A
20200429|AMU|0|200|200|A
20200429|AMWD|0|185|329|A
20200429|AMX|100|6109|20138|A
20200429|AMZN|0|687|2250|A
20200429|AN|0|309|409|A
20200429|ANAB|0|100|300|A
20200429|ANDE|0|100|200|A
20200429|ANET|0|14|543|A
20200429|ANF|0|3572|11288|A
20200429|ANGI|0|1069|1487|A
20200429|ANGL|0|0|200|A
20200429|ANGO|0|111|111|A
20200429|ANH|0|31|50|A
20200429|ANIK|0|221|321|A
20200429|ANIP|0|338|558|A
20200429|ANSS|0|157|263|A
20200429|ANTM|0|1286|2148|A
20200429|ANVS|0|916|3345|A
20200429|AOA|0|197|197|A
20200429|AOBC|0|610|745|A
20200429|AOD|0|300|300|A
20200429|AOM|0|0|13|A
20200429|AON|0|1161|1406|A
20200429|AOS|8|513|1213|A
20200429|AOSL|0|203|206|A
20200429|AP|100|100|200|A
20200429|APA|910|47858|98845|A
20200429|APAM|0|430|430|A
20200429|APD|0|203|515|A
20200429|APDN|0|100|200|A
20200429|APG|0|0|600|A
20200429|APH|0|2046|2878|A
20200429|APHA|0|7005|13945|A
20200429|APLE|0|11366|12140|A
20200429|APLS|12|357|387|A
20200429|APO|0|823|1023|A
20200429|APOG|0|432|732|A
20200429|APPF|0|610|710|A
20200429|APPN|0|107|109|A
20200429|APPS|0|7510|14511|A
20200429|APRN|4329|7651|12039|A
20200429|APT|7452|55017|127651|A
20200429|APTO|0|819|1605|A
20200429|APTS|0|304|19478|A
20200429|APTV|0|1412|2519|A
20200429|APTX|25|108|3034|A
20200429|APY|0|7469|8430|A
20200429|APYX|0|210|253|A
20200429|AQN|200|3800|5406|A
20200429|AQST|0|1700|1900|A
20200429|AQUA|0|3144|4471|A
20200429|AR|100|6178|9232|A
20200429|ARAV|22|32|132|A
20200429|ARAY|0|100|3412|A
20200429|ARCB|0|85|85|A
20200429|ARCC|100|3083|4020|A
20200429|ARCE|0|200|200|A
20200429|ARCH|0|462|1878|A
20200429|ARCO|0|10|2122|A
20200429|ARCT|0|100|400|A
20200429|ARD|0|100|398|A
20200429|ARDC|0|100|100|A
20200429|ARDX|0|0|2951|A
20200429|ARE|0|303|465|A
20200429|ARES|0|100|7753|A
20200429|ARGO|0|1003|1481|A
20200429|ARI|11|6073|32091|A
20200429|ARKK|0|500|500|A
20200429|ARKW|0|100|100|A
20200429|ARLO|0|809|1018|A
20200429|ARMK|0|6178|8231|A
20200429|ARMP|0|2301|3001|A
20200429|ARNA|0|750|1511|A
20200429|ARNC|0|25|2177|A
20200429|AROC|0|0|295|A
20200429|ARQT|0|200|300|A
20200429|ARR|100|470|3689|A
20200429|ARVN|0|1006|2967|A
20200429|ARW|0|842|1843|A
20200429|ARWR|0|311|315|A
20200429|ASB|0|396|724|A
20200429|ASC|0|0|14297|A
20200429|ASGN|0|560|1465|A
20200429|ASH|0|0|100|A
20200429|ASHR|100|2267|3480|A
20200429|ASIX|0|0|200|A
20200429|ASM|12699|44571|70483|A
20200429|ASMB|0|0|101|A
20200429|ASML|0|227|328|A
20200429|ASNA|0|700|700|A
20200429|ASND|0|332|2009|A
20200429|ASPN|0|0|100|A
20200429|ASPS|0|100|400|A
20200429|ASPU|0|200|300|A
20200429|ASRT|0|800|902|A
20200429|ASTC|0|38|333|A
20200429|ASTE|0|0|746|A
20200429|ASUR|0|200|1000|A
20200429|ASX|0|200|1030|A
20200429|ASYS|0|0|100|A
20200429|AT|0|800|900|A
20200429|ATAX|0|0|200|A
20200429|ATEC|0|1248|1555|A
20200429|ATEN|100|100|249|A
20200429|ATEX|0|0|85|A
20200429|ATH|0|396|2860|A
20200429|ATH PRB|0|100|400|A
20200429|ATHM|0|1120|2610|A
20200429|ATHX|0|2363|3421|A
20200429|ATI|0|821|4191|A
20200429|ATKR|0|100|110|A
20200429|ATLC|100|100|200|A
20200429|ATMP|0|200|200|A
20200429|ATNI|0|615|739|A
20200429|ATNM|5924|176209|317929|A
20200429|ATNX|0|519|4495|A
20200429|ATO|0|36|278|A
20200429|ATOM|0|0|100|A
20200429|ATOS|0|2|2|A
20200429|ATR|0|3|11|A
20200429|ATRA|0|813|3420|A
20200429|ATRC|0|89|305|A
20200429|ATRI|0|0|10|A
20200429|ATRO|0|900|3562|A
20200429|ATRS|0|720|720|A
20200429|ATSG|0|200|301|A
20200429|ATTO|0|0|100|A
20200429|ATUS|0|25961|33409|A
20200429|ATVI|0|4661|27022|A
20200429|AU|0|1799|13993|A
20200429|AUB|0|11|111|A
20200429|AUDC|0|1597|2143|A
20200429|AUG|200|5379|14785|A
20200429|AUMN|6940|41336|175112|A
20200429|AUPH|0|500|1000|A
20200429|AUY|0|14031|35586|A
20200429|AVA|0|100|301|A
20200429|AVAL|0|9072|21112|A
20200429|AVAV|0|853|1040|A
20200429|AVB|0|1055|1056|A
20200429|AVCT|0|0|100|A
20200429|AVDL|0|1136|4626|A
20200429|AVEO|0|1392|3348|A
20200429|AVGO|3|1371|2600|A
20200429|AVGOP|0|18|19|A
20200429|AVGR|2080|2080|2380|A
20200429|AVH|200|2273|6783|A
20200429|AVID|20|38|955|A
20200429|AVK|0|100|100|A
20200429|AVLR|0|4|205|A
20200429|AVNS|0|6|188|A
20200429|AVRO|0|305|310|A
20200429|AVT|0|959|2561|A
20200429|AVTR|0|3913|7623|A
20200429|AVUS|0|0|100|A
20200429|AVY|0|404|1309|A
20200429|AVYA|0|301|1389|A
20200429|AWF|0|0|2500|A
20200429|AWI|0|117|273|A
20200429|AWK|0|67|286|A
20200429|AWP|0|0|100|A
20200429|AWR|0|614|1149|A
20200429|AWX|0|617|1454|A
20200429|AX|0|400|413|A
20200429|AXAS|4279|9379|9379|A
20200429|AXDX|0|0|46|A
20200429|AXE|0|0|69|A
20200429|AXGN|0|360|678|A
20200429|AXGT|0|0|100|A
20200429|AXL|900|1211|34912|A
20200429|AXNX|0|200|801|A
20200429|AXP|0|6979|10404|A
20200429|AXS|0|479|863|A
20200429|AXSM|200|382|608|A
20200429|AXTA|0|400|2937|A
20200429|AXU|45678|310829|374599|A
20200429|AY|0|256|2062|A
20200429|AYI|0|466|1093|A
20200429|AYTU|7206|8706|10256|A
20200429|AYX|0|658|1155|A
20200429|AZN|0|1859|4797|A
20200429|AZO|0|601|847|A
20200429|AZPN|0|15|123|A
20200429|AZRX|0|500|500|A
20200429|AZUL|15400|26236|37530|A
20200429|AZZ|0|398|1222|A
20200429|B|0|500|902|A
20200429|BA|2|6798|18240|A
20200429|BAB|0|0|100|A
20200429|BABA|100|11281|23848|A
20200429|BAC|0|19034|61901|A
20200429|BAC PRC|0|0|112|A
20200429|BAC PRL|0|0|22|A
20200429|BAC PRM|0|0|200|A
20200429|BAH|0|2362|2472|A
20200429|BAM|500|5023|11275|A
20200429|BANC|1100|1211|1211|A
20200429|BAND|0|300|1121|A
20200429|BANF|0|1|3|A
20200429|BANR|0|605|705|A
20200429|BAP|0|220|320|A
20200429|BAR|0|1|1|A
20200429|BATL|700|15132|52954|A
20200429|BATRA|0|301|301|A
20200429|BATRK|0|451|729|A
20200429|BAX|0|1717|3311|A
20200429|BB|0|4400|5600|A
20200429|BBAR|0|10|120|A
20200429|BBAX|0|100|100|A
20200429|BBBY|100|11543|13373|A
20200429|BBCP|0|30|61|A
20200429|BBD|1100|25335|57650|A
20200429|BBDC|0|0|200|A
20200429|BBEU|0|0|294|A
20200429|BBIO|0|938|1582|A
20200429|BBJP|0|300|1196|A
20200429|BBL|0|4198|5916|A
20200429|BBN|0|200|300|A
20200429|BBSI|0|105|508|A
20200429|BBU|0|100|100|A
20200429|BBVA|0|3800|3800|A
20200429|BBX|0|100|390|A
20200429|BBY|0|1518|3984|A
20200429|BC|0|2071|2660|A
20200429|BCBP|0|2|2|A
20200429|BCC|0|118|418|A
20200429|BCE|199|2926|4379|A
20200429|BCEI|0|249|375|A
20200429|BCEL|0|100|100|A
20200429|BCI|0|211|311|A
20200429|BCLI|100|306|506|A
20200429|BCML|0|101|3302|A
20200429|BCO|0|1100|2109|A
20200429|BCOR|0|100|100|A
20200429|BCOV|0|0|200|A
20200429|BCPC|0|2069|2219|A
20200429|BCRX|600|17329|29807|A
20200429|BCS|0|10577|17624|A
20200429|BCSF|0|200|2470|A
20200429|BCV|0|200|3449|A
20200429|BCX|0|200|2900|A
20200429|BDC|0|0|25|A
20200429|BDJ|0|500|700|A
20200429|BDL|0|2|1133|A
20200429|BDN|0|1571|8814|A
20200429|BDR|493|593|917|A
20200429|BDSI|0|1600|1729|A
20200429|BDTX|0|10|10|A
20200429|BDX|0|9142|10985|A
20200429|BE|0|1512|6688|A
20200429|BEAM|0|205|518|A
20200429|BEAT|0|10|70|A
20200429|BECN|0|300|2457|A
20200429|BEDU|0|0|100|A
20200429|BELFB|0|0|38|A
20200429|BEN|0|4150|4899|A
20200429|BEP|0|566|1166|A
20200429|BERY|0|219|710|A
20200429|BEST|0|400|500|A
20200429|BF B|0|537|723|A
20200429|BFAM|0|266|791|A
20200429|BFYT|0|101|403|A
20200429|BFZ|0|100|100|A
20200429|BG|0|913|1417|A
20200429|BGB|0|2500|5100|A
20200429|BGCP|100|11934|19503|A
20200429|BGH|0|0|2500|A
20200429|BGI|0|1925|5379|A
20200429|BGNE|0|0|39|A
20200429|BGR|0|744|2774|A
20200429|BGS|0|700|806|A
20200429|BGSF|0|21|21|A
20200429|BGT|0|0|100|A
20200429|BGX|0|100|100|A
20200429|BHB|5|10283|20487|A
20200429|BHC|0|14720|16710|A
20200429|BHE|0|3|3|A
20200429|BHF|0|447|896|A
20200429|BHLB|0|1290|1366|A
20200429|BHP|0|5560|11841|A
20200429|BHR|0|307|1737|A
20200429|BHVN|49|504|604|A
20200429|BIB|0|300|400|A
20200429|BIDU|0|2877|6787|A
20200429|BIG|0|775|1175|A
20200429|BIIB|0|1028|4332|A
20200429|BIL|0|500|550|A
20200429|BILI|0|3478|4601|A
20200429|BILL|0|1761|2161|A
20200429|BIO|0|346|597|A
20200429|BIOC|1100|5000|6000|A
20200429|BIOL|0|600|600|A
20200429|BIOX|0|3908|35010|A
20200429|BIOX WS|0|0|12418|A
20200429|BIP|0|400|400|A
20200429|BIPC|0|600|700|A
20200429|BIS|0|100|100|A
20200429|BIT|0|0|5112|A
20200429|BITA|0|328|428|A
20200429|BIV|0|100|100|A
20200429|BIZD|0|800|800|A
20200429|BJ|0|1012|16352|A
20200429|BJRI|0|2116|3135|A
20200429|BK|0|9044|13708|A
20200429|BKCC|0|800|800|A
20200429|BKD|0|153|901|A
20200429|BKE|0|200|200|A
20200429|BKEPP|0|0|100|A
20200429|BKH|0|387|624|A
20200429|BKI|0|6|208|A
20200429|BKLN|0|54574|85001|A
20200429|BKNG|10|1038|2554|A
20200429|BKR|0|7657|12204|A
20200429|BKTI|0|1507|7561|A
20200429|BKU|0|639|9191|A
20200429|BKYI|0|100|100|A
20200429|BL|0|154|256|A
20200429|BLD|0|248|248|A
20200429|BLDP|0|3009|4445|A
20200429|BLDR|0|322|2880|A
20200429|BLFS|0|376|391|A
20200429|BLK|0|1440|2158|A
20200429|BLKB|0|24|24|A
20200429|BLL|0|326|1030|A
20200429|BLMN|0|3459|11320|A
20200429|BLPH|182|702|3152|A
20200429|BLU|0|200|200|A
20200429|BLUE|0|104|206|A
