Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201006|A|0|1192|1766|A
20201006|AA|0|29896|47035|A
20201006|AAAU|0|424|11924|A
20201006|AACQ|0|100|110|A
20201006|AAL|3000|116714|171834|A
20201006|AAMC|0|100|409|A
20201006|AAN|0|707|717|A
20201006|AAOI|0|200|640|A
20201006|AAON|0|114|224|A
20201006|AAP|0|738|861|A
20201006|AAPL|2776|425755|584702|A
20201006|AAT|0|0|7|A
20201006|AAU|2428|12305|23143|A
20201006|AAWW|0|200|307|A
20201006|AAXJ|0|3194|5018|A
20201006|AAXN|0|160|289|A
20201006|AB|0|42|42|A
20201006|ABB|100|3151|3709|A
20201006|ABBV|610|22646|49317|A
20201006|ABC|0|448|548|A
20201006|ABCB|0|1293|2205|A
20201006|ABEO|0|1094|4397|A
20201006|ABEV|450|58359|108455|A
20201006|ABG|0|413|413|A
20201006|ABIO|0|2030|2431|A
20201006|ABM|0|374|500|A
20201006|ABMD|0|132|156|A
20201006|ABR|0|692|705|A
20201006|ABT|100|8514|13325|A
20201006|ABUS|0|0|1008|A
20201006|AC|0|50|50|A
20201006|ACA|0|0|122|A
20201006|ACAD|0|1348|1582|A
20201006|ACAM|0|0|106|A
20201006|ACB|967|35589|40033|A
20201006|ACBI|0|19|371|A
20201006|ACC|0|148|1603|A
20201006|ACCD|0|572|646|A
20201006|ACCO|0|1342|4729|A
20201006|ACEL|0|169|1269|A
20201006|ACER|0|0|200|A
20201006|ACES|0|400|402|A
20201006|ACET|0|200|200|A
20201006|ACGL|0|825|1375|A
20201006|ACGLP|0|60|60|A
20201006|ACHC|0|100|100|A
20201006|ACHV|0|1021|2488|A
20201006|ACI|0|4033|10920|A
20201006|ACIA|0|830|1030|A
20201006|ACIU|0|0|137|A
20201006|ACIW|0|631|2073|A
20201006|ACLS|0|590|730|A
20201006|ACM|0|1590|4226|A
20201006|ACMR|0|200|300|A
20201006|ACN|18|1750|5605|A
20201006|ACOR|0|200|704|A
20201006|ACRE|0|472|872|A
20201006|ACRX|0|3204|3904|A
20201006|ACST|0|1100|1100|A
20201006|ACU|0|862|3123|A
20201006|ACV|0|200|300|A
20201006|ACWI|0|43832|48756|A
20201006|ACWV|0|698|743|A
20201006|ACWX|0|4661|4961|A
20201006|ACY|128|2982|5546|A
20201006|ADAP|0|323|671|A
20201006|ADBE|0|1784|2041|A
20201006|ADC|0|248|462|A
20201006|ADI|0|6483|9916|A
20201006|ADIL|0|500|500|A
20201006|ADM|0|2829|4394|A
20201006|ADMA|0|5038|8243|A
20201006|ADMS|0|0|100|A
20201006|ADNT|0|800|1100|A
20201006|ADP|14|1536|2455|A
20201006|ADPT|0|100|2053|A
20201006|ADS|0|2278|3568|A
20201006|ADSK|0|796|1026|A
20201006|ADSW|0|1200|1200|A
20201006|ADT|0|18127|32402|A
20201006|ADTN|0|302|302|A
20201006|ADTX|0|3375|3715|A
20201006|ADUS|0|18|18|A
20201006|ADVM|0|504|894|A
20201006|ADX|100|500|1100|A
20201006|AE|0|143|1120|A
20201006|AEB|0|40|40|A
20201006|AEE|0|3902|5786|A
20201006|AEF|0|573|3773|A
20201006|AEFC|0|894|994|A
20201006|AEG|0|4791|7416|A
20201006|AEGN|0|100|190|A
20201006|AEIS|0|539|698|A
20201006|AEL|0|2135|6430|A
20201006|AEL PRA|0|0|100|A
20201006|AEL PRB|0|200|300|A
20201006|AEM|0|3002|4382|A
20201006|AEO|0|3517|5542|A
20201006|AEP|0|4718|6218|A
20201006|AEPPZ|0|0|500|A
20201006|AER|0|9|209|A
20201006|AERI|0|200|210|A
20201006|AES|0|3947|5051|A
20201006|AESE|100|500|600|A
20201006|AEYE|0|200|200|A
20201006|AEZS|650|650|650|A
20201006|AFB|0|200|4183|A
20201006|AFC|0|0|225|A
20201006|AFG|0|5|11|A
20201006|AFGE|0|100|4972|A
20201006|AFI|0|200|200|A
20201006|AFIB|0|4|104|A
20201006|AFIN|0|3183|3283|A
20201006|AFINP|0|0|81|A
20201006|AFL|0|17710|25414|A
20201006|AFMD|0|0|100|A
20201006|AFYA|0|100|400|A
20201006|AG|0|13509|17277|A
20201006|AGCO|0|161|301|A
20201006|AGE|263|846|8464|A
20201006|AGEN|0|4633|5222|A
20201006|AGG|1200|109235|111800|A
20201006|AGGY|0|1200|2300|A
20201006|AGI|636|8877|11562|A
20201006|AGIO|0|1196|4112|A
20201006|AGLE|0|19|25|A
20201006|AGM|0|6|27|A
20201006|AGNC|0|22351|30095|A
20201006|AGNCP|0|0|423|A
20201006|AGO|0|14268|15530|A
20201006|AGQ|0|2090|4579|A
20201006|AGR|0|3250|3680|A
20201006|AGRO|0|1002|1208|A
20201006|AGRX|0|120|120|A
20201006|AGS|0|0|100|A
20201006|AGTC|0|0|100|A
20201006|AGX|0|30|30|A
20201006|AHCO|0|30|863|A
20201006|AHH PRA|0|600|952|A
20201006|AHL PRC|0|0|30|A
20201006|AHL PRE|0|0|307|A
20201006|AHT|100|100|100|A
20201006|AHT PRD|100|100|100|A
20201006|AHT PRI|0|245|392|A
20201006|AI|0|3437|4637|A
20201006|AIEQ|0|100|100|A
20201006|AIF|0|0|200|A
20201006|AIG|0|7230|13513|A
20201006|AIG PRA|0|516|716|A
20201006|AIM|3251|71476|124897|A
20201006|AIMC|0|452|552|A
20201006|AIMT|0|951|3155|A
20201006|AINC|0|139|613|A
20201006|AINV|0|300|601|A
20201006|AIQ|0|112|112|A
20201006|AIR|0|15|117|A
20201006|AIRI|302|6511|10391|A
20201006|AIT|0|101|404|A
20201006|AIV|0|4463|7808|A
20201006|AIZ|0|686|906|A
20201006|AJG|0|301|1196|A
20201006|AJRD|0|931|1331|A
20201006|AJX|0|15|15|A
20201006|AKAM|0|694|1126|A
20201006|AKBA|0|26060|39160|A
20201006|AKCA|0|564|1716|A
20201006|AKER|0|100|100|A
20201006|AKR|0|20|120|A
20201006|AKU|0|100|100|A
20201006|AKUS|0|36|41|A
20201006|AL|0|1|101|A
20201006|ALB|0|3305|3915|A
20201006|ALC|0|6356|7729|A
20201006|ALDX|100|1869|2876|A
20201006|ALE|0|604|604|A
20201006|ALEC|0|2422|4447|A
20201006|ALGN|0|262|621|A
20201006|ALGT|0|649|1565|A
20201006|ALK|0|4178|6458|A
20201006|ALKS|0|2542|3071|A
20201006|ALL|1|1472|4657|A
20201006|ALL PRB|100|100|300|A
20201006|ALL PRG|0|1058|1058|A
20201006|ALL PRH|0|47|66|A
20201006|ALL PRI|0|0|26|A
20201006|ALLE|0|116|146|A
20201006|ALLK|0|10|312|A
20201006|ALLT|0|0|298|A
20201006|ALLY|0|33668|42702|A
20201006|ALNA|0|300|500|A
20201006|ALNY|0|10|258|A
20201006|ALRM|0|86|249|A
20201006|ALRN|0|504|504|A
20201006|ALRS|0|63|204|A
20201006|ALSN|0|457|821|A
20201006|ALT|0|210|534|A
20201006|ALTA|0|2|2|A
20201006|ALTG|0|100|100|A
20201006|ALV|0|71|251|A
20201006|ALVR|0|63|63|A
20201006|ALX|0|20|20|A
20201006|ALXN|0|13563|20434|A
20201006|ALXO|0|10|10|A
20201006|AM|0|20117|27623|A
20201006|AMAG|0|7099|10321|A
20201006|AMAT|106|16468|24910|A
20201006|AMBA|0|600|707|A
20201006|AMBC|0|1164|2292|A
20201006|AMBO|0|2201|4553|A
20201006|AMC|111|912|11758|A
20201006|AMCI|0|0|200|A
20201006|AMCIW|6200|6200|6200|A
20201006|AMCR|0|14275|20306|A
20201006|AMCX|0|8603|21520|A
20201006|AMD|601|105485|160975|A
20201006|AME|0|4249|4723|A
20201006|AMED|0|352|912|A
20201006|AMG|0|1|1|A
20201006|AMGN|0|6134|6759|A
20201006|AMH|0|245|357|A
20201006|AMH PRE|0|100|200|A
20201006|AMHC|0|0|600|A
20201006|AMJ|0|10052|11939|A
20201006|AMK|0|12|130|A
20201006|AMKR|0|1446|1701|A
20201006|AMLP|200|65160|78290|A
20201006|AMN|0|100|408|A
20201006|AMP|0|100|166|A
20201006|AMPE|27933|145511|249174|A
20201006|AMPH|0|24|26|A
20201006|AMRC|0|101|234|A
20201006|AMRK|0|100|100|A
20201006|AMRN|310|37233|61477|A
20201006|AMRS|100|12559|22542|A
20201006|AMRX|0|500|900|A
20201006|AMS|833|17415|21343|A
20201006|AMSC|0|100|100|A
20201006|AMSF|0|54|163|A
20201006|AMSWA|0|100|100|A
20201006|AMT|5|3194|4750|A
20201006|AMTI|0|92|92|A
20201006|AMTX|0|1200|1500|A
20201006|AMWD|0|1217|1419|A
20201006|AMWL|255|1358|4945|A
20201006|AMX|0|3679|6867|A
20201006|AMZN|0|8321|11672|A
20201006|AN|0|3839|4992|A
20201006|ANAB|0|193|415|A
20201006|ANAT|0|2|2|A
