Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210518|A|4|1398|3784|A
20210518|AA|200|3536|5658|A
20210518|AAAU|0|0|69|A
20210518|AACQ|0|600|1400|A
20210518|AAIC|0|500|500|A
20210518|AAL|1629|69433|117692|A
20210518|AAMC|0|501|1147|A
20210518|AAN|0|1849|2949|A
20210518|AAOI|0|1312|1412|A
20210518|AAON|0|510|540|A
20210518|AAP|0|805|864|A
20210518|AAPL|400|106514|168330|A
20210518|AAT|0|148|150|A
20210518|AAU|9735|52665|69339|A
20210518|AAWW|0|1521|3619|A
20210518|AAXJ|0|1600|5618|A
20210518|AB|0|300|300|A
20210518|ABB|0|1101|1640|A
20210518|ABBV|343|42507|56622|A
20210518|ABC|0|2070|2283|A
20210518|ABCB|0|1206|1206|A
20210518|ABCL|0|32|34|A
20210518|ABCM|201|351|358|A
20210518|ABEO|0|3362|3862|A
20210518|ABEV|5000|112451|141954|A
20210518|ABG|0|9|11|A
20210518|ABM|0|11|126|A
20210518|ABMD|0|35|2743|A
20210518|ABNB|300|10633|30701|A
20210518|ABR|0|1823|2591|A
20210518|ABST|0|304|409|A
20210518|ABT|0|16262|29913|A
20210518|ABUS|0|1659|2659|A
20210518|ACA|0|1|1|A
20210518|ACAD|0|1691|3789|A
20210518|ACB|100|4017|5127|A
20210518|ACBI|0|6|6|A
20210518|ACC|0|9|9|A
20210518|ACCD|0|300|433|A
20210518|ACCO|0|866|4097|A
20210518|ACEL|0|200|200|A
20210518|ACET|0|94|94|A
20210518|ACEV|500|1700|2615|A
20210518|ACGL|0|5660|8890|A
20210518|ACH|0|132|132|A
20210518|ACHC|0|568|835|A
20210518|ACI|0|4433|4683|A
20210518|ACIC|500|4500|4500|A
20210518|ACII U|0|708|810|A
20210518|ACIU|0|171|371|A
20210518|ACIW|0|105|154|A
20210518|ACLS|0|0|522|A
20210518|ACM|0|274|538|A
20210518|ACMR|0|30|46|A
20210518|ACN|0|3116|4224|A
20210518|ACOR|0|0|100|A
20210518|ACRE|0|931|1358|A
20210518|ACRS|0|220|585|A
20210518|ACRX|0|2947|4347|A
20210518|ACST|0|300|300|A
20210518|ACTC|0|100|1600|A
20210518|ACTG|0|1509|1509|A
20210518|ACU|149|762|2343|A
20210518|ACVA|0|506|894|A
20210518|ACWI|100|7389|9739|A
20210518|ACWV|0|100|100|A
20210518|ACWX|0|2617|4617|A
20210518|ACY|18|1175|3305|A
20210518|ADAP|0|972|1225|A
20210518|ADBE|0|1372|2387|A
20210518|ADC|0|450|471|A
20210518|ADCT|0|44|600|A
20210518|ADERU|0|0|200|A
20210518|ADES|0|291|391|A
20210518|ADI|0|20394|33310|A
20210518|ADM|0|1643|5186|A
20210518|ADMA|0|2200|3700|A
20210518|ADMS|0|0|100|A
20210518|ADN|0|415|733|A
20210518|ADNT|0|278|288|A
20210518|ADP|20|1977|3186|A
20210518|ADPT|0|311|2965|A
20210518|ADRA|0|987|3191|A
20210518|ADRA U|0|100|200|A
20210518|ADRA WS|0|0|200|A
20210518|ADS|0|819|1373|A
20210518|ADSK|0|305|494|A
20210518|ADT|0|2789|5689|A
20210518|ADTN|0|4|204|A
20210518|ADV|0|871|1304|A
20210518|ADVM|0|1284|1486|A
20210518|ADX|100|760|837|A
20210518|ADXS|0|100|100|A
20210518|AE|0|680|2127|A
20210518|AEE|0|4428|5921|A
20210518|AEF|0|2173|5294|A
20210518|AEG|2000|7600|9900|A
