Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210513|A|0|2146|2353|A
20210513|AA|0|2635|4559|A
20210513|AACQ|0|1000|2328|A
20210513|AAL|1900|110447|141975|A
20210513|AAMC|26|176|1222|A
20210513|AAME|0|256|270|A
20210513|AAN|0|795|1170|A
20210513|AAOI|0|1108|1399|A
20210513|AAON|0|200|414|A
20210513|AAP|0|798|2838|A
20210513|AAPL|561|67714|285774|A
20210513|AAT|0|0|4|A
20210513|AAU|2751|13845|28042|A
20210513|AAWW|0|203|213|A
20210513|AAXJ|0|9057|11011|A
20210513|AB|0|2134|2234|A
20210513|ABB|0|1562|1779|A
20210513|ABBV|0|27258|28879|A
20210513|ABC|0|1181|1759|A
20210513|ABCB|0|717|751|A
20210513|ABCL|0|315|415|A
20210513|ABEO|0|2078|2454|A
20210513|ABEV|10198|70884|103456|A
20210513|ABG|0|47|57|A
20210513|ABM|0|105|200|A
20210513|ABMD|0|481|508|A
20210513|ABNB|200|9339|11804|A
20210513|ABR|0|2230|3383|A
20210513|ABST|0|688|688|A
20210513|ABT|0|16597|43503|A
20210513|ABUS|800|9492|24620|A
20210513|ACA|0|200|858|A
20210513|ACAD|0|840|1771|A
20210513|ACAHU|0|1040|1140|A
20210513|ACB|283|7511|9077|A
20210513|ACC|0|774|1347|A
20210513|ACCD|0|4451|10977|A
20210513|ACCO|0|697|812|A
20210513|ACEL|0|200|753|A
20210513|ACET|0|0|353|A
20210513|ACEV|0|193|505|A
20210513|ACGL|0|1067|4453|A
20210513|ACH|0|10|15|A
20210513|ACHC|0|99|124|A
20210513|ACI|0|3669|4297|A
20210513|ACIC|0|5600|9000|A
20210513|ACII U|0|0|10|A
20210513|ACIW|0|970|1484|A
20210513|ACLS|0|2|312|A
20210513|ACM|0|315|315|A
20210513|ACMR|0|100|497|A
20210513|ACN|15|821|11803|A
20210513|ACNB|0|103|103|A
20210513|ACND|0|3000|3100|A
20210513|ACRE|0|1245|1287|A
20210513|ACRS|0|402|1128|A
20210513|ACRX|0|1290|1707|A
20210513|ACST|36|234|388|A
20210513|ACTC|0|100|300|A
20210513|ACTG|100|300|404|A
20210513|ACU|0|2687|6865|A
20210513|ACVA|3|1404|1428|A
20210513|ACWI|0|38930|45630|A
20210513|ACWV|0|1167|1298|A
20210513|ACWX|0|6452|7757|A
20210513|ACY|1652|8586|18544|A
20210513|ADAP|0|757|768|A
20210513|ADBE|0|1634|4649|A
20210513|ADC|0|200|349|A
20210513|ADCT|0|205|743|A
20210513|ADERU|0|0|2003|A
20210513|ADES|0|0|100|A
20210513|ADI|0|19188|29897|A
20210513|ADM|0|2598|3576|A
20210513|ADMA|0|2600|5100|A
20210513|ADMP|0|500|500|A
20210513|ADMS|0|84|384|A
20210513|ADN|100|400|700|A
20210513|ADNT|0|8|8|A
20210513|ADP|0|3250|4390|A
20210513|ADPT|0|4265|7369|A
20210513|ADRA|0|100|102|A
20210513|ADRA U|0|158|2358|A
20210513|ADRA WS|0|302|306|A
20210513|ADS|0|278|287|A
20210513|ADSK|0|236|3732|A
20210513|ADT|0|4163|7895|A
20210513|ADTN|0|202|202|A
20210513|ADUS|0|196|209|A
20210513|ADV|0|1096|1692|A
20210513|ADVM|0|8852|9766|A
20210513|ADX|0|1206|2006|A
20210513|AE|0|707|2326|A
20210513|AEE|81|3462|4235|A
20210513|AEF|0|1802|5250|A
20210513|AEG|600|2987|3687|A
20210513|AEGN|0|1900|1900|A
20210513|AEI|0|200|200|A
20210513|AEIS|0|100|542|A
20210513|AEL|0|325|325|A
20210513|AEM|0|2444|5311|A
20210513|AEMD|0|100|100|A
20210513|AEO|0|1923|4234|A
20210513|AEP|0|5025|6238|A
20210513|AEPPL|0|202|202|A
20210513|AER|0|721|3342|A
20210513|AERI|0|728|1042|A
20210513|AES|0|5999|15174|A
20210513|AESE|0|199|325|A
20210513|AEVA|0|2382|5680|A
20210513|AEYE|0|1|1|A
20210513|AFCG|0|302|873|A
20210513|AFG|0|807|1117|A
20210513|AFIB|0|295|405|A
20210513|AFIN|0|979|1277|A
20210513|AFL|212|19679|28526|A
20210513|AFMD|100|14577|20691|A
20210513|AFRM|128|4239|16187|A
20210513|AFYA|0|189|300|A
20210513|AG|100|5413|10819|A
20210513|AGC|0|889|1533|A
20210513|AGCO|0|676|1655|A
20210513|AGE|255|3352|17540|A
20210513|AGEN|0|2400|2808|A
20210513|AGFS|0|100|100|A
20210513|AGFY|0|11|23|A
20210513|AGG|0|9402|12645|A
20210513|AGI|1700|8156|10532|A
20210513|AGIO|0|458|1066|A
20210513|AGL|0|596|725|A
20210513|AGLE|0|0|6|A
20210513|AGMH|0|400|610|A
20210513|AGNC|0|50573|54673|A
20210513|AGO|0|409|419|A
20210513|AGQ|0|1354|2254|A
20210513|AGR|72|2896|3431|A
20210513|AGRO|200|6801|12105|A
20210513|AGRX|0|1981|2989|A
20210513|AGS|0|346|798|A
20210513|AGTC|0|15942|16255|A
20210513|AGTI|0|7|269|A
20210513|AHAC|0|0|100|A
20210513|AHCO|0|4470|5016|A
20210513|AHH|0|0|100|A
20210513|AHPI|0|100|250|A
20210513|AHT|700|10282|20409|A
20210513|AI|0|260|2030|A
20210513|AIA|0|0|200|A
20210513|AIG|0|8831|11626|A
20210513|AIHS|100|100|100|A
20210513|AIM|20|17459|61133|A
20210513|AIMC|0|159|302|A
20210513|AIN|0|0|200|A
20210513|AINC|3|542|3682|A
20210513|AINV|0|100|100|A
20210513|AIQ|0|2|2|A
20210513|AIR|0|406|3131|A
20210513|AIRC|0|1030|1130|A
20210513|AIRG|0|356|544|A
20210513|AIRI|69|15082|28165|A
20210513|AIT|0|0|125|A
20210513|AIV|0|12301|20782|A
20210513|AIZ|0|420|1228|A
20210513|AJAX|200|1175|2175|A
