Date|Symbol|Short Volume|Total Volume|Market
20161230|AAMC|1918|3668|A
20161230|AAU|19205|57545|A
20161230|ABE|404|7567|A
20161230|ACU|1502|1502|A
20161230|ACY|100|2281|A
20161230|ADGE|1100|2847|A
20161230|ADK|8831|26457|A
20161230|ADKPRA|1951|6015|A
20161230|AE|702|960|A
20161230|AFCO|2297|6579|A
20161230|AGQ|390|710|A
20161230|AIII|3166|4166|A
20161230|AINC|238|437|A
20161230|AIRI|2529|5344|A
20161230|AKG|21805|38735|A
20161230|ALN|32225|44800|A
20161230|AMPE|23674|69875|A
20161230|AMS|202|856|A
20161230|APHB|108466|167456|A
20161230|APT|2334|4438|A
20161230|ARNCPR|10|10|A
20161230|ASBWS|0|0|A
20161230|ASM|18277|48391|A
20161230|AST|4919|12799|A
20161230|ASTWS|1568|2080|A
20161230|ATNM|14827|46748|A
20161230|AUMN|10643|68165|A
20161230|AWX|567|765|A
20161230|AXN|10105|26117|A
20161230|AXU|35618|56477|A
20161230|BAA|97868|208618|A
20161230|BAB|1685|1985|A
20161230|BCV|0|960|A
20161230|BCVPRA|1200|2351|A
20161230|BDL|0|0|A
20161230|BDR|3368|5042|A
20161230|BFY|1247|4088|A
20161230|BGI|16199|52998|A
20161230|BGSF|21629|28465|A
20161230|BHB|532|1957|A
20161230|BHV|100|3693|A
20161230|BKJ|40|1693|A
20161230|BKLN|2250|2752|A
20161230|BLE|5826|28099|A
20161230|BLJ|321|1187|A
20161230|BNO|300|600|A
20161230|BPMX|18891|43753|A
20161230|BRG|8922|33987|A
20161230|BRGPRA|649|1992|A
20161230|BRGPRC|1591|6115|A
20161230|BRGPRD|1020|6420|A
20161230|BRN|100|471|A
20161230|BTG|291604|429209|A
20161230|BTI|19224|35581|A
20161230|BTN|2955|3848|A
20161230|BTX|17149|38019|A
20161230|BTXWS|1061|2287|A
20161230|BVX|2792|15266|A
20161230|BWLA|75|101|A
20161230|BZM|480|1559|A
20161230|CANF|2200|5572|A
20161230|CAW|0|0|A
20161230|CCA|1100|5506|A
20161230|CCF|1916|7780|A
20161230|CEF|59989|393722|A
20161230|CET|2104|3737|A
20161230|CEV|5145|10733|A
20161230|CH|3083|7255|A
20161230|CIK|10546|83967|A
20161230|CIX|1608|2295|A
20161230|CKX|100|100|A
20161230|CLM|21944|38035|A
20161230|CMT|573|2380|A
20161230|CORN|0|200|A
20161230|CPHI|0|2131|A
20161230|CQH|3104|7351|A
20161230|CQP|8628|11705|A
20161230|CRF|2657|9162|A
20161230|CRHM|0|4090|A
20161230|CRMD|21655|48060|A
20161230|CRVP|1500|9600|A
20161230|CTO|991|1848|A
20161230|CUO|200|834|A
20161230|CVM|29585|343253|A
20161230|CVMWS|1548|3251|A
20161230|CVR|500|1118|A
20161230|CVRS|4818|13096|A
20161230|CVU|2494|7141|A
20161230|DBA|10325|17028|A
20161230|DBC|7935|8898|A
20161230|DGAZ|46790|75094|A
20161230|DGSE|3374|4303|A
20161230|DHY|62078|194167|A
20161230|DIT|641|1558|A
20161230|DLA|9770|11604|A
20161230|DMF|3443|13879|A
20161230|DNN|11100|25291|A
20161230|DPW|289|2152|A
20161230|DSS|200|8868|A
20161230|DXR|0|16|A
20161230|EAD|61678|125617|A
20161230|ECF|10225|15281|A
20161230|EGAS|7499|10684|A
20161230|EGI|803|1306|A
20161230|EIA|0|2751|A
20161230|EIM|4804|43981|A
20161230|EIO|285|486|A
20161230|EIP|212|1432|A
20161230|EIV|9169|28031|A
20161230|ELLO|1|1379|A
20161230|ELMD|4147|6500|A
20161230|EMAN|77|3336|A
20161230|EMI|300|400|A
20161230|EMJ|195|4594|A
20161230|EMX|7110|9370|A
20161230|ENRJ|2305|2830|A
20161230|ENSV|300|1500|A
20161230|ENX|5118|20649|A
20161230|EPM|11829|23254|A
20161230|ERC|33709|74853|A
20161230|ERH|191|5008|A
20161230|ERN|1000|12216|A
20161230|ESNC|784|1342|A
20161230|ESP|0|43|A
20161230|ESTE|880|3036|A
20161230|EUO|9600|15500|A
20161230|EVBN|305|2703|A
20161230|EVI|6000|14788|A
20161230|EVJ|1126|3929|A
20161230|EVM|7945|39855|A
20161230|EVO|2253|2253|A
20161230|EVP|656|656|A
20161230|EVV|50178|104567|A
20161230|EVY|400|4274|A
20161230|FAX|164267|555214|A
20161230|FCO|200|5008|A
20161230|FEN|4720|8704|A
20161230|FPP|85|3630|A
20161230|FPPWS|11284|12186|A
20161230|FRD|4030|11312|A
20161230|FSI|0|3163|A
20161230|FSP|70794|163657|A
20161230|FTF|3129|30349|A
20161230|FXE|556|886|A
20161230|GBR|2731|13076|A
20161230|GGN|113644|183213|A
20161230|GGNPRB|0|0|A
20161230|GGO|0|0|A
20161230|GGOPRA|0|0|A
20161230|GIG|17578|43700|A
20161230|GLD|371|897|A
20161230|GLO|58460|91950|A
20161230|GLOW|100|2584|A
20161230|GLQ|10178|27674|A
20161230|GLU|200|652|A
20161230|GLUPRA|0|0|A
20161230|GLV|4191|16335|A
20161230|GMO|5280|11567|A
20161230|GORO|116917|935472|A
20161230|GPL|75024|110405|A
20161230|GRC|2357|8343|A
20161230|GRF|11418|14196|A
20161230|GSAT|701321|1167318|A
20161230|GSB|2633|3463|A
20161230|GSS|107518|137698|A
20161230|GST|14776|33180|A
20161230|GSTPRA|1900|2014|A
20161230|GSTPRB|1217|2499|A
20161230|GSV|24015|48429|A
20161230|GTE|83708|130990|A
20161230|GV|34067|48352|A
20161230|GVP|648|2594|A
20161230|HCHC|4558|29440|A
20161230|HEB|1824|7461|A
20161230|HH|2108|3793|A
20161230|HLMPR|1696|1947|A
20161230|HLTH|17625|135913|A
20161230|HMG|0|2|A
20161230|HNW|2254|14015|A
20161230|HRT|310|4266|A
20161230|HTM|2345|11350|A
20161230|HUSA|1300|7927|A
20161230|IAF|10385|19693|A
20161230|IAU|550|1650|A
20161230|IBIO|10590|28416|A
20161230|IDN|900|6124|A
20161230|IEC|6278|12308|A
20161230|IF|1678|6927|A
20161230|IFMI|400|839|A
20161230|IGC|32045|47011|A
20161230|IHT|259|859|A
20161230|IMH|3570|10947|A
20161230|IMO|3912|13342|A
20161230|IMUC|12947|17294|A
20161230|IMUCWS|0|0|A
20161230|INFU|3609|7609|A
20161230|INS|0|110|A
20161230|INTT|3486|4216|A
20161230|INUV|17790|33716|A
20161230|IOT|864|1172|A
20161230|IPB|0|100|A
20161230|IRT|13803|63476|A
20161230|ISDR|230|1445|A
20161230|ISL|0|14|A
20161230|ISR|25807|36735|A
20161230|JJG|100|1800|A
20161230|JOB|122|400|A
20161230|JRJR|0|3710|A
20161230|KIQ|2501|4946|A
20161230|KLDX|39132|65231|A
20161230|LAQ|1608|4593|A
20161230|LBY|3870|11970|A
20161230|LEI|6324|13589|A
20161230|LEU|3101|8624|A
20161230|LGL|100|134|A
20161230|LIQT|5482|6809|A
20161230|LNG|60721|698137|A
20161230|LODE|18193|38822|A
20161230|LOV|3773|39335|A
20161230|LTS|8627|37743|A
20161230|LTSPRA|1877|3039|A
20161230|MAB|7640|9746|A
20161230|MAG|15506|21503|A
20161230|MCF|5265|14060|A
20161230|MCZ|19354|52627|A
20161230|MGH|3061|8468|A
20161230|MHE|328|594|A
20161230|MHH|1558|8187|A
20161230|MIW|82|179|A
20161230|MJCO|429|1985|A
20161230|MLSS|3338|8996|A
20161230|MMV|3250|6731|A
20161230|MOC|3486|3677|A
20161230|MPO|608|2879|A
20161230|MSN|1300|2290|A
20161230|MSTX|249119|417909|A
20161230|MVF|8386|26467|A
20161230|MXC|359|1473|A
20161230|MZA|1243|2917|A
20161230|NAK|123273|425077|A
20161230|NAVB|49806|61600|A
20161230|NBH|2547|9305|A
20161230|NBO|602|5880|A
20161230|NBW|895|3438|A
20161230|NBY|1165|3349|A
20161230|NEN|100|140|A
20161230|NG|190730|273879|A
20161230|NGD|306057|465714|A
20161230|NHC|1275|5313|A
20161230|NHS|3005|27368|A
20161230|NJV|0|1967|A
