Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200205|A|0|3423|11583|A
20200205|AA|0|4613|11509|A
20200205|AAL|0|11683|32894|A
20200205|AAN|0|109|756|A
20200205|AAOI|0|200|800|A
20200205|AAON|0|54|118|A
20200205|AAP|0|920|2040|A
20200205|AAPL|100|10174|17002|A
20200205|AAT|0|0|210|A
20200205|AAU|1200|16838|38376|A
20200205|AAWW|0|268|680|A
20200205|AAXJ|0|457|1257|A
20200205|AAXN|0|129|130|A
20200205|ABB|0|8864|10464|A
20200205|ABBV|0|14810|20656|A
20200205|ABC|0|3738|3911|A
20200205|ABCB|0|383|1883|A
20200205|ABEO|0|400|500|A
20200205|ABEV|11600|100940|181433|A
20200205|ABG|0|0|3|A
20200205|ABM|0|650|997|A
20200205|ABMD|0|4|304|A
20200205|ABR|0|200|1678|A
20200205|ABT|0|610|6174|A
20200205|ABTX|0|127|127|A
20200205|ABUS|0|200|300|A
20200205|ACA|0|208|208|A
20200205|ACAD|0|293|693|A
20200205|ACB|4200|14720|24723|A
20200205|ACBI|0|100|266|A
20200205|ACC|0|712|916|A
20200205|ACCO|0|425|425|A
20200205|ACEL|0|100|200|A
20200205|ACGL|0|522|1625|A
20200205|ACHC|0|716|1054|A
20200205|ACHV|0|300|300|A
20200205|ACIU|0|100|400|A
20200205|ACIW|0|300|870|A
20200205|ACLS|0|485|485|A
20200205|ACM|0|1451|5435|A
20200205|ACMR|0|300|600|A
20200205|ACN|0|1835|3400|A
20200205|ACOR|0|7100|8400|A
20200205|ACP|0|100|100|A
20200205|ACRE|0|300|300|A
20200205|ACRS|0|100|800|A
20200205|ACRX|0|1000|1200|A
20200205|ACST|0|1800|2011|A
20200205|ACTT|0|0|20608|A
20200205|ACU|0|386|461|A
20200205|ACWI|0|7880|12113|A
20200205|ACWV|0|350|620|A
20200205|ACWX|0|2100|2100|A
20200205|ACY|0|411|3411|A
20200205|ADAP|0|500|2500|A
20200205|ADBE|0|1772|2969|A
20200205|ADC|0|3|4|A
20200205|ADI|0|1562|2886|A
20200205|ADM|0|2305|8771|A
20200205|ADMP|100|200|200|A
20200205|ADMS|0|0|700|A
20200205|ADNT|0|517|8002|A
20200205|ADP|0|1451|3139|A
20200205|ADPT|0|0|200|A
20200205|ADRO|100|2200|4694|A
20200205|ADS|0|1392|2164|A
20200205|ADSK|0|311|1191|A
20200205|ADSW|0|900|1502|A
20200205|ADT|0|2802|4811|A
20200205|ADTN|0|176|576|A
20200205|ADUS|0|200|352|A
20200205|ADVM|0|0|17|A
20200205|ADX|0|0|400|A
20200205|ADXS|0|600|600|A
20200205|AE|0|443|1031|A
20200205|AEE|1|1096|1796|A
20200205|AEF|500|1734|40292|A
20200205|AEG|0|500|600|A
20200205|AEIS|0|101|201|A
20200205|AEL|0|660|660|A
20200205|AEL PRA|0|0|155|A
20200205|AEM|0|1817|2347|A
20200205|AEMD|500|500|1200|A
20200205|AEO|0|3103|4776|A
20200205|AEP|0|829|4357|A
20200205|AERI|0|349|449|A
20200205|AES|0|5266|13124|A
20200205|AEZS|0|2500|2500|A
20200205|AFG|0|57|1867|A
20200205|AFIN|100|817|1217|A
20200205|AFL|0|6802|8778|A
20200205|AFMD|0|0|1006|A
20200205|AG|0|6300|6908|A
20200205|AGCO|0|610|710|A
20200205|AGD|0|0|357|A
20200205|AGE|24|8131|10082|A
20200205|AGEN|0|300|300|A
20200205|AGFS|0|100|100|A
20200205|AGG|0|20478|29951|A
20200205|AGGY|0|600|600|A
20200205|AGI|400|2824|3624|A
20200205|AGIO|0|100|953|A
20200205|AGM|0|1|1|A
20200205|AGN|0|1881|5899|A
20200205|AGNC|0|27804|32686|A
20200205|AGO|100|3917|5468|A
20200205|AGQ|0|316|516|A
20200205|AGR|0|700|800|A
20200205|AGRO|0|474|574|A
20200205|AGRX|0|2519|2519|A
20200205|AGS|0|671|1529|A
20200205|AGTC|0|0|100|A
20200205|AGYS|0|300|400|A
20200205|AHCO|0|107|107|A
20200205|AHH|0|24|124|A
20200205|AHT|0|900|900|A
20200205|AI|0|800|800|A
20200205|AIA|0|137|183|A
20200205|AIG|0|6240|10865|A
20200205|AIG WS|0|924|4461|A
20200205|AIM|57362|102123|138061|A
20200205|AIMC|0|196|196|A
20200205|AIMT|0|961|1068|A
20200205|AINC|3|1297|2670|A
20200205|AINV|0|681|981|A
20200205|AIR|0|174|179|A
20200205|AIRI|4635|25847|59697|A
20200205|AIT|0|474|683|A
20200205|AIV|0|316|626|A
20200205|AIZ|0|204|205|A
20200205|AJG|0|490|873|A
20200205|AJRD|0|355|355|A
20200205|AJX|0|248|248|A
20200205|AKAM|0|1749|2192|A
20200205|AKBA|0|298|1136|A
20200205|AKCA|0|300|300|A
20200205|AKG|1295|6473|20503|A
20200205|AKR|0|272|272|A
20200205|AKRO|0|2|102|A
20200205|AKRX|0|7301|9261|A
20200205|AKS|0|7907|8907|A
20200205|AKTS|0|200|200|A
20200205|AL|0|8423|15045|A
20200205|ALB|0|4206|4856|A
20200205|ALBO|0|85|85|A
20200205|ALC|0|400|400|A
20200205|ALCO|0|0|1000|A
20200205|ALE|0|1|145|A
20200205|ALEC|0|1999|2699|A
20200205|ALEX|0|0|900|A
