Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191002|A|0|890|2490|A
20191002|AA|0|3100|5000|A
20191002|AABA|0|11805|98176|A
20191002|AAL|0|17576|24023|A
20191002|AAMC|0|100|300|A
20191002|AAN|0|800|800|A
20191002|AAOI|0|200|200|A
20191002|AAON|0|100|300|A
20191002|AAP|0|2300|5048|A
20191002|AAPL|100|10035|37175|A
20191002|AAU|1|3001|28678|A
20191002|AAWW|0|1300|1700|A
20191002|AAXJ|0|0|600|A
20191002|AAXN|0|3000|3600|A
20191002|AB|0|100|300|A
20191002|ABB|0|100|400|A
20191002|ABBV|0|8720|11120|A
20191002|ABC|0|900|1499|A
20191002|ABEO|0|900|900|A
20191002|ABEV|100|2400|19502|A
20191002|ABG|0|0|100|A
20191002|ABM|0|0|100|A
20191002|ABMD|0|1198|1298|A
20191002|ABT|100|9282|12250|A
20191002|ABUS|0|100|100|A
20191002|ACA|0|100|1220|A
20191002|ACAD|0|700|1900|A
20191002|ACB|700|29177|33025|A
20191002|ACC|0|600|900|A
20191002|ACCO|0|200|200|A
20191002|ACER|0|100|100|A
20191002|ACGL|0|1100|1300|A
20191002|ACHC|0|1500|1500|A
20191002|ACHN|0|500|500|A
20191002|ACIW|0|300|300|A
20191002|ACLS|0|300|600|A
20191002|ACM|0|900|1300|A
20191002|ACN|0|1869|2269|A
20191002|ACOR|0|700|1300|A
20191002|ACRE|0|100|100|A
20191002|ACRS|0|400|500|A
20191002|ACRX|0|1300|1500|A
20191002|ACST|100|600|1025|A
20191002|ACU|0|139|743|A
20191002|ACWI|0|200|200|A
20191002|ACWV|0|100|100|A
20191002|ACY|0|0|283|A
20191002|ADBE|0|1800|2600|A
20191002|ADES|100|400|700|A
20191002|ADI|0|1600|2000|A
20191002|ADM|0|1500|3328|A
20191002|ADMA|0|829|929|A
20191002|ADMP|300|300|300|A
20191002|ADMS|0|300|700|A
20191002|ADNT|0|400|1600|A
20191002|ADP|0|1200|2000|A
20191002|ADPT|0|500|1200|A
20191002|ADRO|100|400|500|A
20191002|ADS|0|300|1400|A
20191002|ADSK|0|1100|1400|A
20191002|ADSW|0|800|1800|A
20191002|ADT|0|800|1400|A
20191002|ADTN|0|300|300|A
20191002|ADUS|0|500|600|A
20191002|ADVM|0|300|1300|A
20191002|AE|725|1682|2082|A
20191002|AEE|0|300|742|A
20191002|AEF|0|300|677|A
20191002|AEG|0|2000|2000|A
20191002|AEGN|0|100|300|A
20191002|AEIS|0|200|2000|A
20191002|AEL|0|100|100|A
20191002|AEM|200|200|200|A
20191002|AEO|0|1600|3700|A
20191002|AEP|0|800|2900|A
20191002|AER|0|300|1134|A
20191002|AERI|0|200|300|A
20191002|AES|0|3668|4868|A
20191002|AFG|0|100|100|A
20191002|AFGE|0|201|471|A
20191002|AFIN|0|400|400|A
20191002|AFL|0|2061|3189|A
20191002|AFMD|0|400|700|A
20191002|AFYA|0|0|200|A
20191002|AG|200|3000|4900|A
20191002|AGCO|0|700|1929|A
20191002|AGD|0|0|100|A
20191002|AGE|7317|10098|17614|A
20191002|AGEN|0|500|600|A
20191002|AGG|0|400|2580|A
20191002|AGGY|0|0|100|A
20191002|AGI|300|1180|1480|A
20191002|AGIO|0|1772|5286|A
20191002|AGN|0|2300|4646|A
20191002|AGNC|0|3726|5326|A
20191002|AGO|0|200|600|A
20191002|AGO PRE|0|0|100|A
20191002|AGQ|0|0|100|A
20191002|AGR|0|200|200|A
20191002|AGRX|0|300|500|A
20191002|AGS|0|200|200|A
20191002|AGTC|0|200|200|A
20191002|AHH|0|100|100|A
20191002|AHT|0|100|100|A
20191002|AI|0|100|200|A
20191002|AIEQ|0|0|100|A
20191002|AIF|0|0|200|A
20191002|AIG|0|2868|5812|A
20191002|AIG WS|0|0|819|A
20191002|AIM|9819|28895|42209|A
20191002|AIMC|0|200|500|A
20191002|AIMT|0|2681|8281|A
20191002|AIN|0|0|104|A
20191002|AINC|0|3650|6107|A
20191002|AINV|0|200|200|A
20191002|AIRG|0|100|100|A
20191002|AIRI|0|2083|2304|A
20191002|AIT|0|100|400|A
20191002|AIV|0|0|520|A
20191002|AIZ|0|300|1174|A
20191002|AJG|0|564|1064|A
20191002|AJRD|0|100|100|A
20191002|AJX|0|0|100|A
20191002|AKAM|0|800|1200|A
20191002|AKBA|0|600|700|A
20191002|AKCA|0|200|200|A
20191002|AKG|8678|19066|55852|A
20191002|AKR|0|0|100|A
20191002|AKRX|0|800|1200|A
20191002|AKS|0|1771|3271|A
20191002|AKTS|0|800|1228|A
20191002|AL|0|100|100|A
20191002|ALB|0|1000|1200|A
20191002|ALC|0|600|1300|A
20191002|ALDR|0|1200|1800|A
20191002|ALDX|0|100|200|A
20191002|ALEC|0|800|1400|A
20191002|ALEX|0|100|100|A
20191002|ALG|0|0|1198|A
20191002|ALGN|0|1600|2800|A
20191002|ALGT|0|100|100|A
20191002|ALK|0|1400|1600|A
20191002|ALKS|0|400|659|A
20191002|ALL|0|100|1200|A
20191002|ALL PRB|0|200|200|A
20191002|ALL PRH|0|500|500|A
20191002|ALLE|0|100|100|A
20191002|ALLK|0|1500|2900|A
20191002|ALLO|0|100|100|A
20191002|ALLT|0|0|100|A
20191002|ALLY|0|2427|4134|A
20191002|ALNY|0|200|600|A
20191002|ALO|0|2108|2508|A
20191002|ALRM|0|500|1100|A
20191002|ALSN|0|100|1000|A
20191002|ALTM|100|100|300|A
20191002|ALTR|100|200|200|A
20191002|ALV|0|400|400|A
20191002|ALXN|0|800|1300|A
20191002|AM|0|2700|3000|A
20191002|AMAG|0|300|400|A
20191002|AMAT|0|4217|6399|A
20191002|AMBA|0|200|400|A
20191002|AMBC|0|500|500|A
20191002|AMC|0|1402|1802|A
20191002|AMCR|0|1715|2115|A
20191002|AMCX|0|0|345|A
20191002|AMD|100|18978|58479|A
20191002|AME|0|2399|3099|A
20191002|AMED|0|200|200|A
20191002|AMG|0|300|1100|A
20191002|AMGN|0|3400|4430|A
20191002|AMH|0|1300|1700|A
20191002|AMJ|0|700|2894|A
20191002|AMK|0|0|766|A
20191002|AMKR|0|500|600|A
20191002|AMLP|0|41339|42159|A
20191002|AMP|0|700|1276|A
20191002|AMPE|46|43012|118456|A
20191002|AMPH|0|100|100|A
20191002|AMPY|0|200|1000|A
20191002|AMRC|0|200|200|A
20191002|AMRN|0|4215|8115|A
20191002|AMRS|0|1000|2200|A
20191002|AMRX|0|900|1000|A
20191002|AMS|0|255|732|A
20191002|AMSC|0|100|100|A
20191002|AMSWA|0|200|200|A
20191002|AMT|0|200|1536|A
20191002|AMTB|0|200|300|A
20191002|AMTD|2763|14144|36788|A
20191002|AMWD|0|400|400|A
20191002|AMX|0|900|3900|A
20191002|AMZA|0|0|900|A
20191002|AMZN|0|1408|2208|A
20191002|AN|0|100|100|A
20191002|ANAB|0|0|800|A
20191002|ANDE|0|200|700|A
20191002|ANET|0|200|400|A
20191002|ANF|0|4300|7000|A
20191002|ANFI|0|600|700|A
20191002|ANGI|0|3400|3600|A
20191002|ANGL|0|300|300|A
20191002|ANGO|0|200|400|A
20191002|ANH|0|100|200|A
20191002|ANIP|0|100|100|A
20191002|ANSS|0|246|246|A
20191002|ANTM|0|1550|1871|A
20191002|AOBC|0|742|1142|A
20191002|AOD|0|300|300|A
20191002|AON|0|100|800|A
20191002|AOS|0|2721|3321|A
20191002|APA|0|4300|5400|A
20191002|APD|0|6976|8576|A
20191002|APDN|0|106|106|A
20191002|APH|0|100|500|A
20191002|APHA|2900|14229|14829|A
