Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191206|A|0|1300|3000|A
20191206|AA|0|7398|12298|A
20191206|AAL|0|3775|9675|A
20191206|AAMC|0|100|2092|A
20191206|AAME|0|100|223|A
20191206|AAN|0|1200|2300|A
20191206|AAP|0|100|400|A
20191206|AAPL|0|10233|18944|A
20191206|AAT|0|100|100|A
20191206|AAU|14650|19695|34797|A
20191206|AAWW|0|300|300|A
20191206|AAXJ|0|600|1000|A
20191206|AAXN|0|500|2400|A
20191206|AB|0|300|500|A
20191206|ABB|0|1000|1200|A
20191206|ABBV|0|5000|12500|A
20191206|ABC|0|800|900|A
20191206|ABCB|0|100|100|A
20191206|ABEO|0|500|700|A
20191206|ABEV|400|5700|7305|A
20191206|ABG|0|100|100|A
20191206|ABM|0|100|100|A
20191206|ABMD|100|500|600|A
20191206|ABR|0|2172|4012|A
20191206|ABT|0|6111|8011|A
20191206|ABTX|0|0|100|A
20191206|ABUS|0|200|300|A
20191206|ACA|0|300|400|A
20191206|ACAD|0|1130|4820|A
20191206|ACB|0|5900|6200|A
20191206|ACBI|0|0|200|A
20191206|ACC|0|0|100|A
20191206|ACCO|0|200|500|A
20191206|ACEL|0|0|400|A
20191206|ACEL WS|0|0|1600|A
20191206|ACGL|0|1300|1500|A
20191206|ACGLP|0|0|500|A
20191206|ACHC|0|300|500|A
20191206|ACHN|0|2034|2834|A
20191206|ACIA|0|300|400|A
20191206|ACIU|0|100|200|A
20191206|ACIW|0|0|400|A
20191206|ACM|0|800|2200|A
20191206|ACMR|0|100|100|A
20191206|ACN|0|1175|1275|A
20191206|ACOR|0|2700|3300|A
20191206|ACRX|0|100|100|A
20191206|ACST|1500|5300|7800|A
20191206|ACU|0|738|4553|A
20191206|ACWI|0|400|1100|A
20191206|ACWX|0|400|400|A
20191206|ACY|0|0|109|A
20191206|ADAP|0|100|1900|A
20191206|ADBE|0|700|1500|A
20191206|ADC|0|400|400|A
20191206|ADES|0|100|100|A
20191206|ADI|0|900|3800|A
20191206|ADM|0|1000|1400|A
20191206|ADMA|0|800|1500|A
20191206|ADMP|0|100|300|A
20191206|ADMS|0|600|1200|A
20191206|ADNT|0|1200|1800|A
20191206|ADP|0|0|100|A
20191206|ADPT|0|1000|1000|A
20191206|ADRO|0|400|1800|A
20191206|ADS|0|100|100|A
20191206|ADSK|0|500|1500|A
20191206|ADSW|0|0|1000|A
20191206|ADT|0|700|800|A
20191206|ADTN|0|0|600|A
20191206|ADUS|0|100|1708|A
20191206|ADVM|0|700|1100|A
20191206|ADXS|200|2200|2200|A
20191206|AE|0|467|1394|A
20191206|AEE|0|1400|1700|A
20191206|AEF|700|1200|6165|A
20191206|AEL|0|700|700|A
20191206|AEM|0|900|1500|A
20191206|AEO|0|12189|22989|A
20191206|AEP|0|800|1003|A
20191206|AER|0|0|700|A
20191206|AES|0|1400|6478|A
20191206|AFH|0|0|100|A
20191206|AFI|0|100|300|A
20191206|AFIN|0|500|500|A
20191206|AFL|0|1700|2100|A
20191206|AFMD|0|100|300|A
20191206|AFT|0|100|100|A
20191206|AFYA|0|100|100|A
20191206|AG|0|6900|14000|A
20191206|AGCO|0|300|500|A
20191206|AGE|4531|24969|29572|A
20191206|AGEN|0|300|300|A
20191206|AGG|0|9196|10096|A
20191206|AGI|0|1714|2014|A
20191206|AGM|0|0|330|A
20191206|AGN|0|500|600|A
20191206|AGNC|0|800|4002|A
20191206|AGO|0|400|400|A
20191206|AGQ|0|1700|1800|A
20191206|AGRO|0|100|200|A
20191206|AGRX|0|500|1100|A
20191206|AGS|0|0|1100|A
20191206|AGYS|0|200|200|A
20191206|AHH|0|100|500|A
20191206|AI|0|0|300|A
20191206|AIA|0|0|100|A
20191206|AIF|0|0|100|A
20191206|AIG|0|955|5322|A
20191206|AIG WS|0|1300|1700|A
20191206|AIM|1|13771|30358|A
20191206|AIMC|0|100|600|A
20191206|AIMT|100|500|800|A
20191206|AIN|0|100|400|A
20191206|AINC|0|1800|2932|A
20191206|AINV|0|200|300|A
20191206|AIR|0|100|1114|A
20191206|AIRG|0|100|100|A
20191206|AIRI|4100|8796|14132|A
20191206|AIT|0|0|100|A
20191206|AIV|0|200|400|A
20191206|AIZ|0|100|1021|A
20191206|AJG|0|100|200|A
20191206|AJRD|0|100|300|A
20191206|AJX|0|100|200|A
20191206|AKAM|0|700|1100|A
20191206|AKBA|0|1000|2200|A
20191206|AKCA|0|200|200|A
20191206|AKER|0|0|100|A
20191206|AKG|1268|17908|33336|A
20191206|AKR|0|500|1100|A
20191206|AKRO|0|298|598|A
20191206|AKRX|0|0|100|A
20191206|AKS|0|9891|11391|A
20191206|AKTS|100|600|1800|A
20191206|AKTX|0|100|100|A
20191206|ALB|0|100|400|A
20191206|ALBO|0|100|100|A
20191206|ALC|0|900|1700|A
20191206|ALCO|0|0|100|A
20191206|ALE|0|200|800|A
20191206|ALEC|0|600|600|A
20191206|ALEX|0|0|800|A
20191206|ALIM|0|100|100|A
20191206|ALK|0|0|100|A
20191206|ALKS|100|1500|2100|A
20191206|ALL|0|1300|1800|A
20191206|ALL PRI|0|300|300|A
20191206|ALLE|0|500|600|A
20191206|ALLK|1200|6158|6758|A
20191206|ALLO|0|300|400|A
20191206|ALLY|0|2900|8965|A
20191206|ALNY|0|200|200|A
20191206|ALO|2200|11700|19311|A
20191206|ALRM|0|100|400|A
20191206|ALSN|0|400|700|A
20191206|ALT|100|100|100|A
20191206|ALTR|0|100|100|A
20191206|ALV|0|100|100|A
20191206|ALXN|0|1500|8600|A
20191206|ALYA|0|500|800|A
20191206|AM|0|1000|14100|A
20191206|AMAG|0|100|100|A
20191206|AMAT|100|6800|18800|A
20191206|AMC|0|500|2700|A
20191206|AMCR|0|4577|5977|A
20191206|AMCX|0|0|100|A
20191206|AMD|200|16388|27588|A
20191206|AME|0|500|800|A
20191206|AMED|0|500|700|A
20191206|AMEH|0|100|100|A
20191206|AMG|0|0|100|A
20191206|AMGN|0|1300|1800|A
20191206|AMH|0|700|1700|A
20191206|AMJ|0|8700|10500|A
20191206|AMKR|0|400|700|A
20191206|AMLP|3800|23915|31785|A
20191206|AMN|0|100|300|A
20191206|AMOT|0|500|500|A
20191206|AMPE|2|15678|37858|A
20191206|AMPH|0|800|1400|A
20191206|AMPY|0|0|300|A
20191206|AMRC|0|0|200|A
