Date|Symbol|Short Volume|Total Volume|Market
20091208|WAC|20400|44300|A
20091208|VTGU|2000|1500|A
20091208|VTG|7100|47600|A
20091208|VSR|900|1900|A
20091208|VPS|100|2900|A
20091208|VMM|300|1300|A
20091208|VKL|5200|8100|A
20091208|VKI|6200|16300|A
20091208|VII|100|1800|A
20091208|VHC|4600|5500|A
20091208|VGZ|40500|59400|A
20091208|VFL|2300|2800|A
20091208|VCF|400|700|A
20091208|UXG|35200|83000|A
20091208|UVE|8200|15800|A
20091208|UUU|100|300|A
20091208|UTK|100|200|A
20091208|UTG|7800|12800|A
20091208|URZ|6300|30100|A
20091208|URXWS|1100|234100|A
20091208|URX|6300|42800|A
20091208|URG|300|300|A
20091208|UQM|35800|60300|A
20091208|UMH|4500|6400|A
20091208|UEIWS|500|500|A
20091208|UEC|39400|82700|A
20091208|TWOWS|20200|28100|A
20091208|TWO|3700|10100|A
20091208|TUX|500|15200|A
20091208|TSC|200|300|A
20091208|TRT|200|500|A
20091208|TRE|6500|28200|A
20091208|TPI|41900|107100|A
20091208|TOF|100|200|A
20091208|TMP|500|2800|A
20091208|TMIWS|11900|17200|A
20091208|TMI|4900|11500|A
20091208|TLR|11200|15700|A
20091208|TLF|100|600|A
20091208|TIV|1000|9100|A
20091208|TIS|1200|2100|A
20091208|TIK|200|700|A
20091208|THM|14800|24100|A
20091208|TGC|16200|24400|A
20091208|TGB|171500|365500|A
20091208|TCX|4600|12600|A
20091208|TBV|1100|3200|A
20091208|TAT|25400|165700|A
20091208|TA|15500|33800|A
20091208|SUF|21500|118400|A
20091208|STS|700|900|A
20091208|SSN|200|1200|A
20091208|SSE|1300|2900|A
20091208|SRQ|100|4400|A
20091208|PCE|200|800|A
20091208|PCC|400|400|A
20091208|PBM|100|200|A
20091208|PAP|10500|49000|A
20091208|PAL|20500|52100|A
20091208|OPK|7600|89700|A
20091208|ONT|37300|82200|A
20091208|OHB|3800|4800|A
20091208|OFI|2900|5900|A
20091208|NZX|1400|2100|A
20091208|NZR|100|2200|A
20091208|NZH|600|5800|A
20091208|NZF|2400|7700|A
20091208|NYV|400|1300|A
