Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190305|A|0|800|1600|A
20190305|AA|0|600|3046|A
20190305|AABA|0|3480|18450|A
20190305|AAC|280|392|492|A
20190305|AAL|0|3376|5376|A
20190305|AAMC|0|100|300|A
20190305|AAN|0|600|700|A
20190305|AAOI|0|300|300|A
20190305|AAP|0|400|2100|A
20190305|AAPL|300|13700|30671|A
20190305|AAT|0|100|100|A
20190305|AAU|500|3700|17538|A
20190305|AAXJ|0|0|513|A
20190305|AB|0|100|100|A
20190305|ABB|0|1830|7199|A
20190305|ABBV|0|2900|5400|A
20190305|ABC|0|500|900|A
20190305|ABEO|0|100|300|A
20190305|ABEV|0|5000|15301|A
20190305|ABM|0|100|500|A
20190305|ABMD|0|200|200|A
20190305|ABR|0|600|1300|A
20190305|ABT|0|4800|6400|A
20190305|ABUS|0|0|100|A
20190305|ACA|0|300|300|A
20190305|ACAD|0|800|1500|A
20190305|ACB|2898|36834|79075|A
20190305|ACC|0|200|400|A
20190305|ACCO|0|300|400|A
20190305|ACET|0|0|2246|A
20190305|ACGL|0|200|400|A
20190305|ACHC|0|1198|1198|A
20190305|ACHN|0|900|1400|A
20190305|ACIA|0|600|1300|A
20190305|ACIW|0|100|100|A
20190305|ACM|0|300|700|A
20190305|ACN|0|2100|4500|A
20190305|ACOR|0|500|600|A
20190305|ACP|0|0|218|A
20190305|ACRS|0|300|400|A
20190305|ACRX|600|3948|7181|A
20190305|ACST|0|400|400|A
20190305|ACU|0|600|2600|A
20190305|ACWI|0|2900|6800|A
20190305|ACWX|0|800|800|A
20190305|ADAP|0|200|200|A
20190305|ADBE|0|1000|2700|A
20190305|ADC|0|700|800|A
20190305|ADI|0|1300|1700|A
20190305|ADM|0|2100|3800|A
20190305|ADMP|0|0|200|A
20190305|ADMS|0|300|600|A
20190305|ADNT|0|900|1200|A
20190305|ADP|0|700|1380|A
20190305|ADRO|0|100|600|A
20190305|ADS|0|200|300|A
20190305|ADSK|0|800|3000|A
20190305|ADT|0|500|1100|A
20190305|ADTN|0|100|341|A
20190305|ADUS|0|100|300|A
20190305|ADVM|0|400|500|A
20190305|ADX|0|100|100|A
20190305|AE|0|56|113|A
20190305|AEE|0|100|1200|A
20190305|AEF|0|300|10374|A
20190305|AEIS|0|0|100|A
