Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180625|A|0|2400|7500|A
20180625|AA|0|300|2400|A
20180625|AABA|0|7300|32761|A
20180625|AAC|0|0|100|A
20180625|AAL|0|4300|6619|A
20180625|AAMC|0|200|200|A
20180625|AAN|0|500|900|A
20180625|AAOI|0|0|200|A
20180625|AAON|0|218|218|A
20180625|AAP|0|300|900|A
20180625|AAPL|100|27854|69157|A
20180625|AAT|0|200|600|A
20180625|AAU|0|11100|13052|A
20180625|AAV|0|0|200|A
20180625|AAWW|0|475|475|A
20180625|AAXJ|0|300|400|A
20180625|AAXN|0|600|700|A
20180625|ABAX|0|400|400|A
20180625|ABB|0|1200|1700|A
20180625|ABBV|0|9331|17488|A
20180625|ABC|0|200|400|A
20180625|ABCB|0|1200|1400|A
20180625|ABCD|0|100|200|A
20180625|ABEO|0|5000|6100|A
20180625|ABEV|1400|12893|24793|A
20180625|ABG|0|100|100|A
20180625|ABIL|100|300|650|A
20180625|ABM|0|444|744|A
20180625|ABMD|0|200|300|A
20180625|ABR|0|900|900|A
20180625|ABT|0|1700|2100|A
20180625|ABUS|0|700|1100|A
20180625|ABX|100|2500|6000|A
20180625|AC|0|100|316|A
20180625|ACAD|0|2000|2100|A
20180625|ACBI|0|100|367|A
20180625|ACC|0|1100|1900|A
20180625|ACCO|0|300|400|A
20180625|ACET|0|100|200|A
20180625|ACGL|0|2800|3829|A
20180625|ACHC|0|2759|3359|A
20180625|ACHN|0|0|1000|A
20180625|ACHV|0|500|900|A
20180625|ACIA|0|200|200|A
20180625|ACIW|0|800|900|A
20180625|ACLS|0|943|1735|A
20180625|ACM|0|1200|1600|A
20180625|ACMR|0|600|600|A
20180625|ACN|0|1700|4100|A
20180625|ACOR|0|700|800|A
20180625|ACRE|0|0|200|A
20180625|ACRS|0|0|100|A
20180625|ACRX|0|0|1000|A
20180625|ACTG|0|800|800|A
20180625|ACU|0|300|2400|A
20180625|ACWI|0|41251|45051|A
20180625|ACXM|0|0|200|A
20180625|ACY|0|100|433|A
20180625|ADAP|0|400|400|A
20180625|ADBE|0|4813|10313|A
20180625|ADC|0|100|100|A
20180625|ADES|0|400|400|A
20180625|ADI|0|1300|3600|A
20180625|ADM|0|2519|3719|A
20180625|ADMA|0|700|700|A
20180625|ADMP|0|400|500|A
20180625|ADMS|0|600|2400|A
20180625|ADNT|0|300|400|A
20180625|ADP|0|1632|2532|A
20180625|ADRO|0|1600|2795|A
20180625|ADS|0|100|500|A
20180625|ADSK|0|1400|1800|A
20180625|ADSW|0|200|300|A
20180625|ADT|0|4403|4403|A
20180625|ADTN|0|1073|1173|A
20180625|ADVM|0|2000|3400|A
20180625|ADXS|0|0|300|A
20180625|AE|0|426|1012|A
20180625|AEE|0|1500|2200|A
20180625|AEF|541|80926|93003|A
20180625|AEG|0|1000|1000|A
20180625|AEGN|0|100|400|A
20180625|AEIS|0|400|600|A
20180625|AEL|0|700|700|A
20180625|AEM|0|1900|2300|A
20180625|AEO|0|1200|1900|A
20180625|AEP|0|5740|6940|A
20180625|AER|0|500|600|A
20180625|AERI|0|400|600|A
20180625|AES|0|1301|5201|A
20180625|AET|0|400|1100|A
20180625|AFG|0|0|200|A
20180625|AFH|0|800|1100|A
20180625|AFI|0|100|200|A
20180625|AFL|0|3780|7682|A
20180625|AFSI|0|3100|3800|A
20180625|AG|0|2200|2200|A
20180625|AGCO|0|600|1100|A
20180625|AGEN|0|3356|4756|A
20180625|AGFS|0|100|300|A
20180625|AGG|0|2700|3700|A
20180625|AGI|0|300|800|A
20180625|AGIO|0|0|100|A
20180625|AGLE|0|0|300|A
20180625|AGN|0|600|1873|A
20180625|AGNC|0|2200|5600|A
20180625|AGO|0|300|600|A
20180625|AGR|0|700|900|A
20180625|AGRO|0|600|1100|A
20180625|AGS|0|400|700|A
20180625|AGX|0|300|500|A
20180625|AGYS|0|400|400|A
20180625|AHH|0|100|300|A
20180625|AHL|0|1113|1965|A
20180625|AHT|0|2300|2300|A
20180625|AI|0|100|100|A
20180625|AIG|0|3200|5200|A
20180625|AIMC|0|100|200|A
20180625|AIMT|0|300|500|A
20180625|AIN|0|264|464|A
20180625|AINC|0|828|1749|A
20180625|AIRI|0|1181|3442|A
20180625|AIT|0|100|200|A
20180625|AIV|0|0|742|A
20180625|AIZ|0|900|1200|A
20180625|AJG|0|0|200|A
20180625|AJRD|0|0|300|A
20180625|AKAM|0|2240|4640|A
20180625|AKAO|0|600|600|A
20180625|AKBA|0|200|400|A
20180625|AKCA|0|100|100|A
20180625|AKER|0|1000|1000|A
20180625|AKG|1300|21803|32650|A
20180625|AKR|0|700|1000|A
20180625|AKRX|0|1639|1639|A
20180625|AKS|0|5500|9800|A
20180625|AL|0|100|100|A
20180625|ALB|0|600|900|A
20180625|ALBO|0|0|500|A
20180625|ALDR|0|3300|4600|A
20180625|ALDX|0|100|200|A
20180625|ALEX|0|300|600|A
20180625|ALGN|0|400|775|A
20180625|ALK|0|200|1100|A
20180625|ALKS|0|500|916|A
20180625|ALL|0|600|1900|A
20180625|ALLE|0|200|300|A
20180625|ALLY|0|3761|41749|A
20180625|ALN|1361|13593|31273|A
20180625|ALNA|0|300|500|A
20180625|ALNY|0|700|900|A
20180625|ALO|2900|8895|26729|A
20180625|ALRM|0|700|2700|A
20180625|ALSN|0|700|2200|A
20180625|ALTR|0|200|200|A
20180625|ALV|0|200|200|A
20180625|ALXN|0|900|2800|A
20180625|AM|0|100|100|A
20180625|AMAG|100|1700|3900|A
20180625|AMAT|0|23450|45900|A
20180625|AMBA|0|300|400|A
20180625|AMBO|0|339|4446|A
20180625|AMBR|0|100|100|A
20180625|AMC|0|2445|3875|A
20180625|AMCX|0|300|500|A
20180625|AMD|0|54554|86274|A
20180625|AME|0|2500|5000|A
20180625|AMED|0|300|300|A
20180625|AMEH|400|400|1000|A
20180625|AMG|0|300|700|A
20180625|AMGN|0|1000|3200|A
20180625|AMGP|0|100|1200|A
20180625|AMH|0|3300|6100|A
20180625|AMID|0|100|200|A
20180625|AMJ|0|6100|9300|A
20180625|AMKR|0|1200|1300|A
20180625|AMLP|5800|11600|16200|A
20180625|AMN|0|862|962|A
20180625|AMP|0|500|700|A
20180625|AMPE|285|100962|132329|A
20180625|AMR|0|3000|3300|A
20180625|AMRC|0|0|200|A
20180625|AMRN|0|500|10600|A
20180625|AMRS|0|200|500|A
20180625|AMRX|0|400|600|A
20180625|AMSF|0|100|100|A
20180625|AMSWA|0|400|500|A
20180625|AMT|0|1900|2600|A
20180625|AMTD|0|1000|4600|A
20180625|AMWD|0|451|1151|A
20180625|AMX|0|2700|2700|A
20180625|AMZN|0|3498|6345|A
20180625|AN|0|600|800|A
20180625|ANAT|0|100|100|A
20180625|ANDV|0|300|2000|A
20180625|ANDX|0|200|200|A
20180625|ANET|0|700|1000|A
20180625|ANF|0|1100|1300|A
20180625|ANFI|0|0|100|A
20180625|ANGI|0|600|700|A
20180625|ANGO|0|500|500|A
20180625|ANH|0|115|582|A
20180625|ANIK|0|200|200|A
20180625|ANSS|0|1500|2800|A
20180625|ANTM|0|600|800|A
20180625|AOBC|0|2200|4500|A
20180625|AOI|0|730|1019|A
20180625|AON|0|500|1000|A
20180625|AOS|0|400|1800|A
20180625|AOSL|0|400|1600|A
20180625|APA|0|3500|6600|A
20180625|APAM|0|700|1000|A
20180625|APC|0|3500|20602|A
20180625|APD|0|700|900|A
20180625|APEI|0|200|432|A
20180625|APH|0|400|1500|A
20180625|APHB|815|12765|15851|A
20180625|APLE|0|400|1800|A
20180625|APLS|0|100|600|A
20180625|APO|0|100|700|A
20180625|APPF|0|100|100|A
20180625|APPS|435|435|4030|A
20180625|APRN|0|400|500|A
20180625|APT|0|1081|1231|A
20180625|APTO|0|100|100|A
20180625|APTS|0|100|300|A
20180625|APTV|0|700|1000|A
20180625|APTX|0|300|2700|A
20180625|APVO|0|0|100|A
20180625|AQ|0|100|600|A
20180625|AQN|0|100|300|A
20180625|AQUA|0|400|2500|A
20180625|AQXP|0|100|400|A
20180625|AR|0|6499|6599|A
20180625|ARA|0|100|200|A
20180625|ARAY|0|100|500|A
20180625|ARC|0|0|1400|A
20180625|ARCB|0|200|691|A
20180625|ARCC|0|1300|2300|A
20180625|ARD|0|0|100|A
20180625|ARDX|0|243|1563|A
20180625|ARE|0|1400|2200|A
20180625|ARES|0|100|200|A
20180625|AREX|0|700|996|A
20180625|ARGO|0|100|200|A
20180625|ARGX|0|200|300|A
20180625|ARI|0|1605|3705|A
20180625|ARLP|0|200|400|A
20180625|ARMK|0|800|1400|A
20180625|ARNA|0|200|300|A
20180625|ARNC|0|1200|5000|A
20180625|AROC|0|1500|1800|A
20180625|ARQL|0|1500|2700|A
20180625|ARR|0|0|100|A
20180625|ARRS|0|900|1300|A
20180625|ARRY|0|1300|2900|A
20180625|ARW|0|200|200|A
20180625|ARWR|0|1300|1700|A
20180625|ASA|0|0|300|A
20180625|ASB|0|3440|3543|A
20180625|ASCMA|0|100|500|A
20180625|ASH|0|700|2000|A
20180625|ASHR|0|300|600|A
20180625|ASIX|0|200|500|A
20180625|ASM|3149|3954|5804|A
20180625|ASMB|0|500|600|A
20180625|ASML|0|2300|2400|A
20180625|ASNA|0|1200|1500|A
20180625|ASND|0|100|100|A
20180625|AST|6803|9367|21990|A
20180625|ASTE|0|500|500|A
20180625|ASUR|0|200|200|A
20180625|ASX|0|0|200|A
20180625|ASYS|0|1200|1700|A
20180625|AT|0|200|200|A
20180625|ATEN|0|0|300|A
20180625|ATGE|0|1200|1700|A
20180625|ATH|0|600|1800|A
20180625|ATHM|0|200|400|A
20180625|ATHX|0|1300|1500|A
20180625|ATI|0|5100|8920|A
20180625|ATKR|0|200|300|A
20180625|ATNM|0|67548|211151|A
20180625|ATNX|0|300|1100|A
20180625|ATO|0|0|297|A
20180625|ATR|0|100|100|A
20180625|ATRA|400|1217|1617|A
20180625|ATRC|0|0|300|A
20180625|ATRS|0|700|700|A
20180625|ATSG|0|1100|1100|A
20180625|ATTO|0|100|300|A
20180625|ATTU|0|0|100|A
