Date|Symbol|Short Volume|Total Volume|Market
20130117|AAPR|100|100|A
20130117|AAU|14925|31773|A
20130117|ACAS|12837|30260|A
20130117|ACU|100|100|A
20130117|ACY|0|100|A
20130117|ADGE|6881|16763|A
20130117|ADK|10304|13159|A
20130117|ADKPRA|200|200|A
20130117|AE|176|817|A
20130117|AFFY|9413|11200|A
20130117|AGX|5457|8298|A
20130117|AIM|0|0|A
20130117|AINV|4500|12100|A
20130117|ALN|0|2999|A
20130117|AMAT|23477|51840|A
20130117|AMRN|74165|114793|A
20130117|AMS|6324|18876|A
20130117|ANV|51597|170960|A
20130117|ANX|18080|32907|A
20130117|API|1150|4689|A
20130117|APP|34937|84178|A
20130117|APT|9400|34000|A
20130117|APTS|1307|2708|A
20130117|AQ|0|400|A
20130117|AQQ|0|4969|A
20130117|ARCC|3500|7929|A
20130117|ARCT|4470|11202|A
20130117|ARIA|6591|8491|A
20130117|ARNA|38675|49750|A
20130117|ARRWS|0|0|A
20130117|ASM|200|400|A
20130117|ATL|1000|12279|A
20130117|ATML|10896|19305|A
20130117|ATVI|14848|34194|A
20130117|AUMN|6645|22770|A
20130117|AVL|9853|25923|A
20130117|AWX|100|100|A
20130117|AXN|0|0|A
20130117|AXU|17604|56040|A
20130117|AXX|7487|25200|A
20130117|AZC|0|3565|A
20130117|AZK|59691|201272|A
20130117|BAA|17368|22668|A
20130117|BCV|1571|4219|A
20130117|BDL|300|400|A
20130117|BDR|100|200|A
20130117|BFY|82|888|A
20130117|BHB|565|675|A
20130117|BHV|1000|1000|A
20130117|BIRPRA|100|100|A
20130117|BKJ|400|400|A
20130117|BKR|1644|3574|A
20130117|BLE|6473|10417|A
20130117|BLJ|0|767|A
20130117|BMJ|0|0|A
20130117|BONE|1568|8155|A
20130117|BPAX|1200|3100|A
20130117|BPS|100|700|A
20130117|BQY|3451|9130|A
20130117|BRCD|2678|12955|A
20130117|BRD|45955|56799|A
20130117|BRN|200|300|A
20130117|BTC|100|100|A
20130117|BTI|17394|30003|A
20130117|BTN|1705|6539|A
20130117|BTX|27237|48533|A
20130117|BVX|124|400|A
20130117|BWLA|0|0|A
20130117|BXE|1130|9182|A
20130117|BZC|0|0|A
20130117|BZM|448|996|A
20130117|CA|57384|92717|A
20130117|CAK|2803|5138|A
20130117|CAR|2250|6700|A
20130117|CAW|0|600|A
20130117|CBP|7900|24800|A
20130117|CCA|700|1936|A
20130117|CCF|1249|1738|A
20130117|CDNS|4600|7084|A
