Date|Symbol|Short Volume|Total Volume|Market
20091118|CAW|200|200|A
20091118|BZM|500|1000|A
20091118|BZC|200|300|A
20091118|BWLA|200|600|A
20091118|BVX|2100|2700|A
20091118|BTN|300|500|A
20091118|BTIM|500|3500|A
20091118|BTI|11900|43100|A
20091118|BQY|400|1700|A
20091118|BQI|156300|197000|A
20091118|BPWWS|1500|19000|A
20091118|BPS|900|1100|A
20091118|BNX|22100|27300|A
20091118|BMJ|5000|10600|A
20091118|BLJ|200|300|A
20091118|BLE|4500|8500|A
20091118|BLD|200|6400|A
20091118|BKR|2800|12600|A
20091118|BKJ|300|1100|A
20091118|BIRPRA|2700|4000|A
20091118|BHB|1000|1200|A
20091118|BDR|1600|4900|A
20091118|BCV|200|500|A
20091118|BCL|300|4200|A
20091118|BAA|14500|29300|A
20091118|AZK|34900|73900|A
20091118|AZC|2700|18800|A
20091118|AXU|17100|31900|A
20091118|AXK|1600|5500|A
20091118|AXG|200|200|A
20091118|AWX|200|800|A
20091118|ASB|200|300|A
20091118|ARRWS|400|1100|A
20091118|ARR|2600|3600|A
20091118|APT|22000|97200|A
20091118|APP|11500|34400|A
20091118|ANX|137800|162300|A
20091118|ANV|25100|77600|A
20091118|ANO|8500|9800|A
20091118|AMS|600|800|A
20091118|ALN|2200|3500|A
20091118|AIS|3600|14000|A
20091118|AGX|600|700|A
20091118|AGT|21500|88300|A
20091118|AEZ|48600|91300|A
20091118|AEN|3300|14100|A
20091118|AE|500|500|A
20091118|ADK|2700|2800|A
20091118|ADG|700|2000|A
20091118|ACY|1400|2200|A
20091118|ACU|100|600|A
20091118|AAU|71600|92300|A
20091118|AAC|700|1000|A
20091118|EGT|4900|48000|A
20091118|EGI|2300|9000|A
20091118|ECF|3700|7500|A
20091118|EAR|5700|7800|A
20091118|EAG|100|100|A
20091118|EAD|6900|34400|A
20091118|DRJ|200|1200|A
20091118|DPW|200|300|A
20091118|DNN|19800|45300|A
20091118|DNE|78400|204800|A
20091118|DMF|7200|13500|A
20091118|DMC|1300|12100|A
20091118|DLA|200|1100|A
20091118|DIT|300|1700|A
20091118|DHY|33600|51100|A
20091118|DEJ|1700|8300|A
20091118|DDD|5100|42500|A
20091118|DCU|1500|2000|A
20091118|CXZ|4000|4000|A
20091118|CXM|132100|141700|A
20091118|CVR|100|200|A
20091118|CVM|112400|279900|A
20091118|CUR|2700|8200|A
20091118|CTT|1400|1900|A
20091118|CTO|700|1300|A
20091118|CRV|300|200|A
20091118|CRF|7100|20400|A
20091118|CRC|14900|27200|A
20091118|CQP|4300|10900|A
20091118|CPHI|1900|3700|A
20091118|CPD|100|6600|A
20091118|COR|5500|11100|A
20091118|CNU|6100|32600|A
20091118|CNGL|600|1100|A
20091118|CMT|100|1200|A
20091118|CMFO|12300|24800|A
20091118|CLM|17100|38300|A
20091118|CIOWS|24900|66600|A
20091118|CIOU|200|3200|A
20091118|CIO|100|200|A
20091118|CIK|13400|20100|A
20091118|CH|3000|4900|A
20091118|CGR|8100|36500|A
20091118|CGLA|200|600|A
20091118|CGA|121200|288100|A
20091118|CFW|33200|64100|A
20091118|CFP|19500|26000|A
20091118|CEV|700|1400|A
20091118|CEU|5300|9000|A
20091118|CET|2600|3600|A
20091118|CEF|45100|141600|A
20091118|CDY|4200|5700|A
20091118|CCF|100|700|A
20091118|CCA|2000|2300|A
20091118|ZBB|400|33500|A
20091118|YMI|23300|43000|A
20091118|XRA|50700|98000|A
20091118|XPO|23000|23600|A
20091118|XFN|3400|5100|A
20091118|WZE|600|15200|A
20091118|WYY|9300|21300|A
20091118|WWIN|1200|2900|A
20091118|WTT|1200|2100|A
20091118|WSOB|200|300|A
20091118|WSC|370|520|A
20091118|WLB|12000|22000|A
20091118|WGA|4700|10000|A
20091118|WEX|1500|1600|A
20091118|WEL|5100|27900|A
20091118|WAC|3600|10700|A
20091118|VTG|9500|55300|A
20091118|VSR|2800|5300|A
20091118|VMV|300|300|A
20091118|VMM|3500|4200|A
20091118|VKL|800|4800|A
20091118|VKI|9000|20800|A
20091118|VHC|2500|5100|A
20091118|VGZ|40500|87100|A
20091118|SIHI|4800|5900|A
20091118|SIF|1100|1200|A
20091118|SHZ|100|900|A
20091118|SGB|600|6900|A
20091118|SGA|600|600|A
20091118|SEB|107|243|A
20091118|SCEPRD|100|200|A
20091118|SCEPRC|300|300|A
20091118|SBI|400|1500|A
20091118|SA|58200|121100|A
20091118|RWC|800|10200|A
20091118|RTK|219300|201600|A
20091118|RPI|1000|1000|A
20091118|RPC|1000|5300|A
20091118|ROY|1400|18700|A
20091118|ROX|8500|9800|A
20091118|RNY|3800|4600|A
20091118|RNN|9900|22200|A
20091118|RMX|300|1100|A
20091118|RIC|100|4000|A
20091118|RGN|21800|35900|A
20091118|RFA|300|400|A
20091118|RCG|3600|4700|A
20091118|RBY|30300|137900|A
20091118|RAP|1300|2600|A
20091118|RAE|6800|27800|A
20091118|RAA|600|600|A
20091118|QMM|91200|194700|A
20091118|QCC|200|21400|A
20091118|QBC|25300|40700|A
20091118|PZG|32100|62400|A
20091118|PW|200|900|A
20091118|PUDA|4800|12000|A
20091118|PTN|13700|14500|A
20091118|PRK|2600|10700|A
20091118|PMU|5100|44900|A
20091118|PLX|94400|136600|A
20091118|PLM|28000|38300|A
20091118|PLG|9200|16500|A
20091118|PKT|8800|22400|A
20091118|PIP|1300|10900|A
20091118|PHF|2900|4600|A
20091118|PHC|600|900|A
20091118|PETPRC|190|190|A
20091118|PED|200|4400|A
20091118|PDC|13200|44000|A
20091118|PCGPRE|200|200|A
20091118|PCGPRC|200|300|A
20091118|PCGPRB|100|400|A
20091118|PCGPRA|400|400|A
20091118|PCC|300|1300|A
20091118|PAP|10000|28300|A
20091118|PAL|80100|254300|A
20091118|NFC|200|200|A
20091118|NEP|22400|62900|A
20091118|NEA|1700|10800|A
20091118|NCU|500|4900|A
20091118|NCB|3900|5600|A
20091118|NBY|2700|15600|A
20091118|NBW|1600|9400|A
20091118|NBS|1000|1000|A
20091118|NBO|500|3000|A
20091118|NBJ|200|1000|A
20091118|NBH|5700|10600|A
20091118|NAK|15900|26400|A
20091118|MZA|1300|4800|A
20091118|MXN|300|900|A
