Date|Symbol|Short Volume|Total Volume|Market
20140915|AAL|44109|115891|A
20140915|AAMC|1851|2288|A
20140915|AAPL|6854|24149|A
20140915|AAPR|0|50|A
20140915|AAU|10900|35542|A
20140915|ABIO|10|100|A
20140915|ACAD|2270|5752|A
20140915|ACAS|2964|11761|A
20140915|ACHN|1000|52069|A
20140915|ACLS|1065|1500|A
20140915|ACRX|1300|2400|A
20140915|ACU|2405|3318|A
20140915|ACY|18|18|A
20140915|ADBE|8131|9331|A
20140915|ADGE|2012|4168|A
20140915|ADK|2150|4354|A
20140915|ADKPRA|0|400|A
20140915|ADP|2032|3815|A
20140915|AE|314|1219|A
20140915|AEZS|5682|8254|A
20140915|AFFX|1042|4477|A
20140915|AGNC|6013|15045|A
20140915|AINV|28135|36034|A
20140915|AIRI|112|1280|A
20140915|AKAM|2161|4681|A
20140915|AKG|9422|25930|A
20140915|AKRX|1243|1343|A
20140915|ALN|3200|10025|A
20140915|ALTR|5737|12394|A
20140915|ALTV|500|720|A
20140915|AMAT|69025|167953|A
20140915|AMCO|925|1125|A
20140915|AMKR|7012|16520|A
20140915|AMPE|50453|86673|A
20140915|AMRN|2325|24605|A
20140915|AMS|107|145|A
20140915|AMSC|100|700|A
20140915|AMZG|14942|27448|A
20140915|ANGI|200|600|A
20140915|ANV|66878|207403|A
20140915|API|2858|21015|A
20140915|APP|56689|220968|A
20140915|APT|1365|20955|A
20140915|APTS|2280|17032|A
20140915|AQQ|0|0|A
20140915|ARAY|1219|6523|A
20140915|ARCC|5597|14606|A
20140915|ARCP|17983|33841|A
20140915|AREX|2075|3295|A
20140915|ARIA|18408|27677|A
20140915|ARNA|15134|20743|A
20140915|ARUN|2141|6258|A
20140915|ASBC|2107|3103|A
20140915|ASM|294|1500|A
20140915|ASNA|2799|5573|A
20140915|ATL|1189|1600|A
20140915|ATML|18625|32004|A
20140915|ATNM|2939|4991|A
20140915|ATRS|2028|8600|A
20140915|ATVI|10812|28625|A
20140915|AUMN|29853|135184|A
20140915|AVL|7800|9200|A
20140915|AVNR|37009|57125|A
20140915|AWX|0|1241|A
20140915|AXAS|2117|2800|A
20140915|AXN|0|0|A
20140915|AXU|12015|29835|A
20140915|AXX|0|1500|A
20140915|AZC|100|900|A
20140915|BAA|92885|327329|A
20140915|BBRY|40878|68599|A
20140915|BCV|1488|6343|A
20140915|BDL|0|905|A
20140915|BDR|23211|24930|A
20140915|BFY|1816|2414|A
20140915|BGI|0|0|A
20140915|BHB|690|1954|A
20140915|BHV|0|0|A
20140915|BIRPRA|50|861|A
20140915|BKJ|697|700|A
20140915|BLDP|1005|3905|A
