Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200930|A|0|1707|2060|A
20200930|AA|100|23928|34250|A
20200930|AAAU|0|803|803|A
20200930|AACQ|0|0|100|A
20200930|AACQW|0|0|200|A
20200930|AAL|1200|77270|133660|A
20200930|AAMC|0|743|3141|A
20200930|AAN|0|400|561|A
20200930|AAOI|0|234|335|A
20200930|AAON|0|267|373|A
20200930|AAP|0|2179|2693|A
20200930|AAPL|3985|368845|617280|A
20200930|AAT|0|133|136|A
20200930|AAU|2521|21762|36696|A
20200930|AAWW|0|402|402|A
20200930|AAXJ|0|3903|5367|A
20200930|AAXN|0|340|388|A
20200930|AB|0|300|1444|A
20200930|ABB|100|6187|7042|A
20200930|ABBV|0|14521|21926|A
20200930|ABC|0|480|841|A
20200930|ABCB|0|433|439|A
20200930|ABEO|0|3236|4336|A
20200930|ABEV|200|53028|72448|A
20200930|ABG|0|155|220|A
20200930|ABIO|0|1|13|A
20200930|ABM|1|585|619|A
20200930|ABMD|0|90|107|A
20200930|ABR|0|31|65|A
20200930|ABT|164|35693|39769|A
20200930|ABTX|0|0|1|A
20200930|ABUS|0|200|200|A
20200930|ACA|0|117|293|A
20200930|ACAD|65|1510|2042|A
20200930|ACAM|0|0|1000|A
20200930|ACB|0|26153|39556|A
20200930|ACBI|0|106|331|A
20200930|ACC|0|102|310|A
20200930|ACCD|0|300|400|A
20200930|ACCO|0|1277|2295|A
20200930|ACEL|0|200|304|A
20200930|ACER|0|100|200|A
20200930|ACET|0|596|596|A
20200930|ACGL|0|3295|6128|A
20200930|ACGLP|0|400|700|A
20200930|ACHC|0|214|223|A
20200930|ACI|0|3300|3915|A
20200930|ACIA|0|1|101|A
20200930|ACIU|0|34|42|A
20200930|ACIW|0|1605|3033|A
20200930|ACLS|0|24|469|A
20200930|ACM|0|3224|5526|A
20200930|ACMR|0|201|703|A
20200930|ACN|0|3225|4526|A
20200930|ACP|100|100|100|A
20200930|ACRE|0|1007|1089|A
20200930|ACRX|0|800|1013|A
20200930|ACU|0|277|569|A
20200930|ACWI|0|58186|66972|A
20200930|ACWV|0|916|1416|A
20200930|ACWX|0|2501|4217|A
20200930|ACY|0|81|1212|A
20200930|ADAP|0|943|1352|A
20200930|ADBE|2|3358|3985|A
20200930|ADC|0|640|740|A
20200930|ADCT|0|121|121|A
20200930|ADI|0|1996|2546|A
20200930|ADIL|2710|3451|7941|A
20200930|ADM|0|8611|10445|A
20200930|ADMA|100|33047|50474|A
20200930|ADMS|0|202|382|A
20200930|ADNT|0|128|644|A
20200930|ADP|25|3902|9245|A
20200930|ADPT|0|541|1080|A
20200930|ADRO|0|912|1414|A
20200930|ADS|0|110|1340|A
20200930|ADSK|0|1210|1664|A
20200930|ADSW|0|0|300|A
20200930|ADT|0|24124|47191|A
20200930|ADTN|0|182|182|A
20200930|ADTX|200|501|601|A
20200930|ADUS|0|100|100|A
20200930|ADVM|0|2758|3182|A
20200930|ADX|0|600|871|A
20200930|AE|0|98|567|A
20200930|AEB|0|100|624|A
20200930|AEE|0|624|1085|A
20200930|AEF|100|2768|10840|A
20200930|AEFC|0|116|844|A
20200930|AEG|0|11828|12648|A
20200930|AEGN|0|4|20|A
20200930|AEHR|0|100|100|A
20200930|AEIS|0|160|266|A
20200930|AEL|0|1917|2216|A
20200930|AEL PRB|0|2004|2004|A
20200930|AEM|301|8371|16680|A
20200930|AEO|0|14110|16578|A
20200930|AEP|0|1254|7834|A
20200930|AEP PRC|0|0|522|A
20200930|AER|0|638|926|A
20200930|AERI|0|447|476|A
20200930|AES|114|6844|30635|A
20200930|AESE|0|1|17|A
20200930|AEY|100|100|100|A
20200930|AFG|0|7|7|A
20200930|AFGB|0|0|100|A
20200930|AFGC|0|0|816|A
20200930|AFGE|0|800|2800|A
20200930|AFI|0|400|1005|A
20200930|AFIB|0|200|200|A
20200930|AFIN|0|1268|1469|A
20200930|AFINP|0|312|930|A
20200930|AFL|0|11802|18511|A
20200930|AFMD|0|0|100|A
20200930|AFT|0|0|1250|A
20200930|AFYA|0|6|306|A
20200930|AG|200|14559|22370|A
20200930|AGCO|0|142|963|A
20200930|AGE|0|1350|7492|A
20200930|AGEN|0|10842|14677|A
20200930|AGG|0|73623|137720|A
20200930|AGGY|0|667|2767|A
20200930|AGI|0|2441|4369|A
20200930|AGIO|1|1142|1758|A
20200930|AGLE|0|2565|2595|A
20200930|AGM PRF|0|16|2000|A
20200930|AGNC|100|13854|22061|A
20200930|AGNCO|0|300|400|A
20200930|AGNCP|0|300|400|A
20200930|AGO|0|656|1304|A
20200930|AGO PRB|0|0|74|A
20200930|AGQ|0|3348|7443|A
20200930|AGR|0|400|495|A
20200930|AGRO|0|55|155|A
20200930|AGRX|0|600|1096|A
20200930|AGS|0|50|51|A
20200930|AGTC|0|148|148|A
20200930|AGX|0|2|2|A
20200930|AGYS|0|30|30|A
20200930|AGZ|0|0|100|A
20200930|AHC|0|0|150|A
20200930|AHCO|0|247|1617|A
20200930|AHH|0|362|418|A
20200930|AHL PRC|0|0|667|A
20200930|AHL PRD|0|266|366|A
20200930|AHT|100|124|124|A
20200930|AHT PRF|0|0|50|A
20200930|AHT PRG|0|0|100|A
20200930|AI|0|0|89|A
20200930|AIEQ|0|107|116|A
20200930|AIG|0|6681|13153|A
20200930|AIG PRA|0|0|222|A
20200930|AIKI|0|0|900|A
20200930|AIM|3050|57910|95670|A
20200930|AIMC|0|122|674|A
20200930|AIMT|0|5447|22442|A
20200930|AIN|0|1|101|A
20200930|AINC|3|454|825|A
20200930|AINV|0|910|1010|A
20200930|AIQ|0|0|226|A
20200930|AIR|7|452|625|A
20200930|AIRG|0|0|200|A
20200930|AIRI|1|6852|13417|A
20200930|AIT|0|636|654|A
20200930|AIV|1|1028|1329|A
20200930|AIZ|0|37|226|A
20200930|AJG|0|758|1097|A
20200930|AJRD|1|53|395|A
20200930|AJX|0|0|200|A
20200930|AKAM|0|2405|2495|A
20200930|AKBA|0|13427|14245|A
20200930|AKCA|0|3276|13590|A
20200930|AKER|0|100|400|A
20200930|AKR|0|8842|10640|A
20200930|AKRO|2|4|105|A
20200930|AKTS|0|100|103|A
20200930|AKUS|0|271|542|A
20200930|AL|0|187|363|A
20200930|AL PRA|0|0|533|A
20200930|ALB|0|2929|3618|A
20200930|ALBO|0|100|400|A
20200930|ALC|0|16|116|A
20200930|ALCO|0|10|10|A
20200930|ALDX|0|4965|5688|A
20200930|ALE|0|348|459|A
20200930|ALEC|0|1193|1792|A
20200930|ALEX|0|431|1006|A
20200930|ALG|0|127|206|A
20200930|ALGN|0|1574|1650|A
20200930|ALGT|0|110|129|A
20200930|ALIN PRE|100|200|300|A
20200930|ALK|0|5123|9981|A
20200930|ALKS|0|1201|5362|A
20200930|ALL|22|3963|8200|A
20200930|ALL PRB|0|0|980|A
20200930|ALL PRH|0|0|506|A
20200930|ALLE|300|1588|2247|A
20200930|ALLK|35|348|519|A
20200930|ALLO|0|674|750|A
20200930|ALLT|0|8|34|A
20200930|ALLY|0|18670|21152|A
20200930|ALLY PRA|0|200|5200|A
20200930|ALNA|100|4814|9706|A
20200930|ALNY|0|224|396|A
20200930|ALRM|0|226|816|A
