Date|Symbol|Short Volume|Total Volume|Market
20160516|AAL|589348|721771|A
20160516|AAMC|848|3145|A
20160516|AAPL|79151|138009|A
20160516|AAPR|0|156|A
20160516|AAU|39732|80447|A
20160516|ABE|300|500|A
20160516|ACHN|2520|3020|A
20160516|ACU|1|1|A
20160516|ACY|0|900|A
20160516|ADGE|2055|3300|A
20160516|ADK|4840|5640|A
20160516|ADKPRA|330|2086|A
20160516|AE|31|251|A
20160516|AFCO|2594|5997|A
20160516|AGNC|5031|6138|A
20160516|AIII|400|403|A
20160516|AINC|452|476|A
20160516|AIRI|541|1009|A
20160516|AKG|35265|94537|A
20160516|ALN|520|1940|A
20160516|AMAT|28596|44466|A
20160516|AMCO|1083|8094|A
20160516|AMD|26602|46229|A
20160516|AMPE|12298|20844|A
20160516|AMS|4521|4921|A
20160516|AMTD|3768|4968|A
20160516|APHB|780|3155|A
20160516|APT|3450|6194|A
20160516|ARIA|9433|14172|A
20160516|ARNA|12462|18890|A
20160516|ASBWS|0|0|A
20160516|ASM|56822|86167|A
20160516|AST|8688|17791|A
20160516|ASTWS|2714|3025|A
20160516|ATNM|18689|25551|A
20160516|ATVI|8609|12189|A
20160516|AUMN|25800|46025|A
20160516|AWX|10|147|A
20160516|AXN|14537|37064|A
20160516|AXU|18780|48479|A
20160516|BAA|40135|130886|A
20160516|BBRY|7740|7840|A
20160516|BCV|95|738|A
20160516|BDL|0|0|A
20160516|BDR|0|400|A
20160516|BFY|2100|2521|A
20160516|BGI|1|154|A
20160516|BGSF|267|667|A
20160516|BHB|473|1006|A
20160516|BHV|1300|1300|A
20160516|BKJ|0|100|A
20160516|BLE|1630|6463|A
20160516|BLJ|647|844|A
20160516|BPMX|2615|10211|A
20160516|BRCD|46363|265404|A
20160516|BRG|9112|18597|A
20160516|BRGPRA|2604|11800|A
20160516|BRN|95|95|A
20160516|BTG|83493|464246|A
20160516|BTI|5326|12319|A
20160516|BTN|414|7354|A
20160516|BTX|15183|23200|A
20160516|BTXWS|505|892|A
20160516|BVX|1022|1236|A
20160516|BWLA|0|0|A
20160516|BZM|0|0|A
20160516|CA|1606|2247|A
20160516|CANF|700|4333|A
20160516|CAW|0|0|A
20160516|CCA|463|957|A
20160516|CCF|963|1930|A
20160516|CEF|59529|92884|A
20160516|CET|0|1469|A
20160516|CEV|2716|9792|A
20160516|CFD|0|976|A
20160516|CH|985|3598|A
20160516|CIK|8440|14811|A
20160516|CIX|30|120|A
20160516|CKX|0|0|A
20160516|CLM|13410|19181|A
20160516|CMT|628|4110|A
20160516|CNR|230|450|A
20160516|CPHI|6031|6362|A
20160516|CQH|6295|8931|A
20160516|CQP|19001|23002|A
20160516|CRF|2893|5174|A
20160516|CRHM|2300|2400|A
20160516|CRMD|16341|28322|A
20160516|CRVP|0|466|A
20160516|CSCO|53617|100541|A
20160516|CTF|4140|5757|A
20160516|CTO|571|1194|A
20160516|CUO|0|913|A
20160516|CVM|7100|11919|A
20160516|CVMWS|0|0|A
20160516|CVR|473|545|A
20160516|CVRS|6721|9214|A
20160516|CVU|1200|2300|A
20160516|CY|3132|6723|A
20160516|DAKP|8011|24225|A
20160516|DGSE|0|0|A
20160516|DHY|35456|61579|A
20160516|DIT|0|200|A
20160516|DLA|2300|8984|A
20160516|DMF|4045|9526|A
20160516|DNN|17205|40339|A
20160516|DPW|0|0|A
20160516|DSS|5686|54180|A
20160516|DXI|2910|4385|A
20160516|DXR|10|110|A
20160516|EAD|12026|34225|A
20160516|EBAY|9896|20018|A
20160516|ECF|186|5024|A
20160516|EGAS|500|4574|A
20160516|EGI|3300|5438|A
20160516|EIA|851|1610|A
20160516|EIM|5580|14923|A
20160516|EIO|0|0|A
20160516|EIP|60|336|A
20160516|EIV|100|6337|A
20160516|ELLO|0|0|A
20160516|ELMD|2000|11608|A
20160516|EMAN|2821|2821|A
20160516|EMI|100|602|A
20160516|EMJ|0|597|A
20160516|EMXX|2160|10441|A
20160516|ENRJ|5|35|A
20160516|ENRJPR|300|500|A
20160516|ENSV|1146|22791|A
20160516|ENX|4296|7922|A
20160516|EPM|1570|7994|A
20160516|EPMPRA|0|0|A
20160516|ERB|2296|3597|A
20160516|ERC|3858|8449|A
20160516|ERH|406|3833|A
20160516|ERIC|20404|37525|A
20160516|ERN|7987|26888|A
20160516|ESNC|0|17558|A
20160516|ESP|381|733|A
20160516|ESTE|1719|2452|A
20160516|ETAK|16890|26223|A
20160516|EVBN|900|1006|A
20160516|EVI|0|57|A
20160516|EVJ|46|1397|A
20160516|EVM|1956|12469|A
20160516|EVO|200|591|A
20160516|EVP|0|119|A
20160516|EVV|17438|28059|A
20160516|EVY|1000|3023|A
20160516|EXPD|582|582|A
20160516|FAX|75993|103001|A
20160516|FB|9058|25223|A
20160516|FCO|1100|5605|A
20160516|FEN|2306|8743|A
20160516|FEYE|3237|3616|A
