Date|Symbol|Short Volume|Total Volume|Market
20140227|AAL|31813|70886|A
20140227|AAMC|6350|10483|A
20140227|AAPR|200|402|A
20140227|AAU|2901|6999|A
20140227|ABIO|800|1600|A
20140227|ACAD|6749|12358|A
20140227|ACAS|16149|21289|A
20140227|ACHN|11457|14776|A
20140227|ACLS|887|4016|A
20140227|ACU|71|171|A
20140227|ACY|0|177|A
20140227|ADBE|19360|25862|A
20140227|ADGE|1267|3924|A
20140227|ADI|699|1300|A
20140227|ADK|600|1175|A
20140227|ADKPRA|0|115|A
20140227|ADP|6470|8998|A
20140227|ADSK|6534|16896|A
20140227|AE|1296|1489|A
20140227|AEZS|300|700|A
20140227|AFFX|2005|5285|A
20140227|AFOP|0|100|A
20140227|AGNC|10674|13750|A
20140227|AINV|15797|19419|A
20140227|AIRI|0|0|A
20140227|AKAM|5274|14469|A
20140227|AKG|15900|33039|A
20140227|AKRX|6701|7861|A
20140227|ALN|900|6400|A
20140227|ALTR|10422|17836|A
20140227|ALTV|401|401|A
20140227|AMAT|40858|79821|A
20140227|AMBA|3792|11730|A
20140227|AMCC|9048|13500|A
20140227|AMCO|15230|27500|A
20140227|AMKR|5875|10432|A
20140227|AMPE|117594|148756|A
20140227|AMRN|9000|38475|A
20140227|AMS|750|850|A
20140227|AMSC|1500|2000|A
20140227|AMZG|2500|13762|A
20140227|ANGI|2170|2570|A
20140227|ANIP|1757|2157|A
20140227|ANV|272497|583973|A
20140227|API|0|5240|A
20140227|APOL|2776|5598|A
20140227|APP|9785|20452|A
20140227|APT|22329|54189|A
20140227|APTS|0|2882|A
20140227|AQQ|300|400|A
20140227|ARAY|5188|9077|A
20140227|ARCC|6751|13986|A
20140227|ARCP|40917|55970|A
20140227|AREX|4244|5313|A
20140227|ARIA|64675|89994|A
20140227|ARNA|16767|23827|A
20140227|ARUN|4035|9385|A
20140227|ASBC|1732|4932|A
20140227|ASM|31939|54928|A
20140227|ASNA|2950|12417|A
20140227|ATL|20329|23177|A
20140227|ATML|8824|18904|A
20140227|ATRS|5363|7963|A
20140227|ATVI|11464|17561|A
20140227|AUMN|42621|67747|A
20140227|AVL|8894|33803|A
20140227|AVNR|2200|6100|A
20140227|AWAY|1446|2977|A
20140227|AWX|0|0|A
20140227|AXAS|7000|9300|A
20140227|AXN|700|20059|A
20140227|AXU|28372|50389|A
20140227|AXX|100|700|A
20140227|AZC|4217|28848|A
20140227|BAA|30000|86959|A
20140227|BBRY|78737|132673|A
20140227|BCRX|793|1193|A
20140227|BCV|0|2664|A
20140227|BDL|116|210|A
20140227|BDR|0|0|A
20140227|BFY|2059|3097|A
20140227|BGI|1200|2455|A
20140227|BHB|245|404|A
20140227|BHV|500|552|A
20140227|BIRPRA|6|207|A
20140227|BKJ|2006|2196|A
20140227|BLE|1366|11006|A
20140227|BLJ|16|1497|A
20140227|BONE|6307|7567|A
20140227|BPS|0|155|A
20140227|BQY|0|3163|A
20140227|BRCD|18615|25950|A
20140227|BRCM|5220|15639|A
20140227|BRD|252598|388783|A
20140227|BRN|3900|4035|A
20140227|BTG|263644|339534|A
20140227|BTI|11596|19892|A
20140227|BTN|371|1035|A
20140227|BTX|23124|33942|A
20140227|BVX|1504|1795|A
20140227|BWLA|0|0|A
20140227|BXE|21976|27230|A
20140227|BZC|0|0|A
20140227|BZM|223|923|A
20140227|CA|13399|14943|A
20140227|CAK|25303|38900|A
20140227|CAMT|600|1100|A
20140227|CANF|2288|3130|A
20140227|CAR|3644|4482|A
20140227|CAW|0|10|A
20140227|CBMX|600|1200|A
20140227|CCA|100|873|A
20140227|CCF|1201|2181|A
20140227|CDNS|14176|23884|A
20140227|CECO|4447|7009|A
20140227|CEF|44403|69742|A
20140227|CENX|9431|15013|A
20140227|CEP|8250|10100|A
20140227|CET|602|1014|A
20140227|CEV|1209|3945|A
20140227|CFD|600|2668|A
20140227|CFP|8928|13619|A
20140227|CH|10500|13141|A
20140227|CHGS|10925|52059|A
20140227|CHTP|4364|7099|A
20140227|CIK|2084|18048|A
20140227|CIX|123|144|A
20140227|CKX|0|0|A
20140227|CLM|8011|28480|A
20140227|CLNE|4912|6312|A
20140227|CMCSA|31444|82967|A
20140227|CMLS|679|3879|A
20140227|CMT|1509|2103|A
20140227|CNR|100|300|A
20140227|CNVR|5655|13110|A
20140227|COCO|2388|4489|A
20140227|COVR|474|1275|A
20140227|CPHI|4200|11815|A
20140227|CPST|18232|27882|A
20140227|CPWR|800|2600|A
20140227|CQH|3101|7101|A
20140227|CQP|3003|12759|A
20140227|CRF|4658|8282|A
20140227|CRMD|4733|15566|A
20140227|CRMDWS|0|0|A
20140227|CROX|8220|14824|A
20140227|CRUS|3910|6034|A
20140227|CRV|0|85|A
20140227|CRVP|0|5201|A
20140227|CSCO|73831|186302|A
20140227|CTF|22266|38983|A
20140227|CTIC|9948|13670|A
20140227|CTO|636|723|A
20140227|CTP|100|100|A
20140227|CTRP|3196|4796|A
20140227|CUO|0|18|A
20140227|CUR|17913|34326|A
20140227|CVM|36886|83246|A
20140227|CVMWS|173800|177800|A
20140227|CVR|130|223|A
20140227|CVU|513|1002|A
20140227|CY|17998|25311|A
20140227|CYTR|3100|4384|A
20140227|DEJ|900|75449|A
20140227|DGSE|0|100|A
20140227|DHY|16129|61242|A
20140227|DISCA|1095|1607|A
20140227|DISCK|0|1320|A
20140227|DISH|493|800|A
20140227|DIT|0|114|A
20140227|DLA|489|4140|A
20140227|DLTR|100|287|A
20140227|DMF|2873|8379|A
20140227|DNDN|5890|10875|A
20140227|DNKN|6000|7000|A
20140227|DNN|61650|148939|A
20140227|DPW|0|200|A
20140227|DRRX|1600|3121|A
20140227|DRWI|400|800|A
20140227|DRYS|51825|120561|A
20140227|DSS|5700|36333|A
20140227|DTV|15394|31775|A
20140227|DVAX|6000|16300|A
20140227|DXR|0|0|A
20140227|EA|2200|3567|A
20140227|EAD|15673|78145|A
20140227|EBAY|10030|13317|A
20140227|ECF|328|5878|A
20140227|EGAS|4444|6344|A
20140227|EGI|3700|5643|A
20140227|EIA|1600|2206|A
20140227|EIM|1881|22426|A
20140227|EIO|0|2033|A
20140227|EIP|280|308|A
20140227|EIV|626|3221|A
20140227|ELLO|0|0|A
20140227|ELMD|1000|1600|A
20140227|ELNK|739|6444|A
20140227|EMAN|2400|7484|A
20140227|EMI|100|894|A
20140227|EMJ|383|3489|A
20140227|EMXX|2100|4600|A
20140227|ENX|2732|7600|A
20140227|EOX|55620|106798|A
20140227|EPM|1451|7967|A
20140227|EPMPRA|0|100|A
20140227|ERB|242|2508|A
20140227|ERC|12228|40707|A
20140227|ERH|531|1460|A
20140227|ERIC|7800|15047|A
20140227|ESP|409|715|A
20140227|ESTE|200|240|A
20140227|ETAK|10411|13811|A
20140227|ETF|0|3791|A
20140227|ETFC|4347|10661|A
20140227|ETUB|0|0|A
20140227|EVBN|100|130|A
20140227|EVI|200|2599|A
20140227|EVJ|624|3644|A
20140227|EVK|0|2000|A
20140227|EVM|2166|7561|A
20140227|EVO|951|3950|A
