Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200131|A|0|0|2|M
20200131|AA|0|6|64006|M
20200131|AAL|0|2|12611|M
20200131|AAOI|0|100|193|M
20200131|AAON|0|50|50|M
20200131|AAP|0|0|3101|M
20200131|AAPL|0|26|14242|M
20200131|AAWW|0|100|300|M
20200131|AAXN|0|28|28|M
20200131|ABBV|0|6|1632|M
20200131|ABC|0|2563|2980|M
20200131|ABM|0|200|200|M
20200131|ABMD|0|496|496|M
20200131|ABT|200|3316|46281|M
20200131|ABUS|0|58|58|M
20200131|AC|0|100|100|M
20200131|ACA|0|5|5|M
20200131|ACAD|0|100|100|M
20200131|ACEL|0|100|100|M
20200131|ACGL|0|0|191|M
20200131|ACM|0|73|73|M
20200131|ACMR|0|47|108|M
20200131|ACN|0|183|339|M
20200131|ACTG|0|0|14|M
20200131|ACWI|0|0|1|M
20200131|ADAP|0|700|700|M
20200131|ADBE|0|300|545|M
20200131|ADC|0|5|5|M
20200131|ADI|0|3361|4479|M
20200131|ADIL|0|0|133|M
20200131|ADM|0|90|1836|M
20200131|ADP|0|1303|13281|M
20200131|ADPT|0|4215|4466|M
20200131|ADS|0|406|406|M
20200131|ADSK|0|828|2977|M
20200131|ADUS|0|334|334|M
20200131|ADVM|0|0|98|M
20200131|AEE|0|194|194|M
20200131|AEL|0|81|81|M
20200131|AEM|0|2|2|M
20200131|AEO|0|100|200|M
20200131|AEP|0|197|197|M
20200131|AER|0|26|57|M
20200131|AESE|0|100|100|M
20200131|AFIN|0|42|42|M
20200131|AFL|0|2|4|M
20200131|AFYA|0|245|245|M
20200131|AGCO|0|200|200|M
20200131|AGG|0|100|100|M
20200131|AGIO|0|150|349|M
20200131|AGLE|0|0|95|M
20200131|AGN|0|300|300|M
20200131|AGNC|0|102|102|M
20200131|AGR|0|0|101|M
20200131|AGRO|0|100|200|M
20200131|AGYS|0|558|558|M
20200131|AHH|0|0|100|M
20200131|AIG|0|2176|2176|M
20200131|AIM|0|600|600|M
20200131|AIMT|352|988|2681|M
20200131|AIO|0|0|300|M
20200131|AIR|0|100|100|M
20200131|AIT|0|100|100|M
20200131|AJG|0|0|92|M
20200131|AKCA|0|872|1572|M
20200131|AKER|0|300|300|M
20200131|AKR|0|100|100|M
20200131|AKTS|0|170|270|M
20200131|AL|0|178|600|M
20200131|ALB|0|4100|4100|M
20200131|ALDX|0|300|300|M
20200131|ALE|0|58|58|M
20200131|ALEC|0|0|188|M
20200131|ALGN|0|449|4913|M
20200131|ALK|0|100|100|M
20200131|ALKS|0|100|100|M
20200131|ALLE|0|281|381|M
20200131|ALLK|0|100|100|M
20200131|ALLO|180|1301|1601|M
20200131|ALNY|0|0|111|M
20200131|ALRM|0|52|233|M
20200131|ALTM|0|84|84|M
20200131|ALTR|0|196|377|M
20200131|ALV|0|42|42|M
20200131|ALX|0|98|146|M
20200131|ALXN|30|1726|5537|M
20200131|AM|0|6|6|M
20200131|AMAG|0|200|200|M
20200131|AMAT|0|0|60500|M
20200131|AMCX|0|100|200|M
20200131|AMD|0|40|155797|M
20200131|AME|0|1239|1256|M
20200131|AMED|0|164|238|M
20200131|AMG|0|100|250|M
20200131|AMGN|0|4474|6334|M
