Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200413|A|0|256|256|M
20200413|AAL|12|806|301998|M
20200413|AAN|0|150|615|M
20200413|AAOI|0|0|98|M
20200413|AAON|0|167|269|M
20200413|AAP|0|3020|3817|M
20200413|AAPL|0|0|156400|M
20200413|AAT|0|100|100|M
20200413|AAWW|0|198|1603|M
20200413|AAXN|0|247|247|M
20200413|AB|0|2486|2655|M
20200413|ABBV|0|538|18092|M
20200413|ABC|0|78|80|M
20200413|ABCB|0|301|301|M
20200413|ABG|0|571|1143|M
20200413|ABM|0|167|167|M
20200413|ABMD|0|510|1377|M
20200413|ABR|0|200|200|M
20200413|ABT|0|1070|20871|M
20200413|ACA|0|63|262|M
20200413|ACAD|0|196|196|M
20200413|ACC|0|404|804|M
20200413|ACCO|0|1050|1050|M
20200413|ACGL|0|190|190|M
20200413|ACHC|0|597|597|M
20200413|ACIA|0|0|200|M
20200413|ACIW|0|198|198|M
20200413|ACLS|0|1695|3745|M
20200413|ACM|0|48559|74267|M
20200413|ACMR|0|9117|18413|M
20200413|ACN|0|812|1057|M
20200413|ACRE|0|100|186|M
20200413|ACV|0|0|62|M
20200413|ACWI|0|300|400|M
20200413|ACY|100|100|100|M
20200413|ADBE|11|1586|2357|M
20200413|ADC|0|109|209|M
20200413|ADI|0|24|138|M
20200413|ADMS|0|90|90|M
20200413|ADNT|0|37|136|M
20200413|ADP|0|215|330|M
20200413|ADPT|0|2920|10907|M
20200413|ADS|0|250|3482|M
20200413|ADSK|0|650|1848|M
20200413|ADT|0|0|100|M
20200413|ADUS|0|785|1104|M
20200413|ADVM|0|100|1350|M
20200413|AEE|0|100|685|M
20200413|AEGN|0|0|8|M
20200413|AEIS|0|829|853|M
20200413|AEM|200|1345|2665|M
20200413|AEO|0|100|100|M
20200413|AER|0|11810|12930|M
20200413|AERI|0|197|197|M
20200413|AFG|0|98|108|M
20200413|AFIN|0|300|405|M
20200413|AFL|0|0|100|M
20200413|AFYA|0|80|470|M
20200413|AG|0|0|100|M
20200413|AGCO|100|100|100|M
20200413|AGI|0|200|200|M
20200413|AGIO|0|200|200|M
20200413|AGLE|0|100|100|M
20200413|AGN|0|962|1247|M
20200413|AGO|0|200|300|M
20200413|AGR|0|0|433|M
20200413|AGRO|0|0|100|M
20200413|AGS|0|200|300|M
20200413|AHC|0|200|200|M
20200413|AHPI|0|380|480|M
20200413|AI|400|600|600|M
20200413|AIG|0|693|1225|M
20200413|AIG WS|0|0|105|M
20200413|AIH|0|0|90|M
20200413|AIKI|0|0|100|M
20200413|AIM|0|100|100|M
20200413|AIMC|0|95|95|M
20200413|AINV|0|99|388|M
20200413|AIR|0|196|196|M
20200413|AIT|0|200|200|M
20200413|AIV|0|9335|9784|M
20200413|AIZ|0|120|206|M
20200413|AJG|0|166|166|M
20200413|AJRD|0|0|300|M
20200413|AKAM|0|6|101|M
20200413|AKBA|0|85|85|M
20200413|AKCA|0|4|4|M
20200413|AKER|0|0|50|M
20200413|AKR|0|105|1915|M
20200413|AKRO|418|518|665|M
20200413|AL|0|0|448|M
20200413|ALB|0|359|1370|M
20200413|ALC|0|91|133|M
20200413|ALE|0|0|200|M
20200413|ALEC|0|7819|7819|M
20200413|ALEX|0|57|57|M
20200413|ALG|0|9|224|M
20200413|ALGN|0|2871|3963|M
20200413|ALGT|0|233|233|M
20200413|ALK|0|11872|28285|M
20200413|ALKS|0|200|497|M
20200413|ALL|0|922|1059|M
20200413|ALLE|0|117|468|M
20200413|ALLK|0|42|142|M
20200413|ALLO|0|0|1|M
20200413|ALLY|0|199|199|M
20200413|ALNA|0|0|100|M
20200413|ALNY|60|2170|3330|M
20200413|ALRM|0|450|450|M
20200413|ALSN|0|452|552|M
20200413|ALT|0|100|100|M
20200413|ALTG|0|0|105|M
20200413|ALTR|0|6|6|M
20200413|ALX|0|30|30|M
20200413|ALXN|0|409|509|M
20200413|AMAL|0|100|100|M
20200413|AMAT|0|271|421|M
20200413|AMBA|0|100|101|M
20200413|AMBC|0|0|1061|M
20200413|AMCX|0|262|262|M
20200413|AMD|0|300|42300|M
20200413|AME|52|3177|4255|M
20200413|AMED|0|1030|1298|M
20200413|AMG|0|200|322|M
20200413|AMGN|0|1095|1343|M
20200413|AMH|0|200|200|M
20200413|AMLP|0|4803|10100|M
20200413|AMN|0|923|933|M
20200413|AMP|0|506|576|M
20200413|AMPY|0|399|499|M
20200413|AMRC|0|110|110|M
20200413|AMRN|0|100|100|M
20200413|AMT|0|370|615|M
20200413|AMWD|0|200|200|M
20200413|AMZN|25|12924|16795|M
20200413|AN|0|1624|2429|M
20200413|ANAB|0|61|61|M
20200413|ANAT|0|30|86|M
20200413|ANDE|0|9|9|M
20200413|ANET|0|681|1125|M
20200413|ANH|0|0|100|M
20200413|ANIK|0|145|145|M
20200413|ANIP|0|100|200|M
20200413|ANSS|0|1075|2429|M
20200413|ANTM|0|662|1162|M
20200413|AOBC|0|1437|6244|M
20200413|AON|0|5858|6080|M
20200413|AOS|0|100|102|M
20200413|APA|0|1|1|M
20200413|APAM|0|287|287|M
20200413|APD|0|482|482|M
20200413|APDN|0|1000|1000|M
20200413|APH|0|180|180|M
20200413|APLE|0|0|98|M
20200413|APLS|0|3253|3877|M
20200413|APO|0|0|29425|M
20200413|APOP|0|100|100|M
20200413|APPF|0|0|140|M
20200413|APPN|0|721|834|M
20200413|APRN|0|462|692|M
20200413|APTO|0|100|100|M
20200413|APTS|0|96|96|M
20200413|APTV|0|975|1175|M
20200413|APY|0|200|286|M
20200413|AQST|0|100|190|M
20200413|AQUA|0|8515|13660|M
20200413|AR|0|0|100|M
20200413|ARAV|0|1300|1300|M
20200413|ARC|0|0|49|M
20200413|ARCB|0|100|100|M
20200413|ARCC|0|2|136|M
20200413|ARCO|0|100|100|M
20200413|ARDX|0|100|100|M
20200413|ARES|0|98|108|M
20200413|ARGO|0|99|199|M
20200413|ARI|0|5150|5350|M
20200413|ARMK|0|100|600|M
20200413|ARNA|0|300|300|M
20200413|ARNC|500|3647|6419|M
20200413|ARQT|0|11|11|M
20200413|ARR|0|0|152|M
20200413|ARVN|0|182|270|M
20200413|ARW|0|0|33|M
20200413|ARWR|0|693|876|M
20200413|ASGN|0|1|201|M
20200413|ASH|0|1|2|M
20200413|ASIX|0|558|1058|M
20200413|ASMB|0|0|12|M
20200413|ASML|0|414|623|M
20200413|ASND|0|38|38|M
20200413|ASPS|0|0|100|M
20200413|ASR|0|100|100|M
20200413|ASTC|0|100|100|M
20200413|ASTE|0|0|7|M
20200413|ATCO|0|300|475|M
20200413|ATEC|0|0|31|M
20200413|ATEX|0|90|216|M
20200413|ATGE|0|0|100|M
20200413|ATH|0|300|300|M
20200413|ATHM|0|399|399|M
20200413|ATI|0|99|199|M
20200413|ATNI|0|225|225|M
20200413|ATNX|0|200|200|M
20200413|ATO|0|413|528|M
20200413|ATR|0|348|353|M
20200413|ATRA|0|42|42|M
20200413|ATRI|0|38|45|M
20200413|ATRO|0|640|2166|M
20200413|ATSG|0|153|153|M
20200413|ATUS|0|120|301|M
20200413|ATVI|0|100|100|M
20200413|AU|0|380|380|M
20200413|AUDC|0|100|800|M
20200413|AUTL|0|1|1|M
20200413|AVA|0|100|400|M
20200413|AVAV|0|20|20|M
20200413|AVB|0|162|262|M
20200413|AVGO|0|3130|6253|M
20200413|AVH|0|100|114|M
20200413|AVID|0|0|100|M
20200413|AVK|0|300|300|M
20200413|AVLR|0|2983|4693|M
20200413|AVNS|0|278|278|M
20200413|AVRO|0|1366|2568|M
20200413|AVTR|0|247|348|M
20200413|AVY|0|625|950|M
20200413|AVYA|0|31|31|M
20200413|AWI|0|200|200|M
20200413|AWR|0|129|232|M
20200413|AXE|0|12|12|M
20200413|AXNX|0|815|815|M
20200413|AXP|0|463|12819|M
20200413|AXS|0|200|200|M
20200413|AXSM|0|131|530|M
20200413|AY|0|0|298|M
20200413|AYX|300|2516|3051|M
20200413|AZN|0|600|700|M
