Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210512|AA|0|50|150|M
20210512|AAL|0|5|88005|M
20210512|AAON|0|100|100|M
20210512|AAP|0|240|399|M
20210512|AAPL|0|5532|562254|M
20210512|AAWW|0|86|212|M
20210512|ABBV|0|747|118261|M
20210512|ABC|0|55|95|M
20210512|ABCB|0|158|158|M
20210512|ABCL|0|162|262|M
20210512|ABG|0|1|25|M
20210512|ABM|0|196|196|M
20210512|ABMD|0|0|123|M
20210512|ABNB|0|3331|8465|M
20210512|ABT|0|100|5426|M
20210512|AC|0|12|12|M
20210512|ACAD|0|425|525|M
20210512|ACBI|0|0|142|M
20210512|ACC|0|197|297|M
20210512|ACCD|0|400|400|M
20210512|ACGL|0|0|100|M
20210512|ACH|0|0|100|M
20210512|ACHC|0|106|106|M
20210512|ACHV|0|10|10|M
20210512|ACI|0|100|159|M
20210512|ACIW|0|100|100|M
20210512|ACLS|0|105|205|M
20210512|ACM|0|0|100|M
20210512|ACMR|0|425|721|M
20210512|ACN|0|213|588|M
20210512|ACRS|0|100|100|M
20210512|ACTCU|0|0|131|M
20210512|ACTG|0|121|597|M
20210512|ACU|0|300|300|M
20210512|ACVA|0|200|200|M
20210512|ACWX|0|0|400|M
20210512|ADAP|0|100|100|M
20210512|ADBE|125|1173|2059|M
20210512|ADCT|0|0|70|M
20210512|ADI|0|202|202|M
20210512|ADIL|0|5|5|M
20210512|ADM|0|455|665|M
20210512|ADMA|0|0|5|M
20210512|ADMS|0|100|100|M
20210512|ADNT|0|100|200|M
20210512|ADP|0|253|253|M
20210512|ADPT|0|180|200|M
20210512|ADS|0|174|317|M
20210512|ADSK|0|1090|1205|M
20210512|ADT|0|2|4|M
20210512|ADTX|0|300|300|M
20210512|AEE|0|100|100|M
20210512|AEHL|0|100|100|M
20210512|AEI|0|0|300|M
20210512|AEIS|0|1030|1230|M
20210512|AEL|0|99|99|M
20210512|AEM|0|74|150|M
20210512|AEO|0|58|58|M
20210512|AEP|0|400|200701|M
20210512|AER|0|266|593|M
20210512|AEVA|0|55|55|M
20210512|AEYE|0|0|100|M
20210512|AFG|0|119|119|M
20210512|AFIB|0|198|296|M
20210512|AFMD|0|0|88|M
20210512|AFRM|0|200|538|M
20210512|AGC|0|60|160|M
20210512|AGCB|0|45|45|M
20210512|AGCO|0|155|155|M
20210512|AGFY|0|530|530|M
20210512|AGIO|0|497|698|M
20210512|AGLE|0|51|51|M
20210512|AGM|0|100|100|M
20210512|AGO|0|0|200|M
20210512|AGR|0|0|98|M
20210512|AGS|0|100|100|M
20210512|AGTC|0|0|74|M
20210512|AGTI|0|197|1240|M
20210512|AHCO|0|255|255|M
20210512|AI|100|400|714|M
20210512|AIG|0|100|300|M
20210512|AIMC|0|380|380|M
20210512|AIN|0|0|86|M
20210512|AIQ|0|0|200|M
20210512|AIRC|0|87|187|M
20210512|AIT|0|200|200|M
20210512|AIZ|0|100|173|M
20210512|AJAX|0|516|536|M
20210512|AJG|0|612|692|M
20210512|AJRD|0|222|573|M
20210512|AKAM|0|123|123|M
20210512|AKR|0|0|100|M
20210512|AKRO|0|0|1|M
20210512|AKTS|0|200|200|M
20210512|AL|0|101|101|M
20210512|ALB|0|100|215|M
