Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210115|A|0|733|733|M
20210115|AA|0|100|200|M
20210115|AACQ|0|90|390|M
20210115|AACQU|0|0|90|M
20210115|AAL|0|168|327|M
20210115|AAN|0|200|864|M
20210115|AAOI|0|10|10|M
20210115|AAON|0|130|206|M
20210115|AAP|0|300|300|M
20210115|AAPL|10|557|5195968|M
20210115|AAWW|0|0|194|M
20210115|AAXJ|0|0|200|M
20210115|AAXN|0|300|705|M
20210115|ABBV|0|1693|22848|M
20210115|ABC|0|385|385|M
20210115|ABCB|0|2|2|M
20210115|ABCL|0|2780|4980|M
20210115|ABG|0|167|167|M
20210115|ABMD|0|100|273|M
20210115|ABNB|0|355|18025|M
20210115|ABR|0|184|288|M
20210115|ABT|0|200|15749|M
20210115|ACAD|0|291|491|M
20210115|ACB|0|200|201|M
20210115|ACC|0|10|10|M
20210115|ACCD|0|2644|7985|M
20210115|ACER|0|300|308|M
20210115|ACGL|0|165|265|M
20210115|ACI|0|100|100|M
20210115|ACIA|0|200|333|M
20210115|ACIC|0|65|65|M
20210115|ACIC U|0|300|300|M
20210115|ACIW|0|237|401|M
20210115|ACM|0|0|100|M
20210115|ACMR|0|0|198|M
20210115|ACN|0|102|2852|M
20210115|ACND|100|100|100|M
20210115|ACTCW|0|1200|3000|M
20210115|ACTG|0|0|5|M
20210115|ACWI|0|0|11867|M
20210115|ACWX|0|0|5726|M
20210115|ADBE|0|410|1014|M
20210115|ADC|0|100|100|M
20210115|ADCT|0|427|427|M
20210115|ADERU|0|0|100|M
20210115|ADI|2|296|396|M
20210115|ADM|0|105|105|M
20210115|ADNT|0|0|191|M
20210115|ADP|0|57|362|M
20210115|ADPT|0|155|955|M
20210115|ADS|0|200|200|M
20210115|ADSK|0|265|1108|M
20210115|ADV|0|39|239|M
20210115|AEACU|0|0|200|M
20210115|AEE|0|24|75|M
20210115|AEGN|0|56|244|M
20210115|AEIS|0|0|308|M
20210115|AEL|0|63|63|M
20210115|AEM|0|0|14800|M
20210115|AEMD|0|0|43|M
20210115|AEO|4|22|324|M
20210115|AEP|0|791|884|M
20210115|AER|0|100|691|M
20210115|AERI|0|616|616|M
20210115|AES|0|100|100|M
20210115|AFG|0|0|84|M
20210115|AFIB|0|0|84|M
20210115|AFL|0|7|7|M
20210115|AFMD|0|0|100|M
20210115|AFRM|0|948|1275|M
20210115|AG|0|18|19|M
20210115|AGC|0|382|482|M
20210115|AGCB|0|0|100|M
20210115|AGCO|0|285|381|M
20210115|AGG|0|0|1|M
20210115|AGI|0|198|200|M
20210115|AGIO|0|91|291|M
20210115|AGLE|0|100|100|M
20210115|AGNC|0|2|146|M
20210115|AGO|0|100|100|M
20210115|AGR|0|66|166|M
20210115|AHPI|0|100|200|M
20210115|AI|10|1953|3264|M
20210115|AIG|0|4900|4900|M
20210115|AIH|0|0|10|M
20210115|AIMC|0|6|106|M
20210115|AIQ|0|0|200|M
20210115|AIRC|0|122|222|M
20210115|AIZ|0|100|100|M
20210115|AJAX|0|0|200|M
20210115|AJG|0|10|16|M
20210115|AJRD|0|100|100|M
20210115|AKAM|0|706|706|M
20210115|AKRO|0|250|250|M
20210115|AKTX|0|200|200|M
20210115|AKUS|0|80|80|M
20210115|AL|0|100|100|M
20210115|ALAC|79|79|558|M
20210115|ALB|0|207|689|M
20210115|ALDX|0|100|100|M
20210115|ALE|0|61|61|M
20210115|ALEC|0|0|73|M
20210115|ALEX|0|0|100|M
20210115|ALG|0|194|200|M
20210115|ALGM|0|100|916|M
20210115|ALGN|0|110|226|M
20210115|ALGT|0|240|340|M
20210115|ALK|0|6|60|M
20210115|ALL|0|0|228|M
20210115|ALLE|0|0|200|M
20210115|ALLK|0|416|616|M
20210115|ALLO|0|200|319|M
20210115|ALLY|0|100|100|M
20210115|ALNY|0|918|1218|M
20210115|ALRM|0|100|150|M
20210115|ALSN|0|107|107|M
20210115|ALTR|0|100|260|M
20210115|ALV|0|0|100|M
20210115|ALVR|0|200|200|M
20210115|ALX|0|19|21|M
20210115|ALXN|0|64|255|M
20210115|ALXO|0|1|1|M
20210115|AMAT|0|745|1188|M
20210115|AMBA|0|1684|2336|M
20210115|AMBC|0|0|102|M
20210115|AMC|0|52|402881|M
20210115|AMCI|0|1505|1605|M
20210115|AMCX|0|300|300|M
20210115|AMD|0|100|1258335|M
20210115|AME|0|107|5579|M
20210115|AMED|0|200|200|M
20210115|AMG|0|100|100|M
20210115|AMGN|0|100|1102|M
20210115|AMH|0|0|7|M
20210115|AMK|0|1|1|M
20210115|AMKR|0|0|160|M
20210115|AMN|0|0|100|M
20210115|AMP|0|233|233|M
20210115|AMPH|0|20|191|M
20210115|AMPY|0|200|200|M
20210115|AMRS|0|100|200|M
20210115|AMSC|0|0|11|M
20210115|AMSF|0|20|57|M
20210115|AMSWA|0|100|100|M
20210115|AMT|0|201|20304|M
20210115|AMTI|0|37|49|M
20210115|AMWL|0|813|1413|M
20210115|AMZN|0|442|120950|M
20210115|AN|0|0|282|M
20210115|ANET|0|165|165|M
20210115|ANGL|0|0|1276|M
20210115|ANGO|0|0|99|M
20210115|ANSS|0|95|408|M
20210115|ANTE|0|0|100|M
20210115|ANTM|0|460|1218|M
20210115|AON|0|227|227|M
20210115|AOS|0|99|141|M
20210115|APA|0|200|200|M
20210115|APAM|0|0|200|M
20210115|APD|0|606|610|M
20210115|APG|0|135|135|M
20210115|APH|0|152|209|M
20210115|APHA|0|0|200|M
20210115|API|0|613|813|M
20210115|APLT|0|292|292|M
20210115|APM|0|100|100|M
20210115|APO|0|0|2600|M
20210115|APPF|0|17|116|M
20210115|APPN|0|1375|1385|M
20210115|APPS|0|0|200|M
20210115|APSG|0|100|100|M
20210115|APT|0|50|247|M
20210115|APTV|0|108|108|M
20210115|APTX|0|40|240|M
20210115|APVO|0|99|100|M
20210115|APXT|0|211|991|M
20210115|AQB|0|200|600|M
20210115|AQST|0|11|11|M
20210115|AQUA|0|0|100|M
20210115|AR|4|18|24|M
20210115|ARCB|0|166|166|M
20210115|ARCC|0|0|100|M
20210115|ARCE|0|190|190|M
20210115|ARCH|0|122|122|M
20210115|ARCT|0|5683|7205|M
20210115|ARD|0|0|100|M
20210115|ARE|0|60|91|M
20210115|ARES|0|0|500|M
20210115|ARGX|0|5|5|M
20210115|ARKQ|0|2|2|M
20210115|ARLO|0|0|100|M
20210115|ARRY|0|286|525|M
20210115|ARVN|0|1691|2299|M
20210115|ARW|0|101|171|M
20210115|ARWR|120|216|228|M
20210115|ASA|0|280|280|M
20210115|ASAN|0|0|200|M
20210115|ASAQ|100|100|100|M
20210115|ASC|0|100|100|M
20210115|ASH|0|403|524|M
20210115|ASLE|0|27|27|M
20210115|ASML|0|100|100|M
20210115|ASND|0|103|203|M
20210115|ASPU|0|100|100|M
20210115|ASR|0|36|83|M
20210115|ASTC|0|100|100|M
20210115|ATAC|0|200|200|M
20210115|ATEC|0|44|44|M
20210115|ATEN|0|100|300|M
20210115|ATEX|0|0|38|M
20210115|ATH|0|195|229|M
20210115|ATHM|0|100|200|M
20210115|ATKR|0|100|100|M
20210115|ATLC|0|200|200|M
20210115|ATNF|0|0|100|M
20210115|ATNI|0|432|452|M
20210115|ATNX|0|301|494|M
20210115|ATO|0|271|294|M
20210115|ATOM|0|200|268|M
20210115|ATR|0|183|183|M
20210115|ATRA|0|176|764|M
20210115|ATRC|0|410|506|M
20210115|ATRI|0|1|1|M
20210115|ATSG|0|100|100|M
20210115|ATUS|0|10311|11200|M
20210115|ATVI|0|1437|2265|M
20210115|AU|0|0|100|M
20210115|AUB|0|28|127|M
20210115|AUDC|0|0|298|M
20210115|AUPH|0|0|200|M
20210115|AVA|0|0|100|M
20210115|AVAN|0|0|200|M
20210115|AVAV|0|300|597|M
20210115|AVB|0|321|323|M
20210115|AVCT|0|100|100|M
20210115|AVEO|0|170|170|M
20210115|AVGO|0|204|2154|M
20210115|AVGR|0|0|100|M
20210115|AVID|0|100|100|M
20210115|AVIR|0|1301|1629|M
20210115|AVLR|0|81|372|M
20210115|AVNS|0|150|150|M
20210115|AVNT|0|100|199|M
20210115|AVTR|0|10|510|M
20210115|AVY|0|128|128|M
20210115|AVYA|0|51|51|M
20210115|AWH|0|284|312|M
20210115|AWI|0|137|231|M
20210115|AWK|0|0|200|M
20210115|AXGN|0|0|100|M
20210115|AXLA|0|4|4|M
20210115|AXNX|0|205|3390|M
20210115|AXP|0|119|229|M
20210115|AXS|0|100|100|M
20210115|AXSM|0|143|194|M
20210115|AXTI|0|116|116|M
20210115|AY|0|0|142|M
20210115|AYI|0|300|593|M
20210115|AYRO|0|0|115|M
20210115|AYX|0|460|561|M
20210115|AZEK|0|0|100|M
20210115|AZN|0|0|11745|M
20210115|AZO|0|128|128|M
20210115|AZPN|0|0|167|M
20210115|AZRE|0|35|635|M
20210115|BA|0|149|24761|M
