Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210208|A|0|200|1957|M
20210208|AACG|864|964|1064|M
20210208|AAL|0|97|52679|M
20210208|AAN|0|181|181|M
20210208|AAON|0|100|100|M
20210208|AAP|0|97|339|M
20210208|AAPL|0|288|1600184|M
20210208|ABBV|0|1005|18063|M
20210208|ABC|0|209|308|M
20210208|ABCB|0|45|45|M
20210208|ABCL|0|116|116|M
20210208|ABEV|0|7|10|M
20210208|ABG|0|341|605|M
20210208|ABM|0|25|25|M
20210208|ABMD|0|72|211|M
20210208|ABNB|0|4787|6285|M
20210208|ABR|0|1|31|M
20210208|ABT|0|232|46316|M
20210208|ACA|0|0|1|M
20210208|ACAD|0|0|112|M
20210208|ACC|0|0|121|M
20210208|ACCD|0|0|237|M
20210208|ACET|0|2|2|M
20210208|ACGL|0|82|159|M
20210208|ACHC|0|308|508|M
20210208|ACI|0|2|106|M
20210208|ACIC|0|600|899|M
20210208|ACIU|0|700|700|M
20210208|ACIW|0|63|358|M
20210208|ACLS|0|399|399|M
20210208|ACM|0|58|258|M
20210208|ACMR|0|841|1291|M
20210208|ACN|0|186|186|M
20210208|ACRS|0|0|100|M
20210208|ACTG|0|0|300|M
20210208|ACU|0|1|1|M
20210208|ACWI|0|2600|2600|M
20210208|ACWV|0|800|800|M
20210208|ACY|0|300|300|M
20210208|ADAP|0|95|95|M
20210208|ADBE|0|308|3478|M
20210208|ADC|0|190|190|M
20210208|ADCT|0|0|2|M
20210208|ADI|0|200|29707|M
20210208|ADIL|0|350|550|M
20210208|ADM|0|24|24|M
20210208|ADMS|0|200|287|M
20210208|ADN|0|200|200|M
20210208|ADNT|0|56|56|M
20210208|ADP|0|174|267|M
20210208|ADPT|0|0|183|M
20210208|ADS|0|471|649|M
20210208|ADSK|0|179|52192|M
20210208|ADTN|0|0|100|M
20210208|ADUS|0|0|20|M
20210208|ADV|0|200|200|M
20210208|ADVM|0|0|100|M
