Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201027|A|0|0|263|M
20201027|AAL|0|151|486|M
20201027|AAN|0|52|52|M
20201027|AAON|0|0|80|M
20201027|AAP|0|1|86|M
20201027|AAPL|0|758|62942|M
20201027|AAXN|0|132|284|M
20201027|ABBV|0|2157|49868|M
20201027|ABC|0|155|155|M
20201027|ABCB|0|98|101|M
20201027|ABG|0|1647|1749|M
20201027|ABMD|0|52|88|M
20201027|ABT|0|100|29906|M
20201027|ACA|0|0|1|M
20201027|ACAD|0|187|187|M
20201027|ACC|0|200|200|M
20201027|ACCD|0|398|698|M
20201027|ACHC|0|134|187|M
20201027|ACIA|0|200|200|M
20201027|ACLS|0|0|100|M
20201027|ACN|0|196|196|M
20201027|ADAP|0|0|198|M
20201027|ADBE|12|434|9022|M
20201027|ADI|0|100|100|M
20201027|ADM|0|0|200|M
20201027|ADNT|0|500|500|M
20201027|ADP|0|425|922|M
20201027|ADPT|0|0|100|M
20201027|ADS|0|100|202|M
20201027|ADSK|0|186|286|M
20201027|AEE|0|484|484|M
20201027|AEIS|0|87|87|M
20201027|AEL|0|252|253|M
20201027|AEM|0|271|271|M
20201027|AEP|0|0|50|M
20201027|AERI|0|200|200|M
20201027|AFG|0|140|140|M
20201027|AFIN|0|0|67|M
20201027|AG|0|0|1|M
20201027|AGCO|0|0|100|M
20201027|AGIO|0|193|193|M
20201027|AGO|0|0|210|M
20201027|AGQ|0|1300|1300|M
20201027|AGR|0|100|100|M
20201027|AGRO|0|12|12|M
20201027|AGX|0|0|100|M
20201027|AGYS|0|100|200|M
20201027|AIG|0|0|40105|M
20201027|AIH|0|0|100|M
20201027|AIMC|0|233|233|M
20201027|AINV|0|25|25|M
20201027|AIR|0|1|1|M
20201027|AIT|0|0|1|M
20201027|AIV|0|78|78|M
20201027|AIZ|0|0|1|M
20201027|AJX|0|90|90|M
20201027|AKAM|0|438|629|M
20201027|AKBA|0|0|25000|M
20201027|AKR|0|100|100|M
20201027|AKTS|0|99|99|M
20201027|AKUS|0|657|657|M
20201027|AL|0|5818|9711|M
20201027|ALB|0|107|107|M
20201027|ALE|0|1|1|M
20201027|ALEC|0|100|185|M
20201027|ALG|0|35|35|M
20201027|ALGN|0|1519|1876|M
20201027|ALGS|0|281|294|M
20201027|ALGT|0|39|39|M
20201027|ALK|0|1|251|M
20201027|ALKS|0|0|160|M
20201027|ALL|0|100|100|M
20201027|ALLE|0|239|239|M
20201027|ALLK|0|193|193|M
20201027|ALLO|0|0|23|M
20201027|ALNY|0|0|188|M
20201027|ALRS|0|10|11|M
20201027|ALT|0|150|350|M
20201027|ALTR|0|102|102|M
20201027|ALVR|0|1249|1249|M
20201027|ALX|0|34|34|M
20201027|ALXN|0|355|355|M
20201027|ALXO|0|334|434|M
20201027|AMAT|0|0|100|M
20201027|AMBA|5|5|87|M
20201027|AMC|0|1|103|M
20201027|AMCR|0|4|4|M
20201027|AMCX|0|6627|50721|M
20201027|AMD|0|9338|222550|M
20201027|AME|0|0|100|M
20201027|AMED|0|35|35|M
20201027|AMGN|0|107|15267|M
20201027|AMH|0|114|200|M
20201027|AMK|0|0|14|M
20201027|AMLP|0|0|84592|M
20201027|AMN|0|8|186|M
20201027|AMP|0|9|136|M
20201027|AMSC|0|0|80|M
20201027|AMST|0|0|2|M
20201027|AMT|0|416|416|M
20201027|AMTX|0|200|200|M
20201027|AMWL|0|1355|2055|M
20201027|AMZN|0|621|15782|M
20201027|AN|0|18|37|M
20201027|ANAB|0|67|150|M
20201027|ANET|0|237|500|M
20201027|ANF|0|70|70|M
20201027|ANGO|0|6|56|M
20201027|ANSS|0|372|717|M
20201027|ANTM|0|0|220|M
20201027|ANY|0|100|100|M
20201027|AON|0|850|1048|M
20201027|AOSL|0|0|25|M
20201027|AOUT|0|100|199|M
20201027|APA|105|9039|32445|M
20201027|APAM|0|0|105|M
20201027|APD|0|0|210|M
20201027|APG|0|110|110|M
20201027|APH|0|100|100|M
20201027|API|0|989|1289|M
20201027|APLS|0|1800|2210|M
20201027|APO|0|575|575|M
20201027|APPF|0|6|53|M
20201027|APPN|0|0|79|M
20201027|APPS|0|477|1028|M
20201027|APRE|0|400|402|M
20201027|APRN|0|0|100|M
20201027|APT|0|193|210|M
20201027|APTO|0|100|100|M
20201027|APTV|0|600|600|M
20201027|AR|0|33|129|M
20201027|ARA|0|1|201|M
20201027|ARCE|0|414|514|M
20201027|ARCH|0|200|200|M
20201027|ARCT|0|500|700|M
20201027|ARE|0|200|375|M
20201027|ARES|0|178|178|M
20201027|ARGX|0|0|13|M
20201027|ARMK|0|396|496|M
20201027|ARNA|0|13|13|M
20201027|ARNC|0|0|200|M
20201027|ARRY|0|316|4409|M
20201027|ARVN|0|0|12|M
20201027|ARWR|0|0|333|M
20201027|ASAN|0|67|67|M
20201027|ASH|0|6|47|M
20201027|ASLN|0|0|21|M
20201027|ASMB|0|100|100|M
20201027|ASML|0|120|128|M
20201027|ASND|0|102|201|M
20201027|ASO|0|0|1300|M
20201027|ATEX|0|4|99|M
20201027|ATHA|0|0|485|M
20201027|ATHM|0|299|325|M
20201027|ATIF|0|0|100|M
20201027|ATKR|0|100|200|M
20201027|ATNM|0|300|400|M
20201027|ATO|0|198|198|M
20201027|ATOS|0|0|100|M
20201027|ATRC|0|142|156|M
20201027|ATRI|0|4|5|M
20201027|ATUS|0|0|1|M
20201027|ATVI|0|0|700|M
20201027|ATXI|0|2|3|M
20201027|AU|0|0|100|M
20201027|AUPH|0|0|100|M
20201027|AUTO|0|2550|2550|M
20201027|AUVI|0|0|100|M
20201027|AUY|0|2|40|M
20201027|AVA|0|0|57|M
20201027|AVAV|0|100|270|M
20201027|AVB|0|350|4374|M
20201027|AVGO|0|745|1039|M
20201027|AVLR|0|42|130|M
20201027|AVNS|0|98|103|M
20201027|AVNT|0|21|21|M
20201027|AVRO|0|100|198|M
