Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200313|A|0|196|787|M
20200313|AAL|0|600|204124|M
20200313|AAN|300|1290|1672|M
20200313|AAOI|0|0|100|M
20200313|AAON|0|0|124|M
20200313|AAP|0|1185|2105|M
20200313|AAPL|0|500|702334|M
20200313|AAT|0|0|350|M
20200313|AAWW|0|0|97|M
20200313|AAXN|0|0|175|M
20200313|AB|0|100|200|M
20200313|ABBV|0|802|27468|M
20200313|ABC|0|469|469|M
20200313|ABCB|0|120|220|M
20200313|ABG|0|189|279|M
20200313|ABM|0|222|418|M
20200313|ABMD|0|239|414|M
20200313|ABR|0|0|384|M
20200313|ABT|7|1583|105379|M
20200313|ABTX|0|85|167|M
20200313|ACA|0|142|342|M
20200313|ACAD|468|1315|2393|M
20200313|ACBI|0|100|100|M
20200313|ACC|0|207|318|M
20200313|ACIA|0|207|207|M
20200313|ACIW|0|400|400|M
20200313|ACM|17|652|752|M
20200313|ACMR|0|0|700|M
20200313|ACN|205|3394|5701|M
20200313|ACNB|0|0|1|M
20200313|ACRS|3|4869|6173|M
20200313|ADBE|0|322|20038|M
20200313|ADC|0|0|173|M
20200313|ADI|205|1876|1905|M
20200313|ADMS|0|100|100|M
20200313|ADNT|0|0|114|M
20200313|ADP|0|510|510|M
20200313|ADPT|0|299|794|M
20200313|ADS|0|96|230|M
20200313|ADSK|0|0|904|M
20200313|ADUS|0|127|127|M
20200313|ADVM|0|100|100|M
20200313|ADX|0|0|200|M
20200313|ADXS|0|0|97|M
20200313|AEE|28|823|1303|M
20200313|AEGN|0|0|100|M
20200313|AEIS|0|60|224|M
20200313|AEL|0|100|2088|M
20200313|AEM|0|0|47560|M
20200313|AEP|0|0|57200|M
20200313|AER|0|0|200|M
20200313|AERI|0|227|927|M
20200313|AEY|0|92|392|M
20200313|AFG|0|200|296|M
20200313|AFIN|0|0|300|M
20200313|AFL|0|100|100|M
20200313|AFMD|0|0|100|M
20200313|AFYA|0|2091|2690|M
20200313|AGCO|0|188|188|M
20200313|AGEN|0|0|600|M
