Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191202|A|0|200|400|M
20191202|AAP|0|300|300|M
20191202|AAPL|0|3410|613910|M
20191202|AAWW|100|220|220|M
20191202|AAXN|0|110|110|M
20191202|ABBV|0|600|3083|M
20191202|ABG|0|0|100|M
20191202|ABT|0|0|26000|M
20191202|ACAD|0|0|84100|M
20191202|ACB|0|0|201850|M
20191202|ACHC|0|0|100|M
20191202|ACN|0|400|600|M
20191202|ACRE|0|100|100|M
20191202|ACTG|0|100|100|M
20191202|ADAP|0|100|100|M
20191202|ADBE|0|400|900|M
20191202|ADC|0|100|200|M
20191202|ADI|0|200|616|M
20191202|ADMS|0|100|100|M
20191202|ADP|0|200|300|M
20191202|ADS|0|500|8500|M
20191202|ADSK|0|0|400|M
20191202|ADT|0|0|40000|M
20191202|ADXS|0|100|100|M
20191202|AEE|0|200|200|M
20191202|AER|0|0|108|M
20191202|AFG|0|100|100|M
20191202|AFL|0|400|550|M
20191202|AFYA|0|400|400|M
20191202|AGG|0|0|100|M
20191202|AGIO|0|896|896|M
20191202|AGS|0|100|100|M
20191202|AIG|0|124|124|M
20191202|AKAM|0|200|200|M
20191202|AKCA|0|100|200|M
20191202|AKRO|0|100|100|M
20191202|ALC|0|200|200|M
20191202|ALEC|0|0|100|M
20191202|ALK|0|100|200|M
20191202|ALL|0|298|298|M
20191202|ALLE|0|100|200|M
20191202|ALLK|0|3400|4550|M
20191202|ALLO|0|100|100|M
20191202|ALLT|0|0|200|M
20191202|ALLY|0|1000|1000|M
20191202|ALRM|0|711|711|M
20191202|ALTR|0|100|100|M
20191202|ALXN|0|100|200|M
20191202|AMBA|0|300|491|M
20191202|AMC|0|1800|1800|M
20191202|AMD|0|0|46250|M
20191202|AMED|0|0|200|M
20191202|AMG|0|100|200|M
20191202|AMGN|0|0|8400|M
20191202|AMLP|0|55200|55200|M
20191202|AMRN|0|0|60100|M
20191202|AMWD|0|500|500|M
20191202|AMZN|0|900|3500|M
20191202|ANAB|0|0|200|M
20191202|ANDE|0|300|300|M
20191202|ANET|0|200|200|M
20191202|ANGI|0|0|100|M
20191202|ANIP|0|0|100|M
20191202|ANTM|0|0|100|M
20191202|AOBC|0|600|1000|M
20191202|AON|0|200|300|M
20191202|AOS|0|100|100|M
20191202|APA|0|100|355700|M
20191202|APD|0|1000|1100|M
20191202|APDN|0|100|100|M
20191202|APH|0|400|700|M
20191202|APRE|0|895|1195|M
20191202|APTO|0|300|300|M
20191202|APTV|0|0|200|M
20191202|AQST|0|100|300|M
20191202|AQUA|0|900|1300|M
20191202|ARAV|0|0|500|M
20191202|ARCE|0|300|300|M
20191202|ARVN|0|100|100|M
20191202|ARWR|0|0|2000|M
20191202|ASHR|0|100|200|M
20191202|ASMB|0|0|259|M
20191202|ASML|0|200|300|M
20191202|ATH|0|150|150|M
20191202|ATKR|0|100|100|M
20191202|ATO|0|200|200|M
20191202|ATR|0|600|600|M
20191202|ATRA|0|400|400|M
20191202|ATSG|0|100|100|M
20191202|ATVI|0|100|100|M
20191202|AU|0|0|200|M
20191202|AVAL|0|0|100|M
20191202|AVDL|0|284|284|M
20191202|AVLR|0|1572|3017|M
20191202|AVT|0|0|100|M
20191202|AVY|0|100|200|M
20191202|AWI|0|100|100|M
20191202|AWK|0|100|100|M
20191202|AXE|0|100|500|M
20191202|AXLA|0|0|100|M
20191202|AXNX|0|100|100|M
20191202|AXP|0|0|100|M
20191202|AXTA|0|200|300|M
20191202|AYX|0|300|300|M
20191202|AZO|0|0|200|M
20191202|B|0|200|200|M
20191202|BA|0|0|5150|M
20191202|BABA|0|0|88755|M
20191202|BAC|0|0|410640|M
20191202|BAH|0|1200|1300|M
20191202|BAP|0|100|200|M
20191202|BBCP|0|100|100|M
20191202|BBD|0|0|2100000|M
20191202|BBY|0|0|100|M
20191202|BC|0|300|300|M
20191202|BCH|0|1200|1200|M
20191202|BCO|0|0|100|M
20191202|BDC|0|100|100|M
20191202|BDX|0|100|100|M
20191202|BH A|0|20|20|M
20191202|BHC|0|0|10970|M
20191202|BHVN|0|1132|1443|M
20191202|BIDU|0|100|200|M
20191202|BIG|0|100|100|M
20191202|BIIB|0|200|400|M
20191202|BILI|0|300|300|M
20191202|BJ|0|198|198|M
20191202|BK|0|0|300|M
20191202|BKI|0|200|200|M
20191202|BKNG|0|0|5300|M
20191202|BL|0|100|300|M
20191202|BLCM|0|0|400|M
20191202|BLD|0|200|400|M
20191202|BLDR|0|500|500|M
20191202|BLK|0|100|200|M
20191202|BLL|0|627|627|M
20191202|BLUE|0|0|12200|M
20191202|BMI|0|200|200|M
20191202|BMRN|0|1314|14014|M
20191202|BMY|0|0|29392|M
20191202|BNTX|0|1259|1659|M
20191202|BOH|0|200|200|M
20191202|BOIL|0|0|1700|M
20191202|BOOM|0|500|600|M
20191202|BOOT|0|0|100|M
20191202|BPMC|0|0|200|M
20191202|BR|0|398|398|M
20191202|BRC|0|100|100|M
20191202|BRK B|0|1000|45100|M
20191202|BRKS|0|0|100|M
20191202|BRO|0|400|400|M
20191202|BRZU|0|6796|12693|M
20191202|BSAC|0|900|900|M
20191202|BTAI|0|300|600|M
20191202|BTI|0|540|540|M
20191202|BTU|0|0|28000|M
20191202|BURL|0|0|300|M
20191202|BX|0|200|200|M
