Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210202|A|0|300|300|M
20210202|AA|0|100|100|M
20210202|AAC U|0|0|13979|M
20210202|AACG|0|99|99|M
20210202|AAL|0|58|18404|M
20210202|AAN|0|83|154|M
20210202|AAON|0|48|48|M
20210202|AAP|0|0|129|M
20210202|AAPL|0|40|2331067|M
20210202|AAXJ|0|168|341|M
20210202|AB|0|0|58|M
20210202|ABBV|0|838|95240|M
20210202|ABC|0|190|190|M
20210202|ABCB|0|0|100|M
20210202|ABCL|0|579|988|M
20210202|ABG|0|205|205|M
20210202|ABM|0|0|1|M
20210202|ABMD|0|0|272|M
20210202|ABNB|0|1026|1274|M
20210202|ABR|0|65|68|M
20210202|ABT|0|348|82006|M
20210202|ABTX|0|13|13|M
20210202|ACAC|0|296|296|M
20210202|ACAD|0|637|1690|M
20210202|ACC|0|0|100|M
20210202|ACCD|0|1051|1611|M
20210202|ACER|0|196|196|M
20210202|ACES|0|100|100|M
20210202|ACGL|0|101|201|M
20210202|ACHC|0|36|36|M
20210202|ACHV|0|0|40|M
20210202|ACI|0|174|210|M
20210202|ACIA|0|0|4|M
20210202|ACIW|0|398|598|M
20210202|ACM|0|437|539|M
20210202|ACMR|0|302|402|M
20210202|ACN|0|200|588|M
20210202|ACOR|0|0|190|M
20210202|ACRS|0|98|98|M
20210202|ACTC|0|178|178|M
20210202|ACTG|0|0|100|M
20210202|ACWI|0|1211|2630|M
20210202|ADBE|0|425|17535|M
20210202|ADC|0|0|100|M
20210202|ADCT|0|108|724|M
20210202|ADES|0|400|400|M
20210202|ADI|0|621|1461|M
20210202|ADM|0|982|982|M
20210202|ADMS|0|300|300|M
20210202|ADNT|0|50|150|M
20210202|ADP|0|200|401|M
20210202|ADPT|0|0|398|M
20210202|ADS|0|94|7697|M
20210202|ADSK|0|646|846|M
20210202|ADTN|0|0|200|M
20210202|ADUS|0|35|35|M
20210202|ADV|0|33|33|M
20210202|AEE|0|200|200|M
20210202|AEHL|0|100|100|M
20210202|AEIS|0|3|3|M
20210202|AEM|0|238|238|M
20210202|AEMD|0|0|100|M
20210202|AEO|0|8|8|M
20210202|AEP|0|611|1119|M
20210202|AER|0|663|663|M
20210202|AERI|0|100|100|M
20210202|AFIB|120|320|400|M
20210202|AFIN|0|0|231|M
20210202|AFRM|0|5857|8116|M
20210202|AG|0|200|200|M
20210202|AGCB|0|269|269|M
20210202|AGCO|0|600|705|M
20210202|AGFY|0|0|100|M
20210202|AGI|0|100|101|M
20210202|AGO|0|99|99|M
20210202|AGR|0|0|3|M
20210202|AGX|0|126|126|M
20210202|AHCO|0|95|539|M
20210202|AHPI|0|100|356|M
20210202|AI|0|1492|2015|M
20210202|AIG|0|700|910|M
20210202|AIMC|0|200|200|M
20210202|AIRC|0|498|658|M
20210202|AIRG|0|153|517|M
20210202|AIRI|0|100|100|M
20210202|AIZ|0|0|1|M
20210202|AJAX|0|211|411|M
20210202|AJAX U|0|100|100|M
20210202|AJG|0|42|42|M
20210202|AJRD|0|0|91|M
20210202|AKAM|0|457|676|M
20210202|AKR|0|100|100|M
20210202|AKTS|0|114|114|M
20210202|AKUS|0|15|27|M
20210202|ALB|0|1198|1350|M
20210202|ALBO|0|0|18|M
20210202|ALDX|0|200|200|M
20210202|ALEC|0|90|186|M
20210202|ALG|0|44|77|M
20210202|ALGM|0|286|286|M
20210202|ALGN|0|319|673|M
20210202|ALGT|0|93|93|M
20210202|ALK|0|149|149|M
20210202|ALKS|0|150|250|M
20210202|ALL|0|176|176|M
20210202|ALLE|0|0|100|M
20210202|ALLK|0|199|199|M
20210202|ALLO|0|232|519|M
20210202|ALLT|0|23|23|M
20210202|ALLY|0|497|897|M
20210202|ALNY|0|100|2328|M
20210202|ALRM|0|141|341|M
20210202|ALSN|0|50|150|M
20210202|ALT|0|200|300|M
20210202|ALTA|0|0|119|M
20210202|ALTO|0|200|200|M
20210202|ALTR|0|93|103|M
20210202|ALVR|0|168|393|M
20210202|ALX|0|50|117|M
20210202|ALXN|0|500|1240|M
20210202|ALXO|0|112|234|M
20210202|AMAT|95|1193|17889|M
20210202|AMBA|0|291|468|M
20210202|AMBC|0|1|1|M
20210202|AMC|6|3879|13879|M
20210202|AMCI|0|0|74|M
20210202|AMCR|0|325|595|M
20210202|AMCX|0|0|100|M
20210202|AMD|0|303|24045|M
20210202|AME|0|134|134|M
20210202|AMED|0|210|496|M
20210202|AMG|0|19|119|M
20210202|AMGN|0|413|553|M
20210202|AMH|0|0|312|M
20210202|AMN|0|100|100|M
20210202|AMOT|0|60|150|M
20210202|AMP|0|158|158|M
20210202|AMRC|0|439|539|M
20210202|AMRK|0|36|36|M
20210202|AMRS|0|300|300|M
20210202|AMSC|0|100|300|M
20210202|AMSF|0|60|60|M
