Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210518|A|0|602|838|M
20210518|AA|0|900|1217|M
20210518|AAL|0|21|25|M
20210518|AAN|0|1|99|M
20210518|AAP|0|20|220|M
20210518|AAPL|0|5840|172260|M
20210518|AAQC U|0|68|68|M
20210518|AAWW|0|884|2211|M
20210518|AB|0|48|48|M
20210518|ABBV|0|581|11712|M
20210518|ABC|0|619|719|M
20210518|ABCB|0|95|195|M
20210518|ABCL|0|303|303|M
20210518|ABEV|0|100|829|M
20210518|ABG|0|98|126|M
20210518|ABIO|0|0|300|M
20210518|ABM|0|0|9|M
20210518|ABMD|0|0|136|M
20210518|ABNB|0|1202|19788|M
20210518|ABR|0|100|235|M
20210518|ABT|0|641|10411|M
20210518|AC|0|2|2|M
20210518|ACAD|0|285|385|M
20210518|ACC|0|100|200|M
20210518|ACCD|0|800|829|M
20210518|ACGL|0|0|100|M
20210518|ACHC|0|193|193|M
20210518|ACI|0|0|159|M
20210518|ACIW|0|149|149|M
20210518|ACLS|0|10|10|M
20210518|ACM|0|103|303|M
20210518|ACMR|0|678|678|M
20210518|ACN|0|0|194|M
20210518|ACND|0|100|100|M
20210518|ACP|0|100|100|M
20210518|ACRS|0|0|169|M
20210518|ACTG|0|1|3|M
20210518|ACVA|0|300|300|M
20210518|ACWI|0|0|15|M
20210518|ACWX|0|0|100|M
20210518|ACY|0|367|367|M
20210518|ADBE|0|1240|1316|M
20210518|ADC|0|44|140|M
20210518|ADCT|0|96|175|M
20210518|ADI|0|38|38|M
20210518|ADMA|0|2|2|M
20210518|ADMS|0|0|100|M
20210518|ADN|0|0|100|M
20210518|ADNT|0|52|152|M
20210518|ADP|0|0|107|M
20210518|ADPT|100|618|1117|M
20210518|ADS|0|16|163|M
20210518|ADSK|0|172|318|M
20210518|ADT|0|7|27|M
20210518|AEE|0|700|700|M
20210518|AEI|0|66|66|M
20210518|AEIS|0|200|400|M
20210518|AEL|0|200|200|M
20210518|AEM|0|245|407|M
20210518|AEMD|0|0|99|M
20210518|AEO|0|200|598|M
20210518|AEP|0|3|4|M
20210518|AER|0|0|2|M
20210518|AERI|0|100|198|M
20210518|AESE|0|0|100|M
20210518|AEVA|0|0|103|M
20210518|AEYE|0|0|100|M
20210518|AFG|0|198|270|M
20210518|AFI|0|0|3|M
20210518|AFIB|0|120|120|M
20210518|AFMD|0|150|218|M
20210518|AFRM|0|250|250|M
20210518|AFYA|0|100|100|M
20210518|AG|0|0|502|M
20210518|AGC|0|0|100|M
20210518|AGCO|0|117|362|M
20210518|AGFS|0|100|100|M
20210518|AGFY|0|179|279|M
20210518|AGG|0|1|2|M
20210518|AGM|0|73|73|M
20210518|AGNC|0|200|239|M
20210518|AGR|0|199|301|M
20210518|AGS|0|0|100|M
20210518|AGTI|0|0|1328|M
20210518|AGX|0|68|68|M
20210518|AGYS|0|0|198|M
20210518|AHCO|0|28|228|M
20210518|AI|0|1360|1737|M
20210518|AIG|0|360|2200|M
20210518|AIH|0|200|2100|M
20210518|AIMC|0|251|251|M
20210518|AINC|0|121|121|M
20210518|AIR|0|100|100|M
20210518|AIRC|0|200|492|M
20210518|AIRG|0|99|99|M
20210518|AIT|0|98|198|M
20210518|AIZ|0|0|155|M
20210518|AJAX|0|759|10040|M
20210518|AJRD|0|169|286|M
20210518|AKAM|0|197|197|M
20210518|AKRO|0|100|200|M
20210518|AKTS|0|4|204|M
20210518|AKUS|0|200|200|M
20210518|AL|0|191|335|M
20210518|ALB|0|1100|1300|M
20210518|ALC|0|200|200|M
20210518|ALCO|0|10|10|M
20210518|ALDX|0|0|400|M
20210518|ALEC|0|100|100|M
20210518|ALGM|0|0|168|M
20210518|ALGN|0|636|1227|M
20210518|ALGT|0|0|232|M
20210518|ALHC|0|0|100|M
20210518|ALK|0|20|118|M
20210518|ALKS|0|6|6|M
20210518|ALKT|0|224|224|M
20210518|ALL|0|200|1900|M
20210518|ALLE|0|106|106|M
20210518|ALLO|0|0|8683|M
20210518|ALLY|0|298|855|M
20210518|ALNY|0|387|450|M
20210518|ALRM|0|21|21|M
20210518|ALSN|0|93|173|M
20210518|ALTA|0|59|118|M
20210518|ALTM|0|901|1200|M
20210518|ALTR|0|0|21|M
20210518|ALVR|0|305|2398|M
20210518|ALX|0|6|106|M
20210518|ALXN|0|140|240|M
20210518|ALXO|0|336|536|M
20210518|AMAT|0|200|200|M
20210518|AMBA|0|0|132|M
20210518|AMC|0|630|19684|M
20210518|AMCR|0|4|4|M
20210518|AMCX|0|100|190|M
20210518|AMD|0|137|34141|M
20210518|AME|0|200|202|M
20210518|AMG|0|0|100|M
20210518|AMGN|0|338|506|M
20210518|AMH|0|300|300|M
20210518|AMK|0|0|65|M
20210518|AMOT|0|199|199|M
20210518|AMP|0|1|201|M
20210518|AMPY|0|100|100|M
20210518|AMRN|0|0|8|M
20210518|AMRS|0|200|499|M
20210518|AMS|100|300|300|M
20210518|AMSC|0|200|685|M
20210518|AMSF|0|1|2|M
20210518|AMT|0|709|1063|M
20210518|AMTB|0|0|100|M
20210518|AMTI|0|102|201|M
20210518|AMTX|0|540|1022|M
20210518|AMWD|0|0|97|M
20210518|AMWL|0|100|100|M
20210518|AMYT|0|50|50|M
