Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210517|AA|0|473|673|M
20210517|AAL|0|32|1041|M
20210517|AAN|0|300|400|M
20210517|AAON|0|100|100|M
20210517|AAP|0|108|12208|M
20210517|AAPL|28|3645|18815|M
20210517|AAWW|0|200|200|M
20210517|AB|0|379|379|M
20210517|ABBV|0|350|10038|M
20210517|ABC|0|134|134|M
20210517|ABCB|0|60|60|M
20210517|ABCL|0|100|200|M
20210517|ABMD|0|0|141|M
20210517|ABNB|200|4189|5548|M
20210517|ABR|0|170|275|M
20210517|ABT|0|768|9427|M
20210517|AC|0|9|9|M
20210517|ACAD|0|383|574|M
20210517|ACC|0|0|100|M
20210517|ACCD|0|70|170|M
20210517|ACGL|0|214|330|M
20210517|ACHC|0|100|100|M
20210517|ACI|0|100|103|M
20210517|ACIU|0|100|100|M
20210517|ACIW|0|200|200|M
20210517|ACLS|0|335|764|M
20210517|ACMR|0|523|715|M
20210517|ACN|0|254|654|M
20210517|ACNB|0|0|95|M
20210517|ACRS|0|102|398|M
20210517|ACTG|0|471|1286|M
20210517|ACU|0|100|100|M
20210517|ACVA|0|200|303|M
20210517|ACY|0|813|813|M
20210517|ADBE|0|166|11581|M
20210517|ADC|0|0|68|M
20210517|ADI|100|111|111|M
20210517|ADM|0|104|104|M
20210517|ADN|0|0|121|M
20210517|ADNT|0|76|141|M
20210517|ADP|0|305|492|M
20210517|ADPT|0|1383|1408|M
20210517|ADS|0|0|199|M
20210517|ADSK|0|100|294|M
20210517|ADT|0|10|10|M
20210517|ADTN|0|0|110|M
20210517|ADUS|0|100|101|M
20210517|AEI|0|100|200|M
20210517|AEIS|0|298|994|M
20210517|AEM|0|298|737|M
20210517|AENZ|0|0|200|M
20210517|AEO|0|100|118|M
20210517|AEP|0|46|250|M
20210517|AER|0|206|306|M
20210517|AERI|0|0|166|M
20210517|AESE|0|100|100|M
20210517|AEVA|0|0|100|M
20210517|AEYE|0|0|100|M
20210517|AFG|0|25|25|M
20210517|AFI|0|98|146|M
20210517|AFIB|0|200|200|M
20210517|AFRM|0|1669|1736|M
20210517|AG|0|200|148200|M
20210517|AGC|0|95|95|M
20210517|AGCO|0|190|190|M
20210517|AGFS|0|106|106|M
20210517|AGIO|0|93|93|M
20210517|AGL|0|0|52|M
20210517|AGNC|0|10|20|M
20210517|AGO|0|200|200|M
20210517|AGR|0|5|5|M
20210517|AGRO|0|0|200|M
20210517|AGTI|0|400|800|M
20210517|AGYS|0|10|110|M
20210517|AI|0|1802|2431|M
20210517|AIG|0|200|325|M
20210517|AIMC|0|106|161|M
20210517|AIN|0|53|99|M
20210517|AIO|0|0|90|M
20210517|AIQ|0|0|200|M
20210517|AIRC|0|100|100|M
20210517|AIRI|0|0|100|M
20210517|AIT|0|97|97|M
20210517|AIZ|0|100|100|M
20210517|AJAX|0|16|16|M
20210517|AJG|0|201|201|M
20210517|AJRD|0|206|712|M
20210517|AKAM|0|378|452|M
20210517|AKTS|0|0|200|M
20210517|AKYA|0|500|600|M
20210517|AL|0|195|195|M
20210517|ALB|0|101|202|M
20210517|ALC|0|142|142|M
20210517|ALCO|0|0|69|M
20210517|ALDX|0|15|146|M
20210517|ALEC|0|166|166|M
20210517|ALG|0|107|163|M
20210517|ALGM|0|100|200|M
20210517|ALGN|0|522|1114|M
20210517|ALGT|0|0|40|M
20210517|ALHC|0|98|98|M
20210517|ALK|0|100|537|M
20210517|ALKT|0|0|100|M
20210517|ALL|0|869|1065|M
20210517|ALLE|0|167|167|M
20210517|ALLO|0|0|190|M
20210517|ALLT|0|0|95|M
20210517|ALLY|0|644|30647|M
20210517|ALNY|0|16|96|M
20210517|ALRM|0|11|137|M
20210517|ALSN|0|200|200|M
20210517|ALTM|0|800|950|M
20210517|ALX|0|151|156|M
20210517|ALXN|0|177|177|M
20210517|ALXO|0|219|421|M
20210517|AMAL|0|0|96|M
20210517|AMAT|200|305|309|M
20210517|AMBA|0|99|304|M
20210517|AMBC|0|0|100|M
20210517|AMC|0|50|50|M
20210517|AMCX|0|185|200|M
20210517|AMD|0|61|64607|M
20210517|AME|0|299|429|M
20210517|AMED|0|444|487|M
20210517|AMG|0|0|72|M
20210517|AMGN|0|719|1379|M
