Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210325|A|0|273|373|M
20210325|AA|0|351|401|M
20210325|AAC U|0|165|165|M
20210325|AACG|0|100|100|M
20210325|AAL|0|0|188400|M
20210325|AAP|0|287|387|M
20210325|AAPL|0|5037|955534|M
20210325|AAWW|0|100|284|M
20210325|AAXJ|0|600|1900|M
20210325|ABBV|0|1386|13842|M
20210325|ABCB|0|146|146|M
20210325|ABCL|0|2652|3541|M
20210325|ABCM|0|99|99|M
20210325|ABG|0|421|722|M
20210325|ABMD|0|231|520|M
20210325|ABNB|100|10693|21947|M
20210325|ABR|0|100|100|M
20210325|ABT|0|100|23917|M
20210325|ABTX|0|100|100|M
20210325|AC|0|253|760|M
20210325|ACA|0|0|100|M
20210325|ACAD|0|954|1359|M
20210325|ACBI|0|24|118|M
20210325|ACC|0|100|296|M
20210325|ACCD|0|4925|5725|M
20210325|ACER|0|0|100|M
20210325|ACHC|0|164|164|M
20210325|ACI|0|180|280|M
20210325|ACIW|0|96|96|M
20210325|ACLS|0|100|300|M
20210325|ACM|0|0|169|M
20210325|ACMR|0|79|948|M
20210325|ACN|0|455|4015|M
20210325|ACQRU|0|0|7|M
20210325|ACRE|0|200|300|M
20210325|ACRS|0|57|615|M
20210325|ACTCW|0|0|11|M
20210325|ACTG|0|92|93|M
20210325|ACWI|0|700|700|M
20210325|ACWX|0|400|800|M
20210325|ADBE|0|905|1759|M
20210325|ADC|0|201|526|M
20210325|ADCT|0|100|100|M
20210325|ADERU|0|0|62|M
20210325|ADI|0|379|926|M
20210325|ADM|0|50|50|M
20210325|ADMS|0|0|100|M
20210325|ADNT|0|200|793|M
20210325|ADP|0|249|249|M
20210325|ADPT|0|212|543|M
20210325|ADS|0|641|702|M
20210325|ADSK|100|358|1153|M
20210325|ADT|0|1|5|M
20210325|ADTN|0|209|295|M
20210325|ADTX|0|100|200|M
20210325|ADUS|0|100|100|M
20210325|ADVM|0|0|171|M
20210325|AE|0|2|2|M
20210325|AEE|0|400|400|M
20210325|AEGN|0|200|200|M
20210325|AEHL|300|2200|4755|M
20210325|AEHR|0|0|78|M
20210325|AEI|0|500|600|M
20210325|AEIS|0|667|1167|M
20210325|AEL|0|200|200|M
20210325|AEM|0|783|1376|M
20210325|AEP|0|304|306|M
20210325|AER|0|200|200|M
20210325|AERI|0|0|100|M
20210325|AESE|0|200|200|M
20210325|AEVA|0|500|500|M
20210325|AEYE|0|300|2065|M
20210325|AFCG|0|100|100|M
20210325|AFG|0|0|99|M
20210325|AFIB|0|300|300|M
20210325|AFIN|0|0|904|M
20210325|AFL|0|200|400|M
20210325|AFMD|0|200|1366|M
20210325|AFRM|0|5722|7007|M
20210325|AFYA|0|0|100|M
20210325|AGCO|0|100|302|M
20210325|AGE|0|100|100|M
20210325|AGG|0|0|1|M
20210325|AGIO|0|200|200|M
20210325|AGO|0|100|200|M
20210325|AGR|0|221|221|M
20210325|AGTC|0|96|96|M
20210325|AGYS|0|399|399|M
20210325|AHCO|0|1142|1561|M
20210325|AI|169|17596|23450|M
20210325|AIG|0|113|213|M
20210325|AIN|0|100|100|M
20210325|AIR|0|25|155|M
20210325|AIRC|0|0|130|M
20210325|AIT|0|0|46|M
20210325|AIV|0|1600|1635|M
20210325|AIZ|0|0|189|M
20210325|AJAX|0|105|1220|M
20210325|AJRD|0|3|5|M
20210325|AKAM|0|0|196|M
20210325|AKBA|0|1500|1500|M
20210325|AKER|0|0|100|M
20210325|AKRO|0|0|100|M
20210325|AKTS|0|103|103|M
20210325|AL|0|134|284|M
20210325|ALB|9|864|1214|M
20210325|ALC|0|278|378|M
20210325|ALDX|0|500|500|M
20210325|ALE|0|0|42|M
20210325|ALEC|0|9|109|M
20210325|ALG|0|21|21|M
20210325|ALGM|0|0|200|M
20210325|ALGN|0|170|758|M
20210325|ALGT|0|0|197|M
20210325|ALIM|0|400|480|M
20210325|ALK|0|931|1892|M
20210325|ALL|0|465|699|M
20210325|ALLE|0|311|400|M
20210325|ALLK|0|398|670|M
20210325|ALLO|0|132|630|M
20210325|ALLT|0|0|165|M
20210325|ALLY|0|202|74202|M
20210325|ALNY|0|499|897|M
20210325|ALRM|0|191|351|M
20210325|ALSN|0|0|100|M
20210325|ALT|0|0|200|M
20210325|ALTA|0|100|109|M
20210325|ALTM|0|0|60|M
20210325|ALTR|0|73|73|M
20210325|ALTU|0|112|112|M
20210325|ALV|0|371|371|M
20210325|ALVR|0|1533|2233|M
20210325|ALX|0|61|61|M
20210325|ALXN|0|353|497|M
20210325|ALXO|0|100|100|M
20210325|AMAT|0|1169|1757|M
20210325|AMBA|0|120|737|M
20210325|AMBC|0|0|100|M
20210325|AMCR|0|1739|1739|M
20210325|AMCX|0|0|100|M
20210325|AMD|0|223|251665|M
20210325|AME|0|44|44|M
20210325|AMED|0|24|24|M
20210325|AMG|0|40|40|M
20210325|AMGN|0|1206|2177|M
20210325|AMH|0|100|267|M
20210325|AMLP|0|100|200|M
20210325|AMN|0|57|57|M
20210325|AMOT|0|100|100|M
20210325|AMP|0|125|459|M
20210325|AMPG|0|300|400|M
20210325|AMPY|0|0|23|M
20210325|AMR|0|674|774|M
20210325|AMRC|0|300|404|M
20210325|AMRS|100|500|72121|M
20210325|AMSC|0|100|310|M
20210325|AMT|0|651|1141|M
20210325|AMTI|0|468|847|M
20210325|AMTX|0|0|432|M
20210325|AMWD|0|0|44|M
20210325|AMWL|0|100|14100|M
20210325|AMZN|0|7008|14312|M
20210325|AN|0|200|277|M
20210325|ANAB|0|196|196|M
20210325|ANDE|0|20|75|M
20210325|ANET|0|615|949|M
20210325|ANF|0|301|301|M
20210325|ANGI|300|300|600|M
20210325|ANGN|0|100|100|M
20210325|ANGO|0|250|367|M
20210325|ANIK|0|0|99|M
20210325|ANIX|0|200|200|M
20210325|ANNX|35|335|335|M
20210325|ANSS|0|281|281|M
20210325|ANTE|0|0|100|M
20210325|ANTM|0|691|1104|M
20210325|AON|0|2|684|M
20210325|AONE|0|0|214|M
20210325|AOS|0|0|15|M
20210325|AOSL|0|383|1283|M
20210325|AOUT|0|100|454|M
20210325|APAM|0|165|302|M
20210325|APD|0|207|207|M
20210325|APEN|0|0|99|M
20210325|APG|0|400|600|M
20210325|APH|0|100|100|M
20210325|APHA|0|0|100|M
20210325|API|0|184|184|M
20210325|APLS|0|10|311|M
20210325|APO|0|450|550|M
20210325|APOG|0|153|153|M
20210325|APOP|0|100|100|M
20210325|APPF|0|100|103|M
20210325|APPH|0|3583|4817|M
20210325|APPHW|0|0|800|M
20210325|APPN|0|1233|4006|M
20210325|APPS|659|3120|5189|M
20210325|APR|0|100|320|M
20210325|APT|0|100|100|M
20210325|APTO|0|100|100|M
20210325|APTV|0|305|400|M
20210325|APTX|0|0|100|M
20210325|APWC|0|794|794|M
20210325|APXT|0|0|500|M
20210325|AQB|0|91|91|M
20210325|AR|0|5|5|M
20210325|ARCB|0|0|100|M
20210325|ARCE|0|69|69|M
20210325|ARCH|0|120|147|M
20210325|ARCT|0|697|987|M
20210325|ARE|0|100|200|M
20210325|AREC|0|408|508|M
20210325|ARES|0|244|363|M
20210325|ARGX|0|100|100|M
20210325|ARKF|0|0|1|M
20210325|ARKO|0|0|95|M
20210325|ARKR|0|0|100|M
20210325|ARKW|0|0|19800|M
20210325|ARMK|0|0|71|M
20210325|ARNA|0|100|100|M
20210325|ARNC|0|0|260|M
20210325|ARPO|674|674|674|M
20210325|ARQT|0|544|714|M
20210325|ARRY|0|150|350|M
20210325|ARVN|0|795|1224|M
20210325|ARW|0|79|79|M
20210325|ARWR|0|478|678|M
20210325|ASAI|0|0|59|M
20210325|ASAN|0|1569|2269|M
20210325|ASGN|0|114|114|M
20210325|ASLE|0|0|100|M
20210325|ASLN|0|200|200|M
20210325|ASML|0|270|370|M
20210325|ASND|160|1862|4343|M
20210325|ASO|0|194|194|M
20210325|ASPN|0|50|199|M
20210325|ASRV|0|0|100|M
20210325|ASXC|0|150|150|M
20210325|ASZ U|0|0|100|M
20210325|ATCO|0|0|198|M
20210325|ATEC|0|100|100|M
20210325|ATEN|0|0|140|M
20210325|ATEX|0|7|7|M
20210325|ATGE|0|158|366|M
20210325|ATH|0|364|1296|M
20210325|ATHA|70|183|183|M
20210325|ATHM|0|440|740|M
20210325|ATKR|0|0|22|M
20210325|ATNF|0|100|300|M
20210325|ATNI|0|30|82|M
20210325|ATO|0|96|229|M
20210325|ATOM|0|468|568|M
20210325|ATR|0|108|108|M
20210325|ATRA|0|210|210|M
20210325|ATRC|0|255|257|M
20210325|ATRI|0|39|71|M
20210325|ATSG|0|273|472|M
20210325|ATUS|0|0|500|M
20210325|ATVI|0|8|108|M
20210325|AU|0|0|860|M
20210325|AUDC|0|0|100|M
20210325|AURCU|0|0|100|M
20210325|AUTL|0|0|100|M
20210325|AUTO|0|100|100|M
20210325|AUVI|0|100|100|M
20210325|AUY|0|0|6|M
20210325|AVA|0|233|480|M
20210325|AVAL|0|0|100|M
20210325|AVAV|0|228|331|M
20210325|AVB|0|132|323|M
20210325|AVDL|0|0|200|M
20210325|AVEO|0|100|600|M
20210325|AVGO|96|3935|4307|M
20210325|AVID|0|35|35|M
20210325|AVIR|0|1215|1215|M
20210325|AVLR|0|1227|1942|M
20210325|AVNS|0|0|317|M
20210325|AVNT|0|200|200|M
20210325|AVNW|0|0|146|M
20210325|AVTR|0|0|190|M
20210325|AVXL|0|816|1201|M
20210325|AVY|0|300|346|M
20210325|AVYA|0|277|377|M
20210325|AWH|0|200|200|M
20210325|AWI|0|67|67|M
20210325|AWK|0|197|822|M
20210325|AX|0|0|60|M
20210325|AXDX|0|199|199|M
20210325|AXGN|0|200|400|M
20210325|AXNX|0|269|450|M
20210325|AXON|0|154|387|M
20210325|AXP|85|544|668|M
20210325|AXS|0|91|148|M
20210325|AXSM|0|200|1584|M
20210325|AY|0|0|43|M
20210325|AYI|0|200|1007|M
20210325|AYLA|0|101|101|M
20210325|AYRO|0|0|100|M
20210325|AYTU|0|100|168|M
20210325|AYX|0|262|362|M
20210325|AZEK|0|100|135|M
20210325|AZO|0|439|639|M
20210325|AZPN|0|35|767|M
20210325|AZRE|0|0|900|M
20210325|AZZ|0|15|15|M
20210325|B|0|278|278|M
20210325|BA|0|474|39272|M
20210325|BABA|0|4|511574|M
20210325|BAC|0|227|89847|M
20210325|BAH|0|195|542|M
20210325|BALY|0|400|764|M
20210325|BANC|0|0|191|M
20210325|BAND|0|1809|1813|M
20210325|BAP|0|0|100|M
20210325|BATL|0|200|200|M
20210325|BATRK|0|360|495|M
20210325|BAX|0|2909|3209|M
20210325|BBBY|0|0|103|M
20210325|BBDC|0|0|300|M
20210325|BBIG|0|100|100|M
20210325|BBIO|0|7|320|M
20210325|BBSI|0|35|223|M
20210325|BBW|0|59|70|M
20210325|BBY|0|300|542|M
