Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191115|AA|0|400|400|M
20191115|AAL|0|0|21203|M
20191115|AAON|0|100|100|M
20191115|AAP|0|200|200|M
20191115|AAPL|0|500|264088|M
20191115|AAXN|0|0|470|M
20191115|ABBV|0|300|127609|M
20191115|ABMD|0|100|600|M
20191115|ABTX|0|200|200|M
20191115|ACA|0|100|100|M
20191115|ACAD|0|0|20700|M
20191115|ACB|0|0|250000|M
20191115|ACGLP|0|0|200|M
20191115|ACHN|0|1400|3896|M
20191115|ACIA|0|200|518|M
20191115|ACIW|0|200|200|M
20191115|ACN|0|300|300|M
20191115|ADBE|0|900|54490|M
20191115|ADP|0|0|100|M
20191115|ADPT|0|185|1976|M
20191115|ADSK|0|200|568|M
20191115|ADVM|0|100|100|M
20191115|AEIS|0|0|505|M
20191115|AEM|0|100|100|M
20191115|AER|0|200|200|M
20191115|AFG|0|100|100|M
20191115|AGMH|0|0|100|M
20191115|AGN|0|100|14400|M
20191115|AGO|0|300|300|M
20191115|AGR|0|0|100|M
20191115|AGS|0|3403|5995|M
20191115|AIG|0|900|900|M
20191115|AIHS|0|0|200|M
20191115|AIMC|0|105|105|M
20191115|AKAM|0|400|500|M
20191115|ALEX|0|0|50000|M
20191115|ALG|0|600|600|M
20191115|ALGN|0|400|900|M
20191115|ALGT|0|0|6500|M
20191115|ALKS|0|100|100|M
20191115|ALLE|0|100|100|M
20191115|ALLT|0|100|38497|M
20191115|ALRM|0|100|468|M
20191115|ALSK|0|100|100|M
20191115|ALSN|0|100|100|M
20191115|ALXN|0|200|18350|M
20191115|AMAT|0|0|7500|M
20191115|AMBA|0|175|175|M
20191115|AMBC|0|0|100|M
20191115|AMD|0|0|47555|M
20191115|AME|0|100|100|M
20191115|AMED|0|300|300|M
20191115|AMGN|0|0|3167|M
20191115|AMK|0|0|900|M
20191115|AMLP|0|5946|23849|M
20191115|AMP|0|200|200|M
20191115|AMRN|0|0|112000|M
20191115|AMRS|0|200|200|M
20191115|AMSF|0|0|100|M
20191115|AMT|0|300|600|M
20191115|AMTD|0|100|100|M
20191115|AMWD|0|119|119|M
20191115|AMZN|0|300|6480|M
20191115|ANAB|0|0|4600|M
20191115|ANET|0|200|200|M
20191115|ANGI|0|300|1600|M
20191115|ANSS|0|0|200|M
20191115|ANTM|0|5700|8200|M
20191115|AON|0|100|100|M
20191115|APD|0|300|400|M
20191115|APLS|0|290|290|M
20191115|APO|0|300|596|M
20191115|APPN|0|600|800|M
20191115|APRE|0|100|100|M
20191115|AQST|0|300|300|M
20191115|ARCC|0|0|100|M
20191115|ARE|0|100|100|M
20191115|ARLP|0|1213|2417|M
