Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200302|A|52|4417|5027|M
20200302|AA|0|19|19|M
20200302|AAL|0|5916|62827|M
20200302|AAN|0|24|24|M
20200302|AAOI|0|0|800|M
20200302|AAP|0|1058|1158|M
20200302|AAPL|492|28360|196590|M
20200302|AAT|0|346|500|M
20200302|AAWW|0|100|100|M
20200302|AAXN|0|0|312|M
20200302|AB|0|10|10|M
20200302|ABBV|0|2078|26398|M
20200302|ABC|0|4251|18321|M
20200302|ABCB|0|40|40|M
20200302|ABEO|0|985|985|M
20200302|ABEV|0|400|400|M
20200302|ABG|0|16|18|M
20200302|ABMD|75|600|907|M
20200302|ABT|304|8827|81870|M
20200302|ACA|0|75|75|M
20200302|ACAD|0|200|14336|M
20200302|ACHC|0|178|178|M
20200302|ACIW|0|600|634|M
20200302|ACM|0|189|189|M
20200302|ACMR|0|0|100|M
20200302|ACN|0|1688|1788|M
20200302|ACNB|0|45|45|M
20200302|ACOR|0|0|100|M
20200302|ACP|0|300|300|M
20200302|ACRE|0|0|300|M
20200302|ACRS|0|4582|11082|M
20200302|ADAP|0|100|100|M
20200302|ADBE|0|1246|1396|M
20200302|ADI|0|12849|19470|M
20200302|ADM|0|500|501|M
20200302|ADMS|0|210|210|M
20200302|ADNT|0|1262|1695|M
20200302|ADP|0|650|716|M
20200302|ADPT|0|87|87|M
20200302|ADS|0|3902|4682|M
20200302|ADSK|0|357|764|M
20200302|ADUS|200|729|729|M
20200302|ADVM|0|199|199|M
20200302|AEE|0|667|667|M
20200302|AEGN|0|100|100|M
20200302|AEIS|0|287|403|M
20200302|AEL|0|158|158|M
20200302|AEM|0|218|318|M
20200302|AEO|0|201|201|M
20200302|AEP|0|0|300|M
20200302|AER|0|1468|1868|M
20200302|AERI|0|100|100|M
20200302|AFG|0|397|647|M
20200302|AFIN|0|0|117|M
20200302|AFL|0|200|200|M
20200302|AFYA|0|127|127|M
20200302|AG|0|0|200|M
20200302|AGCO|0|169|169|M
20200302|AGFS|0|300|335|M
20200302|AGG|0|0|100|M
20200302|AGIO|167|772|1922|M
20200302|AGN|63|1492|8954|M
20200302|AGO|0|358|658|M
20200302|AGR|0|0|100|M
20200302|AGTC|0|0|100|M
20200302|AGX|0|195|195|M
20200302|AGZ|0|14293|14293|M
20200302|AHPI|200|450|506|M
20200302|AIF|0|10|10|M
20200302|AIG|0|5171|6841|M
20200302|AIM|100|100|100|M
20200302|AIMC|0|0|100|M
20200302|AIMT|0|765|1127|M
20200302|AIN|0|700|790|M
20200302|AINV|0|0|100|M
20200302|AIR|0|77|176|M
20200302|AIT|0|0|306|M
20200302|AIV|0|743|811|M
20200302|AIZ|0|1917|2222|M
20200302|AJG|0|0|261|M
20200302|AJRD|0|2006|2321|M
20200302|AKAM|0|309|309|M
20200302|AKBA|0|300|500|M
20200302|AKCA|0|386|394|M
20200302|AKER|100|100|100|M
20200302|ALB|0|490|592|M
20200302|ALBO|0|20|20|M
20200302|ALC|0|600|1035|M
20200302|ALE|0|355|397|M
20200302|ALEC|0|1700|1899|M
20200302|ALGN|0|551|751|M
20200302|ALGT|0|100|100|M
20200302|ALK|0|99|198|M
20200302|ALKS|0|599|800|M
20200302|ALL|125|3837|9465|M
20200302|ALLE|0|437|437|M
20200302|ALLK|0|108|108|M
20200302|ALLO|74|901|3309|M
20200302|ALLY|0|201|501|M
20200302|ALNY|172|5499|6584|M
20200302|ALO|0|100|100|M
20200302|ALRM|0|200|200|M
20200302|ALRS|0|104|129|M
20200302|ALSN|0|197|260|M
20200302|ALT|0|0|100|M
20200302|ALTM|0|0|400|M
20200302|ALTR|0|182|182|M
20200302|ALV|0|400|700|M
20200302|ALX|0|53|166|M
20200302|ALXN|270|5959|27131|M
20200302|AM|0|0|1|M
20200302|AMAG|0|232|232|M
20200302|AMAT|182|822|15822|M
20200302|AMBA|0|157|257|M
20200302|AMBC|0|600|700|M
20200302|AMC|0|0|72000|M
20200302|AMCX|0|607|807|M
20200302|AMD|0|1277|28641|M
20200302|AME|0|139|239|M
20200302|AMED|0|0|100|M
20200302|AMG|0|100|198|M
20200302|AMGN|0|100|166|M
20200302|AMH|0|500|1400|M
20200302|AMJ|0|200|200|M
20200302|AMK|0|0|1604|M
20200302|AMKR|0|100|374|M
20200302|AMLP|0|17600|24313|M
20200302|AMN|0|774|1258|M
20200302|AMNB|0|136|149|M
20200302|AMP|0|84|184|M
20200302|AMRN|0|100|300304|M
20200302|AMRS|0|20|20|M
20200302|AMSF|0|100|100|M
20200302|AMT|321|6381|15183|M
20200302|AMTD|0|2165|2770|M
20200302|AMWD|0|116|216|M
20200302|AMZN|95|12530|95879|M
20200302|AN|0|200|200|M
