Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200206|A|0|101|101|M
20200206|AA|0|0|1|M
20200206|AAL|0|11|180880|M
20200206|AAN|0|0|400|M
20200206|AAOI|0|649|1101|M
20200206|AAON|0|23|23|M
20200206|AAP|0|95|95|M
20200206|AAPL|0|409|1140745|M
20200206|AAWW|0|0|78|M
20200206|AAXN|0|0|159|M
20200206|ABBV|0|434|141782|M
20200206|ABC|0|2175|2521|M
20200206|ABMD|0|200|200|M
20200206|ABT|0|431|1328|M
20200206|ABTX|0|0|100|M
20200206|ACAD|157|1159|1160|M
20200206|ACGL|0|200|200|M
20200206|ACHC|0|902|1002|M
20200206|ACIW|0|100|100|M
20200206|ACLS|0|100|100|M
20200206|ACM|0|0|419|M
20200206|ACMR|0|101|101|M
20200206|ACN|0|218|318|M
20200206|ADAP|0|278|278|M
20200206|ADBE|0|547|4427|M
20200206|ADI|0|280|280|M
20200206|ADM|0|0|100|M
20200206|ADNT|0|846|1146|M
20200206|ADP|0|102|102|M
20200206|ADPT|0|38|238|M
20200206|ADRO|0|300|300|M
20200206|ADS|0|220|220|M
20200206|ADSK|0|53|58|M
20200206|ADVM|0|0|13|M
20200206|AEE|0|100|197|M
20200206|AEM|0|0|19250|M
20200206|AEP|0|0|1400|M
20200206|AER|0|101|103|M
20200206|AERI|0|507|607|M
20200206|AFG|0|224|231|M
20200206|AFL|0|5|105|M
20200206|AGLE|0|405|405|M
20200206|AGN|0|5|105|M
20200206|AGNC|0|28|44|M
20200206|AHCO|0|325|325|M
20200206|AHH|0|85|85|M
20200206|AIG|0|1797|1797|M
20200206|AIH|0|300|300|M
20200206|AIM|0|100|100|M
20200206|AIMT|0|0|195|M
20200206|AINV|0|88|88|M
20200206|AIRT|0|588|588|M
20200206|AIV|0|0|1|M
20200206|AIZ|0|135|535|M
20200206|AJG|0|200|400|M
20200206|AJRD|0|208|208|M
20200206|AKAM|0|112|112|M
20200206|AKBA|0|100|100|M
20200206|AKCA|0|900|902|M
20200206|AKR|0|0|100|M
20200206|AKTS|0|100|100|M
20200206|AL|0|105|105|M
20200206|ALB|0|267|898|M
20200206|ALBO|0|100|100|M
20200206|ALG|0|1|21|M
20200206|ALGN|0|176|176|M
20200206|ALGT|0|190|190|M
20200206|ALK|0|0|100|M
20200206|ALKS|0|589|589|M
20200206|ALL|0|100|100|M
20200206|ALLE|0|150|150|M
20200206|ALLK|0|153|153|M
20200206|ALLO|0|200|300|M
20200206|ALLT|0|75|75|M
20200206|ALNY|151|1541|2800|M
20200206|ALRM|0|0|100|M
20200206|ALRS|0|62|70|M
20200206|ALSN|0|218|419|M
20200206|ALTR|0|78|78|M
20200206|ALV|0|163|163|M
20200206|ALX|0|65|153|M
20200206|ALXN|0|677|3606|M
20200206|AM|0|0|2|M
20200206|AMAT|0|81|12284|M
20200206|AMBA|0|505|591|M
20200206|AMD|0|1103|54060|M
20200206|AMED|0|200|200|M
20200206|AMG|0|0|100|M
20200206|AMGN|0|100|480|M
20200206|AMK|0|5|5|M
20200206|AMLP|0|0|400|M
20200206|AMNB|0|119|119|M
20200206|AMP|0|106|209|M
20200206|AMPE|0|0|200|M
20200206|AMRC|0|72|72|M
20200206|AMRH|0|0|100|M
20200206|AMRN|0|10|10|M
20200206|AMT|0|304|304|M
20200206|AMZN|0|2327|24244|M
20200206|ANET|0|221|327|M
20200206|ANF|0|100|100|M
20200206|ANIP|0|5|105|M
20200206|ANSS|0|126|226|M
20200206|ANTM|0|4942|92705|M
