Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200914|AAL|0|0|97500|M
20200914|AAN|0|100|395|M
20200914|AAON|0|1|1|M
20200914|AAPL|0|239|536488|M
20200914|AAWW|0|89|89|M
20200914|AAXN|0|508|544|M
20200914|AB|0|89|89|M
20200914|ABBV|0|1012|1494|M
20200914|ABC|0|100|100|M
20200914|ABMD|0|112|182|M
20200914|ABT|0|967|1100|M
20200914|AC|0|4|4|M
20200914|ACAD|0|244|668|M
20200914|ACC|0|100|100|M
20200914|ACCD|0|2235|2335|M
20200914|ACEL|0|100|100|M
20200914|ACGL|0|100|100|M
20200914|ACHV|0|0|1|M
20200914|ACI|0|96|195|M
20200914|ACIU|0|0|100|M
20200914|ACLS|0|300|322|M
20200914|ACM|0|0|300|M
20200914|ACMR|0|531|880|M
20200914|ACN|0|305|305|M
20200914|ADAP|0|200|376|M
20200914|ADBE|0|2851|6421|M
20200914|ADC|0|100|200|M
20200914|ADI|0|100|171|M
20200914|ADM|0|0|200|M
20200914|ADMS|0|0|52|M
20200914|ADP|0|0|116|M
20200914|ADPT|0|150|172|M
20200914|ADS|0|376|377|M
20200914|ADSK|0|218|520|M
20200914|ADVM|0|0|53|M
20200914|AEE|0|0|100|M
20200914|AEIS|0|148|148|M
20200914|AEL|0|0|100|M
20200914|AEO|0|900|1300|M
20200914|AEP|0|123|123|M
20200914|AER|0|2|202|M
20200914|AERI|0|199|199|M
20200914|AES|0|0|1|M
20200914|AESE|0|0|200|M
20200914|AEYE|0|100|300|M
20200914|AFG|0|0|100|M
20200914|AFIB|0|109|183|M
20200914|AFYA|0|100|100|M
20200914|AG|0|7016|7135|M
20200914|AGCO|0|100|199|M
20200914|AGE|0|100|100|M
20200914|AGG|0|0|20005|M
20200914|AGIO|0|299|511|M
20200914|AGLE|0|100|200|M
20200914|AGQ|0|100|6313|M
20200914|AGTC|0|100|100|M
20200914|AGX|0|0|149|M
20200914|AHCO|0|0|100|M
20200914|AHPI|0|292|292|M
20200914|AIG|0|3|22|M
20200914|AIN|0|0|176|M
20200914|AIR|0|0|199|M
20200914|AIT|0|0|96|M
20200914|AJG|0|100|100|M
20200914|AKAM|0|49|110|M
20200914|AKTS|0|200|200|M
20200914|AL|0|0|83|M
20200914|AL PRA|0|100|100|M
20200914|ALB|0|138|238|M
20200914|ALBO|0|0|148|M
20200914|ALEC|0|200|200|M
20200914|ALGN|0|0|115|M
20200914|ALGT|0|200|200|M
20200914|ALK|0|155|216|M
20200914|ALL|0|99|99|M
20200914|ALLE|0|100|200|M
20200914|ALLK|0|300|494|M
20200914|ALLO|0|0|91|M
20200914|ALNY|0|102|202|M
20200914|ALRM|0|193|193|M
20200914|ALSN|0|0|100|M
20200914|ALT|0|300|483|M
20200914|ALV|0|200|200|M
20200914|ALXN|0|0|277|M
20200914|ALXO|0|0|112|M
20200914|AMAT|0|200|200|M
20200914|AMBA|0|100|169|M
20200914|AMC|0|10|10|M
20200914|AMD|0|443|21303|M
20200914|AMED|0|0|1|M
20200914|AMG|0|239|239|M
20200914|AMGN|0|592|706|M
20200914|AMH|0|100|100|M
20200914|AMKR|0|2|9|M
20200914|AMPH|0|100|100|M
20200914|AMRS|106|106|106|M
20200914|AMT|0|89|134|M
20200914|AMTI|0|2740|2840|M
20200914|AMTX|0|0|179|M
20200914|AMZN|0|4213|46806|M
20200914|AN|0|5|5|M
20200914|ANDE|0|100|200|M
20200914|ANET|0|20|598|M
20200914|ANF|0|0|3|M
20200914|ANIK|0|0|300|M
20200914|ANNX|0|0|100|M
20200914|ANSS|0|333|342|M
20200914|ANTM|0|107|107|M
20200914|AON|0|722|722|M
20200914|AOUT|0|100|221|M
20200914|APA|0|19|10405019|M
20200914|APAM|0|0|193|M
20200914|APD|0|100|220|M
20200914|APEI|0|85|85|M
20200914|APH|0|0|200|M
20200914|API|0|2278|2278|M
20200914|APLS|0|147|147|M
20200914|APO|0|100|100|M
20200914|APPF|0|303|323|M
20200914|APPN|0|0|100|M
20200914|APPS|0|280|761|M
20200914|APRN|0|0|200|M
20200914|APT|0|221|321|M
20200914|APTV|0|0|254|M
20200914|APTX|0|200|200|M
20200914|AQB|0|57|157|M
20200914|AQST|0|310|415|M
20200914|ARC|0|0|100|M
20200914|ARCC|0|0|1|M
20200914|ARCE|0|100|100|M
20200914|ARCH|0|100|100|M
20200914|ARCT|0|0|207|M
20200914|ARDX|0|1|1|M
20200914|ARE|0|101|101|M
20200914|ARES|0|99|99|M
20200914|ARGX|0|66|307|M
20200914|ARLO|0|0|100|M
20200914|ARMK|0|100|100|M
20200914|ARNA|0|191|191|M
20200914|ARNC|0|50|60|M
20200914|ARQT|0|0|100|M
20200914|ARTL|0|68|468|M
20200914|ARW|0|19|219|M
20200914|ARWR|0|110|127|M
20200914|ASC|0|100|100|M
20200914|ASGN|0|6|6|M
20200914|ASND|0|100|100|M
20200914|ASTE|0|180|181|M
20200914|ATCO|0|100|100|M
20200914|ATEX|0|1|1|M
20200914|ATHM|0|160|160|M
20200914|ATNX|0|100|650|M
20200914|ATO|0|100|100|M
20200914|ATOM|0|308|308|M
20200914|ATR|0|0|1|M
20200914|ATRA|0|0|100|M
20200914|ATRC|0|0|117|M
20200914|ATRI|0|3|35|M
20200914|ATUS|0|0|67000|M
20200914|ATVI|0|34|7834|M
20200914|AU|0|5|5|M
20200914|AUDC|0|0|50|M
20200914|AUPH|0|0|200|M
20200914|AUTL|0|0|100|M
20200914|AUY|0|0|200|M
20200914|AVAV|0|100|100|M
20200914|AVB|0|80|80|M
20200914|AVDL|0|0|100|M
