Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200407|A|0|395|554|M
20200407|AAL|0|4|320|M
20200407|AAN|0|250|251|M
20200407|AAOI|0|90|134|M
20200407|AAON|0|201|201|M
20200407|AAP|0|3513|7606|M
20200407|AAPL|100|11825|18407|M
20200407|AAT|0|0|100|M
20200407|AAWW|0|654|654|M
20200407|AAXN|0|731|1216|M
20200407|ABBV|0|1149|6324|M
20200407|ABC|0|390|390|M
20200407|ABCB|0|280|285|M
20200407|ABEO|0|0|80|M
20200407|ABG|0|800|1492|M
20200407|ABMD|0|300|427|M
20200407|ABR|0|101|101|M
20200407|ABT|0|3496|31250|M
20200407|ACA|0|825|1305|M
20200407|ACAD|0|1404|1715|M
20200407|ACB|0|200|200|M
20200407|ACC|0|102|394|M
20200407|ACEL|0|0|44|M
20200407|ACGL|0|0|178|M
20200407|ACHC|0|0|100|M
20200407|ACIA|0|197|262|M
20200407|ACIW|0|284|406|M
20200407|ACLS|0|0|300|M
20200407|ACM|0|100|331|M
20200407|ACMR|0|812|1351|M
20200407|ACN|0|646|4346|M
20200407|ACNB|0|53|53|M
20200407|ACRE|100|340|2340|M
20200407|ACWI|0|1|1|M
20200407|ADBE|0|239|810|M
20200407|ADC|0|410|410|M
20200407|ADI|0|600|797|M
20200407|ADM|0|200|200|M
20200407|ADNT|0|537|1033|M
20200407|ADP|0|1714|2305|M
20200407|ADPT|0|890|1700|M
20200407|ADS|0|940|1240|M
20200407|ADSK|0|348|1041|M
20200407|ADUS|0|580|1180|M
20200407|ADVM|0|596|856|M
20200407|AE|0|3|126|M
20200407|AEE|0|110|372|M
20200407|AEGN|0|0|104|M
20200407|AEIS|0|100|209|M
20200407|AEL|0|500|1100|M
20200407|AEM|0|200|500|M
20200407|AEP|0|4634|7324|M
20200407|AER|0|1339|1439|M
20200407|AERI|0|0|229|M
20200407|AEZS|300|300|300|M
20200407|AFG|0|560|746|M
20200407|AFGB|328|336|336|M
20200407|AFI|0|100|200|M
20200407|AFIN|0|65|165|M
20200407|AFL|0|824|824|M
20200407|AFMD|0|34|34|M
20200407|AFYA|0|200|200|M
20200407|AGCO|0|280|480|M
20200407|AGIO|0|1928|1928|M
20200407|AGM|0|2|2|M
20200407|AGN|0|195|195|M
20200407|AGNCP|0|0|200|M
20200407|AGO|0|266|1045|M
20200407|AGR|0|0|300|M
20200407|AGS|0|0|169|M
20200407|AGX|0|20|120|M
20200407|AGYS|0|50|50|M
20200407|AHH|0|0|59|M
20200407|AHPI|0|200|283|M
20200407|AIG|0|1172|1205|M
20200407|AIG WS|0|0|209|M
20200407|AIKI|0|20|20|M
20200407|AIMC|0|0|181|M
20200407|AIMT|0|308|592|M
20200407|AIN|0|0|200|M
20200407|AIR|0|0|134|M
20200407|AIRT|0|0|100|M
20200407|AIT|0|190|190|M
20200407|AIV|0|1567|2162|M
20200407|AIZ|0|1254|2140|M
20200407|AJG|0|2846|3375|M
20200407|AJRD|0|100|200|M
20200407|AJX|0|100|100|M
20200407|AKAM|0|1019|1224|M
20200407|AKBA|0|200|200|M
20200407|AKCA|0|113|113|M
20200407|AKER|0|350|500|M
20200407|AKR|94|794|794|M
20200407|AKRO|0|112|112|M
20200407|AL|0|8000|11569|M
20200407|ALB|0|544|1369|M
20200407|ALBO|0|43|43|M
20200407|ALC|0|100|100|M
20200407|ALE|0|114|492|M
20200407|ALEC|0|641|741|M
20200407|ALG|0|240|746|M
20200407|ALGN|0|3988|5653|M
20200407|ALGT|0|1580|2112|M
20200407|ALK|0|8744|16463|M
20200407|ALKS|0|178|278|M
20200407|ALL|0|1296|1596|M
20200407|ALLE|0|0|110|M
20200407|ALLK|0|200|356|M
20200407|ALLO|0|200|289|M
20200407|ALLT|0|100|100|M
20200407|ALNY|0|111|111|M
20200407|ALRM|0|405|405|M
20200407|ALSN|0|230|330|M
20200407|ALT|0|100|100|M
20200407|ALTR|0|92|92|M
20200407|ALV|0|94|94|M
20200407|ALX|0|237|300|M
20200407|ALXN|0|1804|3201|M
20200407|AM|0|5100|5100|M
20200407|AMAL|0|198|198|M
20200407|AMAT|0|479|479|M
20200407|AMBA|0|107|107|M
20200407|AMBC|0|73|270|M
20200407|AMC|0|121|455|M
20200407|AMCX|0|300|416|M
20200407|AMD|0|0|89100|M
20200407|AME|0|954|1054|M
20200407|AMED|0|204|304|M
20200407|AMG|0|100|348|M
20200407|AMGN|0|3610|4449|M
20200407|AMH|0|600|685|M
20200407|AMK|0|300|600|M
20200407|AMLP|0|20000|31000|M
20200407|AMN|0|100|180|M
20200407|AMNB|0|40|40|M
20200407|AMP|0|3494|5536|M
20200407|AMPY|0|0|100|M
20200407|AMRC|0|673|1273|M
20200407|AMRK|0|100|100|M
20200407|AMRN|0|104|104|M
20200407|AMSC|0|0|600|M
20200407|AMSF|0|37|37|M
20200407|AMT|0|1180|1795|M
20200407|AMTD|0|100|500|M
20200407|AMWD|0|0|145|M
20200407|AMZN|0|1239|1738|M
20200407|AN|0|200|658|M
20200407|ANAB|0|99|292|M
